reuse_time,counts
352,3234
354,3526
356,3710
358,4093
360,4550
362,4667
364,5076
366,5198
368,5444
370,5758
372,6497
374,7047
376,7915
378,8418
380,8979
382,9602
384,10074
386,10513
388,11141
390,12212
392,12972
394,13861
396,14156
398,14479
400,14849
402,15215
404,15260
406,15775
408,15589
410,15667
412,14914
414,13881
416,12786
418,11270
420,9853
422,8432
424,7312
426,6575
428,6175
430,5815
432,5632
434,5406
436,4967
438,4638
440,4006
442,3416
444,2776
446,2253
448,1879
450,1598
452,1520
454,1295
456,1227
458,1192
460,1087
462,1077
464,1064
466,1031
468,1037
470,932
472,947
474,922
476,978
478,899
480,955
482,883
484,898
486,868
488,883
490,808
492,828
494,810
496,792
498,840
500,797
502,744
504,770
506,742
508,735
510,702
512,723
514,723
516,633
518,680
520,609
522,699
524,678
526,659
528,720
530,624
532,617
534,636
536,626
538,643
540,659
542,631
544,574
546,647
548,645
550,615
552,628
554,639
556,598
558,563
560,596
562,597
564,628
566,579
568,593
570,574
572,576
574,593
576,519
578,556
580,545
582,572
584,524
586,532
588,551
590,531
592,561
594,527
596,516
598,525
600,500
602,523
604,547
606,503
608,494
610,505
612,518
614,467
616,516
618,543
620,537
622,503
624,518
626,458
628,468
630,486
632,483
634,464
636,464
638,430
640,482
642,512
644,468
646,506
648,499
650,446
652,461
654,494
656,497
658,451
660,480
662,448
664,481
666,464
668,430
670,503
672,435
674,451
676,464
678,451
680,504
682,435
684,430
686,409
688,415
690,450
692,407
694,452
696,503
698,435
700,477
702,482
704,521
706,491
708,513
710,508
712,500
714,480
716,469
718,453
720,465
722,455
724,450
726,422
728,431
730,423
732,407
734,414
736,429
738,430
740,466
742,427
744,423
746,418
748,446
750,461
752,425
754,413
756,423
758,468
760,416
762,403
764,461
766,430
768,434
772,869
776,889
780,932
784,886
788,884
792,875
796,913
800,968
804,881
808,922
812,994
816,1020
820,970
824,1036
828,1019
832,1017
836,1081
840,1104
844,1071
848,1087
852,1047
856,1008
860,1014
864,1021
868,1013
872,983
876,889
880,783
884,722
888,726
892,597
896,589
900,654
904,608
908,584
912,591
916,616
920,597
924,567
928,578
932,556
936,527
940,555
944,551
948,559
952,545
956,528
960,559
964,500
968,565
972,566
976,536
980,489
984,571
988,462
992,526
996,520
1000,510
1004,551
1008,542
1012,507
1016,544
1020,556
1024,523
1028,513
1032,574
1036,497
1040,550
1044,512
1048,541
1052,469
1056,476
1060,499
1064,464
1068,507
1072,513
1076,484
1080,483
1084,474
1088,498
1092,474
1096,474
1100,469
1104,436
1108,437
1112,497
1116,467
1120,450
1124,448
1128,494
1132,525
1136,479
1140,481
1144,451
1148,482
1152,463
1156,471
1160,441
1164,459
1168,497
1172,458
1176,501
1180,434
1184,487
1188,499
1192,503
1196,466
1200,484
1204,488
1208,528
1212,499
1216,513
1220,558
1224,513
1228,521
1232,525
1236,478
1240,518
1244,520
1248,523
1252,483
1256,503
1260,498
1264,520
1268,551
1272,522
1276,564
1280,547
1284,531
1288,565
1292,545
1296,505
1300,463
1304,474
1308,465
1312,447
1316,454
1320,430
1324,406
1328,402
1332,409
1336,413
1340,427
1344,365
1348,400
1352,441
1356,429
1360,397
1364,429
1368,366
1372,427
1376,379
1380,389
1384,417
1388,404
1392,396
1396,362
1400,405
1404,385
1408,404
1412,375
1416,406
1420,370
1424,385
1428,402
1432,363
1436,379
1440,374
1444,370
1448,369
1452,396
1456,413
1460,412
1464,371
1468,381
1472,379
1476,438
1480,364
1484,372
1488,382
1492,386
1496,369
1500,373
1504,338
1508,346
1512,359
1516,357
1520,329
1524,359
1528,354
1532,356
1536,366
1540,361
1544,353
1548,365
1552,395
1556,360
1560,372
1564,325
1568,408
1572,374
1576,422
1580,491
1584,743
1588,1105
1592,1801
1596,2708
1600,4163
1604,6208
1608,8092
1612,10021
1616,11329
1620,12052
1624,11432
1628,9995
1632,8156
1636,6009
1640,4074
1644,2545
1648,1583
1652,940
1656,665
1660,492
1664,480
1668,416
1672,431
1676,428
1680,368
1684,392
1688,446
1692,347
1696,414
1700,415
1704,425
1708,406
1712,406
1716,394
1720,390
1724,382
1728,350
1732,404
1736,398
1740,385
1744,370
1748,412
1752,346
1756,355
1760,324
1764,339
1768,343
1772,365
1776,315
1780,344
1784,307
1788,338
1792,343
1800,679
1808,619
1816,668
1824,643
1832,656
1840,729
1848,635
1856,633
1864,660
1872,676
1880,670
1888,685
1896,608
1904,677
1912,653
1920,676
1928,724
1936,663
1944,584
1952,668
1960,657
1968,664
1976,742
1984,700
1992,700
2000,668
2008,576
2016,594
2024,637
2032,664
2040,610
2048,640
2056,701
2064,657
2072,709
2080,671
2088,655
2096,684
2104,702
2112,668
2120,692
2128,685
2136,727
2144,749
2152,744
2160,712
2168,727
2176,718
2184,713
2192,631
2200,647
2208,627
2216,690
2224,668
2232,638
2240,624
2248,648
2256,638
2264,619
2272,604
2280,632
2288,624
2296,606
2304,634
2312,596
2320,592
2328,639
2336,634
2344,576
2352,575
2360,528
2368,561
2376,522
2384,511
2392,482
2400,509
2408,491
2416,481
2424,461
2432,522
2440,474
2448,482
2456,499
2464,439
2472,469
2480,447
2488,399
2496,420
2504,392
2512,430
2520,388
2528,410
2536,432
2544,405
2552,423
2560,396
2568,413
2576,407
2584,415
2592,359
2600,392
2608,399
2616,396
2624,345
2632,349
2640,327
2648,332
2656,328
2664,299
2672,329
2680,309
2688,331
2696,336
2704,292
2712,309
2720,294
2728,298
2736,313
2744,289
2752,306
2760,325
2768,277
2776,274
2784,287
2792,273
2800,275
2808,297
2816,321
2824,276
2832,294
2840,209
2848,286
2856,267
2864,252
2872,250
2880,284
2888,251
2896,300
2904,255
2912,276
2920,268
2928,280
2936,263
2944,256
2952,242
2960,275
2968,296
2976,280
2984,291
2992,279
3000,318
3008,298
3016,284
3024,263
3032,302
3040,268
3048,273
3056,240
3064,278
3072,293
3080,262
3088,274
3096,273
3104,309
3112,277
3120,277
3128,307
3136,258
3144,293
3152,307
3160,302
3168,346
3176,384
3184,525
3192,851
3200,1620
3208,2855
3216,5061
3224,7449
3232,9641
3240,10249
3248,9446
3256,7239
3264,4642
3272,2633
3280,1356
3288,740
3296,526
3304,463
3312,419
3320,435
3328,464
3336,482
3344,498
3352,538
3360,484
3368,506
3376,515
3384,491
3392,513
3400,585
3408,612
3416,541
3424,598
3432,593
3440,609
3448,598
3456,632
3464,638
3472,658
3480,631
3488,630
3496,675
3504,678
3512,697
3520,685
3528,782
3536,736
3544,695
3552,761
3560,805
3568,778
3576,839
3584,855
3592,819
3600,812
3608,843
3616,836
3624,840
3632,852
3640,831
3648,823
3656,836
3664,825
3672,822
3680,846
3688,898
3696,934
3704,913
3712,875
3720,949
3728,955
3736,890
3744,922
3752,946
3760,926
3768,965
3776,921
3784,930
3792,970
3800,938
3808,899
3816,971
3824,954
3832,971
3840,986
3856,1902
3872,1856
3888,2007
3904,1927
3920,1901
3936,1905
3952,1991
3968,1944
3984,1929
4000,1888
4016,1918
4032,1845
4048,1819
4064,1904
4080,1953
4096,1851
4112,2001
4128,1909
4144,1907
4160,1865
4176,1943
4192,1923
4208,1935
4224,1854
4240,1851
4256,1843
4272,1871
4288,1793
4304,1783
4320,1807
4336,1808
4352,1767
4368,1782
4384,1691
4400,1761
4416,1682
4432,1707
4448,1714
4464,1666
4480,1673
4496,1688
4512,1676
4528,1575
4544,1597
4560,1584
4576,1533
4592,1566
4608,1527
4624,1480
4640,1501
4656,1468
4672,1462
4688,1479
4704,1480
4720,1461
4736,1419
4752,1439
4768,1488
4784,1464
4800,1660
4816,2539
4832,4400
4848,6717
4864,7405
4880,5993
4896,3481
4912,1955
4928,1405
4944,1402
4960,1255
4976,1362
4992,1368
5008,1342
5024,1313
5040,1283
5056,1336
5072,1340
5088,1260
5104,1336
5120,1280
5136,1249
5152,1275
5168,1196
5184,1221
5200,1260
5216,1311
5232,1179
5248,1086
5264,1215
5280,1093
5296,1099
5312,1149
5328,1090
5344,1101
5360,1055
5376,1021
5392,1120
5408,977
5424,1041
5440,976
5456,1074
5472,1010
5488,915
5504,1009
5520,874
5536,920
5552,911
5568,912
5584,911
5600,820
5616,823
5632,774
5648,729
5664,772
5680,783
5696,734
5712,789
5728,723
5744,704
5760,678
5776,670
5792,645
5808,653
5824,683
5840,637
5856,652
5872,674
5888,625
5904,579
5920,591
5936,631
5952,594
5968,556
5984,568
6000,581
6016,586
6032,544
6048,542
6064,562
6080,528
6096,522
6112,501
6128,491
6144,478
6160,507
6176,498
6192,494
6208,520
6224,426
6240,473
6256,454
6272,462
6288,465
6304,500
6320,461
6336,463
6352,458
6368,497
6384,490
6400,558
6416,902
6432,1983
6448,3779
6464,5958
6480,6863
6496,5686
6512,3681
6528,1734
6544,787
6560,524
6576,442
6592,443
6608,442
6624,454
6640,421
6656,434
6672,440
6688,426
6704,478
6720,446
6736,496
6752,446
6768,417
6784,405
6800,435
6816,408
6832,459
6848,421
6864,449
6880,471
6896,458
6912,432
6928,466
6944,430
6960,478
6976,489
6992,439
7008,456
7024,439
7040,458
7056,468
7072,481
7088,459
7104,471
7120,466
7136,502
7152,450
7168,476
7184,409
7200,481
7216,449
7232,467
7248,451
7264,431
7280,391
7296,460
7312,472
7328,474
7344,456
7360,472
7376,457
7392,456
7408,417
7424,449
7440,445
7456,464
7472,514
7488,478
7504,461
7520,488
7536,459
7552,428
7568,454
7584,453
7600,448
7616,460
7632,414
7648,437
7664,476
7680,450
7696,495
7712,443
7728,464
7744,438
7760,453
7776,431
7792,466
7808,430
7824,443
7840,409
7856,412
7872,485
7888,438
7904,424
7920,419
7936,441
7968,887
8000,942
8032,1212
8064,2622
8096,4486
8128,3813
8160,1814
8192,1005
8224,947
8256,946
8288,996
8320,960
8352,911
8384,978
8416,943
8448,973
8480,989
8512,961
8544,946
8576,982
8608,969
8640,951
8672,927
8704,911
8736,970
8768,915
8800,879
8832,867
8864,896
8896,844
8928,827
8960,767
8992,779
9024,828
9056,819
9088,810
9120,758
9152,779
9184,720
9216,744
9248,713
9280,721
9312,720
9344,768
9376,692
9408,687
9440,683
9472,675
9504,718
9536,658
9568,675
9600,686
9632,828
9664,1517
9696,3206
9728,4095
9760,2673
9792,1177
9824,717
9856,672
9888,693
9920,644
9952,661
9984,620
10016,649
10048,675
10080,628
10112,611
10144,630
10176,640
10208,620
10240,694
10272,645
10304,598
10336,652
10368,577
10400,616
10432,601
10464,597
10496,551
10528,567
10560,571
10592,517
10624,572
10656,561
10688,549
10720,540
10752,556
10784,555
10816,549
10848,561
10880,567
10912,558
10944,556
10976,512
11008,512
11040,538
11072,557
11104,541
11136,542
11168,547
11200,564
11232,581
11264,826
11296,1488
11328,2261
11360,2211
11392,1271
11424,697
11456,617
11488,610
11520,592
11552,618
11584,559
11616,605
11648,578
11680,598
11712,593
11744,589
11776,596
11808,563
11840,596
11872,599
11904,543
11936,539
11968,589
12000,527
12032,532
12064,543
12096,541
12128,573
12160,536
12192,508
12224,509
12256,517
12288,506
12320,554
12352,525
12384,524
12416,540
12448,537
12480,517
12512,502
12544,528
12576,514
12608,473
12640,494
12672,489
12704,539
12736,490
12768,506
12800,522
12832,580
12864,755
12896,1528
12928,2847
12960,3603
12992,2703
13024,1396
13056,685
13088,544
13120,547
13152,534
13184,534
13216,510
13248,484
13280,493
13312,515
13344,546
13376,510
13408,510
13440,519
13472,521
13504,467
13536,484
13568,461
13600,440
13632,453
13664,464
13696,471
13728,444
13760,436
13792,430
13824,439
13856,399
13888,460
13920,411
13952,414
13984,437
14016,444
14048,472
14080,469
14112,443
14144,418
14176,398
14208,435
14240,427
14272,442
14304,402
14336,427
14368,421
14400,390
14432,417
14464,488
14496,613
14528,996
14560,1400
14592,1398
14624,959
14656,635
14688,484
14720,481
14752,468
14784,432
14816,425
14848,489
14880,513
14912,496
14944,458
14976,471
15008,470
15040,449
15072,481
15104,477
15136,437
15168,491
15200,440
15232,468
15264,414
15296,478
15328,449
15360,439
15392,458
15424,431
15456,493
15488,469
15520,422
15552,437
15584,441
15616,445
15648,426
15680,458
15712,432
15744,472
15776,424
15808,430
15840,422
15872,397
15904,451
15936,433
15968,406
16000,430
16032,436
16064,476
16096,537
16128,828
16192,2643
16256,2010
16320,967
16384,895
16448,848
16512,810
16576,843
16640,827
16704,876
16768,800
16832,828
16896,785
16960,810
17024,834
17088,770
17152,784
17216,797
17280,771
17344,740
17408,758
17472,737
17536,731
17600,680
17664,790
17728,935
17792,1633
17856,1761
17920,1022
17984,790
18048,752
18112,770
18176,729
18240,794
18304,741
18368,794
18432,734
18496,715
18560,743
18624,729
18688,736
18752,689
18816,684
18880,778
18944,730
19008,755
19072,723
19136,740
19200,718
19264,726
19328,961
19392,1714
19456,2510
19520,1433
19584,851
19648,729
19712,707
19776,709
19840,724
19904,704
19968,724
20032,694
20096,635
20160,653
20224,644
20288,667
20352,665
20416,639
20480,607
20544,670
20608,659
20672,657
20736,623
20800,671
20864,654
20928,710
20992,969
21056,1471
21120,1156
21184,742
21248,674
21312,666
21376,642
21440,645
21504,677
21568,653
21632,646
21696,650
21760,657
21824,596
21888,589
21952,659
22016,655
22080,607
22144,597
22208,645
22272,657
22336,608
22400,606
22464,673
22528,698
22592,931
22656,1389
22720,1441
22784,846
22848,651
22912,648
22976,618
23040,649
23104,618
23168,626
23232,656
23296,608
23360,628
23424,658
23488,617
23552,629
23616,609
23680,567
23744,596
23808,609
23872,592
23936,647
24000,637
24064,584
24128,616
24192,761
24256,1092
24320,1190
24384,831
24448,619
24512,602
24576,632
24640,669
24704,571
24768,584
24832,605
24896,540
24960,585
25024,529
25088,529
25152,559
25216,545
25280,563
25344,622
25408,552
25472,571
25536,587
25600,557
25664,579
25728,591
25792,779
25856,1443
25920,2131
25984,1364
26048,753
26112,589
26176,583
26240,570
26304,563
26368,537
26432,589
26496,574
26560,559
26624,535
26688,560
26752,560
26816,559
26880,506
26944,506
27008,502
27072,568
27136,525
27200,560
27264,551
27328,566
27392,628
27456,840
27520,1033
27584,934
27648,661
27712,646
27776,566
27840,579
27904,535
27968,561
28032,551
28096,530
28160,543
28224,570
28288,575
28352,541
28416,529
28480,570
28544,501
28608,506
28672,583
28736,532
28800,536
28864,522
28928,520
28992,573
29056,770
29120,1009
29184,1022
29248,671
29312,542
29376,503
29440,525
29504,528
29568,536
29632,562
29696,497
29760,516
29824,522
29888,537
29952,501
30016,515
30080,501
30144,504
30208,509
30272,477
30336,473
30400,493
30464,520
30528,540
30592,508
30656,604
30720,704
30784,817
30848,640
30912,541
30976,540
31040,504
31104,487
31168,513
31232,505
31296,519
31360,490
31424,511
31488,502
31552,474
31616,464
31680,496
31744,515
31808,471
31872,529
31936,478
32000,547
32064,507
32128,485
32192,502
32256,542
32320,826
32384,1006
32448,842
32512,567
32640,993
32768,1006
32896,954
33024,942
33152,926
33280,880
33408,903
33536,925
33664,933
33792,984
33920,1083
34048,1379
34176,1079
34304,945
34432,991
34560,969
34688,845
34816,898
34944,846
35072,941
35200,865
35328,903
35456,937
35584,1366
35712,1386
35840,961
35968,942
36096,978
36224,885
36352,894
36480,904
36608,794
36736,912
36864,862
36992,910
37120,879
37248,1289
37376,1059
37504,883
37632,866
37760,871
37888,819
38016,833
38144,795
38272,822
38400,860
38528,924
38656,910
38784,1253
38912,1734
39040,1001
39168,835
39296,834
39424,837
39552,781
39680,810
39808,741
39936,839
40064,777
40192,806
40320,843
40448,1067
40576,1039
40704,864
40832,805
40960,846
41088,790
41216,798
41344,807
41472,754
41600,778
41728,845
41856,803
41984,872
42112,1187
42240,1001
42368,705
42496,765
42624,806
42752,709
42880,734
43008,707
43136,761
43264,764
43392,765
43520,776
43648,885
43776,1072
43904,786
44032,746
44160,793
44288,737
44416,727
44544,737
44672,823
44800,732
44928,726
45056,791
45184,802
45312,1079
45440,1107
45568,752
45696,751
45824,717
45952,714
46080,644
46208,721
46336,710
46464,733
46592,695
46720,690
46848,780
46976,876
47104,804
47232,732
47360,701
47488,715
47616,662
47744,665
47872,701
48000,644
48128,691
48256,724
48384,736
48512,907
48640,989
48768,766
48896,681
49024,702
49152,706
49280,643
49408,669
49536,643
49664,629
49792,713
49920,645
50048,710
50176,965
50304,835
50432,707
50560,676
50688,632
50816,643
50944,624
51072,640
51200,684
51328,678
51456,648
51584,707
51712,949
51840,1342
51968,921
52096,696
52224,684
52352,657
52480,626
52608,629
52736,673
52864,620
52992,615
53120,653
53248,704
53376,865
53504,839
53632,698
53760,643
53888,634
54016,624
54144,659
54272,610
54400,588
54528,644
54656,683
54784,664
54912,743
55040,855
55168,749
55296,662
55424,663
55552,648
55680,596
55808,611
55936,603
56064,609
56192,578
56320,598
56448,614
56576,700
56704,780
56832,680
56960,635
57088,582
57216,599
57344,619
57472,579
57600,599
57728,599
57856,575
57984,632
58112,669
58240,818
58368,823
58496,633
58624,604
58752,650
58880,577
59008,566
59136,547
59264,523
59392,568
59520,591
59648,572
59776,609
59904,725
60032,683
60160,592
60288,554
60416,548
60544,624
60672,592
60800,614
60928,626
61056,563
61184,563
61312,609
61440,692
61568,788
61696,645
61824,600
61952,600
62080,547
62208,555
62336,542
62464,535
62592,563
62720,517
62848,587
62976,612
63104,687
63232,646
63360,556
63488,552
63616,539
63744,553
63872,542
64000,527
64128,531
64256,536
64384,603
64512,622
64640,673
64768,828
64896,753
65024,603
65152,600
65280,605
65536,1129
65792,1007
66048,1029
66304,1233
66560,1288
66816,1092
67072,1072
67328,1062
67584,1083
67840,1199
68096,1396
68352,1186
68608,1079
68864,983
69120,1070
69376,1057
69632,1270
69888,1148
70144,1081
70400,1058
70656,1017
70912,1133
71168,1272
71424,1266
71680,1099
71936,1037
72192,967
72448,1027
72704,1164
72960,1236
73216,1098
73472,1068
73728,998
73984,1039
74240,1141
74496,1280
74752,1161
75008,1083
75264,1001
75520,980
75776,1082
76032,1175
76288,1140
76544,1074
76800,1029
77056,1025
77312,1048
77568,1249
77824,1492
78080,1075
78336,1063
78592,940
78848,1007
79104,1026
79360,1111
79616,1086
79872,985
80128,1008
80384,984
80640,1020
80896,1179
81152,1190
81408,1061
81664,1041
81920,1065
82176,1207
82432,1193
82688,1245
82944,1093
83200,1111
83456,1165
83712,1113
83968,1229
84224,1341
84480,1185
84736,1151
84992,1000
85248,1072
85504,1086
85760,1297
86016,1283
86272,1198
86528,1187
86784,1233
87040,1189
87296,1312
87552,1283
87808,1181
88064,1073
88320,1059
88576,1019
88832,1006
89088,1239
89344,1099
89600,1007
89856,1056
90112,968
90368,1019
90624,1226
90880,1141
91136,1029
91392,976
91648,961
91904,1015
92160,1146
92416,1116
92672,1048
92928,1070
93184,1025
93440,1045
93696,1153
93952,1226
94208,1132
94464,1132
94720,1096
94976,1067
95232,1025
95488,1177
95744,1221
96000,1086
96256,1119
96512,1188
96768,1177
97024,1120
97280,1311
97536,1238
97792,1299
98048,1224
98304,1327
98560,1201
98816,1342
99072,1433
99328,1398
99584,1259
99840,1274
100096,1271
100352,1288
100608,1239
100864,1226
101120,1190
101376,1330
101632,1314
101888,1310
102144,1341
102400,1227
102656,1186
102912,1122
103168,1152
103424,1255
103680,1436
103936,1224
104192,1200
104448,1074
104704,1096
104960,1194
105216,1365
105472,1177
105728,1125
105984,1128
106240,1209
106496,1188
106752,1294
107008,1212
107264,1146
107520,1130
107776,1133
108032,1056
108288,1235
108544,1285
108800,1244
109056,1106
109312,1082
109568,1148
109824,1200
110080,1271
110336,1215
110592,1095
110848,1177
111104,1119
111360,1234
111616,1262
111872,1359
112128,1421
112384,1297
112640,1367
112896,1228
113152,1312
113408,1288
113664,1246
113920,1299
114176,1157
114432,1275
114688,1282
114944,1294
115200,1370
115456,1217
115712,1201
115968,1151
116224,1376
116480,1474
116736,1412
116992,1324
117248,1214
117504,1353
117760,1358
118016,1286
118272,1390
118528,1325
118784,1226
119040,1275
119296,1306
119552,1303
119808,1378
120064,1356
120320,1313
120576,1337
120832,1322
121088,1353
121344,1385
121600,1390
121856,1426
122112,1348
122368,1389
122624,1237
122880,1402
123136,1422
123392,1394
123648,1351
123904,1335
124160,1334
124416,1477
124672,1350
124928,1392
125184,1423
125440,1320
125696,1354
125952,1333
126208,1411
126464,1365
126720,1313
126976,1349
127232,1421
127488,1344
127744,1367
128000,1369
128256,1351
128512,1349
128768,1281
129024,1404
129280,1355
129536,1556
129792,1475
130048,1390
130304,1359
130560,1418
130816,1530
131328,3072
131840,3222
132352,3154
132864,3272
133376,3318
133888,3605
134400,3440
134912,3182
135424,3195
135936,2194
136448,2240
136960,2105
137472,2248
137984,2024
138496,1900
139008,1719
139520,1890
140032,1831
140544,1815
141056,1833
141568,1771
142080,1946
142592,2150
143104,1831
143616,1786
144128,1875
144640,1747
145152,1755
145664,1776
146176,1551
146688,1621
147200,1658
147712,1731
148224,1724
148736,1825
149248,1848
149760,1866
150272,1645
150784,1665
151296,1506
151808,1677
152320,1640
152832,1673
153344,1592
153856,1614
154368,1560
154880,1656
155392,1853
155904,1776
156416,1544
156928,1601
157440,1660
157952,1574
158464,1585
158976,1573
159488,1518
160000,1542
160512,1574
161024,1525
161536,1379
162048,1540
162560,1563
163072,1540
163584,1467
164096,1493
164608,1521
165120,1505
165632,1412
166144,1429
166656,1471
167168,1451
167680,1434
168192,1543
168704,1529
169216,1473
169728,1380
170240,1469
170752,1360
171264,1341
171776,1462
172288,1360
172800,1438
173312,1406
173824,1387
174336,1416
174848,1434
175360,1324
175872,1263
176384,1305
176896,1207
177408,1161
177920,1171
178432,1197
178944,1103
179456,1116
179968,1107
180480,1067
180992,1141
181504,1209
182016,1079
182528,1095
183040,1182
183552,1097
184064,1036
184576,1100
185088,1081
185600,1105
186112,1095
186624,998
187136,1048
187648,1110
188160,1112
188672,1092
189184,984
189696,1056
190208,1064
190720,995
191232,1093
191744,960
192256,1113
192768,1068
193280,945
193792,912
194304,1029
194816,990
195328,1024
195840,1022
196352,1016
196864,1021
197376,996
197888,999
198400,961
198912,952
199424,968
199936,971
200448,1035
200960,943
201472,984
201984,972
202496,944
203008,928
203520,872
204032,921
204544,840
205056,823
205568,884
206080,866
206592,866
207104,969
207616,985
208128,806
208640,853
209152,861
209664,782
210176,803
210688,765
211200,800
211712,814
212224,867
212736,791
213248,844
213760,748
214272,780
214784,763
215296,866
215808,848
216320,819
216832,827
217344,888
217856,809
218368,774
218880,878
219392,898
219904,824
220416,789
220928,694
221440,686
221952,707
222464,778
222976,813
223488,842
224000,788
224512,759
225024,789
225536,723
226048,733
226560,783
227072,806
227584,813
228096,791
228608,811
229120,720
229632,782
230144,708
230656,703
231168,834
231680,679
232192,723
232704,682
233216,743
233728,686
234240,739
234752,729
235264,638
235776,647
236288,675
236800,681
237312,736
237824,726
238336,678
238848,698
239360,685
239872,676
240384,627
240896,627
241408,694
241920,639
242432,674
242944,721
243456,684
243968,673
244480,729
244992,653
245504,622
246016,702
246528,790
247040,762
247552,613
248064,647
248576,633
249088,644
249600,674
250112,677
250624,610
251136,674
251648,664
252160,664
252672,660
253184,598
253696,592
254208,594
254720,667
255232,648
255744,620
256256,626
256768,598
257280,576
257792,635
258304,621
258816,650
259328,702
259840,651
260352,583
260864,654
261376,652
261888,637
262912,1373
263936,1288
264960,1206
265984,1218
267008,1239
268032,1187
269056,1183
270080,1277
271104,1248
272128,1154
273152,1113
274176,1140
275200,1229
276224,1126
277248,1068
278272,1149
279296,1114
280320,1368
281344,1167
282368,1203
283392,1249
284416,1170
285440,1213
286464,1113
287488,1258
288512,1215
289536,1329
290560,1359
291584,1193
292608,1237
293632,1190
294656,1325
295680,1268
296704,1235
297728,1195
298752,1248
299776,1340
300800,1317
301824,1308
302848,1434
303872,1342
304896,1262
305920,1290
306944,1339
307968,1320
308992,1279
310016,1276
311040,1400
312064,1181
313088,1228
314112,1180
315136,1227
316160,1308
317184,1242
318208,1054
319232,1174
320256,1188
321280,1067
322304,1058
323328,1151
324352,1214
325376,1149
326400,1075
327424,1045
328448,1041
329472,1050
330496,1196
331520,1072
332544,1079
333568,1105
334592,1010
335616,1046
336640,1060
337664,1018
338688,996
339712,911
340736,948
341760,858
342784,881
343808,904
344832,949
345856,1011
346880,949
347904,869
348928,891
349952,912
350976,833
352000,881
353024,914
354048,900
355072,925
356096,851
357120,877
358144,898
359168,915
360192,882
361216,961
362240,874
363264,936
364288,894
365312,892
366336,925
367360,967
368384,944
369408,889
370432,919
371456,892
372480,823
373504,811
374528,843
375552,829
376576,830
377600,807
378624,832
379648,786
380672,848
381696,848
382720,779
383744,794
384768,791
385792,820
386816,783
387840,770
388864,815
389888,812
390912,751
391936,736
392960,762
393984,764
395008,695
396032,759
397056,711
398080,716
399104,700
400128,675
401152,722
402176,787
403200,721
404224,729
405248,723
406272,668
407296,681
408320,807
409344,813
410368,736
411392,812
412416,763
413440,742
414464,732
415488,669
416512,638
417536,710
418560,676
419584,658
420608,627
421632,696
422656,651
423680,648
424704,606
425728,632
426752,645
427776,608
428800,628
429824,644
430848,635
431872,576
432896,626
433920,555
434944,588
435968,598
436992,575
438016,673
439040,648
440064,581
441088,606
442112,612
443136,591
444160,632
445184,593
