reuse_time,counts
6160,299
6176,330
6192,294
6208,294
6224,312
6240,311
6256,316
6272,325
6288,314
6304,297
6320,301
6336,313
6352,281
6368,294
6384,299
6400,291
6416,299
6432,319
6448,289
6464,302
6480,312
6496,296
6512,303
6528,283
6544,309
6560,306
6576,337
6592,304
6608,300
6624,289
6640,314
6656,302
6672,283
6688,281
6704,283
6720,278
6736,257
6752,272
6768,274
6784,301
6800,272
6816,291
6832,268
6848,292
6864,307
6880,261
6896,288
6912,272
6928,305
6944,261
6960,270
6976,267
6992,270
7008,262
7024,259
7040,281
7056,270
7072,275
7088,281
7104,261
7120,241
7136,234
7152,233
7168,247
7184,268
7200,257
7216,249
7232,261
7248,258
7264,250
7280,249
7296,242
7312,231
7328,227
7344,268
7360,249
7376,257
7392,242
7408,235
7424,234
7440,261
7456,243
7472,240
7488,273
7504,253
7520,229
7536,257
7552,229
7568,250
7584,218
7600,241
7616,260
7632,227
7648,261
7664,234
7680,205
7696,235
7712,229
7728,217
7744,234
7760,228
7776,250
7792,228
7808,256
7824,259
7840,239
7856,221
7872,257
7888,250
7904,225
7920,254
7936,263
7968,532
8000,504
8032,513
8064,437
8096,518
8128,477
8160,495
8192,469
8224,476
8256,470
8288,456
8320,492
8352,435
8384,478
8416,456
8448,498
8480,449
8512,465
8544,507
8576,470
8608,467
8640,447
8672,455
8704,496
8736,466
8768,461
8800,441
8832,434
8864,437
8896,395
8928,430
8960,402
8992,392
9024,438
9056,445
9088,435
9120,453
9152,438
9184,478
9216,475
9248,477
9280,429
9312,449
9344,449
9376,432
9408,433
9440,437
9472,375
9504,449
9536,433
9568,426
9600,441
9632,399
9664,416
9696,381
9728,401
9760,414
9792,386
9824,437
9856,466
9888,430
9920,485
9952,398
9984,421
10016,404
10048,420
10080,407
10112,433
10144,427
10176,433
10208,410
10240,441
10272,422
10304,438
10336,426
10368,429
10400,416
10432,444
10464,478
10496,477
10528,472
10560,488
10592,501
10624,494
10656,485
10688,475
10720,445
10752,418
10784,441
10816,414
10848,441
10880,447
10912,436
10944,413
10976,388
11008,402
11040,368
11072,357
11104,357
11136,326
11168,345
11200,379
11232,331
11264,346
11296,347
11328,341
11360,373
11392,348
11424,342
11456,344
11488,357
11520,342
11552,352
11584,339
11616,310
11648,331
11680,317
11712,321
11744,344
11776,368
11808,380
11840,362
11872,361
11904,374
11936,352
11968,316
12000,291
12032,302
12064,322
12096,322
12128,316
12160,330
12192,334
12224,323
12256,308
12288,364
12320,293
12352,315
12384,319
12416,322
12448,342
12480,328
12512,332
12544,313
12576,288
12608,330
12640,313
12672,303
12704,289
12736,304
12768,274
12800,281
12832,282
12864,295
12896,294
12928,288
12960,292
12992,305
13024,298
13056,289
13088,344
13120,329
13152,297
13184,333
13216,314
13248,296
13280,293
13312,275
13344,267
13376,253
13408,256
13440,254
13472,260
13504,242
13536,250
13568,253
13600,271
13632,276
13664,252
13696,241
13728,264
13760,249
13792,255
13824,240
13856,286
13888,262
13920,275
13952,251
13984,262
14016,270
14048,261
14080,264
14112,252
14144,249
14176,245
14208,258
14240,259
14272,245
14304,235
14336,248
14368,218
14400,224
14432,263
14464,273
14496,276
14528,264
14560,240
14592,224
14624,236
14656,229
14688,219
14720,219
14752,241
14784,200
14816,197
14848,218
14880,212
14912,210
14944,195
14976,204
15008,187
15040,177
15072,183
15104,183
15136,187
15168,199
15200,211
15232,184
15264,189
15296,213
15328,182
15360,200
15392,201
15424,204
15456,182
15488,174
15520,203
15552,156
15584,195
15616,212
15648,195
15680,186
15712,192
15744,190
15776,190
15808,194
15840,199
15872,186
15904,187
15936,200
15968,172
16000,204
16032,173
16064,174
16096,159
16128,187
16192,325
16256,297
16320,320
16384,327
16448,312
16512,317
16576,316
16640,325
16704,333
16768,346
16832,298
16896,311
16960,292
17024,309
17088,306
17152,284
17216,279
17280,311
17344,309
17408,284
17472,341
17536,318
17600,345
17664,336
17728,323
17792,274
17856,285
17920,313
17984,311
18048,332
18112,276
18176,296
18240,329
18304,314
18368,310
18432,297
18496,287
18560,289
18624,284
18688,254
18752,239
18816,232
18880,217
18944,191
19008,232
19072,194
19136,236
19200,203
19264,243
19328,200
19392,211
19456,237
19520,194
19584,214
19648,233
19712,206
19776,228
19840,223
19904,235
19968,236
20032,218
20096,252
20160,223
20224,214
20288,231
20352,179
20416,190
20480,216
20544,218
20608,226
20672,211
20736,211
20800,191
20864,192
20928,202
20992,193
21056,185
21120,192
21184,194
21248,196
21312,200
21376,193
21440,221
21504,219
21568,221
21632,199
21696,199
21760,213
21824,189
21888,228
21952,232
22016,236
22080,220
22144,241
22208,227
22272,271
22336,263
22400,261
22464,289
22528,246
22592,286
22656,333
22720,429
22784,423
22848,458
22912,385
22976,293
23040,300
23104,302
23168,316
23232,331
23296,305
23360,257
23424,233
23488,268
23552,220
23616,238
23680,205
23744,203
23808,231
23872,201
23936,194
24000,173
24064,182
24128,177
24192,197
24256,204
24320,171
24384,201
24448,181
24512,214
24576,194
24640,174
24704,182
24768,185
24832,191
24896,181
24960,183
25024,178
25088,166
25152,174
25216,174
25280,162
25344,166
25408,160
25472,159
25536,169
25600,149
25664,164
25728,135
25792,154
25856,154
25920,152
25984,139
26048,136
26112,128
26176,123
26240,122
26304,157
26368,118
26432,141
26496,140
26560,115
26624,143
26688,129
26752,134
26816,126
26880,136
26944,123
27008,125
27072,124
27136,133
27200,96
27264,112
27328,112
27392,107
27456,128
27520,114
27584,111
27648,124
27712,109
27776,126
27840,119
27904,97
27968,110
28032,102
28096,112
28160,108
28224,108
28288,124
28352,125
28416,121
28480,112
28544,123
28608,103
28672,119
28736,112
28800,148
28864,103
28928,119
28992,108
29056,118
29120,109
29184,116
29248,118
29312,116
29376,98
29440,107
29504,101
29568,114
29632,111
29696,95
29760,112
29824,122
29888,107
29952,119
30016,132
30080,92
30144,103
30208,103
30272,100
30336,113
30400,94
30464,114
30528,125
30592,100
30656,109
30720,114
30784,111
30848,134
30912,114
30976,121
31040,126
31104,137
31168,116
31232,106
31296,112
31360,102
31424,123
31488,121
31552,112
31616,121
31680,125
31744,90
31808,91
31872,96
31936,105
32000,116
32064,104
32128,95
32192,115
32256,110
32320,115
32384,127
32448,119
32512,117
32640,248
32768,234
32896,222
33024,197
33152,213
33280,217
33408,203
33536,227
33664,189
33792,203
33920,237
34048,201
34176,232
34304,211
34432,193
34560,197
34688,231
34816,186
34944,217
35072,253
35200,248
35328,313
35456,293
35584,312
35712,343
35840,277
35968,241
36096,229
36224,196
36352,200
36480,211
36608,183
36736,158
36864,170
36992,168
37120,174
37248,144
37376,187
37504,173
37632,167
37760,181
37888,161
38016,175
38144,173
38272,178
38400,216
38528,253
38656,221
38784,291
38912,303
39040,239
39168,272
39296,249
39424,199
39552,208
39680,223
39808,173
39936,173
40064,174
40192,149
40320,151
40448,173
40576,182
40704,209
40832,215
40960,213
41088,234
41216,232
41344,250
41472,275
41600,195
41728,246
41856,240
41984,192
42112,157
42240,189
42368,156
42496,158
42624,144
42752,144
42880,163
43008,149
43136,151
43264,124
43392,108
43520,127
43648,115
43776,130
43904,128
44032,124
44160,114
44288,137
44416,122
44544,142
44672,133
44800,132
44928,104
45056,165
45184,167
45312,161
45440,166
45568,186
45696,163
45824,133
45952,143
46080,128
46208,127
46336,107
46464,138
46592,128
46720,136
46848,125
46976,132
47104,135
47232,115
47360,114
47488,144
47616,125
47744,140
47872,125
48000,117
48128,114
48256,112
48384,107
48512,124
48640,110
48768,130
48896,106
49024,107
49152,119
49280,113
49408,98
49536,85
49664,105
49792,99
49920,109
50048,118
50176,94
50304,92
50432,86
50560,121
50688,123
50816,145
50944,139
51072,115
51200,108
51328,85
51456,95
51584,100
51712,90
51840,92
51968,99
52096,111
52224,113
52352,86
52480,100
52608,116
52736,86
52864,104
52992,83
53120,108
53248,102
53376,90
53504,104
53632,85
53760,97
53888,93
54016,108
54144,104
54272,91
54400,106
54528,122
54656,123
54784,96
54912,118
55040,87
55168,103
55296,83
55424,93
55552,118
55680,105
55808,87
55936,95
56064,93
56192,107
56320,78
56448,82
56576,82
56704,102
56832,92
56960,76
57088,79
57216,81
57344,100
57472,82
57600,70
57728,78
57856,103
57984,88
58112,81
58240,96
58368,87
58496,140
58624,132
58752,128
58880,101
59008,89
59136,66
59264,74
59392,74
59520,68
59648,76
59776,63
59904,70
60032,71
60160,80
60288,57
60416,77
60544,72
60672,68
60800,78
60928,84
61056,81
61184,59
61312,74
61440,62
61568,54
61696,57
61824,65
61952,73
62080,60
62208,75
62336,58
62464,77
62592,66
62720,75
62848,67
62976,59
63104,56
63232,63
63360,75
63488,56
63616,58
63744,68
63872,51
64000,52
64128,65
64256,61
64384,53
64512,85
64640,62
64768,52
64896,74
65024,69
65152,48
65280,69
65536,119
65792,130
66048,129
66304,141
66560,137
66816,136
67072,126
67328,130
67584,119
67840,120
68096,117
68352,120
68608,117
68864,140
69120,130
69376,128
69632,138
69888,130
70144,153
70400,145
70656,156
70912,127
71168,115
71424,132
71680,113
71936,104
72192,104
72448,126
72704,110
72960,130
73216,118
73472,101
73728,109
73984,107
74240,110
74496,111
74752,104
75008,108
75264,112
75520,91
75776,109
76032,108
76288,126
76544,107
76800,109
77056,120
77312,128
77568,110
77824,105
78080,121
78336,139
78592,181
78848,176
79104,146
79360,108
79616,108
79872,91
80128,81
80384,78
80640,93
80896,82
81152,107
81408,82
81664,87
81920,102
82176,104
82432,94
82688,89
82944,88
83200,85
83456,81
83712,112
83968,87
84224,92
84480,93
84736,80
84992,82
85248,75
85504,98
85760,74
86016,96
86272,92
86528,78
86784,89
87040,83
87296,79
87552,82
87808,82
88064,81
88320,74
88576,67
88832,74
89088,80
89344,82
89600,72
89856,81
90112,78
90368,70
90624,86
90880,86
91136,66
91392,75
91648,72
91904,73
92160,82
92416,102
92672,67
92928,87
93184,85
93440,77
93696,91
93952,91
94208,94
94464,87
94720,88
94976,80
95232,67
95488,68
95744,81
96000,83
96256,75
96512,77
96768,94
97024,80
97280,82
97536,65
97792,65
98048,82
98304,70
98560,68
98816,75
99072,78
99328,72
99584,67
99840,64
100096,64
100352,53
100608,71
100864,60
101120,70
101376,74
101632,72
101888,68
102144,62
102400,51
102656,65
102912,69
103168,72
103424,67
103680,74
103936,69
104192,87
104448,65
104704,73
104960,63
105216,62
105472,65
105728,55
105984,64
106240,65
106496,70
106752,55
107008,67
107264,64
107520,70
107776,63
108032,76
108288,72
108544,74
108800,62
109056,70
109312,60
109568,63
109824,60
110080,52
110336,71
110592,61
110848,76
111104,62
111360,58
111616,76
111872,62
112128,55
112384,68
112640,53
112896,70
113152,69
113408,64
113664,58
113920,41
114176,52
114432,78
114688,63
114944,63
115200,55
115456,75
115712,61
115968,69
116224,68
116480,67
116736,67
116992,75
117248,72
117504,55
117760,60
118016,55
118272,63
118528,70
118784,58
119040,62
119296,71
119552,53
119808,51
120064,61
120320,42
120576,78
120832,75
121088,59
121344,43
121600,57
121856,58
122112,62
122368,58
122624,52
122880,52
123136,56
123392,73
123648,63
123904,48
124160,68
124416,62
124672,82
124928,85
125184,64
125440,64
125696,68
125952,46
126208,51
126464,63
126720,64
126976,53
127232,53
127488,56
127744,48
128000,47
128256,57
128512,69
128768,56
129024,51
129280,62
129536,68
129792,65
130048,58
130304,73
130560,49
130816,53
131328,120
131840,106
132352,104
132864,125
133376,113
133888,108
134400,100
134912,106
135424,96
135936,99
136448,104
136960,103
137472,95
137984,109
138496,97
139008,91
139520,86
140032,91
140544,103
141056,80
141568,90
142080,99
142592,90
143104,91
143616,82
144128,102
144640,90
145152,80
145664,97
146176,103
146688,89
147200,93
147712,96
148224,98
148736,81
149248,84
149760,73
150272,83
150784,88
151296,96
151808,93
152320,75
152832,83
153344,84
153856,85
154368,85
154880,85
155392,77
155904,76
156416,88
156928,89
157440,72
157952,80
158464,82
158976,88
159488,101
160000,77
160512,82
161024,90
161536,80
162048,66
162560,71
163072,66
163584,85
164096,64
164608,102
165120,128
165632,81
166144,67
166656,60
167168,69
167680,74
168192,95
168704,98
169216,132
169728,117
170240,84
170752,89
171264,76
171776,68
172288,74
172800,94
173312,109
173824,85
174336,70
174848,62
175360,58
175872,49
176384,57
176896,58
177408,51
177920,50
178432,57
178944,53
179456,40
179968,52
180480,49
180992,63
181504,61
182016,41
182528,63
183040,65
183552,51
184064,53
184576,49
185088,51
185600,55
186112,62
186624,68
187136,59
187648,52
188160,55
188672,63
189184,55
189696,64
190208,89
190720,68
191232,49
191744,48
192256,63
192768,49
193280,62
193792,51
194304,54
194816,60
195328,45
195840,28
196352,47
196864,51
197376,45
197888,35
198400,47
198912,49
199424,48
199936,41
200448,47
200960,31
201472,50
201984,49
202496,45
203008,49
203520,53
204032,48
204544,52
205056,47
205568,42
206080,45
206592,51
207104,49
207616,46
208128,46
208640,47
209152,53
209664,51
210176,45
210688,41
211200,42
211712,42
212224,42
212736,50
213248,56
213760,41
214272,62
214784,38
215296,43
215808,31
216320,47
216832,44
217344,38
217856,48
218368,55
218880,31
219392,48
219904,51
220416,44
220928,36
221440,33
221952,32
222464,41
222976,56
223488,34
224000,48
224512,43
225024,37
225536,45
226048,39
226560,33
227072,38
227584,26
228096,54
228608,35
229120,35
229632,38
230144,33
230656,35
231168,34
231680,47
232192,40
232704,38
233216,34
233728,39
234240,38
234752,23
235264,30
235776,42
236288,33
236800,34
237312,32
237824,40
238336,33
238848,40
239360,33
239872,26
240384,36
240896,23
241408,28
241920,30
242432,49
242944,45
243456,23
243968,41
244480,31
244992,30
245504,41
246016,44
246528,40
247040,28
247552,29
248064,36
248576,38
249088,34
249600,25
250112,31
250624,33
251136,27
251648,41
252160,32
252672,35
253184,27
253696,30
254208,28
254720,30
255232,31
255744,27
256256,31
256768,43
257280,30
257792,25
258304,33
258816,29
259328,30
259840,27
260352,27
260864,38
261376,24
261888,32
262912,65
263936,63
264960,53
265984,58
267008,54
268032,60
269056,52
270080,59
271104,53
272128,55
273152,61
274176,48
275200,48
276224,42
277248,52
278272,57
279296,45
280320,40
281344,56
282368,51
283392,57
284416,50
285440,52
286464,46
287488,58
288512,54
289536,68
290560,39
291584,44
292608,55
293632,56
294656,52
295680,50
296704,41
297728,46
298752,53
299776,55
300800,49
301824,34
302848,49
303872,47
304896,42
305920,48
306944,46
307968,52
308992,37
310016,38
311040,38
312064,39
313088,32
314112,37
315136,39
316160,42
317184,42
318208,36
319232,35
320256,45
321280,33
322304,41
323328,34
324352,36
325376,36
326400,51
327424,49
328448,37
329472,40
330496,40
331520,49
332544,32
333568,48
334592,41
335616,22
336640,29
337664,36
338688,34
339712,31
340736,38
341760,37
342784,33
343808,30
344832,30
345856,37
346880,42
347904,41
348928,30
349952,40
350976,39
352000,39
353024,37
354048,39
355072,43
356096,36
357120,26
358144,39
359168,38
360192,42
361216,25
362240,41
363264,36
364288,29
365312,28
366336,26
367360,27
368384,37
369408,33
370432,32
371456,34
372480,41
373504,32
374528,26
375552,34
376576,32
377600,28
378624,37
379648,31
380672,38
381696,33
382720,25
383744,40
384768,41
385792,33
386816,26
387840,32
388864,30
389888,31
390912,35
391936,31
392960,17
393984,32
395008,31
396032,31
397056,31
398080,23
399104,14
400128,23
401152,29
402176,25
403200,26
404224,29
405248,28
406272,31
407296,32
408320,25
409344,12
410368,27
411392,25
412416,24
413440,27
414464,25
415488,21
416512,26
417536,23
418560,36
419584,29
420608,32
421632,27
422656,22
423680,24
424704,25
425728,29
426752,29
427776,28
428800,22
429824,29
430848,17
431872,20
432896,24
433920,28
434944,26
435968,22
436992,25
438016,17
439040,23
440064,25
441088,16
442112,17
443136,17
444160,26
445184,20
446208,23
447232,31
448256,19
449280,15
450304,19
451328,22
452352,28
453376,17
454400,23
455424,26
456448,19
457472,22
458496,24
459520,15
460544,18
461568,15
462592,21
463616,17
464640,13
465664,19
466688,12
467712,15
468736,18
469760,15
470784,19
471808,20
472832,17
473856,25
474880,23
475904,18
476928,20
477952,16
478976,27
480000,25
481024,18
482048,22
483072,25
484096,21
485120,25
486144,25
487168,20
488192,14
489216,13
490240,27
491264,26
492288,12
493312,17
494336,20
495360,26
496384,18
497408,7
498432,23
499456,18
500480,18
501504,18
502528,24
503552,18
504576,16
505600,14
506624,17
507648,13
508672,24
509696,15
510720,11
511744,18
512768,19
513792,16
514816,26
