cache_lines,MRC
80640,0.00067786
80896,0.000672036
81152,0.000666163
81408,0.000660546
81664,0.000655156
81920,0.000649655
82176,0.000644144
82432,0.000638513
82688,0.000633902
82944,0.000628913
83200,0.00062379
83456,0.000618489
83712,0.00061358
83968,0.000608085
84224,0.000602927
84480,0.000597746
84736,0.000592816
84992,0.000587593
85248,0.000582577
85504,0.000577609
85760,0.000572686
86016,0.000567713
86272,0.000563088
86528,0.000558218
86784,0.000553666
87040,0.000549076
87296,0.000544203
87552,0.000539842
87808,0.000535157
88064,0.000530847
88320,0.000526629
88576,0.000521828
88832,0.000517093
89088,0.000512525
89344,0.000508421
89600,0.000504256
89856,0.000499778
90112,0.000495594
90368,0.000491516
90624,0.000487213
90880,0.000483282
91136,0.000479148
91392,0.00047532
91648,0.000471067
91904,0.000466865
92160,0.000462743
92416,0.000459051
92672,0.000455163
92928,0.000451796
93184,0.000447888
93440,0.000443846
93696,0.000439989
93952,0.000436072
94208,0.000432335
94464,0.000428685
94720,0.000425062
94976,0.000421363
95232,0.000417994
95488,0.000414512
95744,0.000410907
96000,0.000407379
96256,0.000403844
96512,0.000400272
96768,0.000396691
97024,0.000393275
97280,0.0003901
97536,0.000386929
97792,0.000383732
98048,0.000380608
98304,0.000377642
98560,0.000374771
98816,0.00037202
99072,0.000368875
99328,0.000365789
99584,0.000362973
99840,0.000359767
100096,0.000356922
100352,0.000354228
100608,0.00035098
100864,0.000347993
101120,0.000345281
101376,0.000342402
101632,0.000339752
101888,0.000337076
102144,0.000334617
102400,0.000331956
102656,0.000329132
102912,0.000326733
103168,0.000324159
103424,0.000321588
103680,0.00031913
103936,0.000317003
104192,0.000314395
104448,0.000311826
104704,0.000309406
104960,0.000307004
105216,0.000304658
105472,0.000302419
105728,0.000300052
105984,0.000297679
106240,0.000295401
106496,0.000293192
106752,0.000290949
107008,0.000288645
107264,0.000286544
107520,0.000284133
107776,0.000281833
108032,0.000279673
108288,0.000277528
108544,0.000275599
108800,0.000273497
109056,0.000271358
109312,0.000269079
109568,0.000267086
109824,0.000264979
110080,0.000262762
110336,0.000260791
110592,0.00025897
110848,0.000257112
111104,0.00025521
111360,0.00025316
111616,0.000251166
111872,0.000249393
112128,0.000247289
112384,0.000245524
112640,0.000243703
112896,0.00024202
113152,0.000240087
113408,0.000238239
113664,0.000236047
113920,0.00023427
114176,0.000232534
114432,0.00023083
114688,0.000229077
114944,0.000227337
115200,0.000225727
115456,0.000223991
115712,0.000222446
115968,0.000220569
116224,0.00021872
116480,0.000217121
116736,0.000215471
116992,0.000213761
117248,0.000212238
117504,0.000210702
117760,0.000209278
118016,0.000207625
118272,0.000205915
118528,0.000204253
118784,0.000202872
119040,0.000201263
119296,0.000199591
119552,0.00019806
119808,0.000196497
120064,0.00019519
120320,0.000193962
120576,0.000192449
120832,0.000191029
121088,0.000189538
121344,0.00018822
121600,0.000186847
121856,0.000185312
122112,0.000184175
122368,0.000182757
122624,0.000181307
122880,0.000180016
123136,0.000178731
123392,0.000177519
123648,0.00017616
123904,0.000174881
124160,0.000173619
124416,0.000172141
124672,0.000170632
124928,0.000169113
125184,0.000167832
125440,0.000166386
125696,0.000165157
125952,0.000163633
126208,0.000162329
126464,0.00016097
126720,0.000159978
126976,0.000158782
127232,0.000157392
127488,0.000156352
127744,0.000155138
128000,0.000154121
128256,0.00015292
128512,0.000151688
128768,0.000150691
129024,0.000149613
129280,0.000148515
129536,0.000147373
129792,0.000146281
130048,0.000145094
130304,0.000144036
130560,0.000142906
130816,0.000141872
131072,0.00014065
131328,0.000139475
131584,0.000138199
131840,0.000137071
132096,0.000136028
132352,0.000135083
132608,0.000133977
132864,0.000132986
133120,0.000131725
133376,0.000130664
133632,0.000129679
133888,0.000128648
134144,0.000127558
134400,0.000126502
134656,0.00012558
134912,0.000124526
135168,0.000123354
135424,0.000122224
135680,0.000121261
135936,0.000120145
136192,0.000119128
136448,0.000118059
136704,0.000116928
136960,0.000115949
137216,0.000114687
137472,0.000113911
137728,0.000112838
137984,0.000111787
138240,0.000110923
138496,0.000109946
138752,0.000109064
139008,0.000107909
139264,0.000106926
139520,0.000106023
139776,0.00010525
140032,0.000104337
140288,0.000103436
140544,0.000102644
140800,0.000101663
141056,0.00010091
141312,9.99821e-05
141568,9.91784e-05
141824,9.83927e-05
142080,9.75699e-05
142336,9.64246e-05
142592,9.54568e-05
142848,9.43533e-05
143104,9.35454e-05
143360,9.25154e-05
143616,9.14015e-05
143872,9.0332e-05
144128,8.94528e-05
144384,8.85533e-05
144640,8.77382e-05
144896,8.68524e-05
145152,8.60657e-05
145408,8.50839e-05
145664,8.41322e-05
145920,8.32062e-05
146176,8.224e-05
146432,8.14771e-05
146688,8.08092e-05
146944,7.9847e-05
147200,7.90353e-05
147456,7.8142e-05
147712,7.74119e-05
147968,7.6588e-05
148224,7.56039e-05
148480,7.46817e-05
148736,7.40028e-05
148992,7.32308e-05
149248,7.24691e-05
149504,7.15072e-05
149760,7.07773e-05
150016,7.00745e-05
150272,6.93158e-05
150528,6.85647e-05
150784,6.77927e-05
151040,6.70929e-05
151296,6.6386e-05
151552,6.56034e-05
151808,6.4868e-05
152064,6.42253e-05
152320,6.34145e-05
152576,6.28258e-05
152832,6.20983e-05
153088,6.14329e-05
153344,6.06263e-05
153600,5.98785e-05
153856,5.91327e-05
154112,5.85443e-05
154368,5.79667e-05
154624,5.7286e-05
154880,5.66264e-05
155136,5.59593e-05
155392,5.5389e-05
155648,5.47166e-05
155904,5.39917e-05
156160,5.33732e-05
156416,5.2638e-05
156672,5.19001e-05
156928,5.12991e-05
157184,5.06992e-05
157440,5.0175e-05
157696,4.95091e-05
157952,4.88778e-05
158208,4.83101e-05
158464,4.76345e-05
158720,4.71213e-05
158976,4.65158e-05
159232,4.59383e-05
159488,4.53475e-05
159744,4.46086e-05
160000,4.40502e-05
160256,4.334e-05
160512,4.26807e-05
160768,4.21175e-05
161024,4.15398e-05
161280,4.08941e-05
161536,4.02762e-05
161792,3.97839e-05
162048,3.92582e-05
162304,3.86514e-05
162560,3.81225e-05
162816,3.76089e-05
163072,3.70205e-05
163328,3.65481e-05
163584,3.60684e-05
163840,3.54862e-05
164096,3.49797e-05
164352,3.44787e-05
164608,3.3744e-05
164864,3.3322e-05
165120,3.2796e-05
165376,3.23317e-05
165632,3.18434e-05
165888,3.14109e-05
166144,3.08955e-05
166400,3.04949e-05
166656,3.00379e-05
166912,2.96508e-05
167168,2.92255e-05
167424,2.88622e-05
167680,2.83843e-05
167936,2.80068e-05
168192,2.76944e-05
168448,2.73099e-05
168704,2.69583e-05
168960,2.64578e-05
169216,2.60144e-05
169472,2.56233e-05
169728,2.53466e-05
169984,2.51472e-05
170240,2.48095e-05
170496,2.44689e-05
170752,2.40961e-05
171008,2.37777e-05
171264,2.34013e-05
171520,2.30425e-05
171776,2.27558e-05
172032,2.24642e-05
172288,2.21083e-05
172544,2.17905e-05
172800,2.15348e-05
173056,2.12023e-05
173312,2.08271e-05
173568,2.05333e-05
173824,2.01151e-05
174080,1.97198e-05
174336,1.93792e-05
174592,1.91359e-05
174848,1.8928e-05
175104,1.86382e-05
175360,1.84504e-05
175616,1.82437e-05
175872,1.80144e-05
176128,1.77414e-05
176384,1.74637e-05
176640,1.71718e-05
176896,1.69373e-05
177152,1.66375e-05
177408,1.63879e-05
177664,1.618e-05
177920,1.59414e-05
178176,1.57584e-05
178432,1.55387e-05
178688,1.52112e-05
178944,1.50092e-05
179200,1.47819e-05
179456,1.45794e-05
179712,1.43833e-05
179968,1.42335e-05
180224,1.40675e-05
180480,1.38623e-05
180736,1.36598e-05
180992,1.34607e-05
181248,1.33359e-05
181504,1.31304e-05
181760,1.29271e-05
182016,1.2736e-05
182272,1.25683e-05
182528,1.23746e-05
182784,1.21743e-05
183040,1.20568e-05
183296,1.1922e-05
183552,1.17969e-05
183808,1.17097e-05
184064,1.1559e-05
184320,1.1402e-05
184576,1.1265e-05
184832,1.1093e-05
185088,1.09325e-05
185344,1.07575e-05
185600,1.06349e-05
185856,1.05072e-05
186112,1.04065e-05
186368,1.02929e-05
186624,1.01215e-05
186880,1.00108e-05
187136,9.83398e-06
187392,9.69954e-06
187648,9.58311e-06
187904,9.47853e-06
188160,9.34968e-06
188416,9.2566e-06
188672,9.12726e-06
188928,9.06646e-06
189184,8.99202e-06
189440,8.88493e-06
189696,8.80944e-06
189952,8.74577e-06
190208,8.72747e-06
190464,8.66824e-06
190720,8.63614e-06
190976,8.55181e-06
191232,8.48517e-06
191488,8.39127e-06
191744,8.28977e-06
192000,8.24261e-06
192256,8.191e-06
192512,8.10627e-06
192768,7.99663e-06
193024,7.92335e-06
193280,7.89417e-06
193536,7.81479e-06
193792,7.702e-06
194048,7.59612e-06
194304,7.50113e-06
194560,7.41373e-06
194816,7.31333e-06
195072,7.27426e-06
195328,7.20497e-06
195584,7.15128e-06
195840,7.10146e-06
196096,7.01619e-06
196352,6.97732e-06
196608,6.93295e-06
196864,6.84155e-06
197120,6.79123e-06
197376,6.70862e-06
197632,6.66692e-06
197888,6.61689e-06
198144,6.58884e-06
198400,6.53511e-06
198656,6.51231e-06
198912,6.48404e-06
199168,6.44576e-06
199424,6.39823e-06
199680,6.36752e-06
199936,6.33168e-06
200192,6.29618e-06
200448,6.27039e-06
200704,6.2271e-06
200960,6.19357e-06
201216,6.15613e-06
201472,6.13747e-06
201728,6.12252e-06
201984,6.0863e-06
202240,6.07091e-06
202496,6.06548e-06
202752,6.04646e-06
203008,5.99893e-06
203264,5.98942e-06
203520,5.96307e-06
203776,5.9376e-06
204032,5.88454e-06
204288,5.85984e-06
204544,5.83275e-06
204800,5.79104e-06
205056,5.73273e-06
205312,5.69902e-06
205568,5.65667e-06
205824,5.64717e-06
206080,5.62285e-06
206336,5.59012e-06
206592,5.57111e-06
206848,5.5616e-06
207104,5.55953e-06
207360,5.5429e-06
207616,5.50456e-06
207872,5.50456e-06
208128,5.49238e-06
208384,5.47542e-06
208640,5.43934e-06
208896,5.4285e-06
209152,5.38097e-06
209408,5.36195e-06
209664,5.34294e-06
209920,5.34258e-06
210176,5.33343e-06
210432,5.27853e-06
210688,5.25737e-06
210944,5.22331e-06
211200,5.19547e-06
211456,5.17181e-06
211712,5.1623e-06
211968,5.14577e-06
212224,5.10526e-06
212480,5.04822e-06
212736,5.04822e-06
212992,5.03871e-06
213248,5.0197e-06
213504,5.01019e-06
213760,5.00068e-06
214016,4.99118e-06
214272,4.96596e-06
214528,4.94188e-06
214784,4.92633e-06
215040,4.91512e-06
215296,4.91486e-06
215552,4.90561e-06
215808,4.90561e-06
216064,4.8961e-06
216320,4.8961e-06
216576,4.8866e-06
216832,4.86332e-06
217088,4.84857e-06
217344,4.84857e-06
217600,4.84857e-06
217856,4.83906e-06
218112,4.83906e-06
218368,4.83906e-06
218624,4.83906e-06
218880,4.8207e-06
219136,4.82005e-06
219392,4.80548e-06
219648,4.78725e-06
219904,4.78202e-06
220160,4.77411e-06
220416,4.763e-06
220672,4.76076e-06
220928,4.7535e-06
221184,4.7535e-06
221440,4.74399e-06
221696,4.74399e-06
221952,4.74111e-06
222208,4.72498e-06
222464,4.70596e-06
222720,4.69645e-06
222976,4.68196e-06
223232,4.66793e-06
223488,4.66793e-06
223744,4.66793e-06
224000,4.65521e-06
224256,4.63941e-06
224512,4.63941e-06
224768,4.63751e-06
225024,4.61565e-06
225280,4.61089e-06
225536,4.61033e-06
225792,4.60138e-06
226048,4.59782e-06
226304,4.58237e-06
226560,4.58237e-06
226816,4.58237e-06
227072,4.58237e-06
227328,4.57574e-06
227584,4.57286e-06
227840,4.57286e-06
228096,4.57286e-06
228352,4.55029e-06
228608,4.54384e-06
228864,4.52785e-06
229120,4.52533e-06
229376,4.52431e-06
229632,4.51582e-06
229888,4.51582e-06
230144,4.51582e-06
230400,4.51582e-06
230656,4.51582e-06
230912,4.5112e-06
231168,4.48788e-06
231424,4.4873e-06
231680,4.4873e-06
231936,4.4873e-06
232192,4.4873e-06
232448,4.48311e-06
232704,4.46828e-06
232960,4.46828e-06
233216,4.46295e-06
233472,4.45878e-06
233728,4.45878e-06
233984,4.45218e-06
234240,4.44538e-06
234496,4.43855e-06
234752,4.43026e-06
235008,4.43026e-06
235264,4.43026e-06
235520,4.43026e-06
235776,4.43026e-06
236032,4.43026e-06
236288,4.43026e-06
236544,4.43026e-06
236800,4.43026e-06
237056,4.43026e-06
237312,4.43026e-06
237568,4.43026e-06
237824,4.43026e-06
238080,4.43026e-06
238336,4.43026e-06
238592,4.43026e-06
238848,4.43026e-06
239104,4.42075e-06
239360,4.42075e-06
239616,4.42075e-06
239872,4.41787e-06
240128,4.41124e-06
240384,4.41124e-06
240640,4.41124e-06
240896,4.41124e-06
241152,4.41124e-06
241408,4.41124e-06
241664,4.41124e-06
241920,4.41124e-06
242176,4.41124e-06
242432,4.41124e-06
242688,4.41124e-06
242944,4.4107e-06
243200,4.40173e-06
243456,4.39223e-06
243712,4.38973e-06
243968,4.38272e-06
244224,4.38272e-06
244480,4.38272e-06
244736,4.38272e-06
244992,4.38272e-06
245248,4.38272e-06
245504,4.38272e-06
245760,4.38272e-06
246016,4.38272e-06
246272,4.38272e-06
246528,4.37321e-06
246784,4.37321e-06
247040,4.37321e-06
247296,4.37321e-06
247552,4.37321e-06
247808,4.37321e-06
248064,4.37321e-06
248320,4.37321e-06
248576,4.37321e-06
248832,4.37321e-06
249088,4.37321e-06
249344,4.37321e-06
249600,4.37321e-06
249856,4.37321e-06
250112,4.37321e-06
250368,4.37321e-06
250624,4.37012e-06
250880,4.36371e-06
251136,4.36371e-06
251392,4.36371e-06
251648,4.35115e-06
251904,4.34397e-06
252160,4.33518e-06
252416,4.33518e-06
252672,4.33518e-06
252928,4.33518e-06
253184,4.33518e-06
253440,4.33518e-06
253696,4.33518e-06
253952,4.33518e-06
254208,4.33518e-06
254464,4.33518e-06
254720,4.33106e-06
254976,4.32568e-06
255232,4.32568e-06
255488,4.32568e-06
255744,4.32568e-06
256000,4.32568e-06
256256,4.32552e-06
256512,4.30872e-06
256768,4.30666e-06
257024,4.30666e-06
257280,4.30666e-06
257536,4.30666e-06
257792,4.29445e-06
258048,4.28765e-06
258304,4.28765e-06
258560,4.28765e-06
258816,4.28765e-06
259072,4.28765e-06
259328,4.28765e-06
259584,4.28765e-06
259840,4.28765e-06
260096,4.28765e-06
260352,4.28765e-06
260608,4.28765e-06
260864,4.28765e-06
261120,4.28765e-06
261376,4.28765e-06
261632,4.28765e-06
261888,4.28765e-06
262144,4.27916e-06
262400,4.26527e-06
262656,4.25913e-06
262912,4.25913e-06
263168,4.24962e-06
263424,4.24962e-06
263680,4.24962e-06
263936,4.24962e-06
264192,4.24962e-06
264448,4.24962e-06
264704,4.24962e-06
264960,4.24962e-06
265216,4.24962e-06
265472,4.24962e-06
265728,4.24962e-06
265984,4.24962e-06
266240,4.24203e-06
266496,4.24011e-06
266752,4.24011e-06
267008,4.24011e-06
267264,4.24011e-06
267520,4.24011e-06
267776,4.24011e-06
268032,4.23829e-06
268288,4.22114e-06
268544,4.2211e-06
268800,4.2211e-06
269056,4.21435e-06
269312,4.21159e-06
269568,4.21159e-06
269824,4.21159e-06
270080,4.20843e-06
270336,4.20208e-06
270592,4.20208e-06
270848,4.20155e-06
271104,4.19291e-06
271360,4.19258e-06
271616,4.19258e-06
271872,4.19258e-06
272128,4.19258e-06
272384,4.19258e-06
272640,4.18855e-06
272896,4.18307e-06
273152,4.18307e-06
273408,4.18307e-06
273664,4.18307e-06
273920,4.18307e-06
274176,4.18307e-06
274432,4.17539e-06
274688,4.15981e-06
274944,4.15455e-06
275200,4.15455e-06
275456,4.15455e-06
275712,4.15455e-06
275968,4.15455e-06
276224,4.15455e-06
276480,4.15455e-06
276736,4.15455e-06
276992,4.15455e-06
277248,4.15455e-06
277504,4.15455e-06
277760,4.15455e-06
278016,4.15455e-06
278272,4.15455e-06
278528,4.15455e-06
278784,4.15455e-06
279040,4.15455e-06
279296,4.15455e-06
279552,4.15455e-06
279808,4.15455e-06
280064,4.15455e-06
280320,4.15455e-06
280576,4.15455e-06
280832,4.15455e-06
281088,4.15455e-06
281344,4.15455e-06
281600,4.15455e-06
281856,4.15455e-06
282112,4.15455e-06
282368,4.15455e-06
282624,4.15455e-06
282880,4.15455e-06
283136,4.15455e-06
283392,4.15455e-06
283648,4.15455e-06
283904,4.14714e-06
284160,4.14504e-06
284416,4.14504e-06
284672,4.14504e-06
284928,4.14504e-06
285184,4.14504e-06
285440,4.14504e-06
285696,4.14294e-06
285952,4.13554e-06
286208,4.13554e-06
286464,4.13554e-06
286720,4.12687e-06
286976,4.12603e-06
287232,4.12603e-06
287488,4.12603e-06
287744,4.12603e-06
288000,4.12603e-06
288256,4.12603e-06
288512,4.12603e-06
288768,4.12603e-06
289024,4.12603e-06
289280,4.12603e-06
289536,4.12603e-06
289792,4.12603e-06
290048,4.12603e-06
290304,4.12603e-06
290560,4.12603e-06
290816,4.12603e-06
291072,4.12603e-06
291328,4.12603e-06
291584,4.12603e-06
291840,4.12603e-06
292096,4.12603e-06
292352,4.12603e-06
292608,4.12603e-06
292864,4.12603e-06
293120,4.12603e-06
293376,4.12603e-06
293632,4.12603e-06
293888,4.12603e-06
294144,4.11915e-06
294400,4.11652e-06
294656,4.11652e-06
294912,4.11652e-06
295168,4.11652e-06
295424,4.11652e-06
295680,4.11652e-06
295936,4.11652e-06
296192,4.11652e-06
296448,4.11592e-06
296704,4.1071e-06
296960,4.10701e-06
297216,4.10701e-06
297472,4.10701e-06
297728,4.10701e-06
297984,4.10701e-06
298240,4.10701e-06
298496,4.10701e-06
298752,4.10701e-06
299008,4.10368e-06
299264,4.09751e-06
299520,4.09751e-06
299776,4.09751e-06
300032,4.09751e-06
300288,4.09751e-06
300544,4.09751e-06
300800,4.09751e-06
301056,4.09751e-06
301312,4.09751e-06
301568,4.09751e-06
301824,4.09751e-06
302080,4.09751e-06
302336,4.0932e-06
302592,4.088e-06
302848,4.088e-06
303104,4.088e-06
303360,4.088e-06
303616,4.088e-06
303872,4.088e-06
304128,4.088e-06
304384,4.088e-06
304640,4.088e-06
304896,4.088e-06
305152,4.088e-06
305408,4.08181e-06
305664,4.07849e-06
305920,4.07849e-06
306176,4.07849e-06
306432,4.07849e-06
306688,4.07849e-06
306944,4.07849e-06
307200,4.07849e-06
307456,4.07849e-06
307712,4.07849e-06
307968,4.07849e-06
308224,4.07849e-06
308480,4.07849e-06
308736,4.07849e-06
308992,4.07849e-06
309248,4.07849e-06
309504,4.07849e-06
309760,4.07849e-06
310016,4.07849e-06
310272,4.07849e-06
310528,4.07849e-06
310784,4.07849e-06
311040,4.07849e-06
311296,4.07849e-06
311552,4.07849e-06
311808,4.07849e-06
312064,4.07849e-06
312320,4.07849e-06
312576,4.07849e-06
312832,4.07849e-06
313088,4.07849e-06
313344,4.07849e-06
313600,4.07296e-06
313856,4.06899e-06
314112,4.06899e-06
314368,4.06899e-06
314624,4.06899e-06
314880,4.06899e-06
315136,4.06899e-06
315392,4.06899e-06
315648,4.06899e-06
315904,4.06899e-06
316160,4.06899e-06
316416,4.06899e-06
316672,4.06899e-06
316928,4.06899e-06
317184,4.06899e-06
317440,4.06899e-06
317696,4.06899e-06
317952,4.06899e-06
318208,4.06899e-06
318464,4.06899e-06
318720,4.06899e-06
318976,4.06899e-06
319232,4.06899e-06
319488,4.06899e-06
319744,4.06899e-06
320000,4.06899e-06
320256,4.06899e-06
320512,4.06899e-06
320768,4.06899e-06
321024,4.06899e-06
321280,4.06899e-06
321536,4.06899e-06
321792,4.06899e-06
322048,4.06899e-06
322304,4.06899e-06
322560,4.06899e-06
322816,4.06899e-06
323072,4.06899e-06
323328,4.06899e-06
323584,4.06899e-06
323840,4.06899e-06
324096,4.06899e-06
324352,4.06899e-06
324608,4.06899e-06
324864,4.06899e-06
325120,4.06899e-06
325376,4.06899e-06
325632,4.06899e-06
325888,4.06899e-06
326144,4.06899e-06
326400,4.06899e-06
326656,4.06899e-06
326912,4.06899e-06
327168,4.06899e-06
327424,4.06899e-06
327680,4.06899e-06
327936,4.06899e-06
328192,4.06899e-06
328448,4.06899e-06
328704,4.06899e-06
328960,4.06899e-06
329216,4.06899e-06
329472,4.06899e-06
329728,4.06899e-06
329984,4.06899e-06
330240,4.06899e-06
330496,4.06899e-06
330752,4.06899e-06
331008,4.06899e-06
331264,4.06899e-06
331520,4.06899e-06
331776,4.06899e-06
332032,4.06899e-06
332288,4.06899e-06
332544,4.06899e-06
332800,4.06899e-06
333056,4.06899e-06
333312,4.05432e-06
333568,4.04318e-06
333824,4.0342e-06
334080,4.0079e-06
334336,3.97154e-06
334592,3.93987e-06
334848,3.91215e-06
335104,3.88879e-06
335360,3.87009e-06
335616,3.8513e-06
335872,3.83242e-06
336128,3.81345e-06
336384,3.79438e-06
336640,3.78377e-06
336896,3.78377e-06
337152,3.77934e-06
337408,3.76973e-06
337664,3.76476e-06
337920,3.76476e-06
338176,3.76476e-06
338432,3.76476e-06
338688,3.76476e-06
338944,3.76476e-06
339200,3.74305e-06
339456,3.70409e-06
339712,3.68272e-06
339968,3.67286e-06
340224,3.64275e-06
340480,3.60271e-06
340736,3.56221e-06
340992,3.52125e-06
341248,3.47981e-06
341504,3.43787e-06
341760,3.39541e-06
342016,3.35241e-06
342272,3.30886e-06
342528,3.27709e-06
342784,3.25488e-06
343040,3.21355e-06
343296,3.1717e-06
343552,3.14875e-06
343808,3.13729e-06
344064,3.13729e-06
344320,3.12735e-06
344576,3.11318e-06
344832,3.0898e-06
345088,3.07325e-06
345344,3.06142e-06
345600,3.03783e-06
345856,3.0232e-06
346112,3.0232e-06
346368,3.01355e-06
346624,2.99878e-06
346880,2.9745e-06
347136,2.95001e-06
347392,2.92673e-06
347648,2.91431e-06
347904,2.89454e-06
348160,2.86937e-06
348416,2.84398e-06
348672,2.83306e-06
348928,2.83306e-06
349184,2.83306e-06
349440,2.83306e-06
349696,2.83306e-06
349952,2.83306e-06
350208,2.80871e-06
350464,2.77602e-06
350720,2.77602e-06
350976,2.77602e-06
351232,2.77275e-06
351488,2.75964e-06
351744,2.757e-06
352000,2.757e-06
