reuse_time,counts
616,4781
618,4849
620,4773
622,4901
624,5075
626,5058
628,4878
630,4991
632,4921
634,4999
636,5046
638,5052
640,5012
642,5235
644,5058
646,5129
648,5133
650,5284
652,5187
654,5281
656,5209
658,5200
660,5218
662,5373
664,5278
666,5239
668,5346
670,5386
672,5428
674,5382
676,5395
678,5504
680,5390
682,5465
684,5533
686,5425
688,5513
690,5566
692,5782
694,5562
696,5589
698,5571
700,5450
702,5516
704,5536
706,5540
708,5502
710,5477
712,5510
714,5522
716,5608
718,5630
720,5719
722,5548
724,5660
726,5625
728,5504
730,5630
732,5555
734,5670
736,5411
738,5563
740,5589
742,5615
744,5538
746,5459
748,5652
750,5566
752,5576
754,5570
756,5511
758,5548
760,5469
762,5518
764,5488
766,5560
768,5397
772,10964
776,10756
780,10793
784,10920
788,11009
792,10964
796,10841
800,10954
804,10942
808,10781
812,10722
816,10593
820,10461
824,10402
828,10316
832,10242
836,10112
840,9964
844,9801
848,9805
852,9474
856,9493
860,9384
864,9304
868,9033
872,9038
876,8925
880,8847
884,8660
888,8647
892,8717
896,8369
900,8451
904,8612
908,8543
912,8540
916,8476
920,8289
924,8258
928,8350
932,8102
936,8104
940,8404
944,8279
948,8034
952,7987
956,7930
960,7987
964,8143
968,7987
972,7950
976,7813
980,7848
984,7933
988,7897
992,8076
996,8096
1000,7861
1004,8031
1008,7943
1012,8004
1016,7936
1020,7969
1024,7991
1028,7993
1032,8033
1036,7921
1040,8087
1044,7989
1048,7902
1052,7930
1056,7913
1060,7894
1064,7820
1068,7832
1072,7969
1076,7954
1080,7950
1084,7927
1088,7826
1092,7771
1096,7494
1100,7667
1104,7384
1108,7174
1112,7238
1116,6940
1120,7002
1124,6842
1128,6774
1132,6640
1136,6556
1140,6503
1144,6610
1148,6517
1152,6484
1156,6494
1160,6370
1164,6465
1168,6374
1172,6402
1176,6478
1180,6375
1184,6296
1188,6318
1192,6329
1196,6348
1200,6272
1204,6140
1208,6442
1212,6484
1216,6490
1220,6296
1224,6415
1228,6437
1232,6369
1236,6451
1240,6471
1244,6428
1248,6369
1252,6423
1256,6417
1260,6400
1264,6547
1268,6470
1272,6442
1276,6385
1280,6603
1284,6556
1288,6295
1292,6418
1296,6550
1300,6423
1304,6475
1308,6488
1312,6551
1316,6591
1320,6514
1324,6503
1328,6415
1332,6592
1336,6372
1340,6405
1344,6263
1348,6412
1352,6419
1356,6383
1360,6263
1364,6404
1368,6381
1372,6358
1376,6334
1380,6171
1384,6308
1388,6375
1392,6238
1396,6332
1400,6306
1404,6146
1408,6065
1412,6161
1416,6206
1420,6225
1424,6053
1428,6120
1432,6194
1436,5956
1440,6140
1444,6140
1448,6223
1452,6022
1456,5993
1460,5998
1464,6185
1468,6046
1472,5934
1476,5960
1480,5876
1484,6026
1488,5969
1492,5967
1496,5931
1500,5877
1504,5977
1508,5866
1512,5804
1516,5731
1520,5841
1524,5846
1528,5858
1532,5761
1536,5684
1540,5727
1544,5847
1548,5687
1552,5708
1556,5746
1560,5529
1564,5554
1568,5638
1572,5511
1576,5531
1580,5510
1584,5576
1588,5522
1592,5402
1596,5396
1600,5387
1604,5437
1608,5474
1612,5243
1616,5387
1620,5250
1624,5201
1628,5136
1632,5228
1636,5253
1640,5190
1644,5053
1648,5146
1652,5059
1656,5005
1660,5033
1664,4972
1668,4959
1672,5070
1676,5063
1680,4888
1684,4892
1688,4734
1692,4722
1696,4747
1700,4756
1704,4734
1708,4788
1712,4770
1716,4799
1720,4758
1724,4672
1728,4512
1732,4567
1736,4646
1740,4454
1744,4506
1748,4367
1752,4524
1756,4316
1760,4319
1764,4226
1768,4325
1772,4200
1776,4267
1780,4162
1784,4079
1788,4150
1792,4005
1800,7966
1808,7756
1816,7830
1824,7633
1832,7404
1840,7305
1848,7202
1856,6978
1864,6830
1872,6847
1880,6744
1888,6570
1896,6461
1904,6374
1912,6382
1920,6126
1928,6069
1936,6040
1944,5783
1952,5709
1960,5580
1968,5689
1976,5472
1984,5403
1992,5475
2000,5255
2008,5252
2016,5102
2024,5075
2032,5046
2040,4974
2048,4971
2056,4785
2064,4816
2072,4617
2080,4651
2088,4511
2096,4623
2104,4456
2112,4480
2120,4526
2128,4387
2136,4328
2144,4282
2152,4308
2160,4325
2168,4136
2176,4094
2184,4042
2192,4049
2200,3912
2208,3867
2216,3813
2224,3799
2232,3801
2240,3800
2248,3597
2256,3706
2264,3470
2272,3589
2280,3584
2288,3421
2296,3477
2304,3403
2312,3455
2320,3364
2328,3378
2336,3296
2344,3219
2352,3150
2360,3138
2368,3206
2376,3270
2384,3235
2392,3148
2400,3129
2408,3185
2416,3141
2424,3260
2432,3156
2440,3050
2448,3100
2456,3018
2464,3011
2472,3091
2480,3172
2488,2952
2496,3075
2504,3053
2512,3029
2520,2926
2528,2951
2536,2968
2544,3013
2552,2897
2560,3001
2568,2979
2576,3003
2584,2908
2592,2805
2600,3023
2608,2918
2616,2989
2624,2870
2632,2893
2640,2882
2648,2783
2656,2807
2664,2789
2672,2731
2680,2790
2688,2786
2696,2764
2704,2702
2712,2735
2720,2740
2728,2734
2736,2836
2744,2702
2752,2751
2760,2804
2768,2769
2776,2634
2784,2796
2792,2571
2800,2594
2808,2727
2816,2714
2824,2715
2832,2676
2840,2669
2848,2607
2856,2481
2864,2479
2872,2596
2880,2646
2888,2658
2896,2590
2904,2546
2912,2650
2920,2572
2928,2623
2936,2524
2944,2492
2952,2507
2960,2473
2968,2485
2976,2555
2984,2534
2992,2506
3000,2463
3008,2458
3016,2529
3024,2438
3032,2472
3040,2426
3048,2379
3056,2497
3064,2390
3072,2454
3080,2405
3088,2413
3096,2331
3104,2351
3112,2444
3120,2427
3128,2414
3136,2342
3144,2322
3152,2354
3160,2359
3168,2291
3176,2332
3184,2385
3192,2292
3200,2306
3208,2363
3216,2330
3224,2365
3232,2273
3240,2334
3248,2252
3256,2281
3264,2191
3272,2263
3280,2141
3288,2129
3296,2207
3304,2131
3312,2094
3320,2166
3328,2124
3336,2126
3344,2097
3352,2037
3360,2151
3368,2155
3376,2173
3384,2035
3392,2037
3400,2049
3408,2111
3416,2048
3424,1985
3432,1907
3440,1990
3448,1943
3456,1931
3464,1902
3472,1971
3480,1964
3488,1871
3496,1860
3504,1945
3512,1964
3520,1859
3528,1920
3536,1894
3544,1850
3552,1823
3560,1803
3568,1879
3576,1739
3584,1695
3592,1803
3600,1746
3608,1702
3616,1792
3624,1683
3632,1733
3640,1769
3648,1656
3656,1774
3664,1640
3672,1656
3680,1746
3688,1633
3696,1667
3704,1571
3712,1647
3720,1656
3728,1560
3736,1598
3744,1611
3752,1526
3760,1614
3768,1572
3776,1605
3784,1506
3792,1529
3800,1557
3808,1477
3816,1495
3824,1524
3832,1446
3840,1425
3856,2909
3872,2954
3888,2841
3904,2901
3920,2932
3936,2914
3952,2858
3968,2860
3984,2807
4000,2727
4016,2675
4032,2769
4048,2720
4064,2743
4080,2681
4096,2739
4112,2632
4128,2670
4144,2668
4160,2658
4176,2487
4192,2587
4208,2590
4224,2558
4240,2525
4256,2479
4272,2545
4288,2550
4304,2484
4320,2542
4336,2515
4352,2595
4368,2517
4384,2437
4400,2463
4416,2505
4432,2431
4448,2429
4464,2400
4480,2329
4496,2403
4512,2365
4528,2311
4544,2378
4560,2450
4576,2334
4592,2325
4608,2269
4624,2318
4640,2226
4656,2255
4672,2249
4688,2268
4704,2282
4720,2204
4736,2294
4752,2143
4768,2158
4784,2254
4800,2180
4816,2216
4832,2129
4848,2146
4864,2149
4880,2165
4896,2111
4912,2114
4928,2111
4944,2041
4960,2144
4976,2068
4992,2116
5008,2065
5024,2045
5040,2046
5056,2023
5072,1979
5088,1911
5104,2068
5120,1915
5136,1945
5152,1933
5168,1979
5184,1920
5200,2019
5216,1943
5232,1948
5248,1890
5264,1905
5280,1905
5296,1853
5312,1851
5328,1934
5344,1823
5360,1839
5376,1728
5392,1750
5408,1818
5424,1805
5440,1780
5456,1865
5472,1725
5488,1731
5504,1750
5520,1760
5536,1680
5552,1699
5568,1693
5584,1733
5600,1767
5616,1757
5632,1649
5648,1753
5664,1661
5680,1650
5696,1634
5712,1664
5728,1572
5744,1612
5760,1670
5776,1609
5792,1630
5808,1588
5824,1572
5840,1556
5856,1554
5872,1599
5888,1580
5904,1606
5920,1593
5936,1535
5952,1510
5968,1575
5984,1512
6000,1566
6016,1552
6032,1510
6048,1518
6064,1467
6080,1463
6096,1507
6112,1400
6128,1417
6144,1495
6160,1458
6176,1462
6192,1424
6208,1369
6224,1464
6240,1438
6256,1384
6272,1460
6288,1449
6304,1370
6320,1445
6336,1429
6352,1330
6368,1403
6384,1397
6400,1441
6416,1368
6432,1341
6448,1330
6464,1282
6480,1388
6496,1290
6512,1317
6528,1287
6544,1250
6560,1315
6576,1297
6592,1250
6608,1268
6624,1284
6640,1287
6656,1275
6672,1177
6688,1279
6704,1234
6720,1245
6736,1276
6752,1294
6768,1272
6784,1214
6800,1177
6816,1200
6832,1183
6848,1215
6864,1177
6880,1186
6896,1158
6912,1160
6928,1152
6944,1154
6960,1141
6976,1195
6992,1175
7008,1149
7024,1149
7040,1148
7056,1157
7072,1203
7088,1132
7104,1160
7120,1196
7136,1047
7152,1067
7168,1121
7184,1086
7200,1139
7216,1094
7232,1088
7248,1131
7264,1113
7280,1136
7296,1051
7312,1080
7328,1087
7344,1061
7360,1094
7376,1086
7392,1038
7408,1144
7424,981
7440,1026
7456,1052
7472,1039
7488,976
7504,1060
7520,1077
7536,1012
7552,980
7568,1011
7584,1002
7600,1058
7616,959
7632,995
7648,941
7664,1022
7680,1002
7696,976
7712,893
7728,990
7744,988
7760,1014
7776,959
7792,951
7808,892
7824,888
7840,922
7856,933
7872,904
7888,914
7904,923
7920,958
7936,930
7968,1776
8000,1890
8032,1774
8064,1757
8096,1708
8128,1753
8160,1728
8192,1731
8224,1723
8256,1712
8288,1717
8320,1711
8352,1677
8384,1705
8416,1646
8448,1657
8480,1579
8512,1573
8544,1551
8576,1557
8608,1578
8640,1591
8672,1492
8704,1449
8736,1546
8768,1425
8800,1500
8832,1450
8864,1422
8896,1497
8928,1489
8960,1456
8992,1429
9024,1393
9056,1428
9088,1434
9120,1408
9152,1380
9184,1450
9216,1347
9248,1337
9280,1381
9312,1385
9344,1324
9376,1330
9408,1309
9440,1333
9472,1298
9504,1315
9536,1265
9568,1275
9600,1235
9632,1270
9664,1250
9696,1220
9728,1291
9760,1225
9792,1207
9824,1171
9856,1168
9888,1216
9920,1167
9952,1162
9984,1119
10016,1179
10048,1100
10080,1127
10112,1149
10144,1144
10176,1082
10208,1105
10240,1085
10272,1063
10304,1080
10336,1113
10368,1071
10400,1064
10432,1058
10464,1089
10496,1089
10528,1109
10560,1010
10592,1050
10624,1031
10656,1053
10688,1023
10720,994
10752,1017
10784,1061
10816,1019
10848,1050
10880,1059
10912,1040
10944,971
10976,947
11008,995
11040,1000
11072,920
11104,912
11136,932
11168,940
11200,1027
11232,932
11264,936
11296,933
11328,890
11360,877
11392,962
11424,957
11456,865
11488,903
11520,868
11552,879
11584,895
11616,878
11648,900
11680,870
11712,908
11744,873
11776,824
11808,909
11840,877
11872,842
11904,847
11936,835
11968,848
12000,903
12032,806
12064,875
12096,847
12128,811
12160,816
12192,777
12224,776
12256,829
12288,779
12320,794
12352,810
12384,793
12416,802
12448,769
12480,785
12512,798
12544,731
12576,741
12608,753
12640,790
12672,757
12704,774
12736,797
12768,736
12800,766
12832,753
12864,768
12896,725
12928,729
12960,722
12992,779
13024,740
13056,776
13088,715
13120,725
13152,712
13184,744
13216,722
13248,694
13280,712
13312,739
13344,689
13376,673
13408,755
13440,719
13472,678
13504,707
13536,651
13568,652
13600,650
13632,653
13664,752
13696,644
13728,612
13760,658
13792,647
13824,691
13856,664
13888,676
13920,695
13952,680
13984,659
14016,613
14048,637
14080,627
14112,650
14144,618
14176,627
14208,616
14240,659
14272,595
14304,600
14336,661
14368,612
14400,587
14432,657
14464,632
14496,598
14528,597
14560,621
14592,615
14624,570
14656,606
14688,565
14720,587
14752,585
14784,603
14816,577
14848,586
14880,584
14912,566
14944,580
14976,555
15008,538
15040,536
15072,616
15104,583
15136,579
15168,597
15200,553
15232,566
15264,505
15296,579
15328,568
15360,521
15392,561
15424,515
15456,534
15488,592
15520,553
15552,565
15584,531
15616,576
15648,529
15680,530
15712,520
15744,495
15776,544
15808,527
15840,519
15872,523
15904,490
15936,508
15968,512
16000,534
16032,526
16064,510
16096,533
16128,525
16192,990
16256,1023
16320,968
16384,1014
16448,999
16512,923
16576,927
16640,915
16704,933
16768,1008
16832,914
16896,977
16960,952
17024,910
17088,897
17152,841
17216,883
17280,870
17344,859
17408,850
17472,819
17536,831
17600,818
17664,865
17728,819
17792,804
17856,834
17920,788
17984,769
18048,812
18112,820
18176,827
18240,808
18304,798
18368,776
18432,738
18496,720
18560,752
18624,771
18688,801
18752,779
18816,760
18880,714
18944,738
19008,761
19072,728
19136,737
19200,686
19264,712
19328,723
19392,696
19456,699
19520,670
19584,735
19648,709
19712,677
19776,683
19840,654
19904,676
19968,672
20032,615
20096,633
20160,646
20224,674
20288,657
20352,663
20416,632
20480,595
20544,635
20608,637
20672,651
20736,605
20800,596
20864,594
20928,621
20992,607
21056,540
21120,595
21184,595
21248,571
21312,573
21376,594
21440,580
21504,583
21568,557
21632,519
21696,598
21760,538
21824,552
21888,578
21952,546
22016,559
22080,540
22144,545
22208,561
22272,518
22336,561
22400,539
22464,526
22528,520
22592,520
22656,519
22720,510
22784,478
22848,476
22912,498
22976,535
23040,529
23104,474
23168,491
23232,491
23296,470
23360,496
23424,479
23488,494
23552,472
23616,501
23680,477
23744,483
23808,490
23872,482
23936,424
24000,443
24064,403
24128,449
24192,495
24256,480
24320,406
24384,463
24448,452
24512,436
24576,463
24640,445
24704,431
24768,448
24832,432
24896,435
24960,413
25024,437
25088,453
25152,438
25216,419
25280,418
25344,447
25408,410
25472,425
25536,389
25600,414
25664,407
25728,425
25792,438
25856,403
25920,420
25984,384
26048,387
26112,423
26176,403
26240,389
26304,405
26368,391
26432,376
26496,403
26560,417
26624,393
26688,416
26752,375
26816,378
26880,383
26944,404
27008,390
27072,346
27136,355
27200,405
27264,388
27328,384
27392,357
27456,361
27520,384
27584,354
27648,371
27712,353
27776,341
27840,354
27904,350
27968,380
28032,359
28096,327
28160,285
28224,327
28288,354
28352,344
28416,357
28480,326
28544,324
28608,356
28672,345
28736,341
28800,357
28864,329
28928,346
28992,338
29056,326
29120,316
29184,332
29248,335
29312,339
29376,330
29440,322
29504,304
29568,306
29632,330
29696,308
29760,295
29824,291
29888,352
29952,308
30016,332
30080,340
30144,287
30208,307
30272,302
30336,297
30400,271
30464,281
30528,297
30592,269
30656,304
30720,309
30784,292
30848,284
30912,301
30976,320
31040,306
31104,289
31168,295
31232,303
31296,271
31360,290
31424,288
31488,280
31552,270
31616,287
31680,272
31744,262
31808,252
31872,302
31936,278
32000,287
32064,274
32128,274
32192,270
32256,268
32320,272
32384,252
32448,271
32512,262
32640,541
32768,576
32896,504
33024,555
33152,518
33280,525
33408,516
33536,549
33664,544
33792,537
33920,480
34048,489
34176,429
34304,534
34432,482
34560,512
34688,460
34816,481
34944,448
35072,490
35200,498
35328,474
35456,484
35584,476
35712,456
35840,488
35968,425
36096,456
36224,423
36352,489
36480,433
36608,441
36736,452
36864,450
36992,439
37120,416
37248,422
37376,417
37504,419
37632,408
37760,434
37888,432
38016,411
38144,454
38272,423
38400,392
38528,382
38656,410
38784,369
38912,402
39040,402
39168,406
39296,361
39424,389
39552,380
39680,367
39808,350
39936,367
40064,366
40192,363
40320,361
40448,365
40576,372
40704,378
40832,320
40960,376
41088,365
41216,362
41344,302
41472,339
41600,350
41728,327
41856,326
41984,321
42112,322
42240,327
42368,353
42496,335
42624,353
42752,348
42880,356
43008,351
43136,305
43264,299
43392,340
43520,301
43648,325
43776,318
43904,319
44032,316
44160,299
44288,313
44416,302
44544,322
44672,318
44800,300
44928,312
45056,303
45184,311
45312,312
45440,299
45568,272
45696,290
45824,268
45952,299
46080,275
46208,288
46336,266
46464,283
46592,290
46720,300
46848,272
46976,281
47104,283
47232,277
47360,288
47488,246
47616,303
47744,273
47872,283
48000,228
48128,239
48256,260
48384,228
48512,276
48640,245
48768,268
48896,225
49024,249
49152,272
49280,257
49408,280
49536,243
49664,253
49792,220
49920,204
50048,263
50176,264
50304,235
50432,235
50560,255
50688,243
50816,237
50944,233
51072,246
51200,225
51328,258
51456,235
51584,230
51712,239
51840,219
51968,227
52096,246
52224,221
52352,246
52480,243
52608,217
52736,215
52864,211
52992,216
53120,234
53248,202
53376,196
53504,218
53632,219
53760,193
53888,213
54016,209
54144,201
54272,230
54400,223
54528,207
54656,193
54784,223
54912,230
55040,197
55168,206
55296,201
55424,196
55552,200
55680,190
55808,206
55936,193
56064,215
56192,211
56320,201
56448,198
56576,185
56704,172
56832,189
56960,196
57088,181
57216,219
57344,188
57472,187
57600,182
57728,194
57856,183
57984,196
58112,176
58240,188
58368,176
58496,178
58624,179
58752,174
58880,167
59008,150
59136,161
59264,180
59392,162
59520,175
59648,177
59776,188
59904,162
60032,168
60160,204
60288,156
60416,165
60544,162
60672,170
60800,163
60928,176
61056,163
61184,156
61312,164
61440,172
61568,151
61696,178
61824,173
61952,140
62080,172
62208,148
62336,196
62464,171
62592,152
62720,154
62848,157
62976,150
63104,149
63232,164
63360,153
63488,155
63616,149
63744,156
63872,156
64000,179
64128,165
64256,168
64384,179
64512,159
64640,160
64768,141
64896,149
65024,137
65152,154
65280,148
65536,267
65792,289
66048,302
66304,276
66560,302
66816,277
67072,288
67328,304
67584,289
67840,269
68096,255
68352,263
68608,267
68864,281
69120,283
69376,271
69632,292
69888,266
70144,255
70400,253
70656,270
70912,257
71168,260
71424,251
71680,248
71936,257
72192,261
72448,262
72704,247
72960,262
73216,221
73472,246
73728,248
73984,241
74240,238
74496,252
74752,258
75008,221
75264,213
75520,227
75776,239
76032,221
76288,238
76544,223
76800,215
77056,196
77312,233
77568,232
77824,220
78080,198
78336,198
78592,214
78848,216
79104,193
79360,206
79616,195
79872,225
80128,202
80384,205
80640,187
80896,205
81152,195
81408,205
81664,192
81920,192
82176,198
82432,192
82688,204
82944,191
83200,171
83456,199
83712,176
83968,193
84224,203
84480,174
84736,191
84992,182
85248,184
85504,190
85760,174
86016,182
86272,196
86528,166
86784,196
87040,158
87296,170
87552,160
87808,173
88064,172
88320,171
88576,152
88832,169
89088,166
89344,168
89600,182
89856,140
90112,160
90368,175
90624,156
90880,166
91136,147
91392,135
91648,137
91904,167
92160,147
92416,135
92672,143
92928,143
93184,134
93440,144
93696,155
93952,142
94208,152
94464,152
94720,164
94976,164
95232,143
95488,171
95744,164
96000,144
96256,155
96512,142
96768,140
97024,154
97280,135
97536,150
97792,142
98048,127
98304,154
98560,135
98816,147
99072,141
99328,132
99584,154
99840,158
100096,136
100352,133
100608,142
100864,139
101120,133
101376,113
101632,120
101888,154
102144,147
102400,147
102656,118
102912,122
103168,126
103424,124
103680,141
103936,117
104192,111
104448,127
104704,124
104960,127
105216,141
105472,116
105728,102
105984,126
106240,132
106496,125
106752,125
107008,138
107264,104
107520,129
107776,99
108032,114
108288,122
108544,109
108800,131
109056,129
109312,127
109568,119
109824,107
110080,96
110336,126
110592,112
110848,123
111104,110
111360,104
111616,107
111872,105
112128,116
112384,83
112640,125
112896,124
113152,100
113408,94
113664,98
113920,92
114176,102
114432,109
114688,103
114944,113
115200,89
115456,90
115712,95
115968,107
116224,95
116480,89
116736,98
116992,112
117248,105
117504,83
117760,87
118016,124
118272,99
118528,107
118784,110
119040,104
119296,123
119552,80
119808,110
120064,103
120320,92
120576,92
120832,98
121088,98
121344,74
121600,103
121856,81
122112,99
122368,90
122624,83
122880,85
123136,90
123392,88
123648,106
123904,90
124160,82
124416,80
124672,79
124928,90
125184,75
125440,92
125696,86
125952,77
126208,87
126464,78
126720,80
126976,81
127232,85
127488,98
127744,87
128000,104
128256,103
128512,97
128768,92
129024,85
129280,85
129536,80
129792,89
130048,90
130304,78
130560,93
130816,83
131328,166
131840,163
132352,167
132864,169
133376,168
133888,165
134400,170
134912,175
135424,148
135936,152
136448,154
136960,136
137472,162
137984,153
138496,125
139008,140
139520,141
140032,167
140544,179
141056,163
141568,149
142080,147
142592,148
143104,146
143616,133
144128,145
144640,132
145152,135
145664,126
146176,138
146688,117
147200,118
147712,122
148224,148
148736,156
149248,136
149760,158
150272,131
150784,140
151296,116
151808,150
152320,134
152832,135
153344,124
153856,117
154368,124
154880,141
155392,113
155904,130
156416,139
156928,125
157440,117
157952,130
158464,133
158976,122
159488,117
160000,122
160512,108
161024,107
161536,107
162048,117
162560,102
163072,91
163584,103
164096,115
164608,126
165120,104
165632,116
166144,110
166656,104
167168,118
167680,133
168192,117
168704,106
169216,86
169728,108
170240,110
170752,110
171264,114
171776,97
172288,86
172800,103
173312,101
173824,100
174336,90
174848,102
175360,91
175872,100
176384,117
176896,97
177408,120
177920,90
178432,93
178944,100
179456,83
179968,85
180480,80
180992,98
181504,85
182016,91
182528,95
183040,93
183552,92
184064,90
184576,72
185088,106
185600,79
186112,94
186624,80
187136,68
187648,84
188160,89
188672,80
189184,94
189696,89
190208,83
190720,79
191232,71
191744,61
192256,91
192768,95
193280,82
193792,81
194304,75
194816,90
195328,67
195840,88
196352,90
196864,84
197376,77
197888,84
198400,73
198912,74
199424,90
199936,72
200448,56
200960,74
201472,97
201984,68
202496,76
203008,87
203520,81
204032,86
204544,72
205056,75
205568,84
206080,76
206592,72
207104,77
207616,71
208128,82
208640,74
209152,65
209664,80
210176,86
210688,67
211200,65
211712,72
212224,73
212736,56
213248,78
213760,84
214272,61
214784,62
215296,86
215808,92
216320,73
216832,75
217344,68
217856,55
218368,77
218880,60
219392,62
219904,67
220416,84
220928,61
221440,78
221952,76
222464,66
222976,61
223488,67
224000,67
224512,62
225024,56
225536,62
226048,61
226560,66
227072,54
227584,71
228096,71
228608,61
229120,58
229632,69
230144,74
230656,57
231168,68
231680,62
232192,66
232704,59
233216,62
233728,55
234240,71
234752,70
235264,54
235776,68
236288,52
236800,73
237312,57
237824,54
238336,49
238848,50
239360,52
239872,62
240384,61
240896,61
241408,59
241920,67
242432,64
242944,55
243456,72
243968,55
244480,62
244992,50
245504,51
246016,53
246528,41
247040,55
247552,55
248064,59
248576,56
249088,62
249600,54
250112,56
250624,52
251136,67
251648,50
252160,51
252672,34
253184,51
253696,50
254208,54
254720,56
255232,50
255744,50
256256,41
256768,58
257280,58
257792,57
258304,58
258816,44
259328,59
259840,64
260352,64
260864,59
261376,45
261888,48
262912,107
263936,99
264960,90
265984,98
267008,93
268032,118
269056,82
270080,86
271104,94
272128,83
273152,103
274176,92
275200,89
276224,84
277248,83
278272,106
279296,97
280320,89
281344,104
282368,111
283392,96
284416,80
285440,91
286464,92
287488,84
288512,76
289536,91
290560,93
291584,81
292608,71
293632,105
294656,98
295680,79
296704,89
297728,68
298752,70
299776,79
300800,86
301824,84
302848,68
303872,76
304896,64
305920,74
306944,65
307968,85
308992,85
310016,67
311040,72
312064,88
313088,78
314112,75
315136,89
316160,73
317184,71
318208,68
319232,69
320256,60
321280,76
322304,68
323328,90
324352,76
325376,68
326400,73
327424,67
328448,76
329472,78
330496,81
331520,68
332544,62
333568,59
334592,59
335616,71
336640,63
337664,69
338688,67
339712,53
340736,71
