reuse_time,counts
235,6961
236,6978
237,6827
238,6904
239,6971
240,6730
241,6604
242,6505
243,6381
244,6353
245,6276
246,6230
247,6166
248,6143
249,5925
250,5916
251,5919
252,6000
253,5876
254,5803
255,5931
256,5696
258,11423
260,11360
262,11149
264,11144
266,10845
268,10925
270,10638
272,10923
274,10770
276,10815
278,10505
280,10576
282,10624
284,10506
286,10659
288,10508
290,10360
292,10479
294,10501
296,10558
298,10329
300,10441
302,10255
304,10168
306,10274
308,10350
310,10227
312,10234
314,10177
316,10204
318,10108
320,10066
322,9969
324,10003
326,9915
328,10198
330,9848
332,9659
334,9695
336,9602
338,9390
340,9397
342,9353
344,9218
346,9239
348,9014
350,8867
352,8781
354,8869
356,8742
358,8459
360,8341
362,8359
364,8192
366,8123
368,7944
370,8064
372,7922
374,7605
376,7531
378,7465
380,7428
382,7304
384,7221
386,7036
388,6997
390,7077
392,6875
394,6896
396,6788
398,6677
400,6767
402,6798
404,6708
406,6721
408,6723
410,6783
412,6689
414,6644
416,6463
418,6772
420,6770
422,6877
424,6875
426,6991
428,6807
430,6888
432,7003
434,6915
436,6863
438,7037
440,6991
442,7107
444,7215
446,7095
448,7055
450,7144
452,7040
454,7124
456,7203
458,7250
460,7211
462,7282
464,7238
466,7211
468,7077
470,7225
472,7266
474,7221
476,7222
478,7227
480,7252
482,7166
484,7082
486,7302
488,7201
490,7223
492,7153
494,7173
496,6970
498,7040
500,7166
502,6978
504,7063
506,7005
508,7009
510,7090
512,7072
514,7026
516,7012
518,7020
520,6870
522,6983
524,7049
526,6855
528,6872
530,6987
532,6959
534,6633
536,6831
538,6866
540,6671
542,6775
544,6708
546,6596
548,6687
550,6672
552,6365
554,6444
556,6403
558,6455
560,6435
562,6349
564,6203
566,6188
568,6021
570,6035
572,6140
574,5903
576,5909
578,5776
580,5843
582,5780
584,5693
586,5667
588,5640
590,5603
592,5572
594,5585
596,5408
598,5406
600,5360
602,5422
604,5490
606,5455
608,5335
610,5346
612,5379
614,5117
616,5297
618,5139
620,5202
622,5104
624,5179
626,5108
628,5093
630,5070
632,5068
634,5022
636,5142
638,5004
640,4882
642,4925
644,5043
646,5044
648,4873
650,4987
652,4957
654,5052
656,4951
658,4833
660,4918
662,4950
664,5017
666,4820
668,4918
670,4942
672,5086
674,4931
676,4844
678,4947
680,4879
682,4949
684,4976
686,4835
688,4930
690,5002
692,4824
694,4865
696,4925
698,4856
700,4874
702,4925
704,4781
706,4761
708,4919
710,4811
712,4856
714,4686
716,4834
718,4742
720,4766
722,4706
724,4618
726,4710
728,4628
730,4417
732,4679
734,4475
736,4449
738,4503
740,4292
742,4498
744,4527
746,4372
748,4274
750,4224
752,4249
754,4093
756,4119
758,4192
760,4105
762,4216
764,4108
766,4164
768,4030
772,8242
776,8124
780,8007
784,7918
788,8018
792,7822
796,7919
800,8025
804,7815
808,7992
812,7808
816,7833
820,7929
824,7862
828,7896
832,7972
836,8073
840,8022
844,7985
848,7967
852,7936
856,7904
860,8098
864,8193
868,7830
872,7998
876,7917
880,7794
884,7834
888,7885
892,7880
896,7782
900,7736
904,7708
908,7757
912,7909
916,7654
920,7800
924,7668
928,7666
932,7468
936,7385
940,7530
944,7831
948,7445
952,7292
956,7403
960,7365
964,7237
968,7301
972,7294
976,7151
980,7246
984,7232
988,7155
992,7203
996,7201
1000,7025
1004,7196
1008,6941
1012,7077
1016,6833
1020,6890
1024,6717
1028,6839
1032,6781
1036,6789
1040,6624
1044,6697
1048,6721
1052,6539
1056,6565
1060,6578
1064,6448
1068,6535
1072,6492
1076,6368
1080,6269
1084,6195
1088,6202
1092,6262
1096,6078
1100,5982
1104,6013
1108,6028
1112,6112
1116,5808
1120,5814
1124,5702
1128,5813
1132,5828
1136,5613
1140,5660
1144,5507
1148,5460
1152,5502
1156,5429
1160,5399
1164,5265
1168,5225
1172,5104
1176,5190
1180,5079
1184,5070
1188,5004
1192,4957
1196,4944
1200,4754
1204,4705
1208,4667
1212,4654
1216,4631
1220,4566
1224,4549
1228,4460
1232,4420
1236,4286
1240,4414
1244,4269
1248,4184
1252,4221
1256,4079
1260,4086
1264,3903
1268,4028
1272,3889
1276,3917
1280,3851
1284,3703
1288,3800
1292,3721
1296,3742
1300,3587
1304,3604
1308,3670
1312,3656
1316,3617
1320,3364
1324,3544
1328,3466
1332,3468
1336,3349
1340,3395
1344,3312
1348,3207
1352,3387
1356,3122
1360,3244
1364,3231
1368,3253
1372,3171
1376,3136
1380,3050
1384,3046
1388,3088
1392,2970
1396,2922
1400,2917
1404,2915
1408,2947
1412,2906
1416,2935
1420,2936
1424,2906
1428,2818
1432,2834
1436,2802
1440,2784
1444,2794
1448,2695
1452,2670
1456,2688
1460,2728
1464,2737
1468,2608
1472,2607
1476,2590
1480,2653
1484,2508
1488,2548
1492,2576
1496,2405
1500,2378
1504,2480
1508,2341
1512,2390
1516,2396
1520,2343
1524,2391
1528,2285
1532,2190
1536,2329
1540,2288
1544,2292
1548,2253
1552,2256
1556,2234
1560,2179
1564,2280
1568,2160
1572,2140
1576,2177
1580,2153
1584,2251
1588,2149
1592,2186
1596,2136
1600,2100
1604,2094
1608,2105
1612,2090
1616,2152
1620,2125
1624,2097
1628,2166
1632,2162
1636,2151
1640,2137
1644,2088
1648,2127
1652,2093
1656,2070
1660,2047
1664,2111
1668,2053
1672,2160
1676,2038
1680,2057
1684,1925
1688,2013
1692,2039
1696,2020
1700,2027
1704,2025
1708,1977
1712,2030
1716,1924
1720,2024
1724,1995
1728,2067
1732,2012
1736,1897
1740,1970
1744,1979
1748,2018
1752,1884
1756,2015
1760,1929
1764,1933
1768,1916
1772,2014
1776,1923
1780,1933
1784,1971
1788,1953
1792,1900
1800,3917
1808,3867
1816,3862
1824,3938
1832,3879
1840,3863
1848,3831
1856,3814
1864,3810
1872,3758
1880,3705
1888,3645
1896,3683
1904,3749
1912,3723
1920,3655
1928,3584
1936,3595
1944,3595
1952,3659
1960,3623
1968,3626
1976,3590
1984,3611
1992,3559
2000,3630
2008,3493
2016,3538
2024,3469
2032,3471
2040,3546
2048,3393
2056,3525
2064,3399
2072,3439
2080,3434
2088,3495
2096,3417
2104,3402
2112,3403
2120,3313
2128,3274
2136,3282
2144,3283
2152,3175
2160,3298
2168,3221
2176,3247
2184,3225
2192,3111
2200,3162
2208,3190
2216,3060
2224,2957
2232,3057
2240,3021
2248,2974
2256,3011
2264,2850
2272,2920
2280,2862
2288,2841
2296,2733
2304,2793
2312,2813
2320,2760
2328,2754
2336,2672
2344,2759
2352,2636
2360,2608
2368,2699
2376,2657
2384,2652
2392,2520
2400,2625
2408,2546
2416,2509
2424,2524
2432,2527
2440,2510
2448,2509
2456,2485
2464,2455
2472,2376
2480,2398
2488,2394
2496,2311
2504,2350
2512,2370
2520,2307
2528,2239
2536,2296
2544,2117
2552,2238
2560,2227
2568,2201
2576,2182
2584,2144
2592,2168
2600,2165
2608,2197
2616,2092
2624,2079
2632,2104
2640,2049
2648,2052
2656,1984
2664,2082
2672,2100
2680,2076
2688,2068
2696,2040
2704,2059
2712,1989
2720,2056
2728,1984
2736,1950
2744,1957
2752,1937
2760,2051
2768,1945
2776,2069
2784,1866
2792,1943
2800,1935
2808,1912
2816,1882
2824,1942
2832,1880
2840,1924
2848,2007
2856,1869
2864,1935
2872,1986
2880,1865
2888,1910
2896,1782
2904,1809
2912,1901
2920,1835
2928,1861
2936,1783
2944,1820
2952,1922
2960,1815
2968,1811
2976,1797
2984,1783
2992,1759
3000,1708
3008,1728
3016,1671
3024,1773
3032,1724
3040,1807
3048,1795
3056,1700
3064,1684
3072,1772
3080,1709
3088,1765
3096,1653
3104,1705
3112,1706
3120,1668
3128,1670
3136,1623
3144,1658
3152,1647
3160,1666
3168,1682
3176,1679
3184,1696
3192,1678
3200,1724
3208,1655
3216,1629
3224,1567
3232,1615
3240,1604
3248,1611
3256,1628
3264,1572
3272,1647
3280,1599
3288,1612
3296,1547
3304,1643
3312,1634
3320,1532
3328,1538
3336,1542
3344,1483
3352,1539
3360,1593
3368,1498
3376,1522
3384,1570
3392,1454
3400,1533
3408,1484
3416,1468
3424,1512
3432,1494
3440,1444
3448,1450
3456,1472
3464,1458
3472,1459
3480,1430
3488,1455
3496,1420
3504,1451
3512,1442
3520,1434
3528,1443
3536,1399
3544,1434
3552,1404
3560,1494
3568,1370
3576,1384
3584,1460
3592,1435
3600,1331
3608,1351
3616,1342
3624,1387
3632,1335
3640,1359
3648,1321
3656,1313
3664,1310
3672,1320
3680,1314
3688,1383
3696,1303
3704,1332
3712,1285
3720,1293
3728,1274
3736,1325
3744,1259
3752,1284
3760,1310
3768,1205
3776,1299
3784,1229
3792,1292
3800,1229
3808,1286
3816,1251
3824,1290
3832,1214
3840,1292
3856,2494
3872,2444
3888,2365
3904,2274
3920,2339
3936,2394
3952,2363
3968,2302
3984,2269
4000,2377
4016,2304
4032,2316
4048,2229
4064,2350
4080,2269
4096,2256
4112,2185
4128,2154
4144,2214
4160,2222
4176,2154
4192,2164
4208,2038
4224,2067
4240,2145
4256,2119
4272,2072
4288,2087
4304,2108
4320,2028
4336,1983
4352,1967
4368,1969
4384,2035
4400,1993
4416,1904
4432,1977
4448,1990
4464,1931
4480,1962
4496,1817
4512,1865
4528,1847
4544,1868
4560,1890
4576,1812
4592,1849
4608,1780
4624,1841
4640,1825
4656,1770
4672,1794
4688,1755
4704,1760
4720,1776
4736,1750
4752,1745
4768,1737
4784,1723
4800,1686
4816,1652
4832,1652
4848,1670
4864,1642
4880,1626
4896,1650
4912,1623
4928,1591
4944,1528
4960,1564
4976,1555
4992,1590
5008,1576
5024,1617
5040,1541
5056,1540
5072,1523
5088,1540
5104,1493
5120,1472
5136,1487
5152,1482
5168,1455
5184,1455
5200,1499
5216,1428
5232,1430
5248,1405
5264,1437
5280,1370
5296,1365
5312,1294
5328,1414
5344,1361
5360,1369
5376,1303
5392,1361
5408,1338
5424,1360
5440,1284
5456,1338
5472,1322
5488,1248
5504,1256
5520,1281
5536,1301
5552,1394
5568,1229
5584,1200
5600,1295
5616,1215
5632,1286
5648,1207
5664,1194
5680,1290
5696,1222
5712,1210
5728,1162
5744,1236
5760,1163
5776,1208
5792,1141
5808,1157
5824,1179
5840,1148
5856,1138
5872,1132
5888,1146
5904,1210
5920,1149
5936,1162
5952,1080
5968,1175
5984,1088
6000,1094
6016,1126
6032,1049
6048,1063
6064,1059
6080,1105
6096,1031
6112,1091
6128,1091
6144,1048
6160,987
6176,1054
6192,1010
6208,1011
6224,992
6240,1039
6256,1030
6272,997
6288,985
6304,983
6320,1004
6336,1018
6352,938
6368,940
6384,933
6400,954
6416,942
6432,953
6448,952
6464,904
6480,945
6496,961
6512,896
6528,964
6544,915
6560,926
6576,910
6592,932
6608,867
6624,904
6640,862
6656,863
6672,884
6688,936
6704,853
6720,830
6736,829
6752,886
6768,867
6784,827
6800,835
6816,836
6832,839
6848,843
6864,821
6880,870
6896,826
6912,795
6928,811
6944,844
6960,823
6976,794
6992,754
7008,832
7024,832
7040,777
7056,835
7072,797
7088,791
7104,806
7120,804
7136,806
7152,768
7168,754
7184,743
7200,802
7216,826
7232,781
7248,753
7264,749
7280,733
7296,733
7312,737
7328,728
7344,783
7360,773
7376,704
7392,726
7408,774
7424,709
7440,698
7456,762
7472,743
7488,758
7504,706
7520,704
7536,726
7552,703
7568,672
7584,668
7600,714
7616,687
7632,662
7648,632
7664,655
7680,657
7696,676
7712,693
7728,695
7744,666
7760,662
7776,692
7792,678
7808,682
7824,687
7840,650
7856,691
7872,659
7888,693
7904,648
7920,634
7936,680
7968,1250
8000,1312
8032,1307
8064,1233
8096,1245
8128,1291
8160,1198
8192,1211
8224,1184
8256,1213
8288,1147
8320,1223
8352,1198
8384,1175
8416,1194
8448,1211
8480,1205
8512,1104
8544,1116
8576,1128
8608,1060
8640,1111
8672,1075
8704,1121
8736,1130
8768,1046
8800,1110
8832,1114
8864,1105
8896,1098
8928,1071
8960,1067
8992,1017
9024,1090
9056,1068
9088,1023
9120,1002
9152,1019
9184,972
9216,991
9248,989
9280,916
9312,975
9344,997
9376,1006
9408,900
9440,971
9472,944
9504,1012
9536,955
9568,924
9600,959
9632,906
9664,915
9696,941
9728,908
9760,911
9792,907
9824,932
9856,926
9888,888
9920,897
9952,872
9984,848
10016,865
10048,835
10080,897
10112,799
10144,831
10176,829
10208,841
10240,808
10272,823
10304,785
10336,828
10368,849
10400,844
10432,832
10464,798
10496,829
10528,749
10560,781
10592,744
10624,830
10656,722
10688,801
10720,795
10752,785
10784,760
10816,733
10848,764
10880,738
10912,717
10944,752
10976,684
11008,711
11040,689
11072,681
11104,700
11136,680
11168,653
11200,705
11232,693
11264,651
11296,668
11328,760
11360,706
11392,622
11424,648
11456,655
11488,635
11520,706
11552,666
11584,662
11616,626
11648,631
11680,640
11712,668
11744,674
11776,640
11808,634
11840,627
11872,612
11904,611
11936,619
11968,585
12000,621
12032,623
12064,604
12096,581
12128,604
12160,529
12192,605
12224,585
12256,590
12288,567
12320,598
12352,570
12384,572
12416,600
12448,588
12480,529
12512,579
12544,567
12576,590
12608,516
12640,545
12672,539
12704,553
12736,528
12768,574
12800,512
12832,531
12864,547
12896,507
12928,526
12960,496
12992,514
13024,482
13056,503
13088,512
13120,549
13152,500
13184,516
13216,436
13248,536
13280,502
13312,502
13344,495
13376,516
13408,475
13440,482
13472,503
13504,486
13536,506
13568,457
13600,454
13632,462
13664,462
13696,483
13728,434
13760,476
13792,452
13824,472
13856,457
13888,477
13920,457
13952,441
13984,485
14016,479
14048,484
14080,422
14112,438
14144,431
14176,441
14208,456
14240,423
14272,441
14304,424
14336,442
14368,443
14400,410
14432,454
14464,407
14496,400
14528,406
14560,453
14592,410
14624,404
14656,390
14688,414
14720,421
14752,446
14784,346
14816,394
14848,383
14880,376
14912,407
14944,388
14976,415
15008,372
15040,402
15072,386
15104,387
15136,402
15168,410
15200,403
15232,365
15264,382
15296,394
15328,360
15360,364
15392,355
15424,385
15456,392
15488,389
15520,365
15552,380
15584,350
15616,349
15648,369
15680,353
15712,341
15744,351
15776,375
15808,354
15840,349
15872,373
15904,362
15936,368
15968,328
16000,375
16032,360
16064,333
16096,362
16128,343
16192,709
16256,709
16320,631
16384,670
16448,661
16512,649
16576,640
16640,671
16704,616
16768,645
16832,646
16896,667
16960,624
17024,615
17088,617
17152,556
17216,594
17280,584
17344,607
17408,627
17472,605
17536,545
17600,600
17664,575
17728,589
17792,571
17856,642
17920,568
17984,520
18048,551
18112,575
18176,558
18240,556
18304,553
18368,520
18432,527
18496,543
18560,550
18624,501
18688,538
18752,547
18816,526
18880,540
18944,477
19008,473
19072,491
19136,505
19200,520
19264,484
19328,460
19392,511
19456,461
19520,481
19584,458
19648,478
19712,497
19776,451
19840,455
19904,420
19968,462
20032,436
20096,445
20160,458
20224,485
20288,412
20352,409
20416,443
20480,459
20544,445
20608,448
20672,412
20736,408
20800,453
20864,395
20928,394
20992,397
21056,420
21120,400
21184,389
21248,416
21312,399
21376,368
21440,431
21504,423
21568,402
21632,422
21696,377
21760,367
21824,377
21888,404
21952,338
22016,385
22080,386
22144,405
22208,388
22272,400
22336,363
22400,377
22464,377
22528,388
22592,363
22656,394
22720,372
22784,382
22848,358
22912,376
22976,390
23040,356
23104,351
23168,328
23232,357
23296,341
23360,356
23424,360
23488,335
23552,341
23616,345
23680,343
23744,307
23808,326
23872,327
23936,323
24000,318
24064,312
24128,316
24192,313
24256,299
24320,340
24384,337
24448,309
24512,302
24576,313
24640,316
24704,320
24768,310
24832,314
24896,299
24960,312
25024,298
25088,290
25152,304
25216,330
25280,315
25344,315
25408,256
25472,296
25536,306
25600,262
25664,325
25728,303
25792,289
25856,287
25920,273
25984,282
26048,339
26112,270
26176,300
26240,303
26304,269
26368,295
26432,262
26496,261
26560,268
26624,273
26688,243
26752,253
26816,262
26880,256
26944,252
27008,252
27072,259
27136,232
27200,247
27264,287
27328,253
27392,265
27456,232
27520,258
27584,228
27648,217
27712,246
27776,254
27840,279
27904,271
27968,273
28032,238
28096,241
28160,257
28224,269
28288,262
28352,244
28416,250
28480,247
28544,253
28608,221
28672,226
28736,242
28800,240
28864,209
28928,216
28992,250
29056,238
29120,252
29184,210
29248,254
29312,246
29376,241
29440,252
29504,221
29568,228
29632,222
29696,213
29760,255
29824,210
29888,239
29952,237
30016,231
30080,214
30144,217
30208,234
30272,248
30336,210
30400,229
30464,226
30528,213
30592,227
30656,202
30720,201
30784,203
30848,195
30912,236
30976,218
31040,205
31104,212
31168,183
31232,194
31296,205
31360,186
31424,213
31488,215
31552,195
31616,207
31680,206
31744,188
31808,208
31872,198
31936,192
32000,203
32064,179
32128,192
32192,183
32256,203
32320,208
32384,193
32448,188
32512,187
32640,369
32768,381
32896,353
33024,414
33152,355
33280,365
33408,328
33536,361
33664,363
33792,366
33920,352
34048,363
34176,348
34304,330
34432,341
34560,359
34688,321
34816,329
34944,320
35072,326
35200,342
35328,336
35456,323
35584,316
35712,283
35840,299
35968,306
36096,324
36224,315
36352,322
36480,321
36608,263
36736,298
36864,318
36992,317
37120,316
37248,289
37376,293
37504,326
37632,286
37760,310
37888,274
38016,267
38144,291
38272,300
38400,261
38528,256
38656,257
38784,272
38912,285
39040,287
39168,271
39296,254
39424,261
39552,295
39680,261
39808,260
39936,246
40064,255
40192,258
40320,236
40448,250
40576,218
40704,249
40832,245
40960,253
41088,252
41216,248
41344,252
41472,256
41600,235
41728,243
41856,240
41984,213
42112,245
42240,243
42368,282
42496,226
42624,242
42752,225
42880,215
43008,227
43136,243
43264,219
43392,217
43520,246
43648,209
43776,207
43904,226
44032,211
44160,228
44288,222
44416,197
44544,211
44672,208
44800,235
44928,208
45056,234
45184,190
45312,188
45440,198
45568,221
45696,217
45824,211
45952,205
46080,206
46208,220
46336,203
46464,186
46592,181
46720,176
46848,188
46976,195
47104,192
47232,203
47360,212
47488,210
47616,198
47744,173
47872,188
48000,172
48128,224
48256,179
48384,166
48512,195
48640,181
48768,166
48896,188
49024,179
49152,177
49280,177
49408,193
49536,195
49664,193
49792,189
49920,180
50048,178
50176,176
50304,182
50432,190
50560,175
50688,170
50816,175
50944,171
51072,150
51200,165
51328,171
51456,151
51584,156
51712,163
51840,164
51968,149
52096,159
52224,156
52352,166
52480,161
52608,185
52736,176
52864,170
52992,157
53120,155
53248,145
53376,137
53504,155
53632,139
53760,147
53888,151
54016,150
54144,147
54272,142
54400,145
54528,154
54656,121
54784,138
54912,168
55040,149
55168,131
55296,139
55424,149
55552,149
55680,145
55808,145
55936,135
56064,135
56192,144
56320,143
56448,150
56576,114
56704,135
56832,135
56960,132
57088,153
57216,143
57344,137
57472,131
57600,134
57728,125
57856,129
57984,134
58112,106
58240,120
58368,130
58496,125
58624,140
58752,127
58880,125
59008,144
59136,131
59264,136
59392,113
59520,113
59648,115
59776,132
59904,101
60032,92
60160,128
60288,118
60416,102
60544,126
60672,115
60800,110
60928,124
61056,123
61184,113
61312,115
61440,106
61568,99
61696,121
61824,115
61952,111
62080,120
62208,107
62336,120
62464,107
62592,104
62720,126
62848,106
62976,127
63104,120
63232,112
63360,100
63488,97
63616,118
63744,101
63872,133
64000,103
64128,105
64256,108
64384,102
64512,111
64640,103
64768,122
64896,94
65024,103
65152,103
65280,105
65536,189
65792,193
66048,212
66304,197
66560,208
66816,196
67072,183
67328,222
67584,215
67840,200
68096,191
68352,212
68608,213
68864,196
69120,186
69376,186
69632,192
69888,180
70144,161
70400,194
70656,177
70912,173
71168,179
71424,165
71680,190
71936,182
72192,178
72448,202
72704,169
72960,152
73216,172
73472,180
73728,180
73984,162
74240,172
74496,187
74752,166
75008,144
75264,173
75520,149
75776,166
76032,155
76288,160
76544,127
76800,152
77056,156
77312,162
77568,155
77824,120
78080,153
78336,165
78592,149
78848,155
79104,137
79360,152
79616,171
79872,146
80128,137
80384,161
80640,142
80896,137
81152,149
81408,146
81664,129
81920,148
82176,153
82432,131
82688,147
82944,149
83200,109
83456,150
83712,126
83968,142
84224,137
84480,139
84736,122
84992,117
85248,128
85504,142
85760,135
86016,143
86272,134
86528,114
86784,137
87040,119
87296,132
87552,109
87808,118
88064,108
88320,108
88576,141
88832,129
89088,136
89344,126
89600,117
89856,115
90112,122
90368,101
90624,126
90880,104
91136,109
91392,116
91648,131
91904,105
92160,107
92416,120
92672,78
92928,97
93184,106
93440,100
93696,118
93952,92
94208,113
94464,104
94720,108
94976,113
95232,108
95488,104
95744,111
96000,110
96256,101
96512,110
96768,98
97024,114
97280,104
97536,117
97792,101
98048,96
98304,109
98560,86
98816,125
99072,84
99328,91
99584,99
99840,93
100096,80
100352,79
100608,79
100864,103
101120,90
101376,89
101632,84
101888,78
102144,82
102400,88
102656,92
102912,90
103168,96
103424,92
103680,102
103936,86
104192,78
104448,86
104704,97
104960,100
105216,96
105472,90
105728,93
105984,100
106240,98
106496,84
106752,85
107008,63
107264,89
107520,88
107776,74
108032,106
108288,80
108544,85
108800,79
109056,89
109312,90
109568,61
109824,77
110080,69
110336,80
110592,98
110848,80
111104,87
111360,71
111616,86
111872,77
112128,74
112384,77
112640,82
112896,72
113152,94
113408,78
113664,85
113920,77
114176,79
114432,77
114688,74
114944,87
115200,70
115456,106
115712,92
115968,73
116224,67
116480,76
116736,74
116992,75
117248,79
117504,74
117760,81
118016,75
118272,79
118528,79
118784,74
119040,68
119296,70
119552,70
119808,73
120064,79
120320,62
120576,73
120832,72
121088,65
121344,71
121600,66
121856,82
122112,51
122368,65
122624,59
122880,62
123136,68
123392,68
123648,67
123904,69
124160,49
124416,65
124672,64
124928,62
125184,62
125440,59
125696,73
125952,56
126208,58
126464,68
126720,66
126976,56
127232,64
127488,71
127744,60
128000,56
128256,60
128512,68
128768,54
129024,80
129280,54
129536,69
129792,41
130048,65
130304,64
130560,54
130816,68
131328,128
131840,115
132352,111
132864,112
133376,119
133888,133
134400,107
134912,119
135424,124
135936,109
136448,129
136960,126
137472,113
137984,109
138496,104
139008,106
139520,99
140032,115
140544,95
141056,130
141568,109
142080,96
142592,109
143104,100
143616,94
144128,113
144640,97
145152,97
145664,104
146176,96
146688,109
147200,98
147712,84
148224,95
148736,98
149248,88
149760,89
150272,101
150784,99
151296,81
151808,90
152320,92
152832,88
153344,101
153856,82
154368,90
154880,97
155392,85
155904,93
156416,82
156928,78
157440,100
157952,105
158464,94
158976,93
159488,102
160000,90
160512,95
161024,90
161536,73
162048,86
162560,83
163072,83
163584,80
164096,75
164608,96
165120,72
165632,89
166144,69
166656,69
167168,78
167680,70
168192,92
168704,75
169216,86
169728,80
170240,90
170752,78
171264,75
171776,86
172288,74
172800,79
173312,78
173824,73
174336,82
174848,67
175360,68
175872,84
176384,77
176896,80
177408,62
177920,73
178432,66
178944,63
179456,65
179968,54
180480,58
180992,63
181504,72
182016,63
182528,59
183040,57
183552,63
184064,70
184576,65
185088,65
185600,70
186112,76
186624,82
187136,72
187648,64
188160,71
188672,68
189184,66
189696,59
190208,51
190720,70
191232,68
191744,65
192256,50
192768,64
193280,43
193792,60
194304,55
194816,57
195328,61
195840,68
196352,60
196864,55
197376,72
197888,63
198400,74
198912,64
199424,58
199936,60
200448,52
200960,40
201472,64
201984,67
202496,58
203008,58
203520,48
204032,68
204544,65
205056,46
205568,51
206080,46
206592,61
207104,65
207616,60
208128,46
208640,49
209152,54
209664,50
210176,44
210688,62
211200,43
211712,61
212224,52
212736,60
213248,41
213760,60
214272,56
214784,46
215296,65
215808,47
216320,60
216832,46
217344,51
217856,41
218368,47
218880,54
219392,57
219904,38
220416,62
220928,45
221440,40
221952,49
222464,44
222976,47
223488,48
224000,51
224512,45
225024,43
225536,48
226048,54
226560,48
227072,48
227584,39
228096,47
228608,52
229120,52
229632,53
230144,53
230656,50
231168,56
231680,48
232192,55
232704,44
233216,52
233728,35
234240,37
234752,63
235264,32
235776,42
236288,44
236800,34
237312,34
237824,45
238336,45
238848,37
239360,32
239872,40
240384,35
240896,39
241408,37
241920,37
242432,34
242944,42
243456,52
243968,42
244480,55
244992,31
245504,47
246016,50
246528,38
247040,39
247552,46
248064,33
248576,50
249088,32
249600,44
250112,45
250624,39
251136,37
251648,41
252160,44
252672,45
253184,33
253696,38
254208,46
254720,41
255232,35
255744,35
256256,38
256768,39
257280,32
257792,39
258304,40
258816,36
259328,33
259840,27
260352,42
260864,31
261376,33
261888,24
262912,69
263936,75
264960,84
265984,72
267008,50
268032,67
269056,74
270080,72
271104,69
272128,62
273152,58
274176,72
275200,58
276224,64
277248,67
278272,72
279296,66
280320,65
281344,82
282368,53
283392,65
284416,65
285440,59
286464,78
287488,59
288512,53
289536,54
290560,79
291584,61
292608,51
293632,51
294656,48
295680,69
296704,64
297728,52
298752,64
299776,59
300800,63
301824,46
302848,47
303872,53
304896,48
305920,54
306944,69
307968,50
308992,68
310016,43
311040,51
312064,43
313088,63
314112,52
315136,52
316160,58
317184,49
318208,47
319232,59
320256,50
321280,45
322304,49
323328,59
324352,48
325376,59
326400,39
327424,59
328448,44
329472,46
330496,61
331520,56
332544,48
333568,44
334592,39
335616,52
336640,52
337664,35
338688,43
339712,48
340736,47
341760,55
342784,45
343808,39
344832,51
345856,34
346880,45
347904,55
348928,54
349952,37
350976,45
352000,41
353024,38
354048,50
355072,50
356096,45
357120,41
358144,44
359168,36
360192,39
361216,46
362240,47
363264,43
364288,36
365312,43
366336,53
367360,33
368384,31
369408,38
370432,37
