reuse_time,counts
600,6304
602,6407
604,6251
606,6243
608,6222
610,6118
612,6424
614,6142
616,6235
618,6255
620,6132
622,6201
624,6289
626,6176
628,6035
630,6069
632,6253
634,6214
636,6047
638,6184
640,6137
642,6037
644,6083
646,6138
648,6069
650,5970
652,6096
654,6090
656,6123
658,5926
660,6028
662,5879
664,5819
666,5791
668,5761
670,5737
672,5722
674,5610
676,5529
678,5451
680,5452
682,5323
684,5502
686,5326
688,5440
690,5345
692,5268
694,5313
696,5187
698,5141
700,5179
702,5093
704,4895
706,5013
708,5031
710,4961
712,5034
714,4812
716,4897
718,4945
720,4903
722,4839
724,4887
726,4823
728,4899
730,4662
732,4673
734,4745
736,4780
738,4684
740,4604
742,4589
744,4626
746,4550
748,4699
750,4547
752,4570
754,4576
756,4607
758,4575
760,4536
762,4491
764,4503
766,4561
768,4548
772,8703
776,9184
780,8771
784,9027
788,8756
792,8802
796,8843
800,8791
804,8810
808,8890
812,8914
816,8924
820,9028
824,8841
828,8877
832,8975
836,8784
840,9006
844,8833
848,8908
852,8737
856,8863
860,8860
864,8638
868,8548
872,8510
876,8402
880,8138
884,8134
888,8129
892,7654
896,7722
900,7724
904,7640
908,7451
912,7369
916,7405
920,7298
924,7267
928,7320
932,7213
936,7372
940,7088
944,7032
948,7174
952,7050
956,7108
960,7307
964,7108
968,7165
972,6951
976,7201
980,7279
984,7062
988,7236
992,7238
996,7193
1000,7208
1004,7245
1008,7251
1012,7312
1016,7281
1020,7112
1024,7134
1028,7142
1032,7248
1036,7176
1040,7174
1044,7136
1048,7258
1052,7153
1056,7209
1060,7167
1064,7088
1068,7285
1072,7062
1076,7114
1080,7134
1084,6906
1088,7017
1092,6982
1096,6986
1100,7034
1104,6967
1108,6992
1112,7068
1116,7033
1120,6883
1124,6865
1128,6933
1132,6918
1136,6899
1140,6824
1144,6698
1148,6676
1152,6721
1156,6635
1160,6771
1164,6651
1168,6638
1172,6713
1176,6598
1180,6647
1184,6587
1188,6558
1192,6539
1196,6526
1200,6596
1204,6406
1208,6413
1212,6394
1216,6366
1220,6407
1224,6420
1228,6388
1232,6202
1236,6103
1240,6198
1244,6210
1248,6089
1252,6149
1256,6128
1260,6149
1264,5934
1268,6068
1272,5981
1276,5904
1280,5877
1284,5882
1288,5823
1292,5763
1296,5859
1300,5703
1304,5759
1308,5676
1312,5805
1316,5605
1320,5519
1324,5585
1328,5526
1332,5466
1336,5597
1340,5331
1344,5389
1348,5395
1352,5387
1356,5185
1360,5252
1364,5201
1368,5148
1372,5200
1376,5068
1380,4796
1384,4834
1388,4906
1392,4957
1396,4845
1400,4804
1404,4726
1408,4782
1412,4753
1416,4559
1420,4609
1424,4654
1428,4617
1432,4526
1436,4459
1440,4392
1444,4390
1448,4229
1452,4382
1456,4272
1460,4071
1464,4120
1468,4087
1472,4059
1476,4021
1480,3926
1484,3936
1488,3915
1492,3825
1496,3800
1500,3853
1504,3740
1508,3636
1512,3535
1516,3633
1520,3618
1524,3587
1528,3437
1532,3472
1536,3412
1540,3401
1544,3378
1548,3405
1552,3362
1556,3316
1560,3374
1564,3304
1568,3255
1572,3252
1576,3141
1580,3182
1584,3183
1588,3003
1592,3071
1596,3050
1600,3090
1604,2989
1608,2996
1612,2943
1616,2976
1620,2969
1624,2927
1628,3013
1632,2850
1636,2881
1640,2700
1644,2773
1648,2800
1652,2786
1656,2723
1660,2644
1664,2716
1668,2693
1672,2677
1676,2711
1680,2539
1684,2607
1688,2535
1692,2586
1696,2561
1700,2644
1704,2531
1708,2499
1712,2425
1716,2486
1720,2592
1724,2487
1728,2509
1732,2351
1736,2384
1740,2384
1744,2394
1748,2328
1752,2413
1756,2324
1760,2276
1764,2337
1768,2216
1772,2271
1776,2270
1780,2167
1784,2266
1788,2143
1792,2190
1800,4306
1808,4206
1816,4280
1824,4128
1832,4066
1840,3966
1848,4013
1856,3854
1864,3857
1872,3878
1880,3895
1888,3924
1896,3883
1904,3790
1912,3804
1920,3805
1928,3786
1936,3749
1944,3615
1952,3677
1960,3625
1968,3777
1976,3629
1984,3475
1992,3572
2000,3519
2008,3592
2016,3585
2024,3590
2032,3582
2040,3550
2048,3542
2056,3498
2064,3435
2072,3494
2080,3476
2088,3525
2096,3541
2104,3355
2112,3400
2120,3518
2128,3561
2136,3343
2144,3370
2152,3241
2160,3386
2168,3280
2176,3388
2184,3336
2192,3302
2200,3397
2208,3343
2216,3243
2224,3264
2232,3202
2240,3224
2248,3219
2256,3175
2264,3258
2272,3159
2280,3253
2288,3196
2296,3247
2304,3150
2312,3291
2320,3143
2328,3101
2336,3142
2344,3230
2352,3161
2360,3180
2368,3133
2376,3046
2384,3066
2392,3038
2400,3050
2408,3056
2416,3069
2424,2979
2432,2997
2440,3099
2448,3060
2456,2905
2464,2984
2472,2988
2480,2865
2488,3078
2496,2826
2504,2967
2512,2975
2520,2955
2528,2847
2536,2981
2544,2859
2552,2899
2560,2763
2568,2856
2576,2871
2584,2789
2592,2858
2600,2773
2608,2818
2616,2715
2624,2757
2632,2754
2640,2724
2648,2647
2656,2718
2664,2574
2672,2681
2680,2593
2688,2522
2696,2479
2704,2561
2712,2612
2720,2549
2728,2476
2736,2502
2744,2487
2752,2418
2760,2497
2768,2421
2776,2408
2784,2434
2792,2390
2800,2330
2808,2321
2816,2293
2824,2333
2832,2262
2840,2226
2848,2320
2856,2310
2864,2182
2872,2271
2880,2097
2888,2119
2896,2208
2904,2168
2912,2155
2920,2125
2928,2104
2936,2076
2944,2156
2952,1992
2960,1985
2968,2073
2976,2070
2984,1962
2992,2028
3000,1997
3008,1970
3016,1996
3024,2027
3032,1972
3040,1948
3048,1952
3056,1876
3064,1870
3072,1859
3080,1918
3088,1843
3096,1949
3104,1848
3112,1794
3120,1813
3128,1861
3136,1869
3144,1700
3152,1793
3160,1765
3168,1713
3176,1827
3184,1722
3192,1721
3200,1735
3208,1734
3216,1744
3224,1741
3232,1737
3240,1766
3248,1823
3256,1683
3264,1660
3272,1710
3280,1654
3288,1715
3296,1691
3304,1731
3312,1601
3320,1670
3328,1626
3336,1655
3344,1689
3352,1640
3360,1702
3368,1661
3376,1603
3384,1664
3392,1621
3400,1621
3408,1670
3416,1624
3424,1550
3432,1561
3440,1698
3448,1638
3456,1565
3464,1538
3472,1625
3480,1579
3488,1543
3496,1536
3504,1550
3512,1538
3520,1533
3528,1582
3536,1552
3544,1569
3552,1488
3560,1448
3568,1499
3576,1561
3584,1432
3592,1528
3600,1489
3608,1456
3616,1425
3624,1495
3632,1534
3640,1466
3648,1550
3656,1456
3664,1461
3672,1450
3680,1483
3688,1505
3696,1453
3704,1479
3712,1411
3720,1400
3728,1429
3736,1431
3744,1450
3752,1468
3760,1452
3768,1450
3776,1419
3784,1442
3792,1427
3800,1455
3808,1460
3816,1405
3824,1390
3832,1380
3840,1393
3856,2788
3872,2795
3888,2778
3904,2696
3920,2831
3936,2763
3952,2728
3968,2680
3984,2601
4000,2669
4016,2741
4032,2577
4048,2575
4064,2467
4080,2593
4096,2521
4112,2471
4128,2500
4144,2473
4160,2523
4176,2434
4192,2382
4208,2446
4224,2435
4240,2341
4256,2338
4272,2415
4288,2347
4304,2293
4320,2349
4336,2278
4352,2299
4368,2272
4384,2258
4400,2224
4416,2317
4432,2132
4448,2179
4464,2129
4480,2104
4496,2162
4512,2146
4528,2111
4544,2120
4560,2135
4576,2101
4592,2036
4608,1998
4624,2072
4640,2099
4656,2097
4672,2072
4688,2026
4704,2015
4720,2029
4736,1907
4752,1962
4768,2009
4784,1918
4800,1956
4816,1933
4832,1890
4848,1949
4864,1862
4880,1827
4896,1868
4912,1897
4928,1817
4944,1853
4960,1786
4976,1820
4992,1831
5008,1767
5024,1801
5040,1750
5056,1847
5072,1713
5088,1735
5104,1684
5120,1752
5136,1737
5152,1718
5168,1680
5184,1668
5200,1728
5216,1678
5232,1706
5248,1677
5264,1673
5280,1625
5296,1679
5312,1663
5328,1574
5344,1632
5360,1608
5376,1597
5392,1591
5408,1663
5424,1546
5440,1572
5456,1509
5472,1541
5488,1553
5504,1446
5520,1572
5536,1433
5552,1429
5568,1465
5584,1463
5600,1463
5616,1472
5632,1477
5648,1481
5664,1465
5680,1377
5696,1421
5712,1412
5728,1355
5744,1441
5760,1325
5776,1335
5792,1367
5808,1422
5824,1399
5840,1391
5856,1344
5872,1406
5888,1366
5904,1300
5920,1343
5936,1342
5952,1379
5968,1296
5984,1265
6000,1278
6016,1317
6032,1315
6048,1285
6064,1282
6080,1285
6096,1348
6112,1272
6128,1281
6144,1279
6160,1194
6176,1228
6192,1231
6208,1266
6224,1250
6240,1211
6256,1196
6272,1171
6288,1149
6304,1212
6320,1153
6336,1163
6352,1161
6368,1203
6384,1111
6400,1214
6416,1184
6432,1110
6448,1096
6464,1091
6480,1078
6496,1139
6512,1087
6528,1052
6544,1043
6560,1131
6576,1078
6592,1063
6608,1044
6624,1092
6640,1060
6656,1017
6672,1096
6688,1050
6704,1070
6720,1012
6736,1052
6752,1022
6768,990
6784,1000
6800,1002
6816,1073
6832,1000
6848,1016
6864,929
6880,960
6896,969
6912,931
6928,974
6944,993
6960,1008
6976,929
6992,972
7008,911
7024,971
7040,929
7056,927
7072,941
7088,945
7104,908
7120,879
7136,898
7152,883
7168,936
7184,931
7200,905
7216,899
7232,884
7248,884
7264,970
7280,878
7296,871
7312,838
7328,869
7344,905
7360,897
7376,866
7392,829
7408,886
7424,802
7440,800
7456,852
7472,809
7488,883
7504,759
7520,816
7536,807
7552,834
7568,761
7584,815
7600,814
7616,801
7632,760
7648,775
7664,799
7680,817
7696,734
7712,773
7728,845
7744,808
7760,754
7776,744
7792,773
7808,743
7824,790
7840,755
7856,746
7872,803
7888,718
7904,766
7920,743
7936,759
7968,1521
8000,1436
8032,1418
8064,1423
8096,1434
8128,1415
8160,1383
8192,1419
8224,1400
8256,1375
8288,1402
8320,1341
8352,1376
8384,1376
8416,1314
8448,1422
8480,1239
8512,1313
8544,1258
8576,1238
8608,1324
8640,1256
8672,1317
8704,1252
8736,1251
8768,1209
8800,1271
8832,1256
8864,1194
8896,1197
8928,1186
8960,1163
8992,1191
9024,1173
9056,1177
9088,1134
9120,1092
9152,1164
9184,1099
9216,1123
9248,1121
9280,1102
9312,1160
9344,1086
9376,1159
9408,1117
9440,1066
9472,1061
9504,1130
9536,1106
9568,1063
9600,1038
9632,1042
9664,1073
9696,1029
9728,986
9760,1018
9792,934
9824,1010
9856,1016
9888,1016
9920,960
9952,1013
9984,1030
10016,1002
10048,1039
10080,978
10112,951
10144,940
10176,990
10208,983
10240,921
10272,935
10304,940
10336,939
10368,941
10400,930
10432,949
10464,916
10496,872
10528,926
10560,913
10592,899
10624,837
10656,856
10688,851
10720,866
10752,820
10784,894
10816,864
10848,876
10880,873
10912,882
10944,905
10976,844
11008,836
11040,821
11072,891
11104,781
11136,777
11168,816
11200,814
11232,804
11264,830
11296,840
11328,870
11360,769
11392,774
11424,760
11456,827
11488,782
11520,803
11552,767
11584,799
11616,762
11648,752
11680,774
11712,742
11744,793
11776,754
11808,762
11840,733
11872,745
11904,739
11936,708
11968,683
12000,717
12032,741
12064,712
12096,718
12128,739
12160,691
12192,705
12224,683
12256,703
12288,635
12320,695
12352,661
12384,691
12416,707
12448,647
12480,668
12512,673
12544,701
12576,658
12608,638
12640,653
12672,603
12704,653
12736,639
12768,654
12800,651
12832,636
12864,620
12896,640
12928,621
12960,585
12992,578
13024,635
13056,608
13088,621
13120,586
13152,598
13184,545
13216,575
13248,597
13280,593
13312,559
13344,581
13376,612
13408,556
13440,578
13472,587
13504,583
13536,556
13568,580
13600,566
13632,563
13664,554
13696,547
13728,556
13760,583
13792,506
13824,545
13856,575
13888,544
13920,509
13952,582
13984,531
14016,519
14048,526
14080,523
14112,536
14144,543
14176,471
14208,501
14240,551
14272,516
14304,506
14336,507
14368,482
14400,533
14432,516
14464,531
14496,486
14528,480
14560,492
14592,496
14624,523
14656,499
14688,498
14720,476
14752,530
14784,450
14816,464
14848,485
14880,470
14912,499
14944,480
14976,454
15008,453
15040,495
15072,445
15104,478
15136,446
15168,454
15200,477
15232,461
15264,449
15296,460
15328,436
15360,445
15392,459
15424,478
15456,450
15488,438
15520,466
15552,458
15584,444
15616,453
15648,463
15680,443
15712,448
15744,442
15776,455
15808,449
15840,393
15872,428
15904,415
15936,391
15968,389
16000,437
16032,424
16064,380
16096,416
16128,413
16192,797
16256,768
16320,758
16384,834
16448,786
16512,759
16576,801
16640,719
16704,745
16768,754
16832,757
16896,721
16960,789
17024,754
17088,724
17152,688
17216,741
17280,754
17344,717
17408,737
17472,719
17536,704
17600,723
17664,677
17728,634
17792,688
17856,647
17920,614
17984,684
18048,617
18112,694
18176,667
18240,650
18304,654
18368,617
18432,658
18496,691
18560,622
18624,626
18688,600
18752,587
18816,653
18880,627
18944,610
19008,590
19072,579
19136,566
19200,585
19264,611
19328,568
19392,556
19456,630
19520,561
19584,511
19648,519
19712,526
19776,555
19840,566
19904,528
19968,567
20032,503
20096,587
20160,566
20224,530
20288,510
20352,539
20416,530
20480,521
20544,543
20608,517
20672,521
20736,481
20800,525
20864,466
20928,524
20992,548
21056,499
21120,448
21184,480
21248,491
21312,466
21376,474
21440,452
21504,472
21568,432
21632,472
21696,462
21760,484
21824,453
21888,460
21952,446
22016,454
22080,454
22144,430
22208,444
22272,438
22336,428
22400,421
22464,430
22528,411
22592,433
22656,433
22720,414
22784,440
22848,429
22912,412
22976,423
23040,367
23104,439
23168,401
23232,441
23296,429
23360,406
23424,373
23488,385
23552,459
23616,390
23680,414
23744,418
23808,429
23872,374
23936,380
24000,399
24064,385
24128,405
24192,408
24256,407
24320,378
24384,379
24448,390
24512,374
24576,364
24640,376
24704,365
24768,343
24832,374
24896,384
24960,336
25024,333
25088,391
25152,373
25216,344
25280,383
25344,314
25408,367
25472,320
25536,319
25600,331
25664,338
25728,343
25792,313
25856,348
25920,330
25984,334
26048,337
26112,340
26176,310
26240,360
26304,328
26368,321
26432,342
26496,336
26560,346
26624,312
26688,317
26752,330
26816,332
26880,314
26944,326
27008,307
27072,330
27136,338
27200,325
27264,291
27328,315
27392,277
27456,293
27520,281
27584,288
27648,311
27712,282
27776,311
27840,251
27904,276
27968,293
28032,265
28096,298
28160,288
28224,288
28288,291
28352,257
28416,304
28480,270
28544,258
28608,248
28672,305
28736,305
28800,269
28864,266
28928,228
28992,258
29056,275
29120,265
29184,242
29248,265
29312,290
29376,284
29440,253
29504,252
29568,266
29632,307
29696,258
29760,264
29824,251
29888,255
29952,250
30016,250
30080,269
30144,266
30208,255
30272,270
30336,271
30400,274
30464,268
30528,253
30592,246
30656,279
30720,249
30784,226
30848,227
30912,234
30976,234
31040,262
31104,257
31168,211
31232,247
31296,235
31360,221
31424,241
31488,238
31552,234
31616,247
31680,223
31744,217
31808,225
31872,220
31936,222
32000,199
32064,218
32128,213
32192,211
32256,236
32320,220
32384,223
32448,206
32512,210
32640,451
32768,471
32896,427
33024,435
33152,435
33280,443
33408,444
33536,404
33664,408
33792,421
33920,404
34048,429
34176,449
34304,404
34432,430
34560,409
34688,405
34816,410
34944,377
35072,397
35200,375
35328,423
35456,387
35584,357
35712,397
35840,380
35968,376
36096,364
36224,381
36352,366
36480,353
36608,363
36736,329
36864,360
36992,346
37120,343
37248,338
37376,366
37504,315
37632,366
37760,308
37888,328
38016,339
38144,331
38272,305
38400,356
38528,344
38656,332
38784,315
38912,329
39040,331
39168,300
39296,350
39424,300
39552,311
39680,310
39808,314
39936,286
40064,316
40192,305
40320,309
40448,278
40576,292
40704,280
40832,279
40960,299
41088,291
41216,271
41344,289
41472,266
41600,317
41728,261
41856,296
41984,288
42112,267
42240,288
42368,279
42496,293
42624,236
42752,280
42880,256
43008,254
43136,254
43264,292
43392,253
43520,286
43648,262
43776,254
43904,268
44032,280
44160,262
44288,221
44416,248
44544,291
44672,259
44800,254
44928,241
45056,239
45184,241
45312,248
45440,236
45568,241
45696,256
45824,234
45952,226
46080,233
46208,242
46336,217
46464,245
46592,231
46720,233
46848,214
46976,240
47104,239
47232,256
47360,208
47488,240
47616,201
47744,218
47872,228
48000,223
48128,203
48256,221
48384,213
48512,215
48640,201
48768,204
48896,201
49024,242
49152,205
49280,209
49408,207
49536,214
49664,205
49792,202
49920,241
50048,210
50176,198
50304,201
50432,197
50560,178
50688,213
50816,196
50944,185
51072,187
51200,206
51328,208
51456,178
51584,182
51712,168
51840,180
51968,210
52096,193
52224,172
52352,183
52480,167
52608,174
52736,202
52864,179
52992,188
53120,188
53248,183
53376,158
53504,191
53632,173
53760,168
53888,150
54016,186
54144,161
54272,177
54400,181
54528,184
54656,175
54784,172
54912,165
55040,181
55168,144
55296,166
55424,171
55552,182
55680,171
55808,168
55936,162
56064,157
56192,161
56320,145
56448,167
56576,173
56704,182
56832,162
56960,160
57088,153
57216,165
57344,137
57472,167
57600,202
57728,156
57856,137
57984,141
58112,153
58240,128
58368,155
58496,154
58624,138
58752,146
58880,146
59008,147
59136,154
59264,170
59392,175
59520,157
59648,153
59776,156
59904,135
60032,149
60160,142
60288,119
60416,148
60544,137
60672,139
60800,151
60928,145
61056,131
61184,148
61312,130
61440,114
61568,132
61696,130
61824,151
61952,130
62080,131
62208,136
62336,154
62464,129
62592,140
62720,136
62848,116
62976,122
63104,125
63232,135
63360,144
63488,159
63616,137
63744,126
63872,122
64000,133
64128,119
64256,116
64384,124
64512,124
64640,146
64768,118
64896,132
65024,119
65152,113
65280,100
65536,235
65792,238
66048,226
66304,248
66560,199
66816,240
67072,219
67328,212
67584,247
67840,247
68096,212
68352,220
68608,233
68864,220
69120,227
69376,233
69632,216
69888,212
70144,219
70400,217
70656,241
70912,217
71168,201
71424,236
71680,220
71936,189
72192,224
72448,197
72704,182
72960,174
73216,190
73472,185
73728,209
73984,195
74240,158
74496,209
74752,181
75008,210
75264,170
75520,180
75776,180
76032,191
76288,198
76544,190
76800,162
77056,176
77312,169
77568,173
77824,165
78080,165
78336,182
78592,216
78848,184
79104,180
79360,169
79616,181
79872,168
80128,173
80384,186
80640,154
80896,176
81152,147
81408,138
81664,161
81920,166
82176,143
82432,175
82688,147
82944,157
83200,155
83456,189
83712,154
83968,154
84224,160
84480,151
84736,139
84992,174
85248,154
85504,135
85760,137
86016,133
86272,144
86528,163
86784,122
87040,138
87296,149
87552,140
87808,141
88064,124
88320,145
88576,146
88832,141
89088,131
89344,142
89600,139
89856,151
90112,156
90368,135
90624,129
90880,113
91136,135
91392,147
91648,117
91904,136
92160,126
92416,138
92672,125
92928,131
93184,138
93440,142
93696,111
93952,125
94208,97
94464,116
94720,130
94976,112
95232,110
95488,114
95744,127
96000,131
96256,134
96512,110
96768,125
97024,115
97280,100
97536,129
97792,111
98048,103
98304,113
98560,126
98816,116
99072,129
99328,113
99584,110
99840,120
100096,89
100352,110
100608,84
100864,107
101120,103
101376,113
101632,109
101888,124
102144,110
102400,110
102656,124
102912,103
103168,121
103424,86
103680,93
103936,122
104192,96
104448,85
104704,92
104960,95
105216,113
105472,112
105728,101
105984,83
106240,98
106496,87
106752,103
107008,106
107264,116
107520,97
107776,87
108032,99
108288,88
108544,105
108800,106
109056,95
109312,90
109568,85
109824,111
110080,93
110336,98
110592,93
110848,73
111104,96
111360,100
111616,97
111872,96
112128,75
112384,96
112640,91
112896,98
113152,85
113408,79
113664,76
113920,83
114176,79
114432,77
114688,86
114944,76
115200,69
115456,91
115712,84
115968,86
116224,86
116480,92
116736,99
116992,72
117248,69
117504,73
117760,69
118016,101
118272,72
118528,86
118784,88
119040,78
119296,75
119552,61
119808,70
120064,81
120320,74
120576,72
120832,68
121088,73
121344,88
121600,87
121856,98
122112,110
122368,82
122624,76
122880,92
123136,70
123392,85
123648,55
123904,83
124160,80
124416,74
124672,66
124928,65
125184,86
125440,86
125696,68
125952,71
126208,78
126464,85
126720,83
126976,81
127232,90
127488,64
127744,73
128000,70
128256,57
128512,87
128768,64
129024,82
129280,70
129536,75
129792,68
130048,71
130304,61
130560,77
130816,83
131328,134
131840,135
132352,149
132864,131
133376,146
133888,128
134400,151
134912,148
135424,115
135936,117
136448,125
136960,143
137472,126
137984,133
138496,107
139008,111
139520,129
140032,135
140544,152
141056,110
141568,125
142080,129
142592,148
143104,129
143616,101
144128,120
144640,119
145152,101
145664,112
146176,115
146688,108
147200,104
147712,117
148224,125
148736,109
149248,115
149760,115
150272,129
150784,113
151296,132
151808,114
152320,100
152832,98
153344,101
153856,105
154368,101
154880,123
155392,110
155904,97
156416,104
156928,102
157440,111
157952,97
158464,125
158976,113
159488,109
160000,107
160512,103
161024,92
161536,97
162048,107
162560,96
163072,102
163584,116
164096,97
164608,88
165120,110
165632,97
166144,73
166656,103
167168,79
167680,112
168192,83
168704,90
169216,100
169728,92
170240,79
170752,81
171264,90
171776,86
172288,89
172800,82
173312,84
173824,83
174336,93
174848,86
175360,85
175872,95
176384,71
176896,82
177408,78
177920,85
178432,72
178944,78
179456,82
179968,74
180480,75
180992,79
181504,75
182016,67
182528,67
183040,88
183552,66
184064,70
184576,100
185088,68
185600,73
186112,72
186624,76
187136,79
187648,70
188160,55
188672,74
189184,65
189696,65
190208,76
190720,69
191232,56
191744,85
192256,69
192768,46
193280,81
193792,74
194304,74
194816,66
195328,66
195840,70
196352,78
196864,66
197376,63
197888,72
198400,63
198912,65
199424,67
199936,78
200448,71
200960,70
201472,57
201984,48
202496,60
203008,47
203520,66
204032,58
204544,58
205056,60
205568,51
206080,54
206592,72
207104,70
207616,66
208128,54
208640,56
209152,63
209664,51
210176,56
210688,60
211200,50
211712,66
212224,56
212736,75
213248,53
213760,63
214272,64
214784,73
215296,63
215808,52
216320,61
216832,72
217344,54
217856,59
218368,53
218880,49
219392,57
219904,65
220416,53
220928,45
221440,50
221952,49
222464,51
222976,50
223488,51
224000,58
224512,55
225024,44
225536,70
226048,47
226560,54
227072,51
227584,65
228096,54
228608,55
229120,59
229632,53
230144,45
230656,50
231168,54
231680,42
232192,53
232704,52
233216,61
233728,39
234240,54
234752,46
235264,53
235776,56
236288,53
236800,50
237312,47
237824,52
238336,39
238848,54
239360,43
239872,54
240384,54
240896,46
241408,53
241920,54
242432,53
242944,35
243456,45
243968,53
244480,48
244992,46
245504,42
246016,45
246528,55
247040,50
247552,42
248064,24
248576,49
249088,45
249600,38
250112,45
250624,41
251136,49
251648,43
252160,43
252672,47
253184,56
253696,36
254208,45
254720,42
255232,36
255744,50
256256,43
256768,45
257280,42
257792,48
258304,44
258816,49
259328,37
259840,46
260352,55
260864,35
261376,58
261888,41
262912,80
263936,79
264960,84
265984,93
267008,77
268032,79
269056,87
270080,96
271104,72
272128,68
273152,82
274176,82
275200,75
276224,77
277248,88
278272,83
279296,69
280320,95
281344,70
282368,68
283392,76
284416,68
285440,69
286464,64
287488,73
288512,59
289536,78
290560,71
291584,67
292608,67
293632,69
294656,60
295680,61
296704,70
297728,61
298752,67
299776,62
300800,63
301824,88
302848,71
303872,79
304896,68
305920,68
306944,58
307968,59
308992,76
310016,77
311040,65
312064,55
313088,83
314112,51
315136,52
316160,74
317184,51
318208,50
319232,69
320256,76
321280,56
322304,56
323328,49
324352,58
325376,61
326400,53
327424,64
328448,68
329472,53
330496,68
331520,59
332544,57
333568,66
334592,43
335616,54
336640,61
337664,64
338688,51
339712,48
340736,62
341760,46
342784,61
343808,58
344832,48
345856,59
346880,60
347904,68
348928,63
349952,44
350976,63
352000,38
353024,52
354048,44
355072,49
356096,51
357120,59
358144,59
