reuse_time,counts
2592,2317
2600,2372
2608,2368
2616,2463
2624,2496
2632,2650
2640,2608
2648,2623
2656,2764
2664,2850
2672,2797
2680,2878
2688,2912
2696,2846
2704,2950
2712,2974
2720,2982
2728,3045
2736,3118
2744,3161
2752,3148
2760,3073
2768,3107
2776,3107
2784,3091
2792,3158
2800,2984
2808,3121
2816,3110
2824,3159
2832,3068
2840,3079
2848,3092
2856,3096
2864,2977
2872,3040
2880,3127
2888,3090
2896,3001
2904,3042
2912,3097
2920,3126
2928,3129
2936,3013
2944,3063
2952,3099
2960,3095
2968,3028
2976,2973
2984,3121
2992,3082
3000,2954
3008,2991
3016,2933
3024,2967
3032,2848
3040,2827
3048,2789
3056,2633
3064,2718
3072,2575
3080,2645
3088,2574
3096,2548
3104,2604
3112,2614
3120,2534
3128,2556
3136,2650
3144,2631
3152,2741
3160,2707
3168,2633
3176,2726
3184,2672
3192,2663
3200,2617
3208,2698
3216,2610
3224,2621
3232,2633
3240,2551
3248,2660
3256,2509
3264,2607
3272,2510
3280,2521
3288,2564
3296,2503
3304,2576
3312,2570
3320,2515
3328,2601
3336,2550
3344,2462
3352,2618
3360,2641
3368,2543
3376,2654
3384,2628
3392,2514
3400,2440
3408,2535
3416,2528
3424,2405
3432,2292
3440,2330
3448,2386
3456,2322
3464,2354
3472,2340
3480,2193
3488,2366
3496,2384
3504,2300
3512,2302
3520,2349
3528,2260
3536,2245
3544,2260
3552,2268
3560,2192
3568,2242
3576,2209
3584,2244
3592,2210
3600,2257
3608,2224
3616,2176
3624,2199
3632,2221
3640,2215
3648,2213
3656,2152
3664,2148
3672,2115
3680,2066
3688,2042
3696,1987
3704,1937
3712,1866
3720,1836
3728,1815
3736,1766
3744,1709
3752,1639
3760,1602
3768,1579
3776,1476
3784,1609
3792,1493
3800,1454
3808,1384
3816,1360
3824,1295
3832,1345
3840,1252
3856,2524
3872,2354
3888,2302
3904,2380
3920,2331
3936,2275
3952,2341
3968,2297
3984,2187
4000,2322
4016,2251
4032,2295
4048,2259
4064,2241
4080,2198
4096,2058
4112,2030
4128,2037
4144,2048
4160,2069
4176,2084
4192,1997
4208,1999
4224,1963
4240,2006
4256,2011
4272,2000
4288,2055
4304,1981
4320,1956
4336,1920
4352,1924
4368,1878
4384,1930
4400,1861
4416,1840
4432,1852
4448,1923
4464,1949
4480,1944
4496,1859
4512,1940
4528,1862
4544,1886
4560,1813
4576,1831
4592,1915
4608,1840
4624,1747
4640,1748
4656,1754
4672,1612
4688,1583
4704,1545
4720,1525
4736,1497
4752,1421
4768,1493
4784,1483
4800,1545
4816,1475
4832,1586
4848,1588
4864,1541
4880,1563
4896,1515
4912,1442
4928,1414
4944,1468
4960,1406
4976,1436
4992,1492
5008,1384
5024,1439
5040,1431
5056,1458
5072,1509
5088,1476
5104,1549
5120,1534
5136,1574
5152,1548
5168,1625
5184,1560
5200,1645
5216,1675
5232,1723
5248,1698
5264,1792
5280,1885
5296,1939
5312,1934
5328,1917
5344,1769
5360,1768
5376,1671
5392,1661
5408,1499
5424,1499
5440,1440
5456,1385
5472,1441
5488,1349
5504,1382
5520,1552
5536,1392
5552,1440
5568,1504
5584,1506
5600,1511
5616,1641
5632,1650
5648,1644
5664,1780
5680,1778
5696,1761
5712,1742
5728,1919
5744,1928
5760,1922
5776,1854
5792,1922
5808,2023
5824,1944
5840,2015
5856,2002
5872,1923
5888,1966
5904,1958
5920,2049
5936,1970
5952,1943
5968,1999
5984,1984
6000,1890
6016,1963
6032,1909
6048,1974
6064,1907
6080,1861
6096,1786
6112,1949
6128,1766
6144,1753
6160,1741
6176,1734
6192,1744
6208,1819
6224,1739
6240,1798
6256,1737
6272,1801
6288,1773
6304,1732
6320,1700
6336,1773
6352,1735
6368,1735
6384,1626
6400,1679
6416,1703
6432,1675
6448,1738
6464,1647
6480,1721
6496,1685
6512,1604
6528,1608
6544,1635
6560,1635
6576,1617
6592,1712
6608,1731
6624,1657
6640,1615
6656,1659
6672,1687
6688,1706
6704,1685
6720,1640
6736,1745
6752,1674
6768,1642
6784,1709
6800,1633
6816,1691
6832,1652
6848,1594
6864,1632
6880,1532
6896,1615
6912,1516
6928,1552
6944,1588
6960,1516
6976,1530
6992,1489
7008,1401
7024,1490
7040,1470
7056,1512
7072,1408
7088,1469
7104,1499
7120,1373
7136,1459
7152,1470
7168,1390
7184,1419
7200,1440
7216,1404
7232,1342
7248,1432
7264,1373
7280,1416
7296,1369
7312,1390
7328,1424
7344,1450
7360,1463
7376,1427
7392,1473
7408,1424
7424,1357
7440,1387
7456,1428
7472,1362
7488,1420
7504,1387
7520,1332
7536,1373
7552,1341
7568,1337
7584,1368
7600,1340
7616,1285
7632,1322
7648,1286
7664,1238
7680,1292
7696,1273
7712,1221
7728,1232
7744,1235
7760,1243
7776,1207
7792,1251
7808,1205
7824,1161
7840,1250
7856,1194
7872,1205
7888,1314
7904,1226
7920,1187
7936,1217
7968,2444
8000,2372
8032,2413
8064,2434
8096,2410
8128,2374
8160,2319
8192,2208
8224,2320
8256,2267
8288,2090
8320,2173
8352,2148
8384,2135
8416,2202
8448,2123
8480,2071
8512,2076
8544,2073
8576,2092
8608,2091
8640,2007
8672,2010
8704,1962
8736,1904
8768,1966
8800,1987
8832,1884
8864,1927
8896,1961
8928,1819
8960,1857
8992,1824
9024,1840
9056,1889
9088,1868
9120,1808
9152,1728
9184,1819
9216,1786
9248,1761
9280,1689
9312,1709
9344,1643
9376,1676
9408,1651
9440,1620
9472,1694
9504,1627
9536,1688
9568,1642
9600,1609
9632,1623
9664,1506
9696,1665
9728,1533
9760,1555
9792,1564
9824,1512
9856,1644
9888,1507
9920,1551
9952,1584
9984,1501
10016,1504
10048,1472
10080,1443
10112,1437
10144,1488
10176,1454
10208,1394
10240,1310
10272,1359
10304,1355
10336,1384
10368,1327
10400,1327
10432,1353
10464,1337
10496,1276
10528,1262
10560,1276
10592,1281
10624,1257
10656,1258
10688,1282
10720,1220
10752,1240
10784,1196
10816,1193
10848,1168
10880,1179
10912,1192
10944,1200
10976,1167
11008,1141
11040,1125
11072,1232
11104,1189
11136,1192
11168,1131
11200,1129
11232,1216
11264,1204
11296,1148
11328,1106
11360,1129
11392,1113
11424,1068
11456,1103
11488,1098
11520,1132
11552,1153
11584,1102
11616,1111
11648,1102
11680,1072
11712,1123
11744,1069
11776,1073
11808,1086
11840,1082
11872,1061
11904,1057
11936,1069
11968,1009
12000,1054
12032,1157
12064,989
12096,1068
12128,1065
12160,1031
12192,988
12224,1036
12256,1052
12288,1027
12320,981
12352,997
12384,1045
12416,941
12448,935
12480,951
12512,941
12544,964
12576,926
12608,980
12640,910
12672,977
12704,966
12736,919
12768,1026
12800,884
12832,960
12864,861
12896,954
12928,950
12960,832
12992,872
13024,890
13056,858
13088,878
13120,906
13152,882
13184,879
13216,844
13248,845
13280,842
13312,764
13344,792
13376,787
13408,765
13440,770
13472,788
13504,800
13536,825
13568,782
13600,816
13632,821
13664,747
13696,817
13728,756
13760,738
13792,736
13824,762
13856,740
13888,732
13920,748
13952,748
13984,733
14016,742
14048,731
14080,732
14112,796
14144,788
14176,761
14208,787
14240,777
14272,774
14304,779
14336,808
14368,724
14400,736
14432,696
14464,757
14496,751
14528,751
14560,698
14592,698
14624,744
14656,708
14688,753
14720,728
14752,670
14784,713
14816,701
14848,709
14880,640
14912,665
14944,676
14976,686
15008,721
15040,640
15072,641
15104,696
15136,679
15168,642
15200,673
15232,570
15264,630
15296,668
15328,620
15360,628
15392,584
15424,624
15456,587
15488,610
15520,626
15552,623
15584,611
15616,614
15648,677
15680,638
15712,621
15744,579
15776,636
15808,611
15840,589
15872,576
15904,603
15936,601
15968,545
16000,592
16032,578
16064,587
16096,621
16128,593
16192,1189
16256,1133
16320,1046
16384,991
16448,903
16512,856
16576,840
16640,841
16704,835
16768,827
16832,876
16896,701
16960,786
17024,780
17088,749
17152,731
17216,739
17280,778
17344,688
17408,709
17472,665
17536,651
17600,631
17664,629
17728,659
17792,611
17856,664
17920,616
17984,603
18048,589
18112,624
18176,619
18240,624
18304,601
18368,595
18432,600
18496,579
18560,523
18624,528
18688,607
18752,603
18816,626
18880,611
18944,530
19008,559
19072,485
19136,500
19200,567
19264,505
19328,527
19392,542
19456,537
19520,529
19584,549
19648,515
19712,499
19776,481
19840,442
19904,521
19968,471
20032,463
20096,495
20160,480
20224,478
20288,439
20352,486
20416,498
20480,406
20544,430
20608,454
20672,468
20736,437
20800,388
20864,438
20928,400
20992,397
21056,371
21120,315
21184,377
21248,338
21312,361
21376,384
21440,342
21504,345
21568,329
21632,297
21696,342
21760,315
21824,293
21888,280
21952,309
22016,293
22080,296
22144,297
22208,311
22272,282
22336,266
22400,259
22464,287
22528,283
22592,280
22656,261
22720,260
22784,268
22848,301
22912,279
22976,252
23040,282
23104,276
23168,254
23232,282
23296,297
23360,273
23424,277
23488,299
23552,280
23616,315
23680,262
23744,263
23808,270
23872,290
23936,252
24000,274
24064,265
24128,308
24192,289
24256,270
24320,277
24384,252
24448,222
24512,261
24576,259
24640,264
24704,256
24768,280
24832,287
24896,269
24960,258
25024,259
25088,230
25152,257
25216,244
25280,229
25344,259
25408,253
25472,242
25536,221
25600,221
25664,239
25728,228
25792,233
25856,218
25920,226
25984,236
26048,258
26112,226
26176,254
26240,229
26304,278
26368,283
26432,250
26496,265
26560,272
26624,290
26688,268
26752,299
26816,292
26880,339
26944,316
27008,336
27072,299
27136,321
27200,297
27264,311
27328,294
27392,327
27456,311
27520,300
27584,268
27648,299
27712,308
27776,301
27840,320
27904,313
27968,309
28032,318
28096,292
28160,303
28224,302
28288,285
28352,275
28416,301
28480,295
28544,312
28608,298
28672,289
28736,284
28800,323
28864,283
28928,302
28992,293
29056,315
29120,275
29184,273
29248,300
29312,286
29376,302
29440,319
29504,291
29568,270
29632,307
29696,306
29760,278
29824,271
29888,299
29952,298
30016,302
30080,279
30144,260
30208,275
30272,258
30336,287
30400,268
30464,279
30528,300
30592,281
30656,278
30720,259
30784,275
30848,268
30912,274
30976,274
31040,259
31104,280
31168,293
31232,267
31296,284
31360,279
31424,287
31488,265
31552,269
31616,278
31680,300
31744,289
31808,266
31872,292
31936,292
32000,306
32064,257
32128,281
32192,294
32256,293
32320,299
32384,249
32448,268
32512,242
32640,556
32768,514
32896,525
33024,556
33152,538
33280,493
33408,543
33536,456
33664,487
33792,521
33920,485
34048,514
34176,496
34304,503
34432,508
34560,473
34688,497
34816,466
34944,503
35072,446
35200,487
35328,488
35456,514
35584,479
35712,484
35840,418
35968,467
36096,459
36224,477
36352,469
36480,436
36608,446
36736,447
36864,430
36992,467
37120,436
37248,390
37376,440
37504,470
37632,427
37760,407
37888,421
38016,438
38144,418
38272,421
38400,389
38528,424
38656,418
38784,370
38912,415
39040,427
39168,420
39296,415
39424,388
39552,424
39680,355
39808,352
39936,431
40064,381
40192,378
40320,399
40448,376
40576,393
40704,403
40832,346
40960,394
41088,366
41216,372
41344,389
41472,396
41600,365
41728,364
41856,366
41984,316
42112,335
42240,325
42368,363
42496,326
42624,316
42752,309
42880,355
43008,327
43136,327
43264,333
43392,282
43520,332
43648,330
43776,349
43904,308
44032,318
44160,315
44288,313
44416,327
44544,331
44672,343
44800,299
44928,299
45056,321
45184,314
45312,345
45440,290
45568,282
45696,264
45824,285
45952,306
46080,308
46208,297
46336,265
46464,290
46592,293
46720,263
46848,289
46976,265
47104,289
47232,275
47360,271
47488,300
47616,268
47744,284
47872,272
48000,256
48128,273
48256,284
48384,257
48512,262
48640,276
48768,261
48896,239
49024,274
49152,278
49280,239
49408,248
49536,233
49664,262
49792,227
49920,254
50048,257
50176,241
50304,228
50432,243
50560,241
50688,259
50816,256
50944,254
51072,234
51200,230
51328,240
51456,236
51584,217
51712,226
51840,218
51968,240
52096,212
52224,228
52352,198
52480,216
52608,216
52736,195
52864,236
52992,224
53120,201
53248,211
53376,197
53504,193
53632,215
53760,205
53888,217
54016,202
54144,236
54272,212
54400,189
54528,193
54656,214
54784,206
54912,199
55040,211
55168,214
55296,216
55424,185
55552,174
55680,182
55808,182
55936,180
56064,209
56192,199
56320,203
56448,166
56576,203
56704,157
56832,175
56960,157
57088,145
57216,198
57344,185
57472,178
57600,179
57728,179
57856,193
57984,191
58112,167
58240,172
58368,164
58496,172
58624,200
58752,184
58880,142
59008,168
59136,152
59264,172
59392,187
59520,149
59648,158
59776,148
59904,173
60032,143
60160,191
60288,166
60416,161
60544,168
60672,166
60800,164
60928,156
61056,127
61184,167
61312,150
61440,144
61568,154
61696,151
61824,148
61952,147
62080,166
62208,148
62336,156
62464,159
62592,150
62720,130
62848,145
62976,163
63104,154
63232,127
63360,145
63488,145
63616,115
63744,132
63872,131
64000,154
64128,141
64256,138
64384,140
64512,143
64640,166
64768,163
64896,139
65024,155
65152,128
65280,128
65536,242
65792,270
66048,265
66304,281
66560,274
66816,279
67072,265
67328,263
67584,258
67840,246
68096,269
68352,297
68608,237
68864,256
69120,283
69376,248
69632,250
69888,260
70144,247
70400,228
70656,253
70912,237
71168,223
71424,229
71680,233
71936,212
72192,221
72448,218
72704,200
72960,250
73216,208
73472,200
73728,229
73984,230
74240,187
74496,204
74752,197
75008,190
75264,207
75520,229
75776,203
76032,222
76288,226
76544,198
76800,197
77056,191
77312,187
77568,225
77824,199
78080,181
78336,186
78592,189
78848,168
79104,196
79360,196
79616,212
79872,179
80128,226
80384,180
80640,182
80896,176
81152,175
81408,159
81664,159
81920,194
82176,158
82432,178
82688,186
82944,165
83200,165
83456,181
83712,175
83968,156
84224,159
84480,147
84736,169
84992,166
85248,184
85504,162
85760,179
86016,195
86272,156
86528,158
86784,160
87040,168
87296,156
87552,157
87808,164
88064,139
88320,162
88576,156
88832,164
89088,182
89344,155
89600,134
89856,174
90112,167
90368,156
90624,165
90880,173
91136,155
91392,145
91648,160
91904,174
92160,155
92416,154
92672,146
92928,166
93184,143
93440,140
93696,151
93952,156
94208,135
94464,145
94720,161
94976,125
95232,165
95488,140
95744,163
96000,163
96256,133
96512,144
96768,149
97024,156
97280,150
97536,151
97792,153
98048,147
98304,141
98560,144
98816,146
99072,180
99328,156
99584,152
99840,153
100096,168
100352,171
100608,157
100864,149
101120,163
101376,162
101632,151
101888,155
102144,147
102400,156
102656,166
102912,163
103168,155
103424,162
103680,150
103936,168
104192,137
104448,148
104704,127
104960,130
105216,160
105472,157
105728,137
105984,140
106240,135
106496,148
106752,141
107008,154
107264,129
107520,152
107776,136
108032,149
108288,131
108544,156
108800,153
109056,131
109312,124
109568,126
109824,129
110080,144
110336,134
110592,148
110848,132
111104,156
111360,137
111616,120
111872,140
112128,146
112384,166
112640,154
112896,175
113152,134
113408,125
113664,166
113920,162
114176,145
114432,178
114688,174
114944,163
115200,157
115456,141
115712,148
115968,131
116224,130
116480,150
116736,137
116992,147
117248,143
117504,169
117760,148
118016,131
118272,112
118528,146
118784,135
119040,148
119296,131
119552,130
119808,146
120064,113
120320,129
120576,152
120832,154
121088,143
121344,149
121600,147
121856,133
122112,127
122368,132
122624,112
122880,148
123136,157
123392,158
123648,158
123904,172
124160,138
124416,118
124672,108
124928,136
125184,153
125440,150
125696,183
125952,153
126208,120
126464,131
126720,141
126976,146
127232,140
127488,136
127744,133
128000,142
128256,131
128512,152
128768,145
129024,130
129280,139
129536,148
129792,150
130048,148
130304,130
130560,115
130816,148
131328,318
131840,296
132352,316
132864,303
133376,286
133888,313
134400,297
134912,335
135424,278
135936,293
136448,317
136960,326
137472,287
137984,301
138496,314
139008,310
139520,261
140032,278
140544,278
141056,307
141568,332
142080,277
142592,268
143104,324
143616,318
144128,303
144640,296
145152,304
145664,321
146176,238
146688,288
147200,300
147712,319
148224,322
148736,285
149248,315
149760,356
150272,334
150784,338
151296,307
151808,336
152320,324
152832,342
153344,307
153856,322
154368,319
154880,326
155392,321
155904,295
156416,302
156928,307
157440,306
157952,322
158464,316
158976,306
159488,335
160000,343
160512,338
161024,316
161536,312
162048,337
162560,319
163072,289
163584,300
164096,336
164608,344
165120,367
165632,312
166144,352
166656,330
167168,301
167680,345
168192,301
168704,328
169216,351
169728,321
170240,398
170752,360
171264,321
171776,310
172288,340
172800,332
173312,335
173824,365
174336,336
174848,338
175360,387
175872,333
176384,348
176896,346
177408,334
177920,353
178432,340
178944,316
179456,323
179968,377
180480,362
180992,348
181504,345
182016,371
182528,344
183040,338
183552,351
184064,380
184576,356
185088,378
185600,373
186112,339
186624,348
187136,373
187648,403
188160,419
188672,404
189184,385
189696,400
190208,407
190720,450
191232,395
191744,332
192256,397
192768,385
193280,389
193792,383
194304,329
194816,371
195328,374
195840,364
196352,352
196864,380
197376,414
197888,407
198400,393
198912,382
199424,446
199936,442
200448,447
200960,434
201472,442
201984,416
202496,367
203008,379
203520,385
204032,466
204544,428
205056,421
205568,365
206080,408
206592,447
207104,422
207616,383
208128,394
208640,398
209152,437
209664,424
210176,387
210688,381
211200,431
211712,393
212224,417
212736,435
213248,434
213760,447
214272,436
214784,427
215296,400
215808,423
216320,454
216832,396
217344,456
217856,444
218368,468
218880,433
219392,414
219904,434
220416,490
220928,415
221440,458
221952,434
222464,445
222976,461
223488,438
224000,472
224512,491
225024,516
225536,482
226048,425
226560,441
227072,445
227584,471
228096,549
228608,571
229120,562
229632,479
230144,436
230656,468
231168,458
231680,506
232192,525
232704,471
233216,457
233728,469
234240,443
234752,467
235264,505
235776,492
236288,460
236800,490
237312,439
237824,444
238336,513
238848,506
239360,471
239872,496
240384,447
240896,418
241408,442
241920,479
242432,430
242944,486
243456,469
243968,412
244480,469
244992,498
245504,486
246016,452
246528,457
247040,463
247552,485
248064,446
248576,464
249088,483
249600,420
250112,417
250624,561
251136,515
251648,494
252160,483
252672,487
253184,448
253696,466
254208,445
254720,524
255232,482
255744,465
256256,442
256768,422
257280,507
257792,483
258304,524
258816,515
259328,462
259840,454
260352,505
260864,472
261376,506
261888,540
262912,1100
263936,940
264960,895
265984,1011
267008,1152
268032,903
269056,1035
270080,987
271104,1001
272128,1040
273152,1038
274176,1011
275200,875
276224,978
277248,971
278272,913
279296,939
280320,941
281344,944
282368,1011
283392,985
284416,984
285440,989
286464,907
287488,992
288512,966
289536,933
290560,981
291584,991
292608,987
293632,971
294656,1012
295680,961
296704,1039
297728,1021
298752,936
299776,912
300800,1033
301824,906
302848,846
303872,999
304896,1051
305920,890
306944,956
307968,899
308992,952
310016,805
311040,904
312064,866
313088,829
314112,925
315136,837
316160,871
317184,744
318208,910
319232,838
320256,884
321280,904
322304,857
323328,851
324352,806
325376,832
326400,849
