reuse_time,counts
310,3906
312,3846
314,3808
316,3813
318,3594
320,3482
322,3330
324,3183
326,3103
328,2887
330,2842
332,2616
334,2609
336,2443
338,2462
340,2346
342,2363
344,2296
346,2321
348,2302
350,2249
352,2158
354,2095
356,2126
358,2164
360,2140
362,2242
364,2165
366,2146
368,2210
370,2088
372,2083
374,2139
376,2147
378,2157
380,2159
382,2210
384,2238
386,2272
388,2299
390,2241
392,2348
394,2376
396,2319
398,2374
400,2397
402,2481
404,2406
406,2388
408,2440
410,2495
412,2545
414,2627
416,2496
418,2639
420,2611
422,2621
424,2693
426,2759
428,2823
430,2785
432,2960
434,3059
436,2850
438,3035
440,3027
442,3139
444,3180
446,3123
448,3143
450,3248
452,3186
454,3168
456,3241
458,3175
460,3088
462,3031
464,3056
466,2978
468,2905
470,2795
472,2803
474,2639
476,2625
478,2621
480,2633
482,2567
484,2522
486,2501
488,2452
490,2505
492,2424
494,2400
496,2415
498,2374
500,2410
502,2398
504,2390
506,2368
508,2393
510,2397
512,2364
514,2365
516,2238
518,2291
520,2208
522,2315
524,2304
526,2262
528,2316
530,2153
532,2207
534,2178
536,2127
538,2095
540,2140
542,2145
544,2125
546,2066
548,2066
550,2043
552,2034
554,2001
556,2016
558,1858
560,1922
562,2030
564,2025
566,1990
568,1953
570,2009
572,2042
574,1960
576,2064
578,1970
580,1964
582,2056
584,2022
586,2032
588,2095
590,1984
592,2086
594,1932
596,2013
598,2094
600,1968
602,2059
604,1943
606,2047
608,1908
610,2021
612,1913
614,1975
616,1986
618,1967
620,1951
622,1974
624,1938
626,1829
628,1895
630,1816
632,1810
634,1790
636,1824
638,1784
640,1866
642,1764
644,1816
646,1790
648,1813
650,1696
652,1749
654,1749
656,1659
658,1666
660,1700
662,1729
664,1652
666,1791
668,1655
670,1718
672,1655
674,1646
676,1670
678,1608
680,1765
682,1694
684,1659
686,1606
688,1534
690,1594
692,1668
694,1560
696,1608
698,1484
700,1579
702,1520
704,1544
706,1483
708,1489
710,1521
712,1483
714,1517
716,1420
718,1496
720,1375
722,1375
724,1428
726,1437
728,1465
730,1430
732,1473
734,1451
736,1429
738,1410
740,1404
742,1471
744,1417
746,1386
748,1338
750,1414
752,1347
754,1419
756,1392
758,1361
760,1381
762,1378
764,1404
766,1314
768,1400
772,2788
776,2802
780,2737
784,2813
788,2846
792,2770
796,2814
800,2746
804,2786
808,2719
812,2764
816,2678
820,2793
824,2799
828,2690
832,2786
836,2828
840,2743
844,2672
848,2662
852,2763
856,2736
860,2714
864,2729
868,2761
872,2706
876,2775
880,2775
884,2795
888,2885
892,2778
896,2820
900,2799
904,2806
908,2824
912,2882
916,2843
920,2907
924,2956
928,2765
932,2875
936,2903
940,2930
944,2951
948,2836
952,2954
956,2913
960,2977
964,3002
968,3054
972,3069
976,3001
980,3275
984,3113
988,2959
992,2944
996,2978
1000,2894
1004,2786
1008,2788
1012,2867
1016,2668
1020,2759
1024,2747
1028,2702
1032,2793
1036,2725
1040,2622
1044,2701
1048,2762
1052,2646
1056,2592
1060,2540
1064,2665
1068,2671
1072,2623
1076,2539
1080,2523
1084,2539
1088,2629
1092,2584
1096,2558
1100,2520
1104,2524
1108,2509
1112,2494
1116,2385
1120,2447
1124,2399
1128,2457
1132,2475
1136,2433
1140,2408
1144,2449
1148,2360
1152,2312
1156,2442
1160,2345
1164,2339
1168,2399
1172,2351
1176,2364
1180,2359
1184,2337
1188,2434
1192,2235
1196,2299
1200,2329
1204,2203
1208,2353
1212,2288
1216,2273
1220,2391
1224,2341
1228,2289
1232,2291
1236,2347
1240,2273
1244,2349
1248,2265
1252,2246
1256,2268
1260,2207
1264,2132
1268,2166
1272,2143
1276,2254
1280,2236
1284,2208
1288,2224
1292,2205
1296,2161
1300,2190
1304,2198
1308,2199
1312,2172
1316,2104
1320,2219
1324,2107
1328,2163
1332,2112
1336,2089
1340,2121
1344,2052
1348,2023
1352,2032
1356,2010
1360,2024
1364,2024
1368,2122
1372,1951
1376,2005
1380,1951
1384,1976
1388,2049
1392,2045
1396,1987
1400,2030
1404,2069
1408,1982
1412,2006
1416,2031
1420,2003
1424,1996
1428,1935
1432,2049
1436,1997
1440,2041
1444,1970
1448,2087
1452,2099
1456,1956
1460,2076
1464,2028
1468,1996
1472,2069
1476,2093
1480,2023
1484,2001
1488,2071
1492,2056
1496,2002
1500,2057
1504,2053
1508,1963
1512,1977
1516,1973
1520,1971
1524,1928
1528,1984
1532,2028
1536,1880
1540,1984
1544,2042
1548,1935
1552,1867
1556,1875
1560,1821
1564,1796
1568,1794
1572,1734
1576,1819
1580,1700
1584,1731
1588,1702
1592,1683
1596,1666
1600,1682
1604,1645
1608,1603
1612,1652
1616,1652
1620,1614
1624,1647
1628,1646
1632,1701
1636,1628
1640,1677
1644,1726
1648,1746
1652,1639
1656,1714
1660,1753
1664,1749
1668,1739
1672,1744
1676,1721
1680,1679
1684,1709
1688,1629
1692,1673
1696,1666
1700,1654
1704,1632
1708,1573
1712,1601
1716,1552
1720,1604
1724,1682
1728,1566
1732,1557
1736,1629
1740,1550
1744,1548
1748,1505
1752,1551
1756,1545
1760,1602
1764,1588
1768,1484
1772,1544
1776,1599
1780,1571
1784,1641
1788,1530
1792,1521
1800,3212
1808,3226
1816,3353
1824,3332
1832,3203
1840,3388
1848,3199
1856,3231
1864,3075
1872,2940
1880,2934
1888,2919
1896,2824
1904,2866
1912,2799
1920,2962
1928,2911
1936,2962
1944,2971
1952,3023
1960,3044
1968,3168
1976,3206
1984,3137
1992,3161
2000,3085
2008,3002
2016,3095
2024,2969
2032,2885
2040,2759
2048,2728
2056,2672
2064,2694
2072,2737
2080,2714
2088,2817
2096,2908
2104,3015
2112,3124
2120,3109
2128,3208
2136,3201
2144,3343
2152,3355
2160,3350
2168,3412
2176,3454
2184,3481
2192,3595
2200,3486
2208,3512
2216,3589
2224,3617
2232,3582
2240,3612
2248,3611
2256,3603
2264,3521
2272,3613
2280,3568
2288,3519
2296,3551
2304,3573
2312,3459
2320,3510
2328,3535
2336,3499
2344,3614
2352,3582
2360,3554
2368,3528
2376,3512
2384,3475
2392,3468
2400,3408
2408,3337
2416,3268
2424,3340
2432,3204
2440,3237
2448,3205
2456,3039
2464,3153
2472,3008
2480,3084
2488,3059
2496,3022
2504,3070
2512,3085
2520,3002
2528,3113
2536,3086
2544,2987
2552,3108
2560,3140
2568,3000
2576,3065
2584,3009
2592,3022
2600,2942
2608,2948
2616,2898
2624,3015
2632,2951
2640,2968
2648,2947
2656,2917
2664,3054
2672,3042
2680,2889
2688,3015
2696,2952
2704,2998
2712,2944
2720,2971
2728,2780
2736,2804
2744,2862
2752,2821
2760,2753
2768,2729
2776,2611
2784,2775
2792,2760
2800,2708
2808,2664
2816,2642
2824,2644
2832,2652
2840,2688
2848,2592
2856,2625
2864,2677
2872,2586
2880,2542
2888,2509
2896,2524
2904,2585
2912,2573
2920,2479
2928,2539
2936,2405
2944,2380
2952,2426
2960,2333
2968,2199
2976,2132
2984,2119
2992,2071
3000,1995
3008,1882
3016,1823
3024,1868
3032,1795
3040,1748
3048,1628
3056,1679
3064,1516
3072,1488
3080,1452
3088,1446
3096,1466
3104,1359
3112,1328
3120,1392
3128,1355
3136,1397
3144,1364
3152,1347
3160,1314
3168,1357
3176,1331
3184,1294
3192,1281
3200,1294
3208,1344
3216,1309
3224,1342
3232,1288
3240,1332
3248,1302
3256,1300
3264,1254
3272,1242
3280,1234
3288,1237
3296,1224
3304,1227
3312,1241
3320,1205
3328,1217
3336,1158
3344,1209
3352,1151
3360,1125
3368,1185
3376,1153
3384,1218
3392,1207
3400,1155
3408,1178
3416,1163
3424,1124
3432,1136
3440,1152
3448,1215
3456,1136
3464,1079
3472,1129
3480,1094
3488,1113
3496,1155
3504,1083
3512,1116
3520,1099
3528,1082
3536,1157
3544,1106
3552,1097
3560,1088
3568,1157
3576,1099
3584,1055
3592,1076
3600,1077
3608,1150
3616,1085
3624,1070
3632,1052
3640,1036
3648,1047
3656,1042
3664,1066
3672,1068
3680,1003
3688,1064
3696,993
3704,996
3712,997
3720,943
3728,988
3736,971
3744,957
3752,911
3760,905
3768,861
3776,943
3784,912
3792,927
3800,924
3808,885
3816,843
3824,838
3832,856
3840,910
3856,1782
3872,1836
3888,1863
3904,1839
3920,1773
3936,1764
3952,1756
3968,1795
3984,1687
4000,1667
4016,1678
4032,1668
4048,1787
4064,1738
4080,1757
4096,1760
4112,1792
4128,1825
4144,1766
4160,1895
4176,1853
4192,2028
4208,2015
4224,2126
4240,2088
4256,2085
4272,2031
4288,2063
4304,1889
4320,1801
4336,1826
4352,1839
4368,1660
4384,1752
4400,1715
4416,1638
4432,1677
4448,1742
4464,1838
4480,1818
4496,1866
4512,1959
4528,2023
4544,2020
4560,2035
4576,2101
4592,2170
4608,2317
4624,2396
4640,2318
4656,2265
4672,2354
4688,2434
4704,2284
4720,2352
4736,2201
4752,2286
4768,2256
4784,2297
4800,2314
4816,2471
4832,2273
4848,2264
4864,2323
4880,2140
4896,2223
4912,2255
4928,2141
4944,2109
4960,2034
4976,2073
4992,2127
5008,2044
5024,2220
5040,2034
5056,2094
5072,2043
5088,2050
5104,1987
5120,2058
5136,2082
5152,2036
5168,2015
5184,2005
5200,1962
5216,1932
5232,1972
5248,1948
5264,1945
5280,1992
5296,1971
5312,1987
5328,1981
5344,2010
5360,2004
5376,2018
5392,1983
5408,1994
5424,2031
5440,1877
5456,1942
5472,1944
5488,1900
5504,1889
5520,1817
5536,1835
5552,1862
5568,1765
5584,1784
5600,1823
5616,1731
5632,1710
5648,1771
5664,1775
5680,1733
5696,1772
5712,1721
5728,1732
5744,1719
5760,1723
5776,1671
5792,1681
5808,1718
5824,1661
5840,1702
5856,1750
5872,1678
5888,1704
5904,1640
5920,1700
5936,1599
5952,1754
5968,1648
5984,1583
6000,1632
6016,1574
6032,1689
6048,1607
6064,1573
6080,1601
6096,1554
6112,1528
6128,1533
6144,1560
6160,1504
6176,1474
6192,1480
6208,1454
6224,1455
6240,1449
6256,1497
6272,1464
6288,1486
6304,1492
6320,1519
6336,1418
6352,1436
6368,1492
6384,1439
6400,1466
6416,1366
6432,1435
6448,1434
6464,1441
6480,1398
6496,1403
6512,1424
6528,1397
6544,1389
6560,1358
6576,1341
6592,1313
6608,1322
6624,1307
6640,1322
6656,1267
6672,1295
6688,1265
6704,1235
6720,1215
6736,1301
6752,1254
6768,1246
6784,1315
6800,1237
6816,1262
6832,1298
6848,1256
6864,1230
6880,1259
6896,1227
6912,1234
6928,1235
6944,1253
6960,1230
6976,1218
6992,1178
7008,1114
7024,1129
7040,1186
7056,1099
7072,1167
7088,1172
7104,1096
7120,1171
7136,1133
7152,1085
7168,1088
7184,1111
7200,1017
7216,1114
7232,1129
7248,1070
7264,1030
7280,1068
7296,1081
7312,1049
7328,1124
7344,1078
7360,1079
7376,1082
7392,1062
7408,1011
7424,1050
7440,1045
7456,971
7472,1003
7488,1026
7504,983
7520,987
7536,968
7552,1007
7568,960
7584,959
7600,958
7616,977
7632,999
7648,945
7664,963
7680,931
7696,931
7712,993
7728,915
7744,997
7760,937
7776,923
7792,945
7808,887
7824,940
7840,903
7856,925
7872,876
7888,958
7904,895
7920,879
7936,865
7968,1794
8000,1814
8032,1800
8064,1792
8096,1708
8128,1658
8160,1703
8192,1701
8224,1608
8256,1690
8288,1686
8320,1657
8352,1560
8384,1630
8416,1552
8448,1618
8480,1560
8512,1545
8544,1538
8576,1433
8608,1442
8640,1481
8672,1420
8704,1425
8736,1446
8768,1442
8800,1436
8832,1430
8864,1484
8896,1359
8928,1412
8960,1396
8992,1377
9024,1416
9056,1372
9088,1355
9120,1389
9152,1339
9184,1336
9216,1320
9248,1308
9280,1428
9312,1344
9344,1263
9376,1331
9408,1231
9440,1281
9472,1302
9504,1229
9536,1258
9568,1233
9600,1332
9632,1281
9664,1262
9696,1223
9728,1244
9760,1302
9792,1242
9824,1226
9856,1229
9888,1233
9920,1174
9952,1189
9984,1167
10016,1157
10048,1086
10080,1144
10112,1070
10144,1121
10176,1113
10208,1045
10240,1138
10272,1103
10304,1076
10336,1022
10368,1089
10400,1019
10432,1036
10464,1028
10496,1038
10528,1048
10560,1050
10592,947
10624,955
10656,977
10688,990
10720,922
10752,931
10784,1035
10816,975
10848,908
10880,944
10912,977
10944,938
10976,935
11008,891
11040,924
11072,886
11104,859
11136,913
11168,890
11200,943
11232,936
11264,942
11296,963
11328,909
11360,892
11392,902
11424,957
11456,920
11488,898
11520,911
11552,905
11584,865
11616,832
11648,925
11680,854
11712,882
11744,857
11776,924
11808,870
11840,852
11872,799
11904,789
11936,796
11968,809
12000,760
12032,784
12064,813
12096,724
12128,793
12160,752
12192,746
12224,756
12256,775
12288,769
12320,741
12352,741
12384,736
12416,686
12448,718
12480,738
12512,752
12544,774
12576,736
12608,666
12640,757
12672,723
12704,693
12736,682
12768,689
12800,719
12832,656
12864,691
12896,665
12928,684
12960,689
12992,673
13024,655
13056,652
13088,580
13120,572
13152,590
13184,564
13216,517
13248,563
13280,501
13312,516
13344,498
13376,526
13408,538
13440,532
13472,518
13504,513
13536,467
13568,507
13600,479
13632,481
13664,439
13696,447
13728,451
13760,451
13792,477
13824,448
13856,418
13888,433
13920,416
13952,420
13984,434
14016,419
14048,394
14080,404
14112,400
14144,399
14176,456
14208,453
14240,409
14272,399
14304,413
14336,370
14368,407
14400,382
14432,369
14464,371
14496,381
14528,386
14560,360
14592,345
14624,388
14656,371
14688,395
14720,380
14752,360
14784,346
14816,359
14848,364
14880,342
14912,365
14944,357
14976,368
15008,344
15040,379
15072,373
15104,346
15136,339
15168,346
15200,340
15232,298
15264,335
15296,350
15328,330
15360,347
15392,312
15424,351
15456,350
15488,337
15520,314
15552,276
15584,310
15616,271
15648,317
15680,351
15712,314
15744,327
15776,310
15808,291
15840,286
15872,318
15904,316
15936,287
15968,302
16000,315
16032,312
16064,309
16096,333
16128,303
16192,581
16256,579
16320,600
16384,603
16448,583
16512,570
16576,569
16640,540
16704,531
16768,521
16832,465
16896,464
16960,466
17024,438
17088,483
17152,456
17216,410
17280,455
17344,415
17408,409
17472,367
17536,386
17600,370
17664,344
17728,372
17792,357
17856,368
17920,361
17984,329
18048,376
18112,319
18176,373
18240,378
18304,347
18368,365
18432,333
18496,354
18560,308
18624,339
18688,356
18752,364
18816,310
18880,337
18944,337
19008,333
19072,355
19136,305
19200,357
19264,314
19328,338
19392,363
19456,295
19520,336
19584,321
19648,336
19712,305
19776,357
19840,309
19904,351
19968,349
20032,337
20096,300
20160,307
20224,289
20288,319
20352,310
20416,311
20480,302
20544,285
20608,298
20672,246
20736,288
20800,237
20864,302
20928,298
20992,304
21056,325
21120,324
21184,315
21248,312
21312,349
21376,370
21440,349
21504,409
21568,359
21632,389
21696,377
21760,362
21824,339
21888,386
21952,341
22016,374
22080,355
22144,382
22208,384
22272,339
22336,338
22400,367
22464,327
22528,310
22592,335
22656,361
22720,349
22784,361
22848,334
22912,317
22976,327
23040,346
23104,333
23168,335
23232,336
23296,351
23360,316
23424,327
23488,342
23552,334
23616,336
23680,338
23744,322
23808,331
23872,293
23936,346
24000,346
24064,325
24128,311
24192,329
24256,334
24320,297
24384,313
24448,318
24512,316
24576,301
24640,318
24704,344
24768,307
24832,332
24896,370
24960,354
25024,335
25088,353
25152,316
25216,341
25280,337
25344,371
25408,369
25472,333
25536,386
25600,339
25664,367
25728,355
25792,304
25856,348
25920,352
25984,350
26048,331
26112,323
26176,363
26240,324
26304,353
26368,326
26432,300
26496,295
26560,301
26624,304
26688,309
26752,321
26816,311
26880,295
26944,291
27008,294
27072,323
27136,322
27200,317
27264,297
27328,286
27392,310
27456,309
27520,314
27584,278
27648,316
27712,280
27776,262
27840,285
27904,253
27968,299
28032,278
28096,286
28160,288
28224,297
28288,283
28352,294
28416,289
28480,290
28544,267
28608,316
28672,294
28736,311
28800,305
28864,269
28928,242
28992,300
29056,274
29120,267
29184,313
29248,270
29312,298
29376,256
29440,269
29504,279
29568,288
29632,253
29696,280
29760,263
29824,230
29888,274
29952,265
30016,300
30080,258
30144,242
30208,270
30272,243
30336,264
30400,254
30464,237
30528,253
30592,254
30656,240
30720,259
30784,263
30848,229
30912,244
30976,220
31040,247
31104,245
31168,260
31232,221
31296,240
31360,239
31424,232
31488,187
31552,245
31616,229
31680,217
31744,230
31808,250
31872,183
31936,232
32000,215
32064,205
32128,254
32192,244
32256,246
32320,237
32384,219
32448,279
32512,240
32640,453
32768,456
32896,445
33024,417
33152,429
33280,455
33408,408
33536,397
33664,404
33792,384
33920,359
34048,395
34176,401
34304,351
34432,363
34560,372
34688,388
34816,373
34944,397
35072,365
35200,376
35328,380
35456,384
35584,342
35712,339
35840,385
35968,372
36096,362
36224,388
36352,342
36480,373
36608,349
36736,332
36864,349
36992,330
37120,358
37248,335
37376,348
37504,316
37632,368
37760,308
37888,310
38016,322
38144,323
38272,313
38400,336
38528,308
38656,303
38784,345
38912,311
39040,295
39168,305
39296,303
39424,302
39552,293
39680,275
39808,284
39936,288
40064,277
40192,291
40320,294
40448,277
40576,312
40704,297
40832,279
40960,282
41088,273
41216,290
41344,248
41472,240
41600,265
41728,252
41856,272
41984,263
42112,258
42240,264
42368,244
42496,285
42624,252
42752,262
42880,238
43008,237
43136,226
43264,254
43392,242
43520,249
43648,235
43776,210
43904,229
44032,242
44160,238
44288,231
44416,220
44544,224
44672,200
44800,226
44928,221
45056,214
45184,229
45312,226
45440,215
45568,227
45696,213
45824,208
45952,219
46080,217
46208,231
46336,215
46464,226
46592,214
46720,232
46848,209
46976,225
47104,198
47232,209
47360,202
47488,187
47616,223
47744,195
47872,212
48000,189
48128,209
48256,199
48384,196
48512,195
48640,200
48768,177
48896,170
49024,186
49152,198
49280,218
49408,190
49536,177
49664,205
49792,186
49920,205
50048,189
50176,164
50304,178
50432,197
50560,164
50688,208
50816,171
50944,165
51072,217
51200,198
51328,166
51456,171
51584,150
51712,177
51840,174
51968,168
52096,169
52224,167
52352,175
52480,172
52608,179
52736,147
52864,163
52992,163
53120,170
53248,149
53376,164
53504,158
53632,162
53760,159
53888,156
54016,143
54144,172
54272,156
54400,160
54528,141
54656,174
54784,153
54912,174
55040,160
55168,153
55296,132
55424,129
55552,136
55680,163
55808,144
55936,140
56064,139
56192,147
56320,134
56448,138
56576,144
56704,157
56832,167
56960,139
57088,142
57216,133
57344,120
57472,108
57600,162
57728,142
57856,160
57984,121
58112,128
58240,130
58368,138
58496,134
58624,141
58752,130
58880,113
59008,111
59136,134
59264,141
59392,120
59520,136
59648,122
59776,123
59904,111
60032,152
60160,128
60288,134
60416,139
60544,114
60672,133
60800,151
60928,121
61056,140
61184,137
61312,117
61440,143
61568,128
61696,120
61824,120
61952,101
62080,141
62208,115
62336,122
62464,86
62592,130
62720,115
62848,85
62976,114
63104,127
63232,112
63360,124
63488,134
63616,97
63744,123
63872,131
64000,124
64128,114
64256,117
64384,110
64512,110
64640,108
64768,107
64896,124
65024,98
65152,115
65280,125
65536,200
65792,228
66048,222
66304,226
66560,187
66816,219
67072,216
67328,187
67584,199
67840,214
68096,180
68352,242
68608,215
68864,231
69120,199
69376,188
69632,178
69888,186
70144,190
70400,210
70656,180
70912,175
71168,183
71424,210
71680,179
71936,184
72192,181
72448,184
72704,232
72960,173
73216,168
73472,189
73728,191
73984,159
74240,207
74496,201
74752,195
75008,159
75264,179
75520,174
75776,182
76032,196
76288,175
76544,224
76800,196
77056,181
77312,184
77568,167
77824,170
78080,174
78336,180
78592,184
78848,155
79104,192
79360,201
79616,179
79872,218
80128,206
80384,184
80640,190
80896,202
81152,175
81408,179
81664,192
81920,184
82176,180
82432,190
82688,192
82944,168
83200,138
83456,166
83712,186
83968,158
84224,169
84480,168
84736,147
84992,165
85248,179
85504,142
85760,165
86016,177
86272,158
86528,186
86784,168
87040,164
87296,164
87552,150
87808,185
88064,188
88320,154
88576,149
88832,185
89088,147
89344,174
89600,159
89856,161
90112,162
90368,148
90624,147
90880,183
91136,174
91392,151
91648,180
91904,170
92160,184
92416,199
92672,154
92928,161
93184,139
93440,157
93696,174
93952,160
94208,168
94464,165
94720,141
94976,153
95232,159
95488,149
95744,169
96000,184
96256,152
96512,148
96768,151
97024,166
97280,158
97536,166
97792,123
98048,164
98304,162
98560,163
98816,157
99072,158
99328,143
99584,125
99840,129
100096,144
100352,173
100608,155
100864,159
101120,160
101376,174
101632,158
101888,169
102144,173
102400,171
102656,148
102912,180
103168,159
103424,158
103680,170
103936,165
104192,175
104448,183
104704,147
104960,137
105216,180
105472,157
105728,171
105984,165
106240,140
106496,158
106752,160
107008,139
107264,184
107520,150
107776,168
108032,147
108288,148
108544,159
108800,176
109056,159
109312,185
109568,192
109824,165
110080,176
110336,142
110592,138
110848,161
111104,156
111360,161
111616,154
111872,182
112128,169
112384,172
112640,133
112896,156
113152,182
113408,171
113664,170
113920,158
114176,139
114432,184
114688,144
114944,154
115200,157
115456,181
115712,168
115968,190
116224,147
116480,200
116736,164
116992,118
117248,150
117504,171
117760,164
118016,173
118272,156
118528,166
118784,167
119040,186
119296,154
119552,198
119808,176
120064,173
120320,186
120576,161
120832,176
121088,160
121344,174
121600,180
121856,198
122112,177
122368,156
122624,183
122880,173
123136,162
123392,187
123648,170
123904,167
124160,169
124416,159
124672,170
124928,193
125184,169
125440,182
125696,183
125952,188
126208,169
126464,163
126720,185
126976,180
127232,159
127488,152
127744,185
128000,235
128256,198
128512,184
128768,177
129024,143
129280,184
129536,195
129792,156
130048,166
130304,185
130560,164
130816,163
131328,329
131840,334
132352,335
132864,377
133376,325
133888,351
134400,342
134912,348
135424,359
135936,397
136448,403
136960,360
137472,373
137984,333
138496,353
139008,317
139520,360
140032,368
140544,413
141056,349
141568,391
142080,401
142592,379
143104,355
143616,411
144128,380
144640,384
145152,370
145664,372
146176,391
146688,381
147200,378
147712,393
148224,423
148736,376
149248,384
149760,445
150272,433
150784,430
151296,392
151808,428
152320,430
152832,444
153344,400
153856,419
154368,386
154880,395
155392,435
155904,386
156416,381
156928,386
157440,393
157952,400
158464,399
158976,439
159488,452
160000,463
160512,495
161024,450
161536,431
162048,444
162560,447
163072,447
163584,495
164096,460
164608,408
165120,445
165632,423
166144,417
166656,424
167168,403
167680,502
168192,407
168704,453
169216,425
169728,453
170240,479
170752,435
171264,423
171776,449
172288,424
172800,472
173312,442
173824,471
174336,441
174848,506
175360,476
175872,464
176384,448
176896,454
177408,445
177920,436
178432,448
178944,486
179456,465
179968,513
180480,481
180992,475
181504,475
182016,494
182528,605
183040,607
183552,548
184064,497
184576,495
185088,487
185600,547
186112,481
186624,509
187136,526
187648,451
188160,541
188672,485
189184,517
189696,468
190208,497
190720,531
191232,495
191744,531
192256,516
192768,446
193280,479
193792,445
194304,460
194816,510
195328,503
195840,506
196352,556
196864,475
197376,407
197888,527
198400,511
198912,465
199424,455
199936,506
200448,538
200960,491
201472,489
201984,521
202496,505
203008,495
203520,469
204032,485
204544,536
205056,477
205568,522
206080,531
206592,507
207104,566
207616,518
208128,490
208640,500
209152,508
209664,493
210176,539
210688,509
211200,495
211712,516
212224,447
212736,548
213248,602
213760,565
214272,492
214784,517
215296,486
215808,607
216320,546
216832,506
217344,533
217856,535
218368,517
218880,532
219392,482
219904,486
220416,472
220928,509
221440,537
221952,485
222464,535
222976,490
223488,517
224000,510
224512,537
225024,523
225536,505
226048,476
226560,493
227072,508
227584,453
228096,530
228608,508
229120,505
229632,483
230144,479
230656,596
231168,595
231680,490
232192,510
232704,497
233216,530
233728,494
234240,493
234752,556
235264,547
235776,486
236288,522
236800,473
237312,573
237824,553
238336,503
238848,470
239360,516
239872,506
240384,498
240896,524
241408,419
241920,440
242432,482
242944,526
243456,543
243968,541
244480,485
244992,449
245504,466
246016,497
246528,499
247040,454
247552,432
248064,476
248576,432
249088,431
249600,439
250112,479
250624,452
251136,427
251648,453
252160,431
252672,503
253184,456
253696,440
254208,467
254720,478
255232,467
255744,517
256256,431
256768,488
257280,457
257792,443
258304,429
258816,415
259328,471
259840,439
260352,442
260864,434
261376,453
261888,412
262912,782
263936,842
264960,957
265984,895
267008,860
268032,845
269056,923
270080,824
271104,929
272128,953
273152,957
274176,850
275200,692
276224,732
277248,882
278272,926
279296,885
280320,862
281344,840
282368,919
283392,954
284416,925
285440,894
286464,968
287488,864
288512,966
289536,911
290560,832
291584,948
292608,901
293632,921
294656,944
295680,913
296704,875
297728,888
298752,858
299776,949
300800,939
301824,889
302848,938
303872,780
304896,679
305920,540
306944,589
307968,548
308992,610
310016,744
311040,669
312064,732
313088,707
314112,696
315136,744
316160,770
317184,777
318208,686
319232,764
320256,730
321280,716
322304,775
323328,737
324352,765
325376,759
326400,732
327424,793
328448,780
329472,780
330496,781
331520,758
332544,791
333568,838
334592,785
335616,851
336640,749
337664,807
338688,831
339712,809
340736,767
341760,858
342784,760
343808,749
344832,744
345856,747
346880,832
347904,886
348928,789
349952,801
