reuse_time,counts
332,3097
334,3011
336,2962
338,2950
340,2829
342,2772
344,2716
346,2536
348,2484
350,2387
352,2347
354,2178
356,2146
358,2044
360,2086
362,2011
364,2054
366,1977
368,1996
370,1900
372,1885
374,1992
376,1865
378,1867
380,1905
382,1886
384,1876
386,1767
388,1821
390,1743
392,1733
394,1777
396,1849
398,1948
400,1907
402,2040
404,2199
406,2276
408,2460
410,2605
412,2610
414,2686
416,2739
418,2871
420,2782
422,2796
424,2792
426,2704
428,2722
430,2633
432,2590
434,2516
436,2551
438,2509
440,2488
442,2525
444,2457
446,2564
448,2513
450,2472
452,2627
454,2650
456,2613
458,2712
460,2720
462,2853
464,2881
466,2873
468,2981
470,3003
472,2979
474,2972
476,2900
478,3008
480,2919
482,2847
484,2814
486,2774
488,2719
490,2775
492,2637
494,2475
496,2712
498,2483
500,2504
502,2413
504,2320
506,2360
508,2240
510,2169
512,2119
514,2109
516,2199
518,2094
520,2112
522,2244
524,2186
526,2213
528,2315
530,2366
532,2375
534,2373
536,2409
538,2367
540,2269
542,2290
544,2378
546,2309
548,2413
550,2368
552,2570
554,2596
556,2662
558,2770
560,2985
562,3055
564,3074
566,3265
568,3396
570,3441
572,3453
574,3443
576,3289
578,3310
580,3204
582,2897
584,2976
586,2697
588,2606
590,2398
592,2294
594,2173
596,1940
598,1975
600,1868
602,1772
604,1785
606,1648
608,1715
610,1621
612,1627
614,1521
616,1503
618,1473
620,1513
622,1412
624,1454
626,1431
628,1339
630,1378
632,1447
634,1359
636,1434
638,1328
640,1276
642,1364
644,1306
646,1361
648,1323
650,1350
652,1304
654,1353
656,1296
658,1344
660,1349
662,1390
664,1393
666,1482
668,1488
670,1483
672,1459
674,1575
676,1546
678,1576
680,1529
682,1574
684,1544
686,1367
688,1495
690,1549
692,1498
694,1377
696,1489
698,1477
700,1361
702,1427
704,1386
706,1357
708,1338
710,1274
712,1357
714,1309
716,1429
718,1358
720,1350
722,1425
724,1400
726,1388
728,1447
730,1516
732,1508
734,1543
736,1575
738,1495
740,1663
742,1624
744,1677
746,1735
748,1704
750,1738
752,1743
754,1748
756,1676
758,1739
760,1770
762,1720
764,1730
766,1716
768,1733
772,3384
776,3356
780,3348
784,3409
788,3355
792,3373
796,3406
800,3435
804,3395
808,3652
812,3890
816,3872
820,4140
824,4480
828,4643
832,4990
836,4938
840,5059
844,5036
848,4971
852,5045
856,4905
860,4721
864,4427
868,4218
872,4069
876,3716
880,3489
884,3392
888,3264
892,3099
896,3108
900,3063
904,3160
908,3160
912,3139
916,3213
920,3393
924,3353
928,3327
932,3367
936,3418
940,3370
944,3266
948,3380
952,3274
956,3215
960,3206
964,3324
968,3270
972,3250
976,3152
980,3243
984,3134
988,3108
992,2995
996,3061
1000,2919
1004,2975
1008,2826
1012,2727
1016,2809
1020,2675
1024,2655
1028,2607
1032,2563
1036,2623
1040,2432
1044,2464
1048,2516
1052,2435
1056,2462
1060,2564
1064,2514
1068,2513
1072,2665
1076,2690
1080,2624
1084,2670
1088,2740
1092,2759
1096,2703
1100,2798
1104,2827
1108,2916
1112,2851
1116,2916
1120,2877
1124,2903
1128,2925
1132,2888
1136,2727
1140,2795
1144,2659
1148,2675
1152,2587
1156,2638
1160,2464
1164,2445
1168,2430
1172,2448
1176,2418
1180,2286
1184,2279
1188,2297
1192,2297
1196,2300
1200,2284
1204,2256
1208,2269
1212,2215
1216,2116
1220,2269
1224,2157
1228,2184
1232,2168
1236,2290
1240,2264
1244,2176
1248,2172
1252,2182
1256,2198
1260,2200
1264,2100
1268,2184
1272,2103
1276,2064
1280,2133
1284,2004
1288,2041
1292,2038
1296,2028
1300,1981
1304,2082
1308,2006
1312,2010
1316,1797
1320,1934
1324,1951
1328,1841
1332,1815
1336,1820
1340,1766
1344,1754
1348,1786
1352,1747
1356,1775
1360,1772
1364,1815
1368,1718
1372,1642
1376,1733
1380,1750
1384,1771
1388,1721
1392,1751
1396,1691
1400,1693
1404,1683
1408,1755
1412,1675
1416,1691
1420,1615
1424,1622
1428,1693
1432,1732
1436,1641
1440,1762
1444,1659
1448,1649
1452,1664
1456,1652
1460,1623
1464,1764
1468,1727
1472,1647
1476,1840
1480,1673
1484,1731
1488,1733
1492,1747
1496,1733
1500,1838
1504,1770
1508,1695
1512,1738
1516,1781
1520,1683
1524,1701
1528,1684
1532,1807
1536,1719
1540,1679
1544,1666
1548,1718
1552,1706
1556,1644
1560,1591
1564,1646
1568,1738
1572,1624
1576,1675
1580,1679
1584,1643
1588,1640
1592,1588
1596,1675
1600,1581
1604,1593
1608,1581
1612,1659
1616,1606
1620,1622
1624,1660
1628,1574
1632,1752
1636,1693
1640,1617
1644,1637
1648,1601
1652,1685
1656,1637
1660,1666
1664,1601
1668,1727
1672,1706
1676,1784
1680,1737
1684,1780
1688,1695
1692,1804
1696,1788
1700,1811
1704,1808
1708,1774
1712,1828
1716,1788
1720,1787
1724,1749
1728,1720
1732,1750
1736,1774
1740,1793
1744,1756
1748,1686
1752,1669
1756,1681
1760,1664
1764,1755
1768,1630
1772,1764
1776,1684
1780,1842
1784,1908
1788,1970
1792,1944
1800,4086
1808,4222
1816,4587
1824,4596
1832,4493
1840,4326
1848,4080
1856,3727
1864,3644
1872,3522
1880,3387
1888,3340
1896,3371
1904,3297
1912,3260
1920,3318
1928,3294
1936,3267
1944,3348
1952,3342
1960,3347
1968,3381
1976,3416
1984,3366
1992,3321
2000,3421
2008,3473
2016,3419
2024,3399
2032,3261
2040,3195
2048,3228
2056,3267
2064,3191
2072,3158
2080,3126
2088,3068
2096,3131
2104,2967
2112,3132
2120,3117
2128,3084
2136,3156
2144,3031
2152,3118
2160,3046
2168,3157
2176,3158
2184,3050
2192,3039
2200,2961
2208,3069
2216,2985
2224,2932
2232,2906
2240,2870
2248,2866
2256,2998
2264,2955
2272,2960
2280,3088
2288,3010
2296,2998
2304,3116
2312,3013
2320,3151
2328,2938
2336,3001
2344,2972
2352,2807
2360,2909
2368,2812
2376,2750
2384,2726
2392,2685
2400,2727
2408,2644
2416,2738
2424,2824
2432,2647
2440,2820
2448,2855
2456,2838
2464,2743
2472,2711
2480,2739
2488,2629
2496,2740
2504,2665
2512,2656
2520,2626
2528,2550
2536,2656
2544,2569
2552,2572
2560,2543
2568,2537
2576,2503
2584,2469
2592,2595
2600,2619
2608,2548
2616,2674
2624,2636
2632,2608
2640,2579
2648,2570
2656,2513
2664,2497
2672,2457
2680,2485
2688,2523
2696,2537
2704,2453
2712,2497
2720,2514
2728,2488
2736,2510
2744,2590
2752,2638
2760,2637
2768,2591
2776,2808
2784,2579
2792,2560
2800,2603
2808,2742
2816,2598
2824,2519
2832,2739
2840,2679
2848,2607
2856,2616
2864,2624
2872,2509
2880,2536
2888,2477
2896,2452
2904,2415
2912,2433
2920,2305
2928,2300
2936,2228
2944,2120
2952,2090
2960,2127
2968,2014
2976,2097
2984,2066
2992,2043
3000,2055
3008,2013
3016,2046
3024,1975
3032,1975
3040,2092
3048,2019
3056,2061
3064,2018
3072,2090
3080,2079
3088,2070
3096,2174
3104,2161
3112,2329
3120,2248
3128,2277
3136,2272
3144,2291
3152,2364
3160,2330
3168,2202
3176,2176
3184,2166
3192,2074
3200,2134
3208,1944
3216,1951
3224,1836
3232,1917
3240,1855
3248,1825
3256,1877
3264,1852
3272,1953
3280,1830
3288,1916
3296,1891
3304,1801
3312,1930
3320,1947
3328,1939
3336,2017
3344,2010
3352,1962
3360,1981
3368,2094
3376,2099
3384,2119
3392,2055
3400,2193
3408,2199
3416,2292
3424,2224
3432,2267
3440,2313
3448,2228
3456,2117
3464,2165
3472,2219
3480,2065
3488,2055
3496,1831
3504,1818
3512,1802
3520,1798
3528,1730
3536,1759
3544,1608
3552,1599
3560,1715
3568,1681
3576,1745
3584,1690
3592,1886
3600,1884
3608,1900
3616,1913
3624,1982
3632,1980
3640,2106
3648,2066
3656,2034
3664,2125
3672,1999
3680,2021
3688,2135
3696,2110
3704,2057
3712,1997
3720,2071
3728,2152
3736,2089
3744,2190
3752,2080
3760,2096
3768,2146
3776,2073
3784,2024
3792,1896
3800,2070
3808,1954
3816,1831
3824,1870
3832,1753
3840,1684
3856,3297
3872,3241
3888,3298
3904,3342
3920,3662
3936,3855
3952,4071
3968,4232
3984,4294
4000,4518
4016,4575
4032,4520
4048,4537
4064,4550
4080,4713
4096,4702
4112,4778
4128,4981
4144,5004
4160,5016
4176,4965
4192,5040
4208,4737
4224,4619
4240,4780
4256,4726
4272,4611
4288,4722
4304,4785
4320,4885
4336,4797
4352,4730
4368,4702
4384,4694
4400,4777
4416,4730
4432,4601
4448,4645
4464,4649
4480,4765
4496,4653
4512,4726
4528,4733
4544,4565
4560,4359
4576,4255
4592,3964
4608,3880
4624,3750
4640,3777
4656,3595
4672,3713
4688,3882
4704,4081
4720,4177
4736,4195
4752,4214
4768,4256
4784,4064
4800,4031
4816,4060
4832,3989
4848,3863
4864,4013
4880,3857
4896,3849
4912,3797
4928,3735
4944,3683
4960,3667
4976,3741
4992,3902
5008,3845
5024,3995
5040,4106
5056,4114
5072,4080
5088,3906
5104,3717
5120,3729
5136,3456
5152,3549
5168,3548
5184,3515
5200,3421
5216,3543
5232,3442
5248,3521
5264,3397
5280,3389
5296,3446
5312,3447
5328,3345
5344,3311
5360,3307
5376,3363
5392,3295
5408,3303
5424,3352
5440,3321
5456,3344
5472,3258
5488,3303
5504,3310
5520,3205
5536,3076
5552,2965
5568,2846
5584,2786
5600,2687
5616,2528
5632,2441
5648,2412
5664,2327
5680,2265
5696,2225
5712,2147
5728,2041
5744,1947
5760,1825
5776,1807
5792,1729
5808,1777
5824,1743
5840,1737
5856,1764
5872,1800
5888,1735
5904,1768
5920,1722
5936,1691
5952,1702
5968,1690
5984,1743
6000,1711
6016,1751
6032,1700
6048,1708
6064,1764
6080,1719
6096,1690
6112,1649
6128,1656
6144,1634
6160,1575
6176,1550
6192,1536
6208,1473
6224,1498
6240,1447
6256,1437
6272,1524
6288,1565
6304,1546
6320,1579
6336,1638
6352,1502
6368,1543
6384,1584
6400,1514
6416,1561
6432,1510
6448,1465
6464,1475
6480,1479
6496,1457
6512,1412
6528,1368
6544,1391
6560,1379
6576,1382
6592,1383
6608,1432
6624,1387
6640,1369
6656,1522
6672,1534
6688,1484
6704,1497
6720,1487
6736,1382
6752,1390
6768,1458
6784,1371
6800,1359
6816,1347
6832,1398
6848,1336
6864,1377
6880,1340
6896,1335
6912,1319
6928,1338
6944,1302
6960,1298
6976,1283
6992,1230
7008,1237
7024,1182
7040,1193
7056,1086
7072,1116
7088,1139
7104,1009
7120,1057
7136,1099
7152,1120
7168,1111
7184,1120
7200,1116
7216,1167
7232,1202
7248,1227
7264,1285
7280,1248
7296,1211
7312,1188
7328,1215
7344,1152
7360,1174
7376,1134
7392,1037
7408,1016
7424,1046
7440,1042
7456,1036
7472,1072
7488,1094
7504,1034
7520,1055
7536,1056
7552,1065
7568,1097
7584,1045
7600,1092
7616,1163
7632,1145
7648,1180
7664,1141
7680,1125
7696,1244
7712,1243
7728,1148
7744,1168
7760,1175
7776,1195
7792,1176
7808,1146
7824,1230
7840,1190
7856,1135
7872,1280
7888,1362
7904,1541
7920,1751
7936,1773
7968,3799
8000,3448
8032,2945
8064,2388
8096,2216
8128,2191
8160,2155
8192,2052
8224,2071
8256,2086
8288,2053
8320,2133
8352,2148
8384,2196
8416,2190
8448,2345
8480,2483
8512,2569
8544,2590
8576,2598
8608,2689
8640,2848
8672,2803
8704,2886
8736,2908
8768,2847
8800,2923
8832,2791
8864,2837
8896,2927
8928,2908
8960,2767
8992,2835
9024,2780
9056,2712
9088,2810
9120,2669
9152,2776
9184,2639
9216,2651
9248,2644
9280,2598
9312,2593
9344,2653
9376,2568
9408,2630
9440,2465
9472,2543
9504,2471
9536,2395
9568,2478
9600,2508
9632,2419
9664,2454
9696,2436
9728,2441
9760,2434
9792,2316
9824,2287
9856,2386
9888,2313
9920,2322
9952,2370
9984,2314
10016,2379
10048,2491
10080,2452
10112,2463
10144,2389
10176,2270
10208,2355
10240,2232
10272,2329
10304,2300
10336,2314
10368,2257
10400,2204
10432,2241
10464,2127
10496,2124
10528,2098
10560,2073
10592,2123
10624,1997
10656,1980
10688,2027
10720,2011
10752,2059
10784,1996
10816,1958
10848,1900
10880,1977
10912,2024
10944,2018
10976,2092
11008,1939
11040,1991
11072,2015
11104,2037
11136,1947
11168,1993
11200,2048
11232,1989
11264,1974
11296,2021
11328,1954
11360,1960
11392,1835
11424,1861
11456,1908
11488,1895
11520,1814
11552,1838
11584,1782
11616,1764
11648,1711
11680,1713
11712,1799
11744,1723
11776,1744
11808,1699
11840,1847
11872,1736
11904,1724
11936,1689
11968,1688
12000,1701
12032,1610
12064,1740
12096,1669
12128,1633
12160,1634
12192,1638
12224,1604
12256,1653
12288,1585
12320,1575
12352,1647
12384,1541
12416,1540
12448,1511
12480,1512
12512,1582
12544,1510
12576,1477
12608,1448
12640,1547
12672,1473
12704,1470
12736,1437
12768,1496
12800,1436
12832,1426
12864,1399
12896,1473
12928,1440
12960,1484
12992,1448
13024,1415
13056,1442
13088,1335
13120,1291
13152,1295
13184,1346
13216,1286
13248,1343
13280,1381
13312,1389
13344,1354
13376,1281
13408,1205
13440,1292
13472,1251
13504,1227
13536,1251
13568,1261
13600,1271
13632,1288
13664,1274
13696,1214
13728,1191
13760,1225
13792,1222
13824,1268
13856,1194
13888,1201
13920,1167
13952,1240
13984,1188
14016,1194
14048,1143
14080,1201
14112,1090
14144,1095
14176,1088
14208,1056
14240,1133
14272,1105
14304,1093
14336,1096
14368,1111
14400,1047
14432,1111
14464,1092
14496,1057
14528,1096
14560,1078
14592,1079
14624,1110
14656,1014
14688,1041
14720,1134
14752,1093
14784,1027
14816,1063
14848,1049
14880,969
14912,1054
14944,1033
14976,1054
15008,1030
15040,1083
15072,1001
15104,1054
15136,1009
15168,992
15200,990
15232,1003
15264,949
15296,1004
15328,1027
15360,955
15392,941
15424,913
15456,882
15488,956
15520,960
15552,991
15584,931
15616,996
15648,998
15680,941
15712,872
15744,903
15776,917
15808,925
15840,853
15872,930
15904,863
15936,840
15968,881
16000,861
16032,886
16064,854
16096,862
16128,816
16192,1556
16256,1575
16320,1605
16384,1575
16448,1604
16512,1609
16576,1654
16640,1637
16704,1591
16768,1632
16832,1639
16896,1487
16960,1565
17024,1563
17088,1575
17152,1552
17216,1553
17280,1565
17344,1540
17408,1560
17472,1549
17536,1562
17600,1539
17664,1578
17728,1487
17792,1483
17856,1529
17920,1556
17984,1523
18048,1442
18112,1460
18176,1484
18240,1468
18304,1532
18368,1437
18432,1359
18496,1417
18560,1454
18624,1369
18688,1400
18752,1405
18816,1354
18880,1427
18944,1369
19008,1405
19072,1374
19136,1354
19200,1242
19264,1283
19328,1351
19392,1245
19456,1251
19520,1219
19584,1321
19648,1272
19712,1327
19776,1289
19840,1283
19904,1232
19968,1079
20032,1121
20096,1056
20160,1043
20224,1078
20288,1145
20352,1127
20416,1153
20480,1154
20544,1230
20608,1202
20672,1041
20736,1051
20800,1013
20864,1008
20928,991
20992,1123
21056,1069
21120,1092
21184,1137
21248,1138
21312,1193
21376,1177
21440,1108
21504,1168
21568,1071
21632,1095
21696,1059
21760,1088
21824,1034
21888,1073
21952,1141
22016,1088
22080,1047
22144,1088
22208,1037
22272,1023
22336,967
22400,1019
22464,975
22528,1047
22592,952
22656,928
22720,920
22784,1012
22848,1023
22912,888
22976,953
23040,923
23104,858
23168,850
23232,864
23296,877
23360,898
23424,979
23488,936
23552,874
23616,846
23680,939
23744,932
23808,968
23872,874
23936,863
24000,798
24064,853
24128,785
24192,803
24256,831
24320,850
24384,834
24448,813
24512,732
24576,681
24640,618
24704,640
24768,591
24832,575
24896,550
24960,525
25024,526
25088,508
25152,547
25216,537
25280,481
25344,504
25408,510
25472,467
25536,500
25600,485
25664,478
25728,501
25792,437
25856,444
25920,433
25984,404
26048,406
26112,451
26176,404
26240,420
26304,430
26368,367
26432,398
26496,401
26560,382
26624,381
26688,399
26752,433
26816,400
26880,428
26944,372
27008,366
27072,361
27136,370
27200,391
27264,389
27328,370
27392,414
27456,355
27520,409
27584,361
27648,367
27712,375
27776,284
27840,305
27904,300
27968,318
28032,339
28096,367
28160,358
28224,362
28288,319
28352,320
28416,341
28480,292
28544,279
28608,288
28672,293
28736,286
28800,329
28864,339
28928,312
28992,314
29056,250
29120,283
29184,281
29248,288
29312,338
29376,343
29440,338
29504,326
29568,275
29632,308
29696,289
29760,309
29824,270
29888,274
29952,303
30016,278
30080,272
30144,316
30208,261
30272,283
30336,266
30400,253
30464,255
30528,288
30592,266
30656,267
30720,268
30784,270
30848,261
30912,246
30976,265
31040,245
31104,254
31168,262
31232,230
31296,273
31360,240
31424,250
31488,221
31552,230
31616,224
31680,236
31744,216
31808,238
31872,197
31936,227
32000,209
32064,220
32128,198
32192,205
32256,216
32320,220
32384,211
32448,236
32512,205
32640,408
32768,386
32896,380
33024,390
33152,369
33280,356
33408,365
33536,350
33664,366
33792,378
33920,334
34048,340
34176,354
34304,362
34432,370
34560,345
34688,362
34816,381
34944,368
35072,356
35200,376
35328,375
35456,359
35584,362
35712,350
35840,378
35968,355
36096,352
36224,340
36352,344
36480,363
36608,391
36736,330
36864,357
36992,318
37120,341
37248,356
37376,327
37504,358
37632,333
37760,334
37888,309
38016,303
38144,329
38272,303
38400,278
38528,274
38656,316
38784,295
38912,312
39040,287
39168,324
39296,373
39424,407
39552,452
39680,388
39808,426
39936,414
40064,430
40192,449
40320,436
40448,501
40576,455
40704,458
40832,475
40960,512
41088,486
41216,488
41344,464
41472,469
41600,436
41728,440
41856,500
41984,444
42112,457
42240,458
42368,449
42496,443
42624,433
42752,478
42880,424
43008,458
43136,447
43264,454
43392,453
43520,431
43648,458
43776,386
43904,458
44032,463
44160,440
44288,406
44416,416
44544,421
44672,418
44800,470
44928,417
45056,409
45184,459
45312,405
45440,372
45568,405
45696,391
45824,350
45952,365
46080,376
46208,417
46336,380
46464,412
46592,397
46720,400
46848,396
46976,412
47104,409
47232,391
47360,374
47488,381
47616,397
47744,393
47872,384
48000,381
48128,381
48256,366
48384,391
48512,399
48640,381
48768,377
48896,382
49024,399
49152,353
49280,348
49408,406
49536,336
49664,365
49792,358
49920,341
50048,360
50176,358
50304,353
50432,330
50560,332
50688,383
50816,332
50944,333
51072,337
51200,342
51328,359
51456,334
51584,337
51712,320
51840,316
51968,340
52096,331
52224,315
52352,349
52480,328
52608,334
52736,292
52864,334
52992,318
53120,342
53248,343
53376,325
53504,372
53632,355
53760,352
53888,346
54016,305
54144,331
54272,298
54400,319
54528,315
54656,291
54784,309
54912,281
55040,300
55168,278
55296,294
55424,299
55552,316
55680,312
55808,293
55936,305
56064,300
56192,301
56320,299
56448,284
56576,273
56704,265
56832,274
56960,285
57088,313
57216,294
57344,288
57472,280
57600,292
57728,271
57856,297
57984,270
58112,314
58240,282
58368,265
58496,293
58624,277
58752,280
58880,288
59008,303
59136,290
59264,304
59392,280
59520,309
59648,284
59776,244
59904,248
60032,296
60160,262
60288,239
60416,270
60544,290
60672,250
60800,306
60928,269
61056,263
61184,230
61312,273
61440,253
61568,229
61696,268
61824,286
61952,274
62080,280
62208,272
62336,275
62464,254
62592,259
62720,242
62848,243
62976,247
63104,228
63232,233
63360,270
63488,281
63616,241
63744,255
63872,230
64000,219
64128,266
64256,250
64384,257
64512,247
64640,245
64768,231
64896,232
65024,231
65152,221
65280,224
65536,486
65792,431
66048,472
66304,439
66560,448
66816,419
67072,436
67328,447
67584,488
67840,409
68096,413
68352,457
68608,392
68864,434
69120,408
69376,445
69632,426
69888,408
70144,417
70400,388
70656,434
70912,430
71168,394
71424,387
71680,414
71936,410
72192,391
72448,409
72704,364
72960,386
73216,393
73472,379
73728,402
73984,367
74240,353
74496,334
74752,336
75008,359
75264,329
75520,347
75776,344
76032,344
76288,343
76544,354
76800,330
77056,322
77312,348
77568,309
77824,283
78080,281
78336,294
78592,312
78848,313
79104,289
79360,303
79616,304
79872,270
80128,295
80384,290
80640,309
80896,296
81152,267
81408,286
81664,286
81920,304
82176,246
82432,278
82688,282
82944,278
83200,257
83456,297
83712,256
83968,265
84224,236
84480,264
84736,243
84992,245
85248,251
85504,266
85760,259
86016,236
86272,270
86528,255
86784,257
87040,215
87296,209
87552,254
87808,241
88064,217
88320,235
88576,243
88832,233
89088,234
89344,233
89600,238
89856,221
90112,192
90368,213
90624,217
90880,198
91136,216
91392,188
91648,222
91904,200
92160,218
92416,231
92672,206
92928,213
93184,211
93440,229
93696,219
93952,209
94208,184
94464,204
94720,196
94976,221
95232,223
95488,181
95744,195
96000,203
96256,173
96512,167
96768,210
97024,221
97280,210
97536,197
97792,219
98048,201
98304,193
98560,194
98816,179
99072,187
99328,188
99584,178
99840,165
100096,165
100352,173
100608,157
100864,183
101120,165
101376,190
101632,168
101888,196
102144,183
102400,179
102656,168
102912,178
103168,172
103424,178
103680,191
103936,169
104192,167
104448,176
104704,148
104960,190
105216,183
105472,177
105728,162
105984,182
106240,158
106496,156
106752,168
107008,151
107264,191
107520,179
107776,159
108032,149
108288,153
108544,112
108800,147
109056,157
109312,165
109568,156
109824,140
110080,146
110336,133
110592,144
110848,161
111104,141
111360,143
111616,148
111872,149
112128,161
112384,164
112640,152
112896,154
113152,148
113408,169
113664,147
113920,143
114176,144
114432,165
114688,151
114944,152
115200,166
115456,138
115712,143
115968,145
116224,152
116480,141
116736,148
116992,131
117248,131
117504,132
117760,153
118016,151
118272,138
118528,144
118784,126
119040,139
119296,134
119552,140
119808,146
120064,157
120320,150
120576,143
120832,140
121088,114
121344,129
121600,130
121856,141
122112,134
122368,131
122624,126
122880,127
123136,138
123392,125
123648,147
123904,130
124160,126
124416,127
124672,120
124928,110
125184,133
125440,140
125696,120
125952,132
126208,120
126464,108
126720,124
126976,124
127232,115
127488,113
127744,130
128000,137
128256,135
128512,129
128768,144
129024,131
129280,146
129536,106
129792,113
130048,120
130304,108
130560,122
130816,124
131328,212
131840,271
132352,241
132864,252
133376,234
133888,255
134400,206
134912,239
135424,212
135936,229
136448,241
136960,223
137472,230
137984,245
138496,225
139008,242
139520,212
140032,206
140544,237
141056,267
141568,218
142080,240
142592,240
143104,227
143616,242
144128,234
144640,242
145152,211
145664,227
146176,226
146688,243
147200,236
147712,217
148224,240
148736,259
149248,253
149760,252
150272,256
150784,257
151296,281
151808,205
152320,220
152832,207
153344,254
153856,268
154368,244
154880,216
155392,229
155904,232
156416,214
156928,229
157440,212
157952,224
158464,204
158976,219
159488,242
160000,209
160512,219
161024,238
161536,241
162048,219
162560,212
163072,229
163584,224
164096,216
164608,228
165120,212
165632,218
166144,205
166656,229
167168,213
167680,236
168192,230
168704,250
169216,241
169728,212
170240,213
170752,241
171264,238
171776,271
172288,230
172800,275
173312,256
173824,231
174336,228
174848,217
175360,231
175872,212
176384,246
176896,197
177408,231
177920,223
178432,241
178944,208
179456,263
179968,227
180480,239
180992,234
181504,226
182016,244
182528,257
183040,213
183552,193
184064,219
184576,255
185088,229
185600,271
186112,263
186624,253
187136,228
187648,231
188160,258
188672,228
189184,242
189696,251
190208,225
190720,218
191232,215
191744,236
192256,235
192768,220
193280,233
193792,221
194304,256
194816,241
195328,259
195840,235
196352,254
196864,272
197376,238
197888,226
198400,239
198912,233
199424,221
199936,244
200448,271
200960,250
201472,275
201984,260
202496,244
203008,252
203520,211
204032,248
204544,248
205056,271
205568,274
206080,254
206592,247
207104,226
207616,208
208128,244
208640,225
209152,243
209664,229
210176,239
210688,260
211200,262
211712,259
212224,249
212736,205
213248,229
213760,258
214272,257
214784,241
215296,246
215808,245
216320,234
216832,258
217344,240
217856,244
218368,250
218880,261
219392,240
219904,226
220416,270
220928,271
221440,255
221952,233
222464,279
222976,281
223488,249
224000,288
224512,292
225024,321
225536,278
226048,312
226560,223
227072,268
227584,276
228096,295
228608,283
229120,335
229632,263
230144,260
230656,286
231168,281
231680,233
232192,247
232704,290
233216,237
233728,279
234240,277
234752,274
235264,273
235776,264
236288,216
236800,253
237312,257
237824,307
238336,288
238848,241
239360,314
239872,303
240384,312
240896,293
241408,294
241920,264
242432,274
242944,291
243456,280
243968,227
244480,255
244992,250
245504,276
246016,249
246528,259
247040,281
247552,316
248064,270
248576,293
249088,267
249600,303
250112,280
250624,257
251136,251
251648,293
252160,263
252672,292
253184,316
253696,306
254208,296
254720,343
255232,322
255744,351
256256,357
256768,302
257280,274
257792,320
258304,262
258816,303
259328,280
259840,276
260352,298
260864,300
261376,313
261888,293
262912,669
263936,595
264960,612
265984,623
267008,615
268032,621
269056,646
270080,584
271104,658
272128,643
273152,605
274176,613
275200,611
276224,647
277248,636
278272,629
279296,668
280320,665
281344,673
282368,725
283392,710
284416,629
285440,797
286464,781
287488,650
288512,651
289536,689
290560,697
