reuse_time,counts
682,3409
684,3491
686,3520
688,3389
690,3309
692,3158
694,3083
696,2901
698,2597
700,2409
702,2155
704,2011
706,1738
708,1681
710,1533
712,1524
714,1453
716,1496
718,1427
720,1479
722,1405
724,1448
726,1431
728,1418
730,1340
732,1423
734,1295
736,1284
738,1287
740,1227
742,1226
744,1179
746,1194
748,1273
750,1257
752,1214
754,1187
756,1208
758,1240
760,1207
762,1181
764,1217
766,1208
768,1121
772,2102
776,2217
780,2225
784,2278
788,2296
792,2367
796,2373
800,2524
804,2580
808,2749
812,2935
816,2957
820,2899
824,2923
828,2692
832,2618
836,2591
840,2467
844,2449
848,2415
852,2339
856,2224
860,2308
864,2334
868,2378
872,2501
876,2544
880,2721
884,2855
888,2879
892,2994
896,3118
900,3132
904,3142
908,3109
912,3161
916,3101
920,3048
924,2937
928,2892
932,2850
936,2913
940,2934
944,2862
948,3013
952,2992
956,3119
960,3143
964,3075
968,3102
972,2922
976,3083
980,3147
984,3214
988,3568
992,4022
996,4499
1000,4697
1004,4999
1008,5002
1012,4796
1016,4578
1020,4561
1024,4493
1028,4474
1032,4548
1036,4423
1040,4012
1044,3556
1048,3327
1052,2983
1056,2801
1060,2628
1064,2512
1068,2518
1072,2613
1076,2617
1080,2670
1084,2762
1088,2796
1092,2866
1096,2881
1100,2951
1104,2972
1108,2970
1112,3071
1116,3162
1120,3036
1124,2995
1128,3034
1132,3011
1136,2916
1140,2945
1144,2892
1148,2830
1152,2840
1156,2741
1160,2915
1164,2920
1168,2931
1172,3009
1176,2953
1180,2979
1184,2871
1188,2811
1192,2711
1196,2617
1200,2628
1204,2564
1208,2494
1212,2463
1216,2476
1220,2278
1224,2380
1228,2182
1232,2212
1236,2144
1240,2130
1244,2046
1248,2067
1252,2070
1256,2069
1260,2055
1264,2170
1268,2077
1272,2206
1276,2255
1280,2326
1284,2412
1288,2333
1292,2482
1296,2389
1300,2438
1304,2402
1308,2411
1312,2437
1316,2545
1320,2510
1324,2519
1328,2643
1332,2734
1336,2656
1340,2777
1344,2878
1348,2806
1352,2767
1356,2798
1360,2622
1364,2442
1368,2399
1372,2368
1376,2337
1380,2320
1384,2327
1388,2267
1392,2141
1396,2027
1400,2025
1404,2087
1408,2053
1412,1963
1416,2046
1420,1934
1424,2027
1428,2037
1432,2138
1436,2130
1440,1942
1444,1967
1448,2059
1452,1854
1456,1909
1460,1846
1464,1810
1468,1844
1472,1936
1476,1928
1480,1899
1484,1920
1488,1967
1492,2047
1496,1891
1500,1967
1504,2021
1508,2013
1512,1922
1516,1786
1520,1905
1524,1968
1528,1839
1532,1851
1536,1791
1540,1934
1544,1780
1548,1854
1552,1812
1556,1728
1560,1754
1564,1837
1568,1683
1572,1692
1576,1753
1580,1609
1584,1717
1588,1687
1592,1712
1596,1651
1600,1610
1604,1529
1608,1538
1612,1528
1616,1529
1620,1505
1624,1470
1628,1548
1632,1484
1636,1575
1640,1561
1644,1556
1648,1606
1652,1588
1656,1643
1660,1485
1664,1520
1668,1551
1672,1499
1676,1399
1680,1479
1684,1445
1688,1352
1692,1434
1696,1443
1700,1551
1704,1504
1708,1566
1712,1558
1716,1514
1720,1553
1724,1457
1728,1426
1732,1447
1736,1393
1740,1451
1744,1544
1748,1391
1752,1503
1756,1429
1760,1485
1764,1495
1768,1576
1772,1485
1776,1543
1780,1465
1784,1494
1788,1547
1792,1451
1800,2960
1808,2947
1816,3094
1824,3066
1832,3129
1840,3051
1848,2895
1856,2876
1864,2769
1872,2717
1880,2788
1888,2910
1896,2927
1904,2922
1912,2831
1920,2749
1928,2687
1936,2831
1944,2889
1952,2787
1960,2908
1968,2804
1976,2948
1984,2832
1992,2748
2000,2888
2008,2951
2016,2933
2024,3079
2032,3042
2040,3194
2048,3178
2056,3341
2064,3141
2072,3090
2080,2958
2088,3036
2096,2892
2104,2884
2112,2796
2120,2816
2128,2752
2136,2796
2144,3047
2152,3364
2160,3823
2168,4144
2176,4351
2184,4315
2192,4417
2200,4219
2208,3893
2216,3652
2224,3224
2232,2944
2240,2910
2248,2922
2256,2994
2264,2916
2272,2920
2280,2889
2288,2799
2296,2779
2304,2794
2312,2868
2320,2978
2328,2926
2336,2969
2344,2949
2352,2917
2360,3082
2368,2977
2376,2973
2384,2965
2392,2977
2400,3036
2408,3062
2416,3028
2424,3013
2432,2995
2440,2958
2448,2972
2456,2858
2464,2698
2472,2770
2480,2624
2488,2713
2496,2769
2504,2642
2512,2712
2520,2668
2528,2623
2536,2611
2544,2791
2552,2776
2560,2773
2568,2746
2576,2713
2584,2658
2592,2715
2600,2741
2608,2973
2616,2911
2624,2778
2632,2637
2640,2784
2648,2675
2656,2543
2664,2604
2672,2505
2680,2553
2688,2484
2696,2447
2704,2490
2712,2564
2720,2567
2728,2633
2736,2590
2744,2529
2752,2690
2760,2707
2768,2829
2776,2837
2784,2669
2792,2728
2800,2587
2808,2683
2816,2634
2824,2609
2832,2445
2840,2430
2848,2281
2856,2259
2864,2290
2872,2267
2880,2252
2888,2373
2896,2457
2904,2482
2912,2512
2920,2495
2928,2514
2936,2553
2944,2478
2952,2371
2960,2515
2968,2475
2976,2389
2984,2371
2992,2458
3000,2296
3008,2359
3016,2326
3024,2381
3032,2266
3040,2302
3048,2278
3056,2243
3064,2219
3072,2205
3080,2185
3088,2236
3096,2257
3104,2223
3112,2171
3120,2181
3128,2159
3136,2215
3144,2246
3152,2340
3160,2337
3168,2355
3176,2313
3184,2285
3192,2163
3200,2128
3208,2183
3216,2185
3224,2180
3232,2166
3240,2184
3248,2214
3256,2119
3264,2132
3272,2140
3280,2219
3288,2280
3296,2300
3304,2226
3312,2296
3320,2308
3328,2233
3336,2332
3344,2292
3352,2308
3360,2284
3368,2184
3376,2280
3384,2245
3392,2274
3400,2274
3408,2429
3416,2385
3424,2393
3432,2457
3440,2323
3448,2281
3456,2246
3464,2128
3472,2216
3480,2161
3488,2110
3496,2093
3504,2040
3512,2040
3520,1966
3528,1952
3536,1904
3544,1893
3552,1806
3560,1814
3568,1719
3576,1737
3584,1770
3592,1896
3600,1830
3608,1766
3616,1736
3624,1693
3632,1645
3640,1690
3648,1685
3656,1682
3664,1674
3672,1725
3680,1763
3688,1785
3696,1802
3704,1860
3712,1889
3720,1900
3728,1967
3736,2026
3744,2030
3752,2169
3760,2139
3768,2110
3776,2079
3784,1953
3792,1977
3800,2033
3808,2005
3816,1969
3824,1964
3832,1907
3840,1831
3856,3320
3872,3105
3888,3155
3904,3186
3920,3224
3936,3452
3952,3379
3968,3310
3984,3464
4000,3399
4016,3471
4032,3415
4048,3473
4064,3739
4080,3869
4096,3907
4112,3911
4128,4008
4144,4112
4160,3959
4176,3688
4192,3443
4208,3229
4224,2940
4240,2943
4256,2853
4272,2836
4288,3006
4304,3057
4320,3389
4336,3378
4352,3614
4368,3716
4384,3782
4400,3750
4416,3705
4432,3657
4448,3678
4464,3541
4480,3751
4496,3801
4512,3928
4528,3781
4544,3701
4560,3653
4576,3343
4592,3182
4608,2919
4624,2910
4640,2821
4656,2885
4672,2680
4688,2967
4704,3047
4720,3427
4736,3548
4752,3826
4768,3881
4784,3952
4800,4016
4816,3989
4832,3963
4848,3993
4864,3908
4880,4060
4896,4110
4912,4140
4928,4183
4944,4264
4960,4334
4976,4552
4992,4684
5008,4383
5024,4565
5040,4242
5056,4226
5072,4078
5088,4040
5104,4156
5120,4167
5136,4108
5152,4148
5168,4304
5184,4251
5200,4175
5216,4368
5232,4210
5248,4328
5264,4172
5280,4013
5296,4175
5312,4202
5328,4082
5344,4122
5360,3994
5376,4089
5392,4128
5408,4161
5424,4283
5440,4197
5456,4106
5472,3995
5488,3843
5504,3449
5520,3428
5536,3187
5552,3120
5568,3084
5584,3165
5600,3241
5616,3436
5632,3387
5648,3500
5664,3703
5680,3789
5696,3863
5712,3838
5728,3757
5744,3751
5760,3658
5776,3514
5792,3492
5808,3454
5824,3372
5840,3431
5856,3312
5872,3436
5888,3412
5904,3315
5920,3173
5936,3200
5952,3182
5968,3178
5984,3187
6000,3369
6016,3530
6032,3538
6048,3715
6064,3610
6080,3519
6096,3519
6112,3392
6128,3329
6144,3060
6160,3013
6176,3026
6192,3116
6208,2990
6224,2916
6240,2992
6256,3110
6272,3012
6288,3102
6304,3035
6320,3024
6336,3048
6352,3021
6368,2998
6384,2913
6400,2962
6416,3022
6432,2917
6448,2837
6464,2859
6480,2796
6496,2936
6512,2846
6528,2915
6544,3044
6560,2998
6576,2906
6592,2986
6608,2817
6624,2791
6640,2734
6656,2654
6672,2600
6688,2393
6704,2382
6720,2185
6736,2243
6752,2206
6768,2247
6784,2142
6800,2073
6816,2070
6832,1879
6848,1835
6864,1751
6880,1609
6896,1577
6912,1567
6928,1462
6944,1563
6960,1531
6976,1509
6992,1488
7008,1562
7024,1607
7040,1556
7056,1642
7072,1487
7088,1556
7104,1488
7120,1486
7136,1539
7152,1466
7168,1469
7184,1489
7200,1512
7216,1542
7232,1550
7248,1530
7264,1671
7280,1558
7296,1554
7312,1406
7328,1479
7344,1448
7360,1468
7376,1425
7392,1332
7408,1312
7424,1277
7440,1234
7456,1282
7472,1259
7488,1336
7504,1246
7520,1328
7536,1371
7552,1256
7568,1358
7584,1370
7600,1367
7616,1403
7632,1425
7648,1363
7664,1412
7680,1359
7696,1346
7712,1371
7728,1389
7744,1262
7760,1221
7776,1299
7792,1281
7808,1321
7824,1265
7840,1246
7856,1149
7872,1138
7888,1215
7904,1172
7920,1164
7936,1242
7968,2533
8000,2655
8032,2698
8064,2560
8096,2508
8128,2346
8160,2395
8192,2387
8224,2318
8256,2404
8288,2409
8320,2354
8352,2327
8384,2158
8416,2149
8448,2054
8480,2031
8512,1958
8544,1852
8576,1798
8608,1897
8640,1972
8672,2072
8704,2201
8736,2250
8768,2291
8800,2104
8832,1891
8864,1946
8896,1833
8928,1810
8960,1798
8992,1839
9024,1734
9056,1774
9088,1829
9120,1846
9152,1920
9184,1991
9216,2125
9248,2111
9280,2111
9312,2086
9344,1999
9376,2127
9408,2114
9440,2076
9472,2165
9504,2619
9536,3762
9568,4268
9600,3221
9632,2264
9664,1968
9696,1955
9728,1838
9760,1859
9792,1748
9824,1748
9856,1772
9888,1736
9920,1751
9952,1861
9984,1856
10016,1868
10048,1825
10080,1877
10112,1870
10144,1953
10176,2044
10208,2172
10240,2285
10272,2209
10304,2363
10336,2325
10368,2314
10400,2448
10432,2563
10464,2612
10496,2493
10528,2479
10560,2311
10592,2392
10624,2425
10656,2420
10688,2370
10720,2447
10752,2534
10784,2409
10816,2416
10848,2477
10880,2523
10912,2350
10944,2365
10976,2311
11008,2254
11040,2205
11072,2215
11104,2247
11136,2276
11168,2314
11200,2290
11232,2183
11264,2186
11296,2183
11328,2259
11360,2090
11392,2108
11424,2097
11456,2091
11488,2121
11520,2140
11552,2180
11584,2066
11616,2060
11648,2052
11680,2085
11712,1977
11744,2049
11776,1986
11808,1936
11840,1945
11872,1960
11904,2021
11936,1990
11968,2072
12000,2035
12032,2037
12064,1977
12096,2134
12128,2082
12160,2132
12192,2081
12224,1956
12256,1991
12288,1980
12320,1948
12352,2009
12384,1942
12416,1995
12448,1813
12480,1997
12512,1969
12544,1929
12576,1875
12608,1812
12640,1755
12672,1799
12704,1760
12736,1802
12768,1794
12800,1810
12832,1693
12864,1729
12896,1738
12928,1755
12960,1640
12992,1649
13024,1683
13056,1678
13088,1683
13120,1736
13152,1695
13184,1683
13216,1667
13248,1760
13280,1751
13312,1749
13344,1648
13376,1760
13408,1793
13440,1694
13472,1663
13504,1758
13536,1697
13568,1666
13600,1610
13632,1629
13664,1737
13696,1603
13728,1547
13760,1600
13792,1635
13824,1543
13856,1588
13888,1532
13920,1514
13952,1538
13984,1464
14016,1496
14048,1517
14080,1428
14112,1501
14144,1479
14176,1462
14208,1487
14240,1452
14272,1442
14304,1356
14336,1441
14368,1497
14400,1407
14432,1409
14464,1434
14496,1466
14528,1415
14560,1398
14592,1318
14624,1392
14656,1361
14688,1367
14720,1354
14752,1316
14784,1338
14816,1305
14848,1320
14880,1327
14912,1390
14944,1302
14976,1312
15008,1255
15040,1275
15072,1267
15104,1302
15136,1251
15168,1238
15200,1281
15232,1217
15264,1280
15296,1243
15328,1200
15360,1179
15392,1210
15424,1180
15456,1227
15488,1205
15520,1246
15552,1210
15584,1205
15616,1230
15648,1212
15680,1202
15712,1173
15744,1127
15776,1113
15808,1123
15840,1055
15872,1108
15904,1097
15936,1104
15968,1147
16000,1135
16032,1073
16064,1086
16096,1114
16128,1059
16192,2166
16256,2290
16320,2169
16384,2150
16448,2169
16512,2158
16576,2041
16640,2013
16704,2121
16768,2047
16832,1945
16896,1978
16960,1893
17024,1856
17088,1894
17152,1871
17216,1869
17280,1855
17344,1945
17408,1900
17472,1755
17536,1790
17600,1902
17664,1856
17728,1808
17792,1848
17856,1844
17920,1731
17984,1730
18048,1772
18112,1727
18176,1675
18240,1686
18304,1592
18368,1854
18432,1681
18496,1532
18560,1517
18624,1566
18688,1659
18752,1653
18816,1540
18880,1579
18944,1537
19008,1377
19072,1400
19136,1475
19200,1449
19264,1479
19328,1457
19392,1436
19456,1264
19520,1291
19584,1401
19648,1336
19712,1347
19776,1297
19840,1361
19904,1360
19968,1422
20032,1398
20096,1308
20160,1375
20224,1355
20288,1311
20352,1230
20416,1410
20480,1368
20544,1327
20608,1324
20672,1340
20736,1348
20800,1333
20864,1324
20928,1299
20992,1317
21056,1265
21120,1270
21184,1251
21248,1233
21312,1236
21376,1310
21440,1272
21504,1278
21568,1298
21632,1261
21696,1269
21760,1214
21824,1253
21888,1318
21952,1339
22016,1316
22080,1273
22144,1149
22208,1220
22272,1262
22336,1258
22400,1214
22464,1190
22528,1171
22592,1158
22656,1265
22720,1314
22784,1234
22848,1189
22912,1182
22976,1158
23040,1139
23104,1078
23168,1164
23232,1175
23296,1127
23360,1073
23424,1082
23488,1070
23552,1032
23616,1068
23680,1164
23744,1144
23808,1150
23872,938
23936,929
24000,924
24064,948
24128,867
24192,876
24256,915
24320,947
24384,1090
24448,1029
24512,933
24576,1006
24640,1043
24704,1053
24768,967
24832,889
24896,961
24960,857
25024,896
25088,910
25152,908
25216,963
25280,1000
25344,932
25408,1002
25472,997
25536,1061
25600,989
25664,1044
25728,991
25792,917
25856,937
25920,942
25984,869
26048,984
26112,891
26176,980
26240,1015
26304,971
26368,841
26432,896
26496,958
26560,904
26624,954
26688,931
26752,853
26816,919
26880,945
26944,870
27008,791
27072,867
27136,839
27200,887
27264,877
27328,819
27392,839
27456,794
27520,809
27584,854
27648,787
27712,735
27776,704
27840,697
27904,833
27968,846
28032,793
28096,799
28160,736
28224,700
28288,734
28352,745
28416,750
28480,869
28544,798
28608,761
28672,758
28736,717
28800,706
28864,705
28928,672
28992,648
29056,696
29120,698
29184,818
29248,782
29312,678
29376,627
29440,567
29504,539
29568,518
29632,499
29696,448
29760,454
29824,431
29888,456
29952,398
30016,400
30080,411
30144,415
30208,407
30272,420
30336,392
30400,362
30464,338
30528,326
30592,356
30656,352
30720,377
30784,387
30848,375
30912,374
30976,314
31040,308
31104,313
31168,320
31232,298
31296,348
31360,360
31424,361
31488,309
31552,281
31616,279
31680,283
31744,296
31808,315
31872,280
31936,309
32000,277
32064,286
32128,306
32192,308
32256,301
32320,280
32384,273
32448,258
32512,271
32640,516
32768,645
32896,599
33024,551
33152,550
33280,488
33408,463
33536,440
33664,604
33792,537
33920,513
34048,531
34176,428
34304,363
34432,401
34560,422
34688,500
34816,415
34944,402
35072,430
35200,455
35328,496
35456,467
35584,397
35712,437
35840,362
35968,451
36096,414
36224,426
36352,433
36480,435
36608,425
36736,397
36864,428
36992,382
37120,368
37248,321
37376,425
37504,378
37632,393
37760,354
37888,369
38016,362
38144,367
38272,351
38400,325
38528,331
38656,374
38784,312
38912,336
39040,378
39168,298
39296,326
39424,273
39552,284
39680,290
39808,310
39936,320
40064,294
40192,245
40320,289
40448,277
40576,270
40704,307
40832,264
40960,274
41088,266
41216,307
41344,276
41472,313
41600,267
41728,343
41856,333
41984,261
42112,296
42240,271
42368,291
42496,281
42624,290
42752,272
42880,304
43008,284
43136,319
43264,320
43392,339
43520,277
43648,304
43776,288
43904,296
44032,292
44160,293
44288,304
44416,292
44544,267
44672,286
44800,283
44928,277
45056,269
45184,282
45312,246
45440,239
45568,300
45696,271
45824,247
45952,254
46080,257
46208,271
46336,257
46464,219
46592,250
46720,262
46848,218
46976,257
47104,296
47232,377
47360,391
47488,360
47616,362
47744,346
47872,372
48000,393
48128,400
48256,424
48384,419
48512,432
48640,418
48768,419
48896,416
49024,455
49152,437
49280,390
49408,469
49536,397
49664,453
49792,390
49920,393
50048,409
50176,400
50304,438
50432,422
50560,388
50688,380
50816,401
50944,415
51072,376
51200,390
51328,354
51456,410
51584,391
51712,406
51840,394
51968,369
52096,445
52224,399
52352,352
52480,359
52608,397
52736,380
52864,380
52992,399
53120,336
53248,394
53376,342
53504,388
53632,389
53760,360
53888,387
54016,377
54144,341
54272,353
54400,352
54528,322
54656,378
54784,338
54912,317
55040,339
55168,303
55296,321
55424,332
55552,344
55680,335
55808,337
55936,378
56064,351
56192,347
56320,328
56448,323
56576,359
56704,361
56832,361
56960,346
57088,313
57216,329
57344,314
57472,326
57600,311
57728,298
57856,312
57984,293
58112,314
58240,330
58368,268
58496,308
58624,304
58752,333
58880,336
59008,308
59136,343
59264,295
59392,305
59520,292
59648,282
59776,294
59904,267
60032,320
60160,288
60288,305
60416,306
60544,297
60672,293
60800,293
60928,281
61056,284
61184,281
61312,301
61440,264
61568,295
61696,311
61824,295
61952,301
62080,293
62208,266
62336,264
62464,279
62592,229
62720,293
62848,306
62976,276
63104,253
63232,281
63360,259
63488,268
63616,243
63744,258
63872,252
64000,270
64128,266
64256,285
64384,288
64512,280
64640,290
64768,252
64896,289
65024,237
65152,248
65280,262
65536,514
65792,536
66048,506
66304,510
66560,504
66816,483
67072,537
67328,487
67584,494
67840,458
68096,508
68352,492
68608,505
68864,531
69120,447
69376,520
69632,503
69888,449
70144,515
70400,484
70656,484
70912,479
71168,489
71424,494
71680,441
71936,437
72192,444
72448,433
72704,457
72960,480
73216,485
73472,441
73728,438
73984,440
74240,444
74496,511
74752,430
75008,451
75264,473
75520,446
75776,417
76032,381
76288,418
76544,398
76800,420
77056,410
77312,386
77568,375
77824,385
78080,365
78336,380
78592,405
78848,392
79104,389
79360,389
79616,414
79872,401
80128,382
80384,402
80640,360
80896,358
81152,396
81408,388
81664,348
81920,394
82176,368
82432,382
82688,347
82944,372
83200,378
83456,391
83712,373
83968,352
84224,351
84480,362
84736,344
84992,370
85248,341
85504,335
85760,314
86016,326
86272,319
86528,318
86784,333
87040,291
87296,320
87552,304
87808,292
88064,336
88320,320
88576,309
88832,312
89088,295
89344,280
89600,269
89856,280
90112,275
90368,279
90624,289
90880,288
91136,290
91392,281
91648,293
91904,292
92160,284
92416,249
92672,268
92928,256
93184,255
93440,234
93696,240
93952,249
94208,261
94464,250
94720,270
94976,249
95232,263
95488,251
95744,259
96000,266
96256,223
96512,243
96768,251
97024,243
97280,226
97536,221
97792,243
98048,225
98304,231
98560,227
98816,240
99072,246
99328,264
99584,240
99840,247
100096,222
100352,209
100608,224
100864,235
101120,212
101376,219
101632,215
101888,197
102144,211
102400,226
102656,208
102912,208
103168,198
103424,226
103680,223
103936,214
104192,194
104448,183
104704,173
104960,211
105216,188
105472,195
105728,162
105984,195
106240,213
106496,184
106752,194
107008,202
107264,192
107520,205
107776,177
108032,192
108288,175
108544,188
108800,160
109056,185
109312,206
109568,185
109824,184
110080,177
110336,195
110592,213
110848,195
111104,184
111360,181
111616,168
111872,195
112128,192
112384,165
112640,157
112896,146
113152,134
113408,164
113664,167
113920,166
114176,182
114432,165
114688,159
114944,146
115200,148
115456,177
115712,166
115968,147
116224,164
116480,175
116736,157
116992,179
117248,164
117504,153
117760,150
118016,134
118272,151
118528,152
118784,139
119040,162
119296,160
119552,169
119808,151
120064,145
120320,146
120576,182
120832,157
121088,161
121344,152
121600,156
121856,150
122112,141
122368,150
122624,164
122880,123
123136,138
123392,135
123648,150
123904,147
124160,143
124416,162
124672,133
124928,129
125184,160
125440,141
125696,140
125952,144
126208,171
126464,140
126720,142
126976,149
127232,141
127488,155
127744,126
128000,136
128256,149
128512,137
128768,158
129024,145
129280,120
129536,121
129792,127
130048,129
130304,122
130560,129
130816,161
131328,256
131840,270
132352,234
132864,264
133376,267
133888,245
134400,256
134912,260
135424,236
135936,281
136448,249
136960,261
137472,276
137984,296
138496,253
139008,257
139520,241
140032,259
140544,214
141056,225
141568,231
142080,239
142592,214
143104,234
143616,223
144128,265
144640,265
145152,231
145664,230
146176,223
146688,256
147200,211
147712,203
148224,217
148736,240
149248,215
149760,230
150272,225
150784,232
151296,228
151808,191
152320,198
152832,212
153344,240
153856,208
154368,212
154880,293
155392,210
155904,206
156416,184
156928,222
157440,220
157952,224
158464,211
158976,239
159488,215
160000,195
160512,211
161024,197
161536,189
162048,223
162560,198
163072,206
163584,188
164096,211
164608,201
165120,191
165632,185
166144,189
166656,200
167168,150
167680,201
168192,182
168704,206
169216,188
169728,214
170240,194
170752,203
171264,207
171776,215
172288,241
172800,213
173312,225
173824,207
174336,185
174848,207
175360,205
175872,223
176384,197
176896,217
177408,203
177920,198
178432,185
178944,242
179456,243
179968,247
180480,226
180992,248
181504,239
182016,205
182528,200
183040,206
183552,223
184064,219
184576,202
185088,232
185600,252
186112,214
186624,161
187136,223
187648,201
188160,198
188672,178
189184,204
189696,230
190208,173
190720,203
191232,210
191744,201
192256,218
192768,188
193280,191
193792,211
194304,197
194816,221
195328,223
195840,257
196352,180
196864,177
197376,219
197888,231
198400,188
198912,196
199424,233
199936,212
200448,203
200960,206
201472,173
201984,214
202496,292
203008,214
203520,206
204032,194
204544,231
205056,237
205568,235
206080,242
206592,231
207104,236
207616,219
208128,200
208640,241
209152,197
209664,198
210176,220
210688,195
211200,239
211712,214
212224,178
212736,218
213248,186
213760,194
214272,195
214784,216
215296,204
215808,182
216320,224
216832,205
217344,254
217856,207
218368,247
218880,241
219392,210
219904,167
220416,195
220928,216
221440,221
221952,208
222464,218
222976,222
223488,237
224000,190
224512,168
225024,217
225536,248
226048,217
226560,209
227072,239
227584,229
228096,202
228608,226
229120,209
229632,209
230144,209
230656,195
231168,209
231680,239
232192,222
232704,225
233216,239
233728,208
234240,212
234752,223
235264,229
235776,203
236288,212
236800,242
237312,230
237824,220
238336,217
238848,234
239360,218
239872,225
240384,250
240896,223
241408,236
241920,203
242432,248
242944,201
243456,216
243968,183
244480,249
244992,273
245504,259
246016,253
246528,254
247040,213
247552,241
248064,202
248576,197
249088,176
249600,236
250112,196
250624,230
251136,189
251648,236
252160,203
252672,209
253184,236
253696,248
254208,247
254720,245
255232,215
255744,200
256256,230
256768,237
257280,246
257792,236
258304,245
258816,222
259328,217
259840,224
260352,216
260864,257
261376,245
261888,214
262912,467
263936,454
264960,454
265984,490
267008,488
268032,499
269056,540
270080,561
271104,528
272128,507
273152,476
274176,584
275200,540
276224,517
277248,520
278272,523
