reuse_time,counts
454,25231
456,25181
458,24834
460,23947
462,23753
464,22935
466,22418
468,22134
470,21747
472,20790
474,20524
476,20041
478,19595
480,19036
482,18857
484,19004
486,18624
488,18499
490,18479
492,17936
494,18010
496,18104
498,17742
500,17407
502,17348
504,17288
506,16678
508,16384
510,16175
512,15736
514,15614
516,15293
518,14810
520,14738
522,14150
524,14001
526,13766
528,13536
530,13231
532,12901
534,12625
536,12591
538,12244
540,12134
542,11842
544,11601
546,11128
548,10912
550,10839
552,10622
554,10285
556,9905
558,9819
560,9434
562,9092
564,8720
566,8496
568,8219
570,7963
572,7883
574,7804
576,7447
578,7339
580,7344
582,7062
584,6938
586,6799
588,6659
590,6516
592,6472
594,6204
596,6221
598,5900
600,5816
602,5650
604,5344
606,5211
608,5143
610,4876
612,4739
614,4664
616,4527
618,4398
620,4396
622,4242
624,4240
626,3992
628,4072
630,3950
632,3893
634,3899
636,3843
638,3833
640,3635
642,3741
644,3816
646,3602
648,3669
650,3634
652,3708
654,3506
656,3505
658,3424
660,3415
662,3412
664,3481
666,3467
668,3328
670,3297
672,3198
674,3228
676,3308
678,3142
680,3271
682,3117
684,3262
686,3119
688,3145
690,3184
692,3085
694,3063
696,3024
698,3022
700,2953
702,2986
704,2905
706,3017
708,2912
710,2874
712,2822
714,2851
716,2964
718,2866
720,2826
722,2819
724,2824
726,2713
728,2728
730,2768
732,2671
734,2750
736,2709
738,2641
740,2744
742,2725
744,2649
746,2644
748,2671
750,2577
752,2584
754,2576
756,2502
758,2568
760,2625
762,2540
764,2506
766,2405
768,2528
772,4983
776,4766
780,4960
784,4956
788,4820
792,4816
796,4702
800,4719
804,4879
808,4851
812,4891
816,4958
820,4968
824,4997
828,5171
832,5209
836,5336
840,5355
844,5424
848,5597
852,5783
856,6044
860,6135
864,6313
868,6648
872,7118
876,7097
880,7254
884,7467
888,7627
892,7580
896,7764
900,7625
904,7658
908,7644
912,7523
916,7321
920,6926
924,7050
928,6753
932,6670
936,6515
940,6378
944,6255
948,6203
952,6154
956,5971
960,6063
964,6045
968,6027
972,6070
976,6060
980,6032
984,6056
988,5973
992,6191
996,6132
1000,6194
1004,6067
1008,5956
1012,5827
1016,5848
1020,5934
1024,5638
1028,5476
1032,5569
1036,5417
1040,5113
1044,5268
1048,5213
1052,5006
1056,5075
1060,5149
1064,5251
1068,5021
1072,5017
1076,5088
1080,5125
1084,4939
1088,4973
1092,4830
1096,4655
1100,4826
1104,4569
1108,4600
1112,4600
1116,4352
1120,4346
1124,4314
1128,4328
1132,4292
1136,4219
1140,4151
1144,4172
1148,4103
1152,4092
1156,4049
1160,4042
1164,4096
1168,4003
1172,3950
1176,4009
1180,4022
1184,4037
1188,3950
1192,3903
1196,3713
1200,3708
1204,3731
1208,3650
1212,3611
1216,3631
1220,3507
1224,3481
1228,3603
1232,3531
1236,3451
1240,3481
1244,3508
1248,3441
1252,3499
1256,3453
1260,3524
1264,3523
1268,3390
1272,3562
1276,3436
1280,3580
1284,3449
1288,3555
1292,3494
1296,3566
1300,3591
1304,3655
1308,3651
1312,3629
1316,3709
1320,3725
1324,3610
1328,3786
1332,3703
1336,3672
1340,3794
1344,3689
1348,3783
1352,3694
1356,3659
1360,3771
1364,3616
1368,3600
1372,3549
1376,3621
1380,3569
1384,3483
1388,3542
1392,3384
1396,3510
1400,3344
1404,3394
1408,3339
1412,3362
1416,3417
1420,3409
1424,3449
1428,3258
1432,3366
1436,3420
1440,3229
1444,3367
1448,3215
1452,3196
1456,3157
1460,3330
1464,3288
1468,3185
1472,3261
1476,3339
1480,3370
1484,3303
1488,3239
1492,3267
1496,3224
1500,3194
1504,3218
1508,3260
1512,3148
1516,3170
1520,3088
1524,3119
1528,3239
1532,3054
1536,3020
1540,3084
1544,3045
1548,3047
1552,3018
1556,2992
1560,2877
1564,2952
1568,2930
1572,2884
1576,2937
1580,2936
1584,2946
1588,2936
1592,2967
1596,2863
1600,2844
1604,3000
1608,2945
1612,2931
1616,2862
1620,2888
1624,2885
1628,2898
1632,2816
1636,2985
1640,2886
1644,2911
1648,2910
1652,2822
1656,2816
1660,2772
1664,2757
1668,2774
1672,2746
1676,2651
1680,2786
1684,2805
1688,2694
1692,2744
1696,2858
1700,2744
1704,2705
1708,2623
1712,2695
1716,2728
1720,2726
1724,2700
1728,2782
1732,2620
1736,2745
1740,2704
1744,2683
1748,2731
1752,2698
1756,2728
1760,2692
1764,2673
1768,2720
1772,2646
1776,2753
1780,2718
1784,2701
1788,2807
1792,2768
1800,5489
1808,5289
1816,5387
1824,5161
1832,5272
1840,5294
1848,5271
1856,5251
1864,5149
1872,5205
1880,5103
1888,5080
1896,5007
1904,4987
1912,4975
1920,5069
1928,5045
1936,4978
1944,4982
1952,4956
1960,4957
1968,4990
1976,4986
1984,4981
1992,4877
2000,5053
2008,4866
2016,4755
2024,4792
2032,4899
2040,4693
2048,4600
2056,4674
2064,4728
2072,4676
2080,4644
2088,4753
2096,4637
2104,4630
2112,4695
2120,4662
2128,4523
2136,4640
2144,4587
2152,4687
2160,4512
2168,4585
2176,4421
2184,4535
2192,4537
2200,4434
2208,4602
2216,4519
2224,4593
2232,4430
2240,4529
2248,4659
2256,4431
2264,4433
2272,4443
2280,4466
2288,4444
2296,4331
2304,4367
2312,4306
2320,4322
2328,4351
2336,4223
2344,4419
2352,4249
2360,4326
2368,4262
2376,4262
2384,4334
2392,4263
2400,4288
2408,4329
2416,4181
2424,4180
2432,4124
2440,4206
2448,4189
2456,4219
2464,4172
2472,4110
2480,4213
2488,4160
2496,4186
2504,4023
2512,4109
2520,3991
2528,4151
2536,4070
2544,4198
2552,4125
2560,4083
2568,4094
2576,4087
2584,3994
2592,4051
2600,4137
2608,4031
2616,3966
2624,4057
2632,4040
2640,4070
2648,3979
2656,3953
2664,3935
2672,4054
2680,3921
2688,3967
2696,4001
2704,3912
2712,3923
2720,3986
2728,3995
2736,3889
2744,3925
2752,3910
2760,3830
2768,3781
2776,3872
2784,3781
2792,3865
2800,3773
2808,3822
2816,3809
2824,3851
2832,3894
2840,3787
2848,3843
2856,3633
2864,3770
2872,3731
2880,3687
2888,3725
2896,3782
2904,3738
2912,3784
2920,3731
2928,3611
2936,3676
2944,3694
2952,3768
2960,3550
2968,3616
2976,3631
2984,3584
2992,3637
3000,3637
3008,3603
3016,3545
3024,3538
3032,3627
3040,3573
3048,3565
3056,3584
3064,3540
3072,3564
3080,3521
3088,3492
3096,3564
3104,3560
3112,3469
3120,3538
3128,3490
3136,3556
3144,3364
3152,3682
3160,3546
3168,3473
3176,3582
3184,3522
3192,3499
3200,3343
3208,3455
3216,3392
3224,3456
3232,3367
3240,3433
3248,3430
3256,3482
3264,3482
3272,3463
3280,3402
3288,3418
3296,3345
3304,3398
3312,3488
3320,3346
3328,3328
3336,3356
3344,3345
3352,3384
3360,3296
3368,3248
3376,3260
3384,3381
3392,3271
3400,3241
3408,3222
3416,3238
3424,3236
3432,3328
3440,3331
3448,3191
3456,3341
3464,3243
3472,3271
3480,3280
3488,3193
3496,3215
3504,3257
3512,3215
3520,3239
3528,3278
3536,3338
3544,3294
3552,3198
3560,3068
3568,3203
3576,3096
3584,3200
3592,3119
3600,3175
3608,3132
3616,3057
3624,3150
3632,3188
3640,3115
3648,3155
3656,3181
3664,3095
3672,3096
3680,3139
3688,3172
3696,3108
3704,3136
3712,3172
3720,2925
3728,3016
3736,3073
3744,3152
3752,2993
3760,3033
3768,3066
3776,2888
3784,3099
3792,3053
3800,3091
3808,2981
3816,3022
3824,3051
3832,3013
3840,3056
3856,5857
3872,6079
3888,5957
3904,6051
3920,5981
3936,5977
3952,5862
3968,5888
3984,5736
4000,5825
4016,5872
4032,5777
4048,5784
4064,5796
4080,5790
4096,5699
4112,5795
4128,5701
4144,5624
4160,5642
4176,5544
4192,5518
4208,5540
4224,5459
4240,5288
4256,5615
4272,5517
4288,5470
4304,5481
4320,5380
4336,5582
4352,5535
4368,5331
4384,5381
4400,5242
4416,5344
4432,5255
4448,5346
4464,5180
4480,5280
4496,5234
4512,5200
4528,5099
4544,5130
4560,4989
4576,5195
4592,5197
4608,5202
4624,5172
4640,5025
4656,5104
4672,5091
4688,5047
4704,4822
4720,4900
4736,4853
4752,4933
4768,5009
4784,4899
4800,4888
4816,4813
4832,4954
4848,4862
4864,4762
4880,4956
4896,4909
4912,4742
4928,4743
4944,4658
4960,4661
4976,4689
4992,4765
5008,4683
5024,4680
5040,4611
5056,4723
5072,4624
5088,4643
5104,4661
5120,4673
5136,4635
5152,4450
5168,4592
5184,4496
5200,4529
5216,4509
5232,4529
5248,4441
5264,4312
5280,4361
5296,4519
5312,4465
5328,4387
5344,4466
5360,4443
5376,4304
5392,4407
5408,4370
5424,4369
5440,4398
5456,4284
5472,4338
5488,4367
5504,4222
5520,4197
5536,4118
5552,4237
5568,4256
5584,4159
5600,4173
5616,4200
5632,4182
5648,4122
5664,4178
5680,4100
5696,4096
5712,4077
5728,4041
5744,4177
5760,3970
5776,4040
5792,3883
5808,3775
5824,3977
5840,3965
5856,3956
5872,3850
5888,3752
5904,3857
5920,3826
5936,3847
5952,3842
5968,3769
5984,3811
6000,3715
6016,3869
6032,3787
6048,3728
6064,3702
6080,3637
6096,3826
6112,3668
6128,3661
6144,3649
6160,3595
6176,3644
6192,3526
6208,3567
6224,3655
6240,3674
6256,3658
6272,3639
6288,3622
6304,3559
6320,3610
6336,3448
6352,3531
6368,3482
6384,3586
6400,3452
6416,3528
6432,3427
6448,3521
6464,3392
6480,3510
6496,3325
6512,3425
6528,3440
6544,3420
6560,3276
6576,3376
6592,3352
6608,3430
6624,3277
6640,3400
6656,3361
6672,3274
6688,3291
6704,3277
6720,3264
6736,3199
6752,3178
6768,3130
6784,3167
6800,3112
6816,3087
6832,3103
6848,3098
6864,3184
6880,3162
6896,3164
6912,3234
6928,3032
6944,3020
6960,3034
6976,3115
6992,3121
7008,3121
7024,3069
7040,3000
7056,3039
7072,3041
7088,3004
7104,2992
7120,2963
7136,2999
7152,2973
7168,2880
7184,2817
7200,2914
7216,2942
7232,2841
7248,2978
7264,2814
7280,2841
7296,2859
7312,2847
7328,2802
7344,2820
7360,2776
7376,2759
7392,2817
7408,2853
7424,2806
7440,2766
7456,2734
7472,2632
7488,2806
7504,2779
7520,2695
7536,2749
7552,2737
7568,2766
7584,2712
7600,2679
7616,2649
7632,2695
7648,2610
7664,2645
7680,2633
7696,2635
7712,2641
7728,2471
7744,2576
7760,2539
7776,2568
7792,2581
7808,2498
7824,2574
7840,2491
7856,2525
7872,2552
7888,2398
7904,2487
7920,2492
7936,2457
7968,4963
8000,4910
8032,4801
8064,4839
8096,4804
8128,4746
8160,4722
8192,4782
8224,4580
8256,4521
8288,4592
8320,4403
8352,4485
8384,4509
8416,4412
8448,4358
8480,4452
8512,4224
8544,4310
8576,4210
8608,4315
8640,4334
8672,4229
8704,4224
8736,4170
8768,4107
8800,4113
8832,4016
8864,3981
8896,3987
8928,3921
8960,4055
8992,3898
9024,4020
9056,3825
9088,3812
9120,3813
9152,3762
9184,3752
9216,3719
9248,3529
9280,3738
9312,3615
9344,3668
9376,3652
9408,3561
9440,3568
9472,3537
9504,3511
9536,3525
9568,3491
9600,3421
9632,3361
9664,3345
9696,3472
9728,3383
9760,3196
9792,3304
9824,3252
9856,3325
9888,3201
9920,3094
9952,3158
9984,3169
10016,3023
10048,3071
10080,3109
10112,3164
10144,3070
10176,3114
10208,2982
10240,2881
10272,3054
10304,2975
10336,2932
10368,2974
10400,2984
10432,2820
10464,2882
10496,2851
10528,2911
10560,2751
10592,2732
10624,2711
10656,2651
10688,2808
10720,2592
10752,2748
10784,2549
10816,2682
10848,2632
10880,2573
10912,2523
10944,2525
10976,2606
11008,2574
11040,2565
11072,2439
11104,2401
11136,2507
11168,2455
11200,2501
11232,2429
11264,2450
11296,2459
11328,2336
11360,2407
11392,2360
11424,2303
11456,2339
11488,2288
11520,2318
11552,2345
11584,2350
11616,2247
11648,2308
11680,2236
11712,2230
11744,2263
11776,2110
11808,2185
11840,2067
11872,2172
11904,2199
11936,2188
11968,2088
12000,2011
12032,2107
12064,2124
12096,1923
12128,2062
12160,2012
12192,2092
12224,2068
12256,2040
12288,2005
12320,1930
12352,2033
12384,1907
12416,1986
12448,1929
12480,1828
12512,1917
12544,1925
12576,1897
12608,1855
12640,1802
12672,1755
12704,1823
12736,1749
12768,1798
12800,1763
12832,1794
12864,1723
12896,1772
12928,1832
12960,1648
12992,1760
13024,1796
13056,1746
13088,1725
13120,1645
13152,1662
13184,1662
13216,1655
13248,1664
13280,1645
13312,1685
13344,1632
13376,1512
13408,1593
13440,1580
13472,1517
13504,1481
13536,1591
13568,1547
13600,1500
13632,1527
13664,1632
13696,1523
13728,1561
13760,1526
13792,1456
13824,1520
13856,1515
13888,1546
13920,1484
13952,1422
13984,1439
14016,1494
14048,1444
14080,1378
14112,1409
14144,1395
14176,1459
14208,1339
14240,1448
14272,1399
14304,1405
14336,1377
14368,1357
14400,1329
14432,1325
14464,1277
14496,1334
14528,1376
14560,1368
14592,1311
14624,1340
14656,1357
14688,1238
14720,1293
14752,1236
14784,1281
14816,1270
14848,1219
14880,1232
14912,1210
14944,1261
14976,1177
15008,1189
15040,1222
15072,1240
15104,1182
15136,1256
15168,1188
15200,1217
15232,1190
15264,1139
15296,1132
15328,1214
15360,1212
15392,1121
15424,1185
15456,1098
15488,1118
15520,1142
15552,1121
15584,1131
15616,1147
15648,1150
15680,1082
15712,1108
15744,1090
15776,1071
15808,1134
15840,1090
15872,1089
15904,1000
15936,1053
15968,1077
16000,1044
16032,1037
16064,1073
16096,1025
16128,964
16192,2093
16256,2019
16320,1959
16384,2021
16448,1909
16512,2009
16576,1896
16640,1968
16704,1780
16768,1888
16832,1863
16896,1772
16960,1899
17024,1726
17088,1745
17152,1788
17216,1793
17280,1698
17344,1778
17408,1732
17472,1688
17536,1695
17600,1609
17664,1674
17728,1702
17792,1647
17856,1560
17920,1580
17984,1540
18048,1579
18112,1533
18176,1472
18240,1500
18304,1572
18368,1475
18432,1467
18496,1536
18560,1474
18624,1467
18688,1458
18752,1443
18816,1495
18880,1470
18944,1388
19008,1381
19072,1415
19136,1280
19200,1330
19264,1366
19328,1297
19392,1288
19456,1284
19520,1302
19584,1314
19648,1274
19712,1292
19776,1229
19840,1188
19904,1220
19968,1216
20032,1233
20096,1202
20160,1197
20224,1183
20288,1201
20352,1272
20416,1166
20480,1153
20544,1171
20608,1185
20672,1134
20736,1138
20800,1104
20864,1134
20928,1140
20992,1083
21056,1093
21120,1081
21184,1030
21248,1058
21312,1022
21376,1060
21440,1077
21504,1050
21568,1034
21632,1030
21696,1020
21760,1007
21824,996
21888,1014
21952,875
22016,958
22080,976
22144,981
22208,1005
22272,874
22336,924
22400,904
22464,892
22528,924
22592,907
22656,915
22720,890
22784,890
22848,956
22912,863
22976,889
23040,863
23104,889
23168,861
23232,868
23296,878
23360,861
23424,810
23488,833
23552,818
23616,856
23680,839
23744,839
23808,837
23872,859
23936,786
24000,719
24064,822
24128,791
24192,755
24256,800
24320,714
24384,768
24448,794
24512,728
24576,734
24640,738
24704,753
24768,700
24832,707
24896,683
24960,722
25024,702
25088,729
25152,662
25216,727
25280,726
25344,679
25408,670
25472,716
25536,687
25600,702
25664,710
25728,689
25792,639
25856,642
25920,629
25984,649
26048,696
26112,675
26176,578
26240,640
26304,658
26368,632
26432,627
26496,629
26560,626
26624,591
26688,618
26752,608
26816,597
26880,595
26944,605
27008,573
27072,585
27136,617
27200,592
27264,583
27328,575
27392,594
27456,554
27520,612
27584,552
27648,549
27712,578
27776,579
27840,509
27904,549
27968,528
28032,575
28096,536
28160,532
28224,562
28288,552
28352,532
28416,518
28480,531
28544,496
28608,551
28672,481
28736,528
28800,521
28864,483
28928,519
28992,497
29056,475
29120,549
29184,512
29248,507
29312,496
29376,444
29440,527
29504,488
29568,470
29632,498
29696,489
29760,484
29824,484
29888,447
29952,448
30016,432
30080,443
30144,459
30208,477
30272,474
30336,460
30400,446
30464,454
30528,474
30592,477
30656,420
30720,411
30784,440
30848,440
30912,416
30976,424
31040,437
31104,436
31168,438
31232,401
31296,446
31360,418
31424,371
31488,425
31552,423
31616,387
31680,405
31744,400
31808,345
31872,380
31936,411
32000,416
32064,412
32128,400
32192,412
32256,391
32320,378
32384,376
32448,393
32512,405
32640,790
32768,754
32896,721
33024,779
33152,714
33280,715
33408,702
33536,745
33664,727
33792,720
33920,669
34048,710
34176,723
34304,671
34432,690
34560,647
34688,640
34816,677
34944,645
35072,626
35200,642
35328,601
35456,655
35584,618
35712,601
35840,638
35968,576
36096,598
36224,600
36352,619
36480,612
36608,606
36736,550
36864,618
36992,549
37120,620
37248,586
37376,544
37504,567
37632,565
37760,602
37888,559
38016,549
38144,498
38272,570
38400,499
38528,515
38656,554
38784,506
38912,544
39040,494
39168,509
39296,493
39424,519
39552,460
39680,497
39808,506
39936,477
40064,444
40192,460
40320,501
40448,493
40576,451
40704,467
40832,481
40960,444
41088,433
41216,406
41344,441
41472,449
41600,440
41728,443
41856,415
41984,414
42112,444
42240,419
42368,408
42496,403
42624,460
42752,419
42880,427
43008,429
43136,372
43264,379
43392,385
43520,411
43648,399
43776,394
43904,396
44032,392
44160,432
44288,354
44416,384
44544,395
44672,347
44800,377
44928,357
45056,339
45184,369
45312,332
45440,397
45568,387
45696,354
45824,376
45952,346
46080,394
46208,397
46336,332
46464,327
46592,343
46720,318
46848,314
46976,322
47104,352
47232,324
47360,342
47488,312
47616,339
47744,329
47872,303
48000,305
48128,305
48256,306
48384,330
48512,281
48640,305
48768,288
48896,323
49024,314
49152,270
49280,308
49408,330
49536,288
49664,271
49792,284
49920,291
50048,277
50176,302
50304,278
50432,254
50560,262
50688,298
50816,288
50944,256
51072,286
51200,286
51328,279
51456,275
51584,263
51712,248
51840,284
51968,262
52096,256
52224,265
52352,259
52480,247
52608,266
52736,242
52864,251
52992,243
53120,236
53248,258
53376,255
53504,216
53632,251
53760,266
53888,236
54016,239
54144,227
54272,271
54400,236
54528,209
54656,234
54784,239
54912,226
55040,217
55168,212
55296,229
55424,259
55552,215
55680,233
55808,239
55936,220
56064,229
56192,221
56320,212
56448,197
56576,208
56704,242
56832,201
56960,207
57088,219
57216,211
57344,199
57472,222
57600,211
57728,214
57856,210
57984,221
58112,205
58240,206
58368,213
58496,232
58624,226
58752,226
58880,172
59008,209
59136,184
59264,208
59392,195
59520,185
59648,219
59776,218
59904,167
60032,180
60160,190
60288,170
60416,184
60544,188
60672,195
60800,181
60928,161
61056,191
61184,168
61312,156
61440,156
61568,194
61696,184
61824,200
61952,184
62080,173
62208,186
62336,164
62464,193
62592,180
62720,187
62848,158
62976,188
63104,182
63232,170
63360,165
63488,167
63616,166
63744,170
63872,156
64000,175
64128,172
64256,150
64384,152
64512,166
64640,146
64768,163
64896,149
65024,155
65152,167
65280,164
65536,290
65792,337
66048,293
66304,336
66560,300
66816,304
67072,310
67328,271
67584,330
67840,296
68096,288
68352,290
68608,326
68864,298
69120,295
69376,261
69632,268
69888,276
70144,287
70400,252
70656,280
70912,298
71168,282
71424,277
71680,262
71936,274
72192,278
72448,246
72704,252
72960,247
73216,220
73472,254
73728,239
73984,255
74240,255
74496,255
74752,254
75008,233
75264,237
75520,216
75776,231
76032,243
76288,247
76544,238
76800,224
77056,232
77312,215
77568,225
77824,227
78080,217
78336,246
78592,211
78848,234
79104,226
79360,240
79616,208
79872,207
80128,204
80384,200
80640,186
80896,213
81152,214
81408,213
81664,202
81920,231
82176,198
82432,184
82688,213
82944,200
83200,210
83456,211
83712,196
83968,174
84224,189
84480,192
84736,199
84992,176
85248,175
85504,170
85760,182
86016,172
86272,150
86528,186
86784,176
87040,179
87296,189
87552,173
87808,176
88064,176
88320,186
88576,186
88832,164
89088,177
89344,186
89600,175
89856,173
90112,165
90368,171
90624,177
90880,146
91136,160
91392,166
91648,156
91904,149
92160,115
92416,152
92672,154
92928,144
93184,151
93440,162
93696,169
93952,142
94208,152
94464,153
94720,167
94976,139
95232,137
95488,144
95744,136
96000,137
96256,147
96512,133
96768,141
97024,140
97280,130
97536,120
97792,148
98048,135
98304,122
98560,135
98816,135
99072,120
99328,170
99584,135
99840,139
100096,136
100352,140
100608,133
100864,132
101120,123
101376,115
101632,121
101888,136
102144,126
102400,128
102656,137
102912,102
103168,120
103424,121
103680,129
103936,130
104192,101
104448,131
104704,106
104960,110
105216,122
105472,101
105728,137
105984,131
106240,91
106496,112
106752,107
107008,110
107264,114
107520,129
107776,101
108032,124
108288,107
108544,124
108800,116
109056,103
109312,100
109568,113
109824,103
110080,119
110336,111
110592,106
110848,115
111104,108
111360,121
111616,97
111872,101
112128,113
112384,102
112640,111
112896,107
113152,110
113408,95
113664,122
113920,111
114176,100
114432,107
114688,101
114944,87
115200,127
115456,113
115712,117
115968,89
116224,103
116480,103
116736,103
116992,102
117248,103
117504,117
117760,91
118016,98
118272,92
118528,101
118784,114
119040,111
119296,96
119552,89
119808,99
120064,94
120320,89
120576,96
120832,93
121088,90
121344,114
121600,81
121856,107
122112,82
122368,84
122624,87
122880,100
123136,104
123392,101
123648,85
123904,99
124160,96
124416,97
124672,82
124928,73
125184,95
125440,87
125696,98
125952,98
126208,86
126464,92
126720,75
126976,104
127232,81
127488,90
127744,109
128000,81
128256,105
128512,93
128768,95
129024,86
129280,104
129536,85
129792,96
130048,106
130304,94
130560,89
130816,75
131328,184
131840,172
132352,182
132864,151
133376,161
133888,165
134400,184
134912,184
135424,175
135936,174
136448,156
136960,159
137472,156
137984,151
138496,166
139008,171
139520,171
140032,173
140544,158
141056,172
141568,162
142080,160
142592,176
143104,181
143616,160
144128,155
144640,165
145152,172
145664,159
146176,154
146688,144
147200,136
147712,160
148224,157
148736,127
149248,151
149760,148
150272,154
150784,142
151296,154
151808,146
152320,131
152832,143
153344,151
153856,143
154368,169
154880,144
155392,143
155904,119
156416,149
156928,139
157440,141
157952,149
158464,148
158976,160
159488,137
160000,148
160512,150
161024,131
161536,134
162048,126
162560,139
163072,118
163584,113
164096,120
164608,130
165120,142
165632,111
166144,125
166656,119
167168,120
167680,112
168192,106
168704,105
169216,116
169728,128
170240,135
170752,103
171264,113
171776,120
172288,128
172800,114
173312,110
173824,95
174336,104
174848,100
175360,116
175872,95
176384,116
176896,108
177408,97
177920,108
178432,95
178944,107
179456,97
179968,110
180480,110
180992,97
181504,98
182016,104
182528,89
183040,88
183552,91
184064,110
184576,111
185088,91
185600,93
186112,87
186624,96
187136,98
187648,87
188160,111
188672,76
189184,94
189696,84
190208,96
190720,89
191232,82
191744,91
192256,100
192768,88
193280,83
193792,89
194304,72
194816,93
195328,98
195840,90
196352,92
196864,88
197376,79
197888,79
198400,73
198912,94
199424,77
199936,76
200448,74
200960,72
201472,75
201984,82
202496,77
203008,96
203520,77
204032,85
204544,78
205056,85
205568,66
206080,76
206592,79
207104,99
207616,74
208128,64
208640,76
209152,73
209664,76
210176,70
210688,68
211200,73
211712,96
212224,85
212736,79
213248,90
213760,98
214272,77
214784,85
215296,92
215808,70
216320,93
216832,85
217344,91
217856,75
218368,97
218880,78
219392,82
219904,55
220416,76
220928,61
221440,72
221952,80
222464,82
222976,72
223488,75
224000,71
224512,67
225024,79
225536,64
226048,81
226560,68
227072,62
227584,70
228096,72
228608,65
229120,68
229632,77
230144,61
230656,80
231168,74
231680,56
232192,69
232704,77
233216,71
233728,63
234240,64
234752,69
235264,85
235776,50
236288,52
236800,73
237312,78
237824,57
238336,66
238848,81
239360,70
239872,75
240384,77
240896,79
241408,64
241920,71
242432,82
242944,68
243456,80
243968,63
244480,62
244992,64
245504,70
246016,73
246528,66
247040,78
247552,65
248064,65
248576,64
249088,56
249600,66
250112,55
250624,56
251136,74
251648,65
252160,78
252672,60
253184,79
253696,61
254208,60
254720,56
255232,64
255744,66
256256,66
256768,64
257280,66
257792,71
258304,53
258816,71
259328,90
259840,47
260352,56
260864,54
261376,66
261888,50
262912,105
263936,107
264960,126
265984,132
267008,118
268032,139
269056,140
270080,128
271104,128
272128,128
273152,137
274176,123
275200,99
276224,111
277248,122
278272,129
279296,98
280320,120
281344,139
282368,103
283392,108
284416,115
285440,118
286464,99
