reuse_time,counts
1496,102
1500,104
1504,86
1508,124
1512,78
1516,86
1520,52
1524,60
1528,42
1532,40
1536,46
1540,67
1544,63
1548,94
1552,106
1556,81
1560,93
1564,85
1568,73
1572,66
1576,73
1580,63
1584,34
1588,63
1592,50
1596,60
1600,62
1604,72
1608,80
1612,85
1616,106
1620,102
1624,87
1628,106
1632,82
1636,76
1640,52
1644,54
1648,55
1652,48
1656,57
1660,71
1664,78
1668,78
1672,84
1676,90
1680,105
1684,92
1688,69
1692,71
1696,86
1700,79
1704,57
1708,61
1712,51
1716,49
1720,53
1724,82
1728,84
1732,86
1736,86
1740,106
1744,110
1748,87
1752,75
1756,71
1760,70
1764,66
1768,69
1772,39
1776,46
1780,52
1784,80
1788,72
1792,93
1800,167
1808,187
1816,164
1824,148
1832,99
1840,117
1848,120
1856,167
1864,198
1872,183
1880,139
1888,121
1896,107
1904,116
1912,152
1920,158
1928,188
1936,163
1944,163
1952,110
1960,108
1968,128
1976,180
1984,182
1992,187
2000,149
2008,148
2016,106
2024,103
2032,134
2040,173
2048,205
2056,188
2064,161
2072,136
2080,125
2088,117
2096,167
2104,176
2112,223
2120,173
2128,146
2136,112
2144,135
2152,119
2160,201
2168,187
2176,190
2184,171
2192,151
2200,101
2208,107
2216,160
2224,174
2232,201
2240,179
2248,151
2256,106
2264,132
2272,147
2280,172
2288,168
2296,181
2304,177
2312,153
2320,140
2328,129
2336,157
2344,154
2352,181
2360,179
2368,149
2376,149
2384,120
2392,131
2400,157
2408,173
2416,180
2424,185
2432,153
2440,137
2448,116
2456,105
2464,153
2472,191
2480,160
2488,168
2496,149
2504,129
2512,111
2520,132
2528,155
2536,185
2544,203
2552,137
2560,136
2568,127
2576,128
2584,156
2592,159
2600,171
2608,143
2616,149
2624,129
2632,121
2640,149
2648,154
2656,173
2664,187
2672,182
2680,169
2688,131
2696,116
2704,135
2712,152
2720,194
2728,194
2736,183
2744,151
2752,130
2760,129
2768,149
2776,163
2784,177
2792,197
2800,140
2808,123
2816,111
2824,126
2832,147
2840,158
2848,197
2856,152
2864,156
2872,144
2880,125
2888,142
2896,178
2904,194
2912,184
2920,161
2928,133
2936,126
2944,133
2952,138
2960,166
2968,170
2976,174
2984,149
2992,142
3000,134
3008,145
3016,147
3024,184
3032,191
3040,167
3048,164
3056,127
3064,141
3072,141
3080,154
3088,167
3096,203
3104,160
3112,128
3120,126
3128,100
3136,134
3144,142
3152,182
3160,174
3168,157
3176,140
3184,125
3192,155
3200,148
3208,168
3216,168
3224,148
3232,160
3240,132
3248,128
3256,150
3264,164
3272,164
3280,176
3288,178
3296,135
3304,131
3312,121
3320,153
3328,154
3336,170
3344,168
3352,130
3360,152
3368,144
3376,138
3384,146
3392,144
3400,173
3408,153
3416,128
3424,132
3432,153
3440,146
3448,175
3456,161
3464,147
3472,148
3480,132
3488,114
3496,123
3504,164
3512,143
3520,170
3528,179
3536,147
3544,146
3552,130
3560,153
3568,168
3576,192
3584,164
3592,193
3600,130
3608,137
3616,135
3624,163
3632,155
3640,188
3648,154
3656,152
3664,147
3672,139
3680,144
3688,169
3696,160
3704,167
3712,196
3720,142
3728,147
3736,143
3744,130
3752,152
3760,183
3768,178
3776,164
3784,139
3792,133
3800,140
3808,151
3816,150
3824,156
3832,160
3840,154
3856,266
3872,270
3888,315
3904,278
3920,297
3936,293
3952,325
3968,277
3984,270
4000,288
4016,332
4032,291
4048,270
4064,306
4080,308
4096,295
4112,295
4128,315
4144,333
4160,284
4176,291
4192,345
4208,324
4224,269
4240,303
4256,335
4272,278
4288,250
4304,282
4320,304
4336,317
4352,299
4368,303
4384,324
4400,331
4416,272
4432,336
4448,291
4464,306
4480,303
4496,315
4512,328
4528,295
4544,293
4560,311
4576,274
4592,260
4608,329
4624,323
4640,289
4656,274
4672,300
4688,317
4704,273
4720,327
4736,319
4752,305
4768,286
4784,320
4800,302
4816,327
4832,289
4848,296
4864,310
4880,299
4896,293
4912,342
4928,297
4944,309
4960,304
4976,314
4992,327
5008,308
5024,257
5040,297
5056,312
5072,295
5088,306
5104,290
5120,336
5136,267
5152,319
5168,333
5184,301
5200,286
5216,311
5232,329
5248,294
5264,256
5280,319
5296,334
5312,316
5328,296
5344,278
5360,314
5376,272
5392,271
5408,298
5424,319
5440,289
5456,257
5472,285
5488,311
5504,287
5520,284
5536,326
5552,310
5568,302
5584,288
5600,303
5616,298
5632,288
5648,298
5664,275
5680,307
5696,294
5712,315
5728,268
5744,289
5760,284
5776,318
5792,290
5808,303
5824,248
5840,321
5856,300
5872,292
5888,314
5904,336
5920,317
5936,281
5952,305
5968,299
5984,313
6000,317
6016,312
6032,281
6048,279
6064,299
6080,286
6096,290
6112,319
6128,302
6144,292
6160,312
6176,296
6192,289
6208,309
6224,324
6240,299
6256,295
6272,344
6288,281
6304,283
6320,290
6336,295
6352,292
6368,306
6384,290
6400,318
6416,321
6432,296
6448,284
6464,298
6480,303
6496,300
6512,330
6528,303
6544,288
6560,331
6576,317
6592,289
6608,287
6624,309
6640,319
6656,303
6672,278
6688,284
6704,301
6720,261
6736,268
6752,309
6768,286
6784,291
6800,289
6816,323
6832,309
6848,294
6864,271
6880,275
6896,319
6912,298
6928,288
6944,299
6960,321
6976,256
6992,284
7008,297
7024,291
7040,293
7056,303
7072,296
7088,328
7104,269
7120,309
7136,321
7152,298
7168,295
7184,294
7200,311
7216,298
7232,304
7248,323
7264,280
7280,273
7296,300
7312,305
7328,303
7344,278
7360,318
7376,301
7392,318
7408,321
7424,285
7440,311
7456,302
7472,304
7488,310
7504,306
7520,295
7536,319
7552,317
7568,311
7584,297
7600,274
7616,330
7632,315
7648,297
7664,259
7680,295
7696,298
7712,279
7728,317
7744,316
7760,307
7776,294
7792,298
7808,294
7824,288
7840,315
7856,320
7872,310
7888,279
7904,302
7920,325
7936,292
7968,569
8000,623
8032,566
8064,585
8096,623
8128,607
8160,622
8192,623
8224,592
8256,658
8288,549
8320,573
8352,593
8384,625
8416,591
8448,619
8480,602
8512,575
8544,646
8576,578
8608,559
8640,607
8672,606
8704,595
8736,607
8768,570
8800,613
8832,544
8864,619
8896,588
8928,619
8960,588
8992,588
9024,563
9056,575
9088,607
9120,621
9152,788
9184,2240
9216,5933
9248,9207
9280,8916
9312,6095
9344,2736
9376,663
9408,88
9440,15
9472,10
9504,9
9536,5
9568,5
9600,8
9632,21
9664,236
9696,1888
9728,6340
9760,12248
9792,45509
9824,173187
9856,294831
9888,214896
9920,74869
9952,15854
9984,3248
10016,1970
10048,1429
10080,567
10112,194
10144,135
10176,248
10208,1141
10240,4500
10272,16855
10304,36905
10336,37000
10368,17275
10400,3634
10432,335
10464,19
10496,6
10528,7
10560,1
10592,3
10624,7
10656,9
10688,9
10720,4
10752,10
10784,9
10816,9
10848,5
10880,13
10912,21
10944,36
10976,74
11008,111
11040,60
11072,22
11104,16
11136,10
11168,9
11200,5
11232,6
11264,3
11296,6
11328,7
11360,8
11392,2
11424,4
11456,7
11488,4
11520,5
11552,10
11584,7
11616,5
11648,10
11680,7
11712,3
11744,9
11776,9
11808,6
11840,8
11872,6
11904,5
11936,5
11968,5
12000,7
12032,4
12064,8
12096,11
12128,6
12160,8
12192,7
12224,5
12256,11
12288,5
12320,6
12352,8
12384,11
12416,1
12448,6
12480,9
12512,8
12544,12
12576,5
12608,8
12640,4
12672,6
12704,8
12736,7
12768,3
12800,4
12832,4
12864,6
12896,10
12928,3
12960,5
12992,4
13024,6
13056,8
13088,5
13120,5
13152,6
13184,6
13216,8
13248,4
13280,7
13312,13
13344,1
13376,5
13408,4
13440,4
13472,7
13504,5
13536,6
13568,5
13600,10
13632,3
13664,1
13696,11
13728,7
13760,9
13792,7
13824,6
13856,7
13888,6
13920,7
13952,5
13984,5
14016,5
14048,6
14080,4
14112,5
14144,6
14176,8
14208,0
14240,9
14272,5
14304,3
14336,3
14368,6
14400,9
14432,4
14464,3
14496,6
14528,4
14560,5
14592,2
14624,8
14656,6
14688,2
14720,4
14752,6
14784,4
14816,6
14848,8
14880,6
14912,4
14944,10
14976,4
15008,4
15040,6
15072,10
15104,4
15136,4
15168,4
15200,6
15232,6
15264,4
15296,5
15328,6
15360,8
15392,7
15424,3
15456,9
15488,5
15520,4
15552,12
15584,3
15616,3
15648,4
15680,6
15712,6
15744,5
15776,2
15808,5
15840,5
15872,6
15904,9
15936,6
15968,4
16000,5
16032,5
16064,4
16096,6
16128,6
16192,12
16256,6
16320,13
16384,9
16448,5
16512,7
16576,6
16640,13
16704,12
16768,6
16832,13
16896,11
16960,7
17024,10
17088,4
17152,8
17216,11
17280,10
17344,9
17408,9
17472,13
17536,14
17600,12
17664,9
17728,10
17792,6
17856,6
17920,13
17984,9
18048,4
18112,7
18176,8
18240,6
18304,4
18368,4
18432,8
18496,5
18560,5
18624,8
18688,7
18752,5
18816,6
18880,11
18944,10
19008,2
19072,10
19136,3
19200,10
19264,8
19328,6
19392,8
19456,3
19520,35
19584,130
19648,152
19712,46
19776,8
19840,11
19904,9
19968,3
20032,18
20096,476
20160,3339
20224,4758
20288,1503
20352,251
20416,146
20480,122
20544,135
20608,588
20672,1601
20736,926
20800,97
20864,9
20928,8
20992,1
21056,7
21120,7
21184,4
21248,23
21312,110
21376,108
21440,21
21504,7
21568,7
21632,6
21696,5
21760,7
21824,7
21888,6
21952,6
22016,5
22080,10
22144,6
22208,7
22272,5
22336,8
22400,7
22464,3
22528,5
22592,8
22656,5
22720,6
22784,4
22848,5
22912,4
22976,8
23040,11
23104,5
23168,4
23232,2
23296,2
23360,5
23424,4
23488,11
23552,4
23616,6
23680,7
23744,8
23808,5
23872,1
23936,5
24000,5
24064,11
24128,3
24192,10
24256,5
24320,7
24384,7
24448,7
24512,2
24576,7
24640,2
24704,9
24768,4
24832,7
24896,3
24960,3
25024,8
25088,4
25152,4
25216,8
25280,4
25344,6
25408,9
25472,9
25536,2
25600,6
25664,3
25728,4
25792,3
25856,5
25920,7
25984,8
26048,6
26112,6
26176,4
26240,2
26304,4
26368,6
26432,7
26496,5
26560,4
26624,6
26688,5
26752,7
26816,4
26880,6
26944,8
27008,9
27072,7
27136,10
27200,6
27264,8
27328,5
27392,8
27456,10
27520,7
27584,6
27648,4
27712,4
27776,4
27840,7
27904,5
27968,2
28032,4
28096,5
28160,5
28224,7
28288,9
28352,12
28416,3
28480,12
28544,11
28608,5
28672,7
28736,13
28800,10
28864,7
28928,10
28992,9
29056,10
29120,6
29184,9
29248,13
29312,8
29376,15
29440,11
29504,10
29568,8
29632,6
29696,13
29760,9
29824,30
29888,86
29952,141
30016,62
30080,15
30144,9
30208,7
30272,8
30336,26
30400,335
30464,2197
30528,4146
30592,2530
30656,626
30720,151
30784,138
30848,140
30912,230
30976,546
31040,496
31104,177
31168,24
31232,4
31296,7
31360,8
31424,8
31488,9
31552,18
31616,62
31680,88
31744,50
31808,21
31872,6
31936,5
32000,7
32064,5
32128,15
32192,3
32256,5
32320,6
32384,7
32448,8
32512,13
32640,15
32768,14
32896,10
33024,21
33152,19
33280,10
33408,10
33536,11
33664,14
33792,10
33920,16
34048,8
34176,6
34304,11
34432,14
34560,8
34688,15
34816,10
34944,16
35072,8
35200,18
35328,13
35456,13
35584,15
35712,16
35840,12
35968,11
36096,8
36224,10
36352,13
36480,8
36608,9
36736,11
36864,5
36992,8
37120,7
37248,7
37376,15
37504,15
37632,8
37760,9
37888,11
38016,8
38144,8
38272,8
38400,8
38528,6
38656,10
38784,9
38912,14
39040,8
39168,11
39296,8
39424,6
39552,9
39680,12
39808,6
39936,9
40064,15
40192,76
40320,170
40448,40
40576,8
40704,258
40832,4242
40960,4056
41088,398
41216,263
41344,672
41472,259
41600,11
41728,4
41856,15
41984,109
42112,78
42240,12
42368,4
42496,8
42624,12
42752,12
42880,9
43008,8
43136,8
43264,7
43392,5
43520,6
43648,5
43776,5
43904,8
44032,8
44160,10
44288,7
44416,10
44544,5
44672,7
44800,7
44928,4
45056,12
45184,6
45312,6
45440,4
45568,8
45696,8
45824,7
45952,2
46080,8
46208,7
46336,4
46464,9
46592,6
46720,7
46848,6
46976,10
47104,3
47232,8
47360,6
47488,3
47616,8
47744,6
47872,7
48000,5
48128,7
48256,6
48384,6
48512,4
48640,3
48768,6
48896,5
49024,7
49152,4
49280,4
49408,6
49536,2
49664,2
49792,8
49920,4
50048,8
50176,1
50304,4
50432,10
50560,94
50688,129
50816,15
50944,18
51072,896
51200,4354
51328,2191
51456,262
51584,264
51712,389
51840,77
51968,8
52096,6
52224,36
52352,103
52480,47
52608,6
52736,4
52864,4
52992,7
53120,3
53248,4
53376,4
53504,8
53632,6
53760,5
53888,2
54016,3
54144,1
54272,4
54400,5
54528,3
54656,4
54784,5
54912,1
55040,3
55168,3
55296,2
55424,1
55552,2
55680,6
55808,4
55936,3
56064,4
56192,5
56320,6
56448,3
56576,4
56704,1
56832,7
56960,2
57088,1
57216,4
57344,1
57472,5
57600,4
57728,2
57856,6
57984,2
58112,4
58240,4
58368,1
58496,5
58624,3
58752,3
58880,6
59008,1
59136,2
59264,6
59392,2
59520,2
59648,3
59776,6
59904,5
60032,3
60160,0
60288,4
60416,5
60544,6
60672,3
60800,19
60928,102
61056,64
61184,7
61312,114
61440,1933
61568,3813
61696,1094
61824,206
61952,276
62080,225
62208,31
62336,5
62464,8
62592,52
62720,83
62848,22
62976,10
63104,4
63232,3
63360,1
63488,3
63616,5
63744,3
63872,2
64000,1
64128,5
64256,5
64384,2
64512,3
64640,2
64768,3
64896,4
65024,2
65152,1
65280,3
65536,10
65792,8
66048,3
66304,9
66560,4
66816,5
67072,9
67328,4
67584,8
67840,2
68096,4
68352,2
68608,10
68864,7
69120,7
69376,2
69632,7
69888,10
70144,6
70400,6
70656,4
70912,6
71168,50
71424,122
71680,450
71936,5765
72192,774
72448,335
72704,11
72960,86
73216,70
73472,3
73728,7
73984,8
74240,2
74496,3
74752,3
75008,4
75264,10
75520,4
75776,10
76032,8
76288,8
76544,6
76800,9
77056,6
77312,5
77568,8
77824,4
78080,5
78336,3
78592,5
78848,4
79104,5
79360,6
79616,6
79872,11
80128,7
80384,3
80640,12
80896,4
81152,4
81408,18
81664,119
81920,77
82176,3866
82432,2248
82688,331
82944,51
83200,30
83456,87
83712,9
83968,9
84224,4
84480,3
84736,6
84992,6
85248,7
85504,6
85760,3
86016,4
86272,5
86528,6
86784,2
87040,8
87296,5
87552,1
87808,7
88064,4
88320,5
88576,6
88832,4
89088,1
89344,4
89600,8
89856,7
90112,6
90368,7
90624,7
90880,5
91136,7
91392,8
91648,10
91904,79
92160,59
92416,1728
92672,3693
92928,338
93184,126
93440,14
93696,73
93952,23
94208,8
94464,3
94720,6
94976,5
95232,6
95488,3
95744,4
96000,9
96256,2
96512,5
96768,1
97024,3
97280,2
97536,2
97792,5
98048,7
98304,6
98560,5
98816,8
99072,6
99328,5
99584,5
99840,4
100096,4
100352,9
100608,3
100864,9
101120,4
101376,5
101632,5
101888,2
102144,29
102400,67
102656,476
102912,3973
103168,771
103424,146
103680,20
103936,51
104192,43
104448,7
104704,4
104960,2
105216,7
105472,3
105728,7
105984,4
106240,9
106496,5
106752,3
107008,5
107264,4
107520,2
107776,3
108032,7
108288,5
108544,2
108800,3
109056,9
109312,7
109568,3
109824,2
110080,8
110336,2
110592,6
110848,10
111104,10
111360,3
111616,5
111872,2
112128,4
112384,20
112640,78
112896,99
113152,2901
113408,1934
113664,175
113920,35
114176,25
114432,61
114688,8
114944,5
115200,8
115456,5
115712,12
115968,8
116224,4
116480,3
116736,5
116992,5
117248,4
117504,4
117760,3
118016,5
118272,4
118528,5
118784,9
119040,8
119296,3
119552,4
119808,5
120064,5
120320,7
120576,8
120832,4
121088,5
121344,5
121600,6
121856,3
122112,4
122368,2
122624,5
122880,32
123136,48
123392,1420
123648,2754
123904,323
124160,57
124416,13
124672,60
124928,29
125184,7
125440,9
125696,6
125952,6
126208,8
126464,2
126720,2
126976,3
127232,4
127488,5
127744,7
128000,7
128256,7
128512,7
128768,6
129024,2
129280,10
129536,6
129792,4
130048,4
130304,6
130560,5
130816,7
131328,9
131840,9
132352,15
132864,16
133376,74
133888,3376
134400,860
134912,45
135424,39
135936,11
136448,10
136960,10
137472,6
137984,13
138496,8
139008,6
139520,10
140032,7
140544,5
141056,10
141568,10
142080,19
142592,11
143104,9
143616,69
144128,2216
144640,1737
145152,45
145664,58
146176,16
146688,13
147200,14
147712,10
148224,8
148736,9
149248,9
149760,11
150272,10
150784,7
151296,7
151808,13
152320,15
152832,10
153344,11
153856,54
154368,1154
154880,2482
155392,54
155904,68
156416,8
156928,19
157440,7
157952,7
158464,16
158976,8
159488,16
160000,8
160512,8
161024,12
161536,6
162048,11
162560,10
163072,13
163584,7
164096,31
164608,515
165120,2877
165632,68
166144,42
166656,7
167168,7
167680,12
168192,10
168704,6
169216,8
169728,16
170240,5
170752,12
171264,8
171776,11
172288,11
172800,11
173312,8
173824,9
174336,20
174848,177
175360,2864
175872,149
176384,42
176896,19
177408,14
177920,5
178432,9
178944,10
179456,12
179968,10
180480,4
180992,3
181504,9
182016,9
182528,13
183040,14
183552,12
184064,12
184576,16
185088,76
185600,2544
186112,322
186624,37
187136,24
187648,11
188160,7
188672,8
189184,18
189696,13
190208,10
190720,10
191232,5
191744,4
192256,8
192768,8
193280,10
193792,11
194304,15
194816,7
195328,40
195840,1968
196352,692
196864,21
197376,30
197888,13
198400,15
198912,11
199424,4
199936,10
200448,13
200960,10
201472,14
201984,10
202496,16
203008,13
203520,12
204032,15
204544,7
205056,15
205568,37
206080,1359
206592,1143
207104,31
207616,40
208128,9
208640,8
209152,12
209664,12
210176,13
210688,13
211200,8
211712,7
212224,6
212736,8
213248,11
213760,11
214272,13
214784,10
215296,9
215808,22
216320,780
216832,1614
217344,33
217856,36
218368,10
218880,12
219392,14
219904,9
220416,8
220928,8
221440,10
221952,4
222464,9
222976,10
223488,11
224000,7
224512,10
225024,17
225536,11
226048,13
226560,362
227072,1889
227584,62
228096,29
228608,12
229120,12
229632,15
230144,5
230656,5
231168,3
231680,7
232192,9
232704,7
233216,9
233728,9
234240,7
234752,10
235264,7
235776,11
236288,20
236800,152
237312,1861
237824,133
238336,31
238848,14
239360,11
239872,16
240384,9
240896,9
241408,10
241920,6
242432,12
242944,7
243456,11
243968,9
244480,15
244992,7
245504,12
246016,12
246528,15
247040,81
247552,1616
248064,271
248576,27
249088,19
249600,7
250112,11
250624,6
251136,5
251648,7
252160,8
252672,11
253184,8
253696,9
254208,9
254720,12
255232,9
255744,6
256256,13
256768,11
257280,36
257792,1269
258304,486
258816,27
259328,28
259840,9
260352,17
260864,11
261376,14
261888,9
262912,17
263936,20
264960,13
265984,19
267008,24
268032,848
269056,900
270080,43
271104,27
272128,15
273152,16
274176,20
275200,11
276224,16
277248,18
278272,571
279296,1103
280320,28
281344,21
282368,18
283392,18
284416,18
285440,23
286464,14
287488,29
288512,274
289536,1246
290560,39
291584,21
292608,12
293632,23
294656,20
295680,15
296704,19
297728,33
298752,137
299776,1315
300800,27
301824,20
302848,10
303872,20
304896,14
305920,12
306944,15
307968,15
308992,66
310016,1302
311040,34
312064,19
313088,10
314112,17
315136,16
316160,17
317184,13
318208,26
319232,48
320256,1262
321280,27
322304,16
323328,19
324352,16
325376,9
326400,18
327424,19
328448,20
329472,30
330496,1116
331520,33
332544,15
333568,26
334592,14
335616,14
336640,16
337664,17
338688,23
339712,26
340736,1126
341760,53
342784,27
343808,14
344832,17
345856,14
346880,17
347904,14
348928,14
349952,25
350976,1067
352000,76
353024,22
354048,16
355072,13
356096,18
357120,13
358144,27
359168,27
360192,12
361216,878
362240,120
363264,15
364288,17
365312,21
366336,18
367360,12
368384,18
369408,25
370432,13
371456,763
372480,220
373504,17
374528,18
375552,13
376576,17
377600,13
378624,17
379648,19
380672,27
381696,626
382720,336
383744,21
384768,12
385792,11
386816,7
387840,11
388864,13
389888,29
390912,32
391936,410
392960,436
393984,22
395008,20
396032,15
397056,13
398080,11
399104,23
400128,28
401152,24
402176,277
403200,552
404224,12
405248,10
406272,18
407296,12
408320,11
409344,10
410368,23
411392,16
412416,154
413440,603
414464,21
415488,15
416512,10
417536,10
418560,14
419584,9
420608,23
421632,17
422656,102
423680,640
424704,17
425728,13
426752,10
427776,11
428800,6
429824,11
430848,23
431872,25
432896,42
433920,689
434944,13
435968,9
436992,11
438016,14
439040,12
440064,12
441088,11
442112,21
443136,21
444160,648
445184,20
446208,16
447232,14
448256,15
449280,16
450304,15
451328,32
452352,28
453376,19
454400,586
455424,15
456448,10
457472,5
458496,13
459520,14
460544,8
461568,8
462592,17
463616,20
464640,549
465664,39
466688,9
467712,12
468736,4
469760,6
470784,13
471808,11
472832,15
473856,19
474880,555
475904,56
476928,15
477952,12
478976,7
480000,12
481024,16
482048,8
483072,22
484096,12
485120,427
486144,91
487168,10
488192,22
489216,8
490240,13
491264,14
492288,11
493312,21
494336,23
495360,370
496384,155
497408,9
498432,12
499456,10
500480,18
501504,17
502528,17
503552,27
504576,22
505600,296
506624,191
507648,14
508672,10
509696,4
510720,11
511744,11
512768,11
513792,15
514816,23
515840,214
516864,242
517888,27
518912,5
519936,11
520960,8
521984,10
523008,7
524032,21
526080,174
528128,334
530176,30
532224,19
534272,30
536320,103
538368,339
540416,22
542464,16
544512,37
546560,63
548608,370
550656,27
552704,18
554752,35
556800,60
558848,358
560896,24
562944,25
564992,33
567040,53
569088,354
571136,22
573184,12
575232,34
577280,43
579328,359
581376,22
583424,27
585472,30
587520,52
589568,302
591616,18
593664,22
595712,44
597760,49
599808,340
601856,21
603904,23
605952,16
608000,49
610048,285
612096,27
614144,25
616192,20
618240,45
620288,286
622336,13
624384,9
626432,29
628480,61
630528,294
632576,21
