reuse_time,counts
219,2079
220,2006
221,2019
222,2075
223,2043
224,2083
225,1988
226,1944
227,1879
228,1824
229,1904
230,1980
231,1910
232,1904
233,1859
234,1896
235,1890
236,1815
237,1837
238,1794
239,1770
240,1744
241,1719
242,1796
243,1792
244,1740
245,1719
246,1695
247,1717
248,1581
249,1733
250,1696
251,1642
252,1617
253,1572
254,1561
255,1523
256,1602
258,2934
260,2830
262,2797
264,2788
266,2612
268,2571
270,2533
272,2517
274,2569
276,2554
278,2753
280,2885
282,2945
284,3056
286,3500
288,3541
290,3883
292,4333
294,4333
296,4670
298,4985
300,5337
302,5507
304,5738
306,5792
308,5977
310,5909
312,5964
314,5845
316,5797
318,5661
320,5482
322,5341
324,5112
326,5030
328,4694
330,4530
332,4428
334,4268
336,4062
338,3897
340,3862
342,3726
344,3585
346,3597
348,3304
350,3272
352,3359
354,3124
356,3118
358,3098
360,3089
362,3265
364,3058
366,3367
368,3311
370,3299
372,3422
374,3557
376,3660
378,3706
380,3703
382,3767
384,3755
386,3738
388,3670
390,3682
392,3638
394,3567
396,3444
398,3214
400,3231
402,3162
404,2998
406,3022
408,2955
410,2861
412,2836
414,2716
416,2672
418,2642
420,2737
422,2527
424,2534
426,2500
428,2480
430,2391
432,2435
434,2361
436,2353
438,2423
440,2460
442,2464
444,2287
446,2391
448,2433
450,2537
452,2421
454,2458
456,2473
458,2551
460,2434
462,2354
464,2327
466,2347
468,2340
470,2248
472,2268
474,2234
476,2217
478,2167
480,2064
482,2089
484,2007
486,1998
488,2049
490,2025
492,1934
494,1959
496,1976
498,2039
500,2011
502,1994
504,2057
506,2229
508,2104
510,2291
512,2499
514,2497
516,2595
518,2769
520,2871
522,2817
524,3048
526,3106
528,3128
530,3375
532,3352
534,3285
536,3343
538,3345
540,3229
542,3233
544,3155
546,3107
548,2951
550,2884
552,2988
554,2739
556,2639
558,2570
560,2571
562,2587
564,2426
566,2501
568,2468
570,2527
572,2368
574,2426
576,2476
578,2459
580,2545
582,2497
584,2562
586,2646
588,2674
590,2738
592,2659
594,2859
596,2733
598,2887
600,2758
602,2698
604,2681
606,2737
608,2649
610,2669
612,2695
614,2544
616,2529
618,2451
620,2451
622,2366
624,2302
626,2277
628,2228
630,2129
632,2221
634,2098
636,2008
638,2044
640,2069
642,2035
644,2008
646,1976
648,2003
650,1951
652,1895
654,1833
656,2013
658,1957
660,1966
662,1939
664,1911
666,1906
668,1963
670,1948
672,1979
674,1842
676,1845
678,1940
680,1857
682,1848
684,1845
686,1905
688,1949
690,1849
692,1852
694,1893
696,1887
698,1885
700,1959
702,1882
704,1981
706,2005
708,1993
710,1964
712,2009
714,1987
716,2063
718,2036
720,2025
722,2104
724,2094
726,2119
728,2175
730,2161
732,2192
734,2295
736,2228
738,2264
740,2306
742,2368
744,2414
746,2412
748,2562
750,2656
752,2811
754,2849
756,2889
758,2903
760,3029
762,3097
764,3307
766,3302
768,3330
772,6863
776,6887
780,6919
784,6619
788,6502
792,6053
796,5603
800,5174
804,4593
808,4252
812,3799
816,3464
820,3377
824,3162
828,3178
832,2998
836,3046
840,3087
844,3200
848,3306
852,3453
856,3564
860,3845
864,4041
868,4143
872,4349
876,4310
880,4406
884,4652
888,4548
892,4461
896,4337
900,4298
904,4075
908,4035
912,4060
916,3975
920,3885
924,3805
928,3924
932,3820
936,3721
940,3765
944,3733
948,3754
952,3734
956,3778
960,3862
964,3911
968,3900
972,3796
976,4015
980,3922
984,4072
988,4000
992,4071
996,4164
1000,4107
1004,4219
1008,4297
1012,4349
1016,4458
1020,4621
1024,4815
1028,4975
1032,5347
1036,5599
1040,5932
1044,6399
1048,6876
1052,7248
1056,7714
1060,8084
1064,8209
1068,8721
1072,8908
1076,9133
1080,8818
1084,8955
1088,9207
1092,8970
1096,8960
1100,8614
1104,8493
1108,8159
1112,8115
1116,8124
1120,7825
1124,7692
1128,7603
1132,7343
1136,7255
1140,7105
1144,6953
1148,6895
1152,6792
1156,6718
1160,6540
1164,6673
1168,6506
1172,6329
1176,6333
1180,6213
1184,6300
1188,6179
1192,6073
1196,6159
1200,6145
1204,6256
1208,6280
1212,6173
1216,6251
1220,6324
1224,6297
1228,6382
1232,6228
1236,6344
1240,6401
1244,6456
1248,6260
1252,6433
1256,6311
1260,6248
1264,6089
1268,6070
1272,6139
1276,6005
1280,5889
1284,5823
1288,5721
1292,5620
1296,5647
1300,5695
1304,5428
1308,5249
1312,5336
1316,5248
1320,5175
1324,5151
1328,5128
1332,5042
1336,5000
1340,5090
1344,4965
1348,4894
1352,4918
1356,4940
1360,4887
1364,4881
1368,4976
1372,4951
1376,4997
1380,4768
1384,4905
1388,4816
1392,4892
1396,4955
1400,4753
1404,4832
1408,4869
1412,4867
1416,4863
1420,4640
1424,4723
1428,4749
1432,4725
1436,4847
1440,4729
1444,4785
1448,4855
1452,4719
1456,4767
1460,4682
1464,4713
1468,4768
1472,4741
1476,4744
1480,4693
1484,4657
1488,4592
1492,4803
1496,4679
1500,4689
1504,4657
1508,4547
1512,4573
1516,4710
1520,4583
1524,4661
1528,4558
1532,4619
1536,4565
1540,4504
1544,4593
1548,4546
1552,4568
1556,4602
1560,4525
1564,4446
1568,4507
1572,4403
1576,4405
1580,4458
1584,4405
1588,4429
1592,4534
1596,4537
1600,4612
1604,4792
1608,4980
1612,5074
1616,5236
1620,5706
1624,6084
1628,6516
1632,6969
1636,7354
1640,7962
1644,8424
1648,8985
1652,9306
1656,9784
1660,10113
1664,10572
1668,10715
1672,11120
1676,10863
1680,11062
1684,10768
1688,10506
1692,10355
1696,9914
1700,9697
1704,9175
1708,8783
1712,8214
1716,7821
1720,7329
1724,6909
1728,6277
1732,5948
1736,5333
1740,4949
1744,4614
1748,4136
1752,3868
1756,3509
1760,3258
1764,2999
1768,2852
1772,2645
1776,2461
1780,2340
1784,2198
1788,2063
1792,1827
1800,3487
1808,3246
1816,2950
1824,2769
1832,2615
1840,2503
1848,2304
1856,2262
1864,2164
1872,1981
1880,1895
1888,1723
1896,1741
1904,1667
1912,1661
1920,1698
1928,1667
1936,1666
1944,1688
1952,1751
1960,1664
1968,1755
1976,1775
1984,1737
1992,1815
2000,1814
2008,1877
2016,1860
2024,1812
2032,1834
2040,1790
2048,1798
2056,1789
2064,1826
2072,1829
2080,1763
2088,1730
2096,1815
2104,1868
2112,1890
2120,1864
2128,1936
2136,1970
2144,1907
2152,1918
2160,1944
2168,1979
2176,2012
2184,1848
2192,1920
2200,1830
2208,1795
2216,1806
2224,1825
2232,1760
2240,1751
2248,1879
2256,1839
2264,1813
2272,1900
2280,1879
2288,1945
2296,1943
2304,2012
2312,1969
2320,1958
2328,1986
2336,2012
2344,1956
2352,1991
2360,1967
2368,1843
2376,1776
2384,1761
2392,1712
2400,1613
2408,1582
2416,1550
2424,1484
2432,1523
2440,1516
2448,1387
2456,1429
2464,1334
2472,1353
2480,1364
2488,1335
2496,1349
2504,1285
2512,1334
2520,1410
2528,1336
2536,1296
2544,1287
2552,1335
2560,1286
2568,1231
2576,1311
2584,1217
2592,1237
2600,1167
2608,1203
2616,1163
2624,1126
2632,1168
2640,1233
2648,1172
2656,1210
2664,1271
2672,1279
2680,1393
2688,1430
2696,1609
2704,1625
2712,1699
2720,1739
2728,1730
2736,1717
2744,1776
2752,1595
2760,1580
2768,1546
2776,1567
2784,1588
2792,1564
2800,1597
2808,1745
2816,1832
2824,2011
2832,2239
2840,2448
2848,2748
2856,2982
2864,3291
2872,3592
2880,3848
2888,4351
2896,4915
2904,5513
2912,6135
2920,7222
2928,8845
2936,10612
2944,12506
2952,14390
2960,16360
2968,17883
2976,18427
2984,18932
2992,18730
3000,17751
3008,16477
3016,15376
3024,14019
3032,13177
3040,12769
3048,12233
3056,12098
3064,11834
3072,11676
3080,11624
3088,11369
3096,11370
3104,10912
3112,10564
3120,10454
3128,10027
3136,10046
3144,9448
3152,8823
3160,8329
3168,7678
3176,7041
3184,6500
3192,5958
3200,5754
3208,5601
3216,5489
3224,5497
3232,5677
3240,5709
3248,6006
3256,6192
3264,6319
3272,6483
3280,6704
3288,6730
3296,6888
3304,6980
3312,7269
3320,7486
3328,7674
3336,7806
3344,7860
3352,7937
3360,7930
3368,7760
3376,7515
3384,7033
3392,6483
3400,5977
3408,5307
3416,4736
3424,4062
3432,3723
3440,3092
3448,2750
3456,2408
3464,2164
3472,1914
3480,1933
3488,1793
3496,1747
3504,1756
3512,1872
3520,1955
3528,2064
3536,2193
3544,2397
3552,2703
3560,2807
3568,2971
3576,3325
3584,3420
3592,3707
3600,3917
3608,3928
3616,3960
3624,4156
3632,4141
3640,4049
3648,3847
3656,3688
3664,3559
3672,3527
3680,3248
3688,3241
3696,3095
3704,2933
3712,2823
3720,2770
3728,2607
3736,2678
3744,2614
3752,2631
3760,2824
3768,2727
3776,2701
3784,2736
3792,2756
3800,2691
3808,2744
3816,2680
3824,2794
3832,2820
3840,2720
3856,5614
3872,5639
3888,5524
3904,5551
3920,5393
3936,5074
3952,4962
3968,4644
3984,4156
4000,4079
4016,3643
4032,3293
4048,3053
4064,2821
4080,2817
4096,2883
4112,3035
4128,3264
4144,3498
4160,3697
4176,3862
4192,4043
4208,4528
4224,4932
4240,5570
4256,6034
4272,6625
4288,7089
4304,7476
4320,7620
4336,7718
4352,7768
4368,7967
4384,7872
4400,7649
4416,7729
4432,7783
4448,7495
4464,7656
4480,7374
4496,7379
4512,7472
4528,7487
4544,7616
4560,7581
4576,7632
4592,7830
4608,7845
4624,7815
4640,7773
4656,7804
4672,7595
4688,7213
4704,7077
4720,6953
4736,6874
4752,7292
4768,7735
4784,8834
4800,9990
4816,11175
4832,11998
4848,11946
4864,11004
4880,10240
4896,9012
4912,8271
4928,8415
4944,9088
4960,10314
4976,11445
4992,12967
5008,14366
5024,15419
5040,15946
5056,16333
5072,15665
5088,14773
5104,13459
5120,12840
5136,11884
5152,11579
5168,11444
5184,10981
5200,10826
5216,9779
5232,8252
5248,6709
5264,4891
5280,3416
5296,2148
5312,1307
5328,881
5344,592
5360,573
5376,614
5392,736
5408,899
5424,1034
5440,1075
5456,1100
5472,1131
5488,1035
5504,978
5520,871
5536,761
5552,714
5568,653
5584,611
5600,529
5616,462
5632,348
5648,346
5664,390
5680,442
5696,683
5712,985
5728,1607
5744,2523
5760,4000
5776,5741
5792,8194
5808,10741
5824,13249
5840,15161
5856,16062
5872,16735
5888,17015
5904,18037
5920,19933
5936,23494
5952,28329
5968,32700
5984,35860
6000,37371
6016,37154
6032,34591
6048,31421
6064,27439
6080,23760
6096,20008
6112,16559
6128,12961
6144,9782
6160,7151
6176,5214
6192,4093
6208,3527
6224,3425
6240,3696
6256,4215
6272,4625
6288,4763
6304,4741
6320,4312
6336,3725
6352,2849
6368,2111
6384,1515
6400,1160
6416,940
6432,994
6448,1046
6464,1169
6480,1291
6496,1414
6512,1495
6528,1576
6544,1618
6560,1624
6576,1687
6592,1802
6608,1918
6624,1959
6640,1953
6656,1950
6672,1904
6688,1948
6704,1899
6720,1919
6736,1993
6752,2080
6768,2173
6784,2418
6800,2769
6816,3381
6832,3769
6848,4388
6864,4759
6880,5249
6896,5471
6912,5136
6928,4753
6944,4198
6960,3766
6976,3247
6992,2594
7008,2295
7024,1915
7040,1642
7056,1418
7072,1243
7088,1031
7104,792
7120,657
7136,493
7152,450
7168,376
7184,330
7200,324
7216,263
7232,251
7248,234
7264,205
7280,205
7296,188
7312,175
7328,165
7344,145
7360,134
7376,109
7392,91
7408,92
7424,61
7440,56
7456,39
7472,45
7488,40
7504,45
7520,35
7536,33
7552,23
7568,34
7584,37
7600,46
7616,48
7632,27
7648,26
7664,34
7680,35
7696,45
7712,38
7728,48
7744,71
7760,66
7776,67
7792,87
7808,126
7824,159
7840,193
7856,205
7872,228
7888,287
7904,315
7920,326
7936,312
7968,750
8000,768
8032,793
8064,742
8096,734
8128,721
8160,716
8192,748
8224,755
8256,865
8288,803
8320,788
8352,855
8384,804
8416,786
8448,825
8480,773
8512,770
8544,719
8576,788
8608,740
8640,734
8672,656
8704,616
8736,538
8768,486
8800,573
8832,789
8864,1338
8896,2175
8928,2705
8960,2888
8992,2339
9024,1581
9056,1054
9088,915
9120,1154
9152,1527
9184,1729
9216,1616
9248,1252
9280,814
9312,592
9344,605
9376,676
9408,755
9440,685
9472,605
9504,365
9536,319
9568,433
9600,928
9632,1486
9664,2002
9696,1899
9728,1683
9760,1028
9792,584
9824,307
9856,272
9888,406
9920,710
9952,1127
9984,1437
10016,1745
10048,2202
10080,2674
10112,3017
10144,2856
10176,2298
10208,1420
10240,750
10272,400
10304,271
10336,366
10368,709
10400,1165
10432,1480
10464,1511
10496,1209
10528,778
10560,392
10592,175
10624,64
10656,29
10688,33
10720,28
10752,38
10784,35
10816,30
10848,30
10880,38
10912,42
10944,39
10976,52
11008,55
11040,43
11072,57
11104,58
11136,65
11168,86
11200,90
11232,117
11264,100
11296,94
11328,133
11360,139
11392,122
11424,112
11456,139
11488,146
11520,215
11552,394
11584,830
11616,1590
11648,2668
11680,3630
11712,4051
11744,3755
11776,2802
11808,2076
11840,1483
11872,1653
11904,2507
11936,3945
11968,5388
12000,6324
12032,6467
12064,5805
12096,5186
12128,4610
12160,4588
12192,4059
12224,3090
12256,2127
12288,1263
12320,684
12352,295
12384,164
12416,137
12448,163
12480,279
12512,547
12544,858
12576,1178
12608,1333
12640,1314
12672,1048
12704,738
12736,415
12768,309
12800,215
12832,325
12864,404
12896,550
12928,661
12960,861
12992,970
13024,1147
13056,1563
13088,2383
13120,3454
13152,4356
13184,4744
13216,4303
13248,3266
13280,1968
13312,1077
13344,507
13376,220
13408,167
13440,181
13472,173
13504,173
13536,185
13568,148
13600,147
13632,164
13664,225
13696,264
13728,273
13760,262
13792,227
13824,160
13856,85
13888,29
13920,40
13952,31
13984,36
14016,30
14048,44
14080,52
14112,54
14144,42
14176,29
14208,28
14240,17
14272,16
14304,17
14336,44
14368,87
14400,147
14432,227
14464,344
14496,469
14528,469
14560,407
14592,336
14624,226
14656,136
14688,97
14720,91
14752,93
14784,136
14816,228
14848,278
14880,382
14912,437
14944,456
14976,477
15008,443
15040,443
15072,445
15104,527
15136,628
15168,741
15200,716
15232,746
15264,648
15296,531
15328,456
15360,356
15392,333
15424,296
15456,229
15488,304
15520,341
15552,321
15584,436
15616,528
15648,621
15680,601
15712,567
15744,486
15776,390
15808,341
15840,303
15872,249
15904,244
15936,266
15968,239
16000,264
16032,262
16064,256
16096,217
16128,201
16192,377
16256,323
16320,248
16384,208
16448,211
16512,190
16576,156
16640,178
16704,160
16768,198
16832,259
16896,242
16960,194
17024,155
17088,135
17152,133
17216,161
17280,143
17344,209
17408,413
17472,975
17536,1796
17600,1820
17664,1093
17728,390
17792,192
17856,406
17920,1202
17984,2279
18048,2672
18112,2241
18176,2498
18240,3655
18304,4855
18368,5208
18432,5207
18496,4852
18560,4941
18624,4502
18688,3152
18752,1572
18816,770
18880,694
18944,770
19008,571
19072,261
19136,116
19200,57
19264,145
19328,226
19392,311
19456,354
19520,328
19584,430
19648,552
19712,489
19776,338
19840,164
19904,120
19968,143
20032,119
20096,136
20160,211
20224,296
20288,324
20352,200
20416,90
20480,27
20544,21
20608,24
20672,35
20736,50
20800,129
20864,228
20928,244
20992,181
21056,95
21120,45
21184,19
21248,23
21312,20
21376,19
21440,21
21504,17
21568,5
21632,7
21696,5
21760,5
21824,7
21888,7
21952,9
22016,15
22080,9
22144,19
22208,5
22272,5
22336,9
22400,9
22464,9
22528,14
22592,6
22656,12
22720,9
22784,9
22848,14
22912,14
22976,14
23040,36
23104,38
23168,83
23232,194
23296,351
23360,450
23424,579
23488,446
23552,264
23616,121
23680,68
23744,64
23808,118
23872,256
23936,527
24000,804
24064,796
24128,616
24192,493
24256,521
24320,519
24384,479
24448,276
24512,106
24576,43
24640,28
24704,53
24768,75
24832,114
24896,112
24960,118
25024,72
25088,96
25152,149
25216,232
25280,248
25344,178
25408,110
25472,63
25536,38
25600,28
25664,27
25728,19
25792,6
25856,4
25920,10
25984,23
26048,40
26112,55
26176,43
26240,40
26304,50
26368,60
26432,40
26496,39
26560,19
26624,12
26688,10
26752,3
26816,6
26880,5
26944,8
27008,5
27072,6
27136,10
27200,4
27264,9
27328,11
27392,12
27456,15
27520,28
27584,24
27648,38
27712,54
27776,85
27840,131
27904,148
27968,137
28032,118
28096,81
28160,46
28224,35
28288,46
28352,34
28416,21
28480,33
28544,28
28608,55
28672,46
28736,35
28800,41
28864,57
28928,57
28992,83
29056,94
29120,153
29184,175
29248,173
29312,140
29376,94
29440,31
29504,27
29568,18
29632,15
29696,18
29760,14
29824,48
29888,97
29952,150
30016,165
30080,193
30144,116
30208,93
30272,95
30336,116
30400,152
30464,145
30528,91
30592,39
30656,23
30720,11
30784,0
30848,2
30912,0
30976,3
31040,4
31104,6
31168,11
31232,11
31296,19
31360,31
31424,43
31488,65
31552,116
31616,163
31680,227
31744,315
31808,394
31872,370
31936,333
32000,301
32064,380
32128,427
32192,565
32256,609
32320,591
32384,484
32448,401
32512,359
32640,608
32768,650
32896,686
33024,598
33152,683
33280,852
33408,693
33536,411
33664,341
33792,320
33920,169
34048,111
34176,81
34304,86
34432,105
34560,59
34688,70
34816,61
34944,53
35072,65
35200,61
35328,20
35456,12
35584,11
35712,4
35840,17
35968,59
36096,86
36224,48
36352,54
36480,84
36608,83
36736,94
36864,92
36992,73
37120,61
37248,52
37376,33
37504,28
37632,32
37760,32
37888,66
38016,57
38144,27
38272,24
38400,24
38528,24
38656,12
38784,3
38912,4
39040,9
39168,6
39296,7
39424,18
39552,7
39680,15
39808,5
39936,3
40064,3
40192,3
40320,7
40448,7
40576,8
40704,10
40832,28
40960,70
41088,186
41216,231
41344,122
41472,82
41600,54
41728,16
41856,14
41984,21
42112,15
42240,10
42368,11
42496,16
42624,20
42752,13
42880,6
43008,7
43136,4
43264,5
43392,3
43520,4
43648,10
43776,7
43904,4
44032,6
44160,13
44288,3
44416,6
44544,3
44672,5
44800,5
44928,8
45056,7
45184,5
45312,4
45440,6
45568,7
45696,7
45824,13
45952,13
46080,7
46208,3
46336,1
46464,3
46592,5
46720,5
46848,3
46976,8
47104,5
47232,9
47360,1
47488,3
47616,4
47744,5
47872,8
48000,6
48128,2
48256,6
48384,2
48512,6
48640,3
48768,6
48896,13
49024,4
49152,5
49280,3
49408,5
49536,7
49664,4
49792,4
49920,7
50048,13
50176,9
50304,8
50432,11
50560,7
50688,4
50816,10
50944,5
51072,11
51200,7
51328,11
51456,6
51584,10
51712,9
51840,10
51968,9
52096,9
52224,8
52352,6
52480,6
52608,2
52736,4
52864,4
52992,1
53120,6
53248,5
53376,5
53504,4
53632,6
53760,5
53888,4
54016,2
54144,5
54272,7
54400,8
54528,6
54656,6
54784,0
54912,9
55040,6
55168,8
55296,11
55424,9
55552,9
55680,9
55808,7
55936,3
56064,11
56192,5
56320,5
56448,5
56576,6
56704,6
56832,6
56960,12
57088,3
57216,1
57344,4
57472,3
57600,6
57728,4
57856,3
57984,5
58112,2
58240,1
58368,5
58496,9
58624,4
58752,3
58880,5
59008,6
59136,9
59264,17
59392,19
59520,8
59648,8
59776,9
59904,4
60032,5
60160,8
60288,4
60416,7
60544,5
60672,3
60800,6
60928,5
61056,3
61184,7
61312,9
61440,5
61568,6
61696,9
61824,6
61952,4
62080,5
62208,1
62336,6
62464,5
62592,3
62720,1
62848,5
62976,5
63104,8
63232,4
63360,9
63488,2
63616,3
63744,4
63872,3
64000,6
64128,5
64256,5
64384,4
64512,7
64640,8
64768,8
64896,8
65024,6
65152,3
65280,6
65536,15
65792,11
66048,10
66304,10
66560,13
66816,14
67072,8
67328,10
67584,19
67840,18
68096,26
68352,24
68608,25
68864,17
69120,20
69376,24
69632,46
69888,17
70144,21
70400,17
70656,29
70912,16
71168,20
71424,29
71680,486
71936,2170
72192,1516
72448,153
72704,6
72960,3
73216,12
73472,22
73728,33
73984,15
74240,9
74496,4
74752,9
75008,9
75264,7
75520,10
75776,6
76032,9
76288,5
76544,3
76800,5
77056,14
77312,15
77568,11
77824,18
78080,15
78336,16
78592,23
78848,15
79104,27
79360,36
79616,11
79872,3
80128,14
80384,10
80640,7
80896,11
81152,9
81408,10
81664,19
81920,271
82176,1694
82432,1936
82688,375
82944,25
83200,6
83456,12
83712,3
83968,5
84224,7
84480,6
84736,11
84992,5
85248,7
85504,7
85760,4
86016,14
86272,5
86528,11
86784,17
87040,14
87296,7
87552,11
87808,12
88064,19
88320,5
88576,4
88832,7
89088,2
89344,6
89600,10
89856,9
90112,14
90368,6
90624,10
90880,10
91136,13
91392,9
91648,6
91904,12
92160,8
92416,10
92672,10
92928,13
93184,18
93440,17
93696,9
93952,12
94208,30
94464,259
94720,621
94976,360
95232,66
95488,21
95744,12
96000,8
96256,17
96512,9
96768,6
97024,8
97280,70
97536,394
97792,611
98048,239
98304,37
98560,17
98816,9
99072,15
99328,21
99584,13
99840,7
100096,11
100352,51
100608,374
100864,758
101120,426
101376,47
101632,16
101888,74
102144,158
102400,89
102656,27
102912,14
103168,8
103424,40
103680,57
103936,112
104192,121
104448,67
104704,32
104960,14
105216,6
105472,7
105728,12
105984,8
106240,11
106496,13
106752,11
107008,3
107264,10
107520,4
107776,11
108032,7
108288,8
108544,11
108800,9
109056,10
109312,12
109568,6
109824,9
110080,12
110336,6
110592,9
110848,2
111104,5
111360,12
111616,9
111872,11
112128,21
112384,16
112640,20
112896,12
113152,14
113408,19
113664,13
113920,12
114176,8
114432,13
114688,9
114944,15
115200,7
115456,14
115712,21
115968,34
116224,27
116480,25
116736,42
116992,474
117248,1597
117504,1504
117760,440
118016,76
118272,163
118528,173
118784,72
119040,17
119296,11
119552,15
119808,10
120064,9
120320,10
120576,8
120832,9
121088,7
121344,2
121600,15
121856,11
122112,12
122368,16
122624,11
122880,15
123136,10
123392,8
123648,11
123904,19
124160,10
124416,14
124672,14
124928,8
125184,6
125440,15
125696,4
125952,11
126208,5
126464,8
126720,11
126976,13
127232,7
127488,6
127744,14
128000,11
128256,10
128512,6
128768,7
129024,11
129280,12
129536,9
129792,14
130048,14
130304,11
130560,16
130816,11
131328,27
131840,19
132352,24
132864,16
133376,33
133888,20
134400,15
134912,22
135424,27
135936,19
136448,28
136960,26
137472,26
137984,21
138496,32
139008,20
139520,38
140032,34
140544,42
141056,48
141568,17
142080,29
142592,19
143104,33
143616,23
144128,23
144640,19
145152,14
145664,29
146176,297
146688,935
147200,290
147712,908
148224,274
148736,800
149248,457
149760,45
150272,37
150784,25
151296,16
151808,19
152320,19
152832,25
153344,26
153856,23
154368,20
154880,15
155392,36
155904,24
156416,30
156928,22
157440,25
157952,19
158464,20
158976,22
159488,28
160000,40
160512,19
161024,17
161536,28
162048,21
162560,28
163072,36
163584,25
164096,15
164608,18
165120,26
165632,36
166144,20
166656,19
167168,24
167680,22
168192,19
168704,21
169216,27
169728,29
170240,38
170752,31
171264,23
171776,30
172288,30
172800,31
173312,18
173824,23
174336,20
174848,30
175360,40
175872,31
176384,35
176896,19
177408,19
177920,31
178432,31
178944,23
179456,15
179968,30
180480,29
180992,25
181504,34
182016,21
182528,28
183040,20
183552,24
184064,28
184576,26
185088,27
185600,30
186112,39
186624,25
187136,28
187648,48
188160,28
188672,23
189184,31
189696,28
190208,36
190720,41
191232,33
191744,38
192256,34
192768,57
193280,297
193792,151
194304,65
194816,205
195328,192
195840,48
196352,101
196864,178
197376,66
197888,79
198400,110
198912,43
199424,92
199936,355
200448,187
200960,70
201472,256
201984,188
202496,38
203008,159
203520,165
204032,90
204544,334
205056,262
205568,71
206080,236
206592,271
207104,68
207616,115
208128,227
208640,70
209152,68
209664,167
210176,67
210688,40
211200,86
211712,70
212224,35
212736,67
213248,53
213760,45
214272,49
214784,51
215296,45
215808,40
216320,76
216832,37
217344,39
217856,37
218368,52
218880,30
219392,44
219904,44
220416,26
220928,41
221440,49
221952,43
222464,50
222976,271
223488,766
224000,342
224512,204
225024,1315
225536,1100
226048,171
226560,822
227072,1551
227584,361
228096,188
228608,770
229120,528
229632,84
230144,53
230656,30
231168,45
231680,35
232192,37
232704,31
233216,28
233728,36
234240,22
234752,40
235264,36
235776,35
236288,45
236800,38
237312,47
237824,32
238336,46
238848,24
239360,36
239872,31
240384,61
240896,65
241408,68
241920,44
242432,42
242944,33
243456,36
243968,45
244480,39
244992,38
245504,39
246016,40
246528,29
247040,48
247552,38
248064,31
248576,31
249088,37
249600,42
250112,42
250624,50
251136,40
251648,40
252160,34
252672,43
253184,42
253696,55
254208,41
254720,30
255232,44
255744,30
256256,34
256768,52
257280,41
257792,31
258304,33
258816,41
259328,24
259840,50
260352,41
260864,35
261376,27
261888,40
262912,82
263936,78
264960,65
265984,81
267008,73
268032,86
269056,66
270080,87
271104,71
272128,72
273152,78
274176,67
275200,77
276224,78
277248,80
278272,81
279296,96
280320,76
281344,96
282368,70
283392,96
284416,82
285440,65
286464,79
287488,80
288512,103
289536,72
290560,83
291584,86
292608,64
293632,73
294656,72
295680,95
296704,89
297728,83
298752,85
299776,88
300800,76
301824,98
302848,180
303872,97
304896,93
305920,67
306944,104
307968,83
308992,96
310016,95
311040,81
312064,62
313088,85
314112,81
315136,81
316160,81
317184,98
318208,70
319232,67
320256,116
321280,100
322304,84
323328,76
324352,86
325376,92
326400,77
327424,69
328448,93
329472,96
330496,93
331520,100
332544,89
333568,84
334592,97
335616,97
336640,88
337664,86
338688,81
339712,102
340736,79
341760,90
342784,97
343808,93
344832,87
345856,87
346880,100
347904,84
348928,95
349952,86
350976,105
352000,100
