reuse_time,counts
1576,509
1580,487
1584,483
1588,463
1592,494
1596,513
1600,485
1604,547
1608,496
1612,521
1616,532
1620,519
1624,570
1628,580
1632,643
1636,658
1640,691
1644,690
1648,762
1652,738
1656,807
1660,833
1664,866
1668,849
1672,946
1676,993
1680,1026
1684,1079
1688,1121
1692,1156
1696,1141
1700,1135
1704,1199
1708,1208
1712,1173
1716,1216
1720,1243
1724,1191
1728,1222
1732,1187
1736,1191
1740,1107
1744,1028
1748,1078
1752,1006
1756,975
1760,890
1764,879
1768,867
1772,820
1776,774
1780,709
1784,746
1788,682
1792,604
1800,1152
1808,1034
1816,953
1824,856
1832,826
1840,727
1848,700
1856,696
1864,703
1872,753
1880,740
1888,800
1896,899
1904,1077
1912,1260
1920,1336
1928,1556
1936,1762
1944,1962
1952,2255
1960,2397
1968,2623
1976,2722
1984,2926
1992,3019
2000,3026
2008,2875
2016,2874
2024,2731
2032,2455
2040,2255
2048,2064
2056,1958
2064,1544
2072,1393
2080,1264
2088,1176
2096,1093
2104,978
2112,1043
2120,991
2128,1051
2136,1063
2144,1102
2152,1192
2160,1206
2168,1392
2176,1431
2184,1497
2192,1497
2200,1451
2208,1522
2216,1521
2224,1417
2232,1308
2240,1250
2248,1133
2256,1042
2264,893
2272,827
2280,733
2288,819
2296,736
2304,695
2312,667
2320,692
2328,665
2336,697
2344,632
2352,634
2360,666
2368,559
2376,567
2384,595
2392,560
2400,537
2408,443
2416,497
2424,423
2432,421
2440,445
2448,427
2456,400
2464,445
2472,528
2480,482
2488,526
2496,515
2504,572
2512,582
2520,614
2528,593
2536,600
2544,611
2552,628
2560,653
2568,625
2576,531
2584,577
2592,574
2600,539
2608,522
2616,481
2624,443
2632,422
2640,386
2648,373
2656,330
2664,326
2672,299
2680,281
2688,241
2696,224
2704,261
2712,240
2720,222
2728,229
2736,245
2744,211
2752,215
2760,222
2768,212
2776,236
2784,237
2792,202
2800,202
2808,229
2816,202
2824,245
2832,242
2840,243
2848,238
2856,320
2864,341
2872,323
2880,395
2888,403
2896,438
2904,520
2912,564
2920,579
2928,640
2936,685
2944,705
2952,891
2960,842
2968,978
2976,1046
2984,1034
2992,1184
3000,1265
3008,1213
3016,1260
3024,1305
3032,1326
3040,1363
3048,1295
3056,1331
3064,1272
3072,1185
3080,1199
3088,1107
3096,1070
3104,954
3112,918
3120,845
3128,746
3136,697
3144,601
3152,541
3160,483
3168,430
3176,364
3184,352
3192,287
3200,268
3208,240
3216,272
3224,230
3232,240
3240,227
3248,223
3256,227
3264,219
3272,247
3280,220
3288,258
3296,268
3304,257
3312,298
3320,258
3328,285
3336,245
3344,278
3352,267
3360,244
3368,279
3376,266
3384,246
3392,260
3400,269
3408,249
3416,252
3424,238
3432,269
3440,236
3448,272
3456,267
3464,287
3472,289
3480,297
3488,283
3496,278
3504,276
3512,302
3520,258
3528,267
3536,273
3544,241
3552,245
3560,216
3568,195
3576,206
3584,191
3592,162
3600,183
3608,116
3616,134
3624,111
3632,112
3640,121
3648,103
3656,94
3664,80
3672,103
3680,95
3688,81
3696,57
3704,78
3712,72
3720,74
3728,71
3736,64
3744,63
3752,62
3760,64
3768,66
3776,60
3784,62
3792,75
3800,52
3808,62
3816,84
3824,84
3832,94
3840,97
3856,234
3872,279
3888,342
3904,391
3920,483
3936,547
3952,581
3968,660
3984,730
4000,786
4016,794
4032,767
4048,729
4064,628
4080,558
4096,531
4112,425
4128,403
4144,322
4160,328
4176,304
4192,309
4208,283
4224,239
4240,296
4256,266
4272,269
4288,249
4304,263
4320,307
4336,259
4352,351
4368,324
4384,317
4400,354
4416,308
4432,256
4448,259
4464,203
4480,164
4496,139
4512,104
4528,99
4544,81
4560,73
4576,71
4592,68
4608,72
4624,88
4640,90
4656,93
4672,110
4688,132
4704,126
4720,122
4736,143
4752,139
4768,107
4784,133
4800,119
4816,151
4832,146
4848,173
4864,174
4880,200
4896,203
4912,214
4928,229
4944,295
4960,308
4976,382
4992,376
5008,376
5024,371
5040,334
5056,339
5072,311
5088,265
5104,241
5120,208
5136,191
5152,174
5168,132
5184,133
5200,124
5216,116
5232,131
5248,110
5264,97
5280,124
5296,88
5312,99
5328,119
5344,93
5360,90
5376,105
5392,96
5408,117
5424,127
5440,147
5456,157
5472,169
5488,211
5504,215
5520,183
5536,250
5552,238
5568,261
5584,251
5600,259
5616,237
5632,261
5648,233
5664,249
5680,225
5696,229
5712,214
5728,217
5744,233
5760,227
5776,227
5792,201
5808,235
5824,191
5840,220
5856,232
5872,217
5888,201
5904,214
5920,213
5936,178
5952,204
5968,208
5984,182
6000,216
6016,214
6032,197
6048,213
6064,221
6080,195
6096,215
6112,203
6128,157
6144,187
6160,175
6176,173
6192,157
6208,155
6224,134
6240,121
6256,107
6272,79
6288,67
6304,64
6320,55
6336,50
6352,46
6368,31
6384,37
6400,37
6416,47
6432,45
6448,47
6464,43
6480,41
6496,56
6512,59
6528,64
6544,54
6560,69
6576,56
6592,51
6608,55
6624,56
6640,52
6656,55
6672,53
6688,51
6704,37
6720,34
6736,30
6752,29
6768,51
6784,36
6800,43
6816,28
6832,44
6848,45
6864,51
6880,53
6896,44
6912,53
6928,49
6944,49
6960,56
6976,68
6992,61
7008,87
7024,65
7040,66
7056,56
7072,58
7088,58
7104,47
7120,42
7136,26
7152,22
7168,34
7184,32
7200,28
7216,20
7232,14
7248,19
7264,9
7280,22
7296,10
7312,9
7328,15
7344,17
7360,9
7376,7
7392,13
7408,17
7424,18
7440,8
7456,9
7472,7
7488,6
7504,10
7520,8
7536,7
7552,4
7568,9
7584,7
7600,4
7616,13
7632,7
7648,11
7664,10
7680,11
7696,8
7712,8
7728,6
7744,9
7760,10
7776,12
7792,10
7808,16
7824,16
7840,6
7856,17
7872,10
7888,11
7904,19
7920,12
7936,18
7968,25
8000,22
8032,28
8064,39
8096,28
8128,27
8160,38
8192,27
8224,31
8256,33
8288,20
8320,37
8352,31
8384,27
8416,19
8448,14
8480,29
8512,25
8544,13
8576,26
8608,17
8640,23
8672,27
8704,23
8736,41
8768,36
8800,37
8832,34
8864,30
8896,24
8928,17
8960,17
8992,26
9024,15
9056,17
9088,38
9120,25
9152,37
9184,46
9216,63
9248,50
9280,54
9312,61
9344,53
9376,43
9408,35
9440,20
9472,22
9504,20
9536,12
9568,17
9600,7
9632,10
9664,19
9696,6
9728,11
9760,24
9792,17
9824,25
9856,19
9888,15
9920,16
9952,20
9984,14
10016,18
10048,21
10080,11
10112,16
10144,11
10176,8
10208,13
10240,9
10272,5
10304,11
10336,8
10368,5
10400,7
10432,6
10464,10
10496,13
10528,6
10560,6
10592,3
10624,3
10656,8
10688,7
10720,11
10752,8
10784,7
10816,6
10848,10
10880,7
10912,15
10944,9
10976,15
11008,21
11040,20
11072,20
11104,14
11136,19
11168,26
11200,24
11232,31
11264,25
11296,31
11328,33
11360,34
11392,42
11424,37
11456,40
11488,42
11520,32
11552,30
11584,32
11616,22
11648,21
11680,13
11712,27
11744,29
11776,45
11808,37
11840,72
11872,99
11904,138
11936,136
11968,164
12000,191
12032,148
12064,147
12096,108
12128,91
12160,64
12192,43
12224,28
12256,30
12288,24
12320,25
12352,27
12384,22
12416,19
12448,23
12480,19
12512,17
12544,11
12576,13
12608,9
12640,13
12672,8
12704,5
12736,7
12768,12
12800,6
12832,11
12864,10
12896,8
12928,16
12960,6
12992,5
13024,5
13056,10
13088,10
13120,14
13152,15
13184,14
13216,13
13248,14
13280,12
13312,14
13344,5
13376,7
13408,11
13440,8
13472,23
13504,30
13536,58
13568,68
13600,107
13632,114
13664,143
13696,175
13728,165
13760,155
13792,137
13824,118
13856,72
13888,54
13920,29
13952,20
13984,22
14016,8
14048,12
14080,4
14112,6
14144,4
14176,5
14208,8
14240,6
14272,1
14304,6
14336,7
14368,4
14400,6
14432,3
14464,6
14496,4
14528,6
14560,3
14592,2
14624,2
14656,4
14688,4
14720,2
14752,6
14784,2
14816,3
14848,9
14880,7
14912,7
14944,10
14976,4
15008,5
15040,6
15072,5
15104,9
15136,4
15168,7
15200,6
15232,10
15264,5
15296,11
15328,9
15360,5
15392,9
15424,14
15456,14
15488,15
15520,16
15552,13
15584,16
15616,23
15648,28
15680,40
15712,45
15744,56
15776,76
15808,81
15840,68
15872,50
15904,55
15936,52
15968,37
16000,37
16032,33
16064,25
16096,29
16128,30
16192,69
16256,105
16320,126
16384,117
16448,104
16512,81
16576,60
16640,61
16704,82
16768,122
16832,151
16896,188
16960,160
17024,106
17088,82
17152,49
17216,51
17280,25
17344,29
17408,23
17472,24
17536,19
17600,12
17664,20
17728,9
17792,5
17856,7
17920,5
17984,12
18048,7
18112,11
18176,5
18240,4
18304,5
18368,10
18432,9
18496,11
18560,13
18624,11
18688,13
18752,10
18816,6
18880,8
18944,9
19008,6
19072,9
19136,9
19200,7
19264,24
19328,48
19392,110
19456,186
19520,298
19584,338
19648,356
19712,322
19776,233
19840,160
19904,77
19968,50
20032,21
20096,12
20160,9
20224,5
20288,6
20352,10
20416,4
20480,2
20544,5
20608,7
20672,6
20736,15
20800,10
20864,13
20928,9
20992,10
21056,6
21120,6
21184,5
21248,10
21312,7
21376,11
21440,3
21504,6
21568,10
21632,10
21696,6
21760,7
21824,7
21888,8
21952,5
22016,5
22080,13
22144,12
22208,5
22272,5
22336,4
22400,9
22464,7
22528,10
22592,12
22656,7
22720,8
22784,14
22848,13
22912,18
22976,17
23040,8
23104,11
23168,16
23232,10
23296,14
23360,7
23424,14
23488,11
23552,4
23616,9
23680,11
23744,4
23808,13
23872,7
23936,9
24000,8
24064,15
24128,20
24192,23
24256,42
24320,76
24384,98
24448,132
24512,123
24576,132
24640,146
24704,118
24768,101
24832,104
24896,73
24960,63
25024,33
25088,22
25152,14
25216,9
25280,6
25344,10
25408,7
25472,6
25536,6
25600,4
25664,4
25728,8
25792,3
25856,10
25920,9
25984,11
26048,7
26112,8
26176,7
26240,3
26304,5
26368,3
26432,7
26496,4
26560,8
26624,7
26688,7
26752,5
26816,11
26880,2
26944,8
27008,5
27072,13
27136,6
27200,7
27264,12
27328,5
27392,8
27456,6
27520,7
27584,4
27648,2
27712,11
27776,12
27840,3
27904,3
27968,7
28032,5
28096,8
28160,6
28224,7
28288,6
28352,6
28416,12
28480,5
28544,11
28608,9
28672,7
28736,9
28800,12
28864,7
28928,12
28992,7
29056,12
29120,10
29184,12
29248,6
29312,7
29376,8
29440,8
29504,5
29568,12
29632,7
29696,11
29760,14
29824,3
29888,8
29952,8
30016,6
30080,4
30144,6
30208,10
30272,13
30336,9
30400,4
30464,8
30528,9
30592,6
30656,6
30720,7
30784,8
30848,9
30912,10
30976,5
31040,10
31104,8
31168,12
31232,7
31296,6
31360,7
31424,9
31488,9
31552,12
31616,9
31680,8
31744,8
31808,8
31872,8
31936,10
32000,10
32064,7
32128,8
32192,8
32256,10
32320,8
32384,13
32448,11
32512,17
32640,27
32768,31
32896,39
33024,26
33152,26
33280,39
33408,48
33536,44
33664,47
33792,61
33920,64
34048,60
34176,55
34304,68
34432,70
34560,84
34688,66
34816,80
34944,70
35072,86
35200,55
35328,59
35456,54
35584,67
35712,60
35840,59
35968,62
36096,57
36224,55
36352,47
36480,51
36608,29
36736,32
36864,41
36992,67
37120,126
37248,186
37376,308
37504,415
37632,455
37760,511
37888,396
38016,367
38144,327
38272,208
38400,84
38528,38
38656,28
38784,16
38912,20
39040,19
39168,17
39296,17
39424,20
39552,18
39680,18
39808,19
39936,21
40064,13
40192,21
40320,17
40448,14
40576,14
40704,25
40832,20
40960,9
41088,20
41216,22
41344,17
41472,31
41600,17
41728,15
41856,13
41984,18
42112,20
42240,13
42368,23
42496,14
42624,22
42752,19
42880,17
43008,18
43136,18
43264,25
43392,19
43520,14
43648,13
43776,20
43904,23
44032,21
44160,19
44288,23
44416,16
44544,14
44672,22
44800,20
44928,12
45056,23
45184,22
45312,16
45440,25
45568,13
45696,15
45824,17
45952,22
46080,21
46208,18
46336,16
46464,17
46592,23
46720,26
46848,21
46976,31
47104,19
47232,21
47360,23
47488,23
47616,22
47744,25
47872,21
48000,24
48128,23
48256,28
48384,27
48512,22
48640,28
48768,27
48896,22
49024,24
49152,14
49280,22
49408,25
49536,17
49664,21
49792,27
49920,25
50048,18
50176,34
50304,29
50432,27
50560,24
50688,20
50816,23
50944,19
51072,25
51200,21
51328,22
51456,17
51584,20
51712,17
51840,25
51968,19
52096,15
52224,35
52352,13
52480,22
52608,28
52736,20
52864,27
52992,19
53120,29
53248,26
53376,28
53504,26
53632,17
53760,25
53888,25
54016,22
54144,29
54272,25
54400,25
54528,32
54656,25
54784,28
54912,37
55040,23
55168,18
55296,19
55424,22
55552,23
55680,27
55808,29
55936,15
56064,18
56192,28
56320,19
56448,20
56576,24
56704,29
56832,33
56960,30
57088,18
57216,22
57344,29
57472,29
57600,19
57728,25
57856,22
57984,19
58112,21
58240,22
58368,29
58496,28
58624,19
58752,26
58880,19
59008,27
59136,28
59264,33
59392,32
59520,24
59648,23
59776,27
59904,35
60032,38
60160,23
60288,37
60416,34
60544,40
60672,41
60800,48
60928,48
61056,39
61184,45
61312,51
61440,64
61568,59
61696,63
61824,77
61952,81
62080,78
62208,67
62336,62
62464,81
62592,95
62720,101
62848,98
62976,101
63104,91
63232,113
63360,106
63488,110
63616,108
63744,100
63872,112
64000,109
64128,111
64256,111
64384,115
64512,118
64640,135
64768,135
64896,128
65024,139
65152,120
65280,136
65536,214
65792,191
66048,166
66304,151
66560,150
66816,139
67072,124
67328,135
67584,145
67840,148
68096,145
68352,189
68608,179
68864,152
69120,132
69376,118
69632,151
69888,255
70144,313
70400,455
70656,524
70912,455
71168,363
71424,486
71680,576
71936,523
72192,408
72448,413
72704,536
72960,587
73216,377
73472,217
73728,200
73984,122
74240,161
74496,146
74752,131
75008,103
75264,126
75520,111
75776,112
76032,107
76288,93
76544,101
76800,98
77056,97
77312,102
77568,83
77824,107
78080,75
78336,82
78592,116
78848,98
79104,105
79360,115
79616,79
79872,90
80128,96
80384,95
80640,98
80896,98
81152,103
81408,92
81664,90
81920,103
82176,98
82432,96
82688,94
82944,81
83200,83
83456,77
83712,84
83968,104
84224,93
84480,86
84736,112
84992,96
85248,74
85504,98
85760,97
86016,93
86272,85
86528,100
86784,105
87040,86
87296,97
87552,104
87808,83
88064,96
88320,82
88576,92
88832,96
89088,88
89344,98
89600,90
89856,111
90112,89
90368,93
90624,96
90880,91
91136,94
91392,97
91648,113
91904,110
92160,104
92416,107
92672,122
92928,140
93184,148
93440,144
93696,149
93952,134
94208,165
94464,180
94720,187
94976,210
95232,190
95488,188
95744,212
96000,278
96256,277
96512,274
96768,243
97024,230
97280,207
97536,218
97792,251
98048,237
98304,215
98560,189
98816,223
99072,209
99328,255
99584,257
99840,212
100096,196
100352,207
100608,204
100864,205
101120,166
101376,164
101632,132
101888,125
102144,142
102400,146
102656,143
102912,124
103168,118
103424,148
103680,149
103936,107
104192,113
104448,113
104704,143
104960,111
105216,101
105472,130
105728,110
105984,124
106240,124
106496,121
106752,99
107008,101
107264,122
107520,137
107776,284
108032,546
108288,793
108544,782
108800,690
109056,547
109312,411
109568,263
109824,176
110080,111
110336,105
110592,125
110848,116
111104,106
111360,116
111616,100
111872,103
112128,114
112384,110
112640,96
112896,80
113152,96
113408,102
113664,117
113920,132
114176,140
114432,140
114688,121
114944,137
115200,113
115456,125
115712,122
115968,140
116224,148
116480,129
116736,115
116992,145
117248,120
117504,128
117760,98
118016,104
118272,100
118528,90
118784,104
119040,101
119296,79
119552,103
119808,101
120064,88
120320,103
120576,81
120832,100
121088,97
121344,99
121600,88
121856,103
122112,101
122368,75
122624,112
122880,93
123136,99
123392,104
123648,91
123904,90
124160,116
124416,93
124672,103
124928,100
125184,99
125440,89
125696,102
125952,102
126208,89
126464,84
126720,86
126976,121
127232,83
127488,96
127744,93
128000,109
128256,85
128512,80
128768,104
129024,101
129280,127
129536,113
129792,124
130048,124
130304,139
130560,101
130816,121
131328,234
131840,210
132352,180
132864,155
133376,170
133888,159
134400,127
134912,151
135424,154
135936,215
136448,214
136960,190
137472,144
137984,153
138496,163
139008,139
139520,160
140032,157
140544,153
141056,229
141568,252
142080,191
142592,171
143104,231
143616,207
144128,167
144640,164
145152,178
145664,270
146176,175
146688,364
147200,1151
147712,1195
148224,1584
148736,1987
149248,1514
149760,2160
150272,1242
150784,922
151296,633
151808,218
152320,160
152832,131
153344,116
153856,104
154368,123
154880,97
155392,123
155904,119
156416,119
156928,102
157440,113
157952,121
158464,107
158976,88
159488,120
160000,102
160512,92
161024,106
161536,89
162048,95
162560,109
163072,102
163584,114
164096,92
164608,79
165120,116
165632,113
166144,125
166656,95
167168,110
167680,104
168192,116
168704,100
169216,82
169728,104
170240,86
170752,84
171264,91
171776,106
172288,79
172800,114
173312,105
173824,81
174336,89
174848,92
175360,90
175872,94
176384,81
176896,116
177408,103
177920,93
178432,90
178944,97
179456,97
179968,83
180480,86
180992,78
181504,84
182016,86
182528,78
183040,92
183552,100
184064,79
184576,99
185088,82
185600,92
186112,91
186624,87
187136,90
187648,91
188160,83
188672,103
189184,99
189696,98
190208,98
190720,75
191232,82
191744,84
192256,98
192768,100
193280,90
193792,82
194304,81
194816,78
195328,83
195840,103
196352,116
196864,98
197376,139
197888,171
198400,184
198912,205
199424,206
199936,260
200448,283
200960,436
201472,730
201984,631
202496,469
203008,699
203520,614
204032,263
204544,154
205056,156
205568,138
206080,115
206592,103
207104,160
207616,305
208128,278
208640,175
209152,131
209664,128
210176,145
210688,129
211200,83
211712,104
212224,95
212736,103
213248,94
213760,154
214272,240
214784,249
215296,150
215808,94
216320,99
216832,84
217344,102
217856,119
218368,94
218880,98
219392,83
219904,89
220416,112
220928,227
221440,287
221952,173
222464,113
222976,90
223488,75
224000,82
224512,72
225024,62
225536,63
226048,71
226560,62
227072,42
227584,64
228096,56
228608,58
229120,50
229632,47
230144,64
230656,36
231168,47
231680,48
232192,46
232704,38
233216,58
233728,43
234240,44
234752,49
235264,51
235776,45
236288,53
236800,40
237312,50
237824,45
238336,42
238848,35
239360,41
239872,58
240384,42
240896,54
241408,38
241920,44
242432,57
242944,38
243456,47
243968,40
244480,51
244992,39
245504,40
246016,49
246528,35
247040,39
247552,34
248064,29
248576,36
249088,45
249600,45
250112,39
250624,41
251136,40
251648,30
252160,44
252672,51
253184,35
253696,42
254208,34
254720,41
255232,61
255744,70
256256,45
256768,50
257280,54
257792,43
258304,30
258816,33
259328,33
259840,36
260352,42
260864,34
261376,42
261888,43
262912,70
263936,66
264960,66
265984,96
267008,107
268032,100
269056,138
270080,133
271104,121
272128,83
273152,81
274176,91
275200,86
276224,81
277248,114
278272,101
279296,93
280320,97
281344,95
282368,84
283392,97
284416,85
285440,95
286464,93
287488,74
288512,85
289536,110
290560,109
291584,86
292608,100
293632,87
294656,92
295680,102
296704,92
297728,73
298752,89
299776,75
300800,95
301824,86
302848,80
303872,71
304896,86
305920,81
306944,78
307968,76
308992,90
310016,74
311040,88
312064,86
313088,87
314112,74
315136,75
316160,73
317184,75
318208,68
319232,77
320256,73
321280,97
322304,81
323328,81
324352,78
325376,74
326400,79
327424,83
328448,67
329472,70
330496,54
331520,98
332544,85
333568,77
334592,68
335616,71
336640,55
337664,53
338688,46
339712,37
340736,43
341760,27
342784,45
343808,30
344832,39
345856,29
346880,33
347904,35
348928,33
349952,32
350976,21
352000,22
353024,37
354048,34
355072,29
356096,38
357120,34
358144,35
359168,27
360192,30
361216,29
362240,21
363264,24
364288,31
365312,28
366336,32
367360,23
368384,35
369408,30
370432,27
371456,20
372480,19
373504,22
374528,27
375552,27
376576,19
377600,21
378624,18
379648,22
380672,24
381696,21
382720,25
383744,28
384768,20
385792,22
386816,19
387840,27
388864,8
389888,24
390912,15
391936,14
392960,18
393984,20
395008,23
396032,18
397056,22
398080,15
399104,29
400128,70
401152,64
402176,107
403200,285
404224,140
405248,142
406272,272
407296,260
408320,219
409344,187
410368,128
411392,56
412416,33
413440,32
414464,21
415488,18
416512,17
417536,23
418560,40
419584,32
420608,33
421632,47
422656,45
423680,33
424704,26
425728,20
426752,27
427776,24
428800,20
429824,25
430848,19
431872,25
432896,16
433920,25
434944,28
435968,28
436992,13
438016,21
439040,33
440064,25
441088,19
442112,29
443136,34
444160,30
445184,31
446208,38
447232,19
448256,29
449280,24
450304,22
451328,26
452352,22
453376,25
454400,20
455424,30
456448,23
457472,30
458496,25
459520,25
460544,19
461568,28
462592,30
463616,30
464640,26
465664,28
466688,25
467712,23
468736,35
469760,19
470784,19
471808,26
472832,27
473856,37
