reuse_time,counts
864,2942
868,3020
872,3347
876,3894
880,4391
884,4703
888,5126
892,4832
896,4497
900,4014
904,3563
908,3306
912,3180
916,3060
920,3017
924,3056
928,3011
932,3002
936,3077
940,2910
944,2816
948,2884
952,2714
956,2701
960,2677
964,2587
968,2604
972,2376
976,2424
980,2525
984,2563
988,2682
992,2791
996,2920
1000,2790
1004,2822
1008,2736
1012,2546
1016,2608
1020,2519
1024,2547
1028,2403
1032,2382
1036,2427
1040,2398
1044,2344
1048,2364
1052,2447
1056,2486
1060,2724
1064,2903
1068,2946
1072,2886
1076,2789
1080,2739
1084,2755
1088,2691
1092,2711
1096,2745
1100,2824
1104,2966
1108,2910
1112,2933
1116,2893
1120,2857
1124,2874
1128,2893
1132,3163
1136,3614
1140,4213
1144,5120
1148,6169
1152,7125
1156,7716
1160,7595
1164,7280
1168,6401
1172,5493
1176,4705
1180,3951
1184,3674
1188,3519
1192,3312
1196,3186
1200,2970
1204,2635
1208,2297
1212,2179
1216,1981
1220,1927
1224,1953
1228,1941
1232,1938
1236,1849
1240,1987
1244,1809
1248,1884
1252,1885
1256,1946
1260,2014
1264,2068
1268,2188
1272,2104
1276,2261
1280,2377
1284,2496
1288,2635
1292,2911
1296,3142
1300,3549
1304,3656
1308,3884
1312,3976
1316,3897
1320,3637
1324,3445
1328,3212
1332,3047
1336,2882
1340,2771
1344,2612
1348,2558
1352,2414
1356,2423
1360,2352
1364,2266
1368,2449
1372,2580
1376,2548
1380,2507
1384,2615
1388,2653
1392,2702
1396,2612
1400,2767
1404,2640
1408,2689
1412,2723
1416,2619
1420,2523
1424,2437
1428,2417
1432,2511
1436,2500
1440,2487
1444,2726
1448,2679
1452,2802
1456,2846
1460,2893
1464,2692
1468,2670
1472,2771
1476,2795
1480,2790
1484,2832
1488,2859
1492,2889
1496,2799
1500,2729
1504,2733
1508,2599
1512,2679
1516,2678
1520,2871
1524,2847
1528,2916
1532,2990
1536,3165
1540,3188
1544,3388
1548,3401
1552,3585
1556,3765
1560,3882
1564,4131
1568,4472
1572,4931
1576,5382
1580,5891
1584,6290
1588,6722
1592,6989
1596,7258
1600,7603
1604,7494
1608,7397
1612,7231
1616,7113
1620,6867
1624,6668
1628,6667
1632,6635
1636,6723
1640,6782
1644,6756
1648,6701
1652,6503
1656,6188
1660,5870
1664,5615
1668,5244
1672,4901
1676,4746
1680,4701
1684,4568
1688,4651
1692,4653
1696,4676
1700,4638
1704,4677
1708,4800
1712,4604
1716,4581
1720,4527
1724,4544
1728,4448
1732,4186
1736,4364
1740,4361
1744,4265
1748,4308
1752,4346
1756,4325
1760,4412
1764,4247
1768,4260
1772,4434
1776,4092
1780,4202
1784,4198
1788,4039
1792,4182
1800,8454
1808,8459
1816,8539
1824,8398
1832,8430
1840,8551
1848,8999
1856,8997
1864,9218
1872,8706
1880,8462
1888,8238
1896,8237
1904,8450
1912,8315
1920,7851
1928,7456
1936,7341
1944,7225
1952,7113
1960,7129
1968,6799
1976,6508
1984,6485
1992,6488
2000,6475
2008,6717
2016,6906
2024,6938
2032,7104
2040,7308
2048,7059
2056,6779
2064,6579
2072,6367
2080,6439
2088,6361
2096,6485
2104,6753
2112,6596
2120,6601
2128,6413
2136,6258
2144,6176
2152,6082
2160,6237
2168,6387
2176,6192
2184,6240
2192,6556
2200,6825
2208,6663
2216,6637
2224,6308
2232,6005
2240,5940
2248,5886
2256,5996
2264,5970
2272,6327
2280,6484
2288,6297
2296,6194
2304,6214
2312,5968
2320,6026
2328,5635
2336,5351
2344,5622
2352,5667
2360,5908
2368,5728
2376,5778
2384,5659
2392,5486
2400,5435
2408,5160
2416,5153
2424,5218
2432,5476
2440,6266
2448,8193
2456,12190
2464,16928
2472,22136
2480,25490
2488,25835
2496,25871
2504,26925
2512,27799
2520,27876
2528,26041
2536,23032
2544,19889
2552,18468
2560,17648
2568,17022
2576,15112
2584,11828
2592,8036
2600,5166
2608,3899
2616,3682
2624,3883
2632,4246
2640,4228
2648,3678
2656,3249
2664,2772
2672,2342
2680,2159
2688,2022
2696,1982
2704,2042
2712,2118
2720,2224
2728,2021
2736,1877
2744,1596
2752,1440
2760,1288
2768,1166
2776,1181
2784,1312
2792,1364
2800,1372
2808,1468
2816,1384
2824,1305
2832,1286
2840,1130
2848,928
2856,816
2864,809
2872,909
2880,1058
2888,1212
2896,1353
2904,1339
2912,1219
2920,1300
2928,1203
2936,1197
2944,1219
2952,1129
2960,1064
2968,1101
2976,1086
2984,1113
2992,1190
3000,1342
3008,1355
3016,1290
3024,1326
3032,1382
3040,1314
3048,1364
3056,1366
3064,1299
3072,1292
3080,1233
3088,1113
3096,1076
3104,1048
3112,1099
3120,1123
3128,1248
3136,1194
3144,1278
3152,1280
3160,1259
3168,1283
3176,1284
3184,1268
3192,1253
3200,1274
3208,1269
3216,1312
3224,1333
3232,1275
3240,1279
3248,1266
3256,1364
3264,1326
3272,1285
3280,1265
3288,1239
3296,1214
3304,1195
3312,1159
3320,1216
3328,1171
3336,1188
3344,1167
3352,1149
3360,1083
3368,1112
3376,1180
3384,1301
3392,1386
3400,1425
3408,1549
3416,1500
3424,1473
3432,1435
3440,1350
3448,1262
3456,1152
3464,1158
3472,1276
3480,1300
3488,1419
3496,1496
3504,1517
3512,1584
3520,1516
3528,1462
3536,1443
3544,1231
3552,1200
3560,1173
3568,1061
3576,1081
3584,1058
3592,1118
3600,1097
3608,1086
3616,1075
3624,1045
3632,1072
3640,1062
3648,980
3656,1021
3664,935
3672,962
3680,897
3688,894
3696,896
3704,862
3712,898
3720,815
3728,831
3736,895
3744,946
3752,893
3760,999
3768,921
3776,977
3784,864
3792,852
3800,838
3808,884
3816,930
3824,974
3832,914
3840,895
3856,1837
3872,1607
3888,1590
3904,1528
3920,1486
3936,1550
3952,1444
3968,1521
3984,1684
4000,1675
4016,1711
4032,1785
4048,2390
4064,3266
4080,3625
4096,2964
4112,2076
4128,1736
4144,1665
4160,1625
4176,1714
4192,1992
4208,2190
4224,2349
4240,2532
4256,2739
4272,3642
4288,5531
4304,6932
4320,7042
4336,6220
4352,4866
4368,3818
4384,3813
4400,6042
4416,12476
4432,25536
4448,49957
4464,78278
4480,83853
4496,55774
4512,24609
4528,10411
4544,9008
4560,16534
4576,32414
4592,46705
4608,43763
4624,27780
4640,15717
4656,12332
4672,14538
4688,21840
4704,28490
4720,26280
4736,16346
4752,8970
4768,6296
4784,5854
4800,5970
4816,6285
4832,7656
4848,8585
4864,8917
4880,8903
4896,8241
4912,7146
4928,6558
4944,7000
4960,7547
4976,7659
4992,7921
5008,9114
5024,11517
5040,15495
5056,18532
5072,17541
5088,12121
5104,7412
5120,4589
5136,3301
5152,2677
5168,2181
5184,1958
5200,1837
5216,1955
5232,2078
5248,2155
5264,2232
5280,2393
5296,2616
5312,3118
5328,3836
5344,4590
5360,5745
5376,7038
5392,7726
5408,7848
5424,7485
5440,6627
5456,5662
5472,4687
5488,3667
5504,3213
5520,2868
5536,2754
5552,2661
5568,2781
5584,2786
5600,2907
5616,3127
5632,3223
5648,3534
5664,3661
5680,3721
5696,3781
5712,3702
5728,3737
5744,3625
5760,3510
5776,3644
5792,3847
5808,4099
5824,4184
5840,3930
5856,3805
5872,3696
5888,3390
5904,3130
5920,2974
5936,3030
5952,3081
5968,3152
5984,3045
6000,2784
6016,2369
6032,2050
6048,1659
6064,1540
6080,1629
6096,1642
6112,1729
6128,2066
6144,2204
6160,2348
6176,2342
6192,2290
6208,2260
6224,2330
6240,2489
6256,2701
6272,2695
6288,2649
6304,2596
6320,2903
6336,3258
6352,4009
6368,4542
6384,4970
6400,5100
6416,5072
6432,4925
6448,4920
6464,5237
6480,5424
6496,5694
6512,5420
6528,5397
6544,5364
6560,5390
6576,5247
6592,5084
6608,5163
6624,5140
6640,4938
6656,5022
6672,4950
6688,4954
6704,4984
6720,4817
6736,4963
6752,4990
6768,4949
6784,5067
6800,5044
6816,5062
6832,4988
6848,5226
6864,5145
6880,5098
6896,5231
6912,5374
6928,5540
6944,5719
6960,5592
6976,5436
6992,5272
7008,5002
7024,4513
7040,4373
7056,4163
7072,4205
7088,4254
7104,4435
7120,4169
7136,4060
7152,4006
7168,4195
7184,4445
7200,5907
7216,9638
7232,15375
7248,20627
7264,21698
7280,17282
7296,10678
7312,6173
7328,4277
7344,3766
7360,3422
7376,3438
7392,3787
7408,4202
7424,5248
7440,6851
7456,9618
7472,12960
7488,14578
7504,13425
7520,11239
7536,10727
7552,13641
7568,19277
7584,24027
7600,23959
7616,18637
7632,11910
7648,7739
7664,6586
7680,6900
7696,7468
7712,7788
7728,7735
7744,7563
7760,7264
7776,7762
7792,9046
7808,11838
7824,14126
7840,13436
7856,10110
7872,5775
7888,2468
7904,873
7920,366
7936,253
7968,472
8000,464
8032,312
8064,430
8096,903
8128,1671
8160,2125
8192,2047
8224,1505
8256,1168
8288,1025
8320,1063
8352,1125
8384,1076
8416,713
8448,384
8480,144
8512,146
8544,247
8576,682
8608,2132
8640,3172
8672,3479
8704,6996
8736,27342
8768,62015
8800,59702
8832,24654
8864,11280
8896,14921
8928,25899
8960,55703
8992,109214
9024,112591
9056,54422
9088,40998
9120,65472
9152,53503
9184,20715
9216,6180
9248,2709
9280,2420
9312,2693
9344,3079
9376,3738
9408,6216
9440,13388
9472,19209
9504,11512
9536,2508
9568,437
9600,432
9632,737
9664,1297
9696,2191
9728,2622
9760,2050
9792,1567
9824,1448
9856,1708
9888,2231
9920,3138
9952,3594
9984,2414
10016,1100
10048,1014
10080,1429
10112,2151
10144,1932
10176,1785
10208,3472
10240,6037
10272,7803
10304,10454
10336,11876
10368,8304
10400,4015
10432,2160
10464,1753
10496,1697
10528,1829
10560,2021
10592,2030
10624,1290
10656,692
10688,508
10720,477
10752,472
10784,481
10816,465
10848,358
10880,298
10912,286
10944,239
10976,249
11008,226
11040,192
11072,141
11104,103
11136,57
11168,39
11200,41
11232,50
11264,42
11296,53
11328,39
11360,43
11392,45
11424,41
11456,32
11488,36
11520,32
11552,34
11584,41
11616,55
11648,81
11680,167
11712,231
11744,292
11776,394
11808,404
11840,434
11872,550
11904,499
11936,536
11968,564
12000,498
12032,533
12064,462
12096,451
12128,419
12160,457
12192,471
12224,433
12256,465
12288,451
12320,503
12352,476
12384,503
12416,444
12448,474
12480,479
12512,456
12544,441
12576,463
12608,482
12640,494
12672,477
12704,393
12736,456
12768,480
12800,462
12832,459
12864,439
12896,432
12928,455
12960,445
12992,391
13024,317
13056,303
13088,248
13120,253
13152,289
13184,285
13216,249
13248,255
13280,279
13312,304
13344,390
13376,619
13408,832
13440,723
13472,431
13504,289
13536,215
13568,201
13600,230
13632,212
13664,203
13696,210
13728,365
13760,472
13792,431
13824,301
13856,188
13888,151
13920,137
13952,146
13984,139
14016,125
14048,175
14080,215
14112,263
14144,200
14176,141
14208,90
14240,68
14272,48
14304,28
14336,20
14368,17
14400,26
14432,145
14464,456
14496,1110
14528,1328
14560,771
14592,248
14624,55
14656,24
14688,21
14720,24
14752,25
14784,20
14816,18
14848,31
14880,78
14912,212
14944,530
14976,737
15008,610
15040,276
15072,95
15104,214
15136,726
15168,1503
15200,1683
15232,1004
15264,325
15296,50
15328,11
15360,22
15392,32
15424,44
15456,37
15488,37
15520,24
15552,35
15584,102
15616,430
15648,809
15680,1010
15712,648
15744,214
15776,47
15808,21
15840,7
15872,15
15904,12
15936,10
15968,8
16000,10
16032,4
16064,14
16096,21
16128,22
16192,65
16256,23
16320,25
16384,44
16448,26
16512,33
16576,77
16640,85
16704,68
16768,93
16832,119
16896,124
16960,107
17024,120
17088,115
17152,108
17216,98
17280,110
17344,95
17408,64
17472,573
17536,4079
17600,4965
17664,1729
17728,487
17792,98
17856,104
17920,559
17984,4363
18048,6492
18112,1502
18176,1055
18240,4782
18304,3806
18368,516
18432,82
18496,38
18560,32
18624,69
18688,102
18752,58
18816,127
18880,924
18944,2173
19008,913
19072,67
19136,26
19200,68
19264,270
19328,897
19392,1383
19456,1449
19520,1055
19584,390
19648,596
19712,6361
19776,15870
19840,7046
19904,561
19968,20
20032,12
20096,47
20160,76
20224,99
20288,90
20352,64
20416,40
20480,47
20544,435
20608,936
20672,373
20736,29
20800,4
20864,5
20928,5
20992,15
21056,20
21120,21
21184,29
21248,31
21312,5
21376,1
21440,3
21504,2
21568,13
21632,38
21696,84
21760,178
21824,185
21888,83
21952,60
22016,84
22080,80
22144,88
22208,104
22272,103
22336,143
22400,159
22464,234
22528,227
22592,180
22656,206
22720,315
22784,433
22848,376
22912,331
22976,360
23040,340
23104,338
23168,379
23232,356
23296,376
23360,355
23424,313
23488,428
23552,427
23616,384
23680,321
23744,346
23808,338
23872,369
23936,335
24000,377
24064,366
24128,364
24192,298
24256,237
24320,286
24384,232
24448,159
24512,124
24576,114
24640,130
24704,121
24768,111
24832,108
24896,115
24960,97
25024,117
25088,130
25152,118
25216,121
25280,128
25344,121
25408,116
25472,96
25536,110
25600,92
25664,92
25728,88
25792,92
25856,104
25920,107
25984,79
26048,95
26112,80
26176,78
26240,112
26304,365
26368,376
26432,119
26496,25
26560,32
26624,21
26688,17
26752,10
26816,10
26880,20
26944,153
27008,402
27072,332
27136,205
27200,317
27264,468
27328,733
27392,1500
27456,2975
27520,4313
27584,3867
27648,3596
27712,3155
27776,2813
27840,3293
27904,4812
27968,4178
28032,1318
28096,191
28160,54
28224,22
28288,56
28352,119
28416,139
28480,77
28544,23
28608,9
28672,10
28736,15
28800,11
28864,11
28928,28
28992,36
29056,48
29120,75
29184,150
29248,229
29312,211
29376,199
29440,414
29504,748
29568,488
29632,142
29696,26
29760,9
29824,1
29888,7
29952,14
30016,7
30080,5
30144,9
30208,27
30272,32
30336,35
30400,36
30464,14
30528,10
30592,4
30656,8
30720,7
30784,8
30848,5
30912,7
30976,4
31040,9
31104,10
31168,14
31232,16
31296,44
31360,60
31424,54
31488,37
31552,23
31616,3
31680,2
31744,4
31808,4
31872,7
31936,5
32000,2
32064,3
32128,1
32192,4
32256,2
32320,5
32384,1
32448,0
32512,6
32640,7
32768,4
32896,4
33024,8
33152,8
33280,7
33408,9
33536,5
33664,15
33792,13
33920,11
34048,12
34176,19
34304,20
34432,28
34560,41
34688,54
34816,113
34944,370
35072,167
35200,102
35328,106
35456,38
35584,65
35712,66
35840,46
35968,365
36096,536
36224,132
36352,36
36480,66
36608,36
36736,10
36864,14
36992,9
37120,28
37248,87
37376,126
37504,45
37632,18
37760,8
37888,23
38016,8
38144,20
38272,56
38400,56
38528,19
38656,0
38784,1
38912,1
39040,6
39168,2
39296,1
39424,3
39552,11
39680,11
39808,16
39936,6
40064,2
40192,1
40320,2
40448,7
40576,4
40704,22
40832,21
40960,6
41088,15
41216,27
41344,37
41472,32
41600,98
41728,167
41856,420
41984,257
42112,86
42240,29
42368,19
42496,40
42624,65
42752,23
42880,17
43008,25
43136,63
43264,32
43392,42
43520,139
43648,124
43776,179
43904,22
44032,8
44160,7
44288,7
44416,9
44544,17
44672,4
44800,2
44928,22
45056,45
45184,26
45312,7
45440,3
45568,3
45696,1
45824,0
45952,4
46080,0
46208,2
46336,0
46464,3
46592,4
46720,0
46848,0
46976,3
47104,3
47232,8
47360,18
47488,43
47616,749
47744,1143
47872,451
48000,314
48128,533
48256,667
48384,1499
48512,1299
48640,546
48768,354
48896,516
49024,429
49152,168
49280,409
49408,597
49536,194
49664,230
49792,601
49920,349
50048,334
50176,133
50304,47
50432,118
50560,267
50688,83
50816,38
50944,63
51072,46
51200,12
51328,28
51456,35
51584,59
51712,52
51840,19
51968,21
52096,28
52224,41
52352,13
52480,0
52608,0
52736,0
52864,0
52992,1
53120,0
53248,1
53376,1
53504,1
53632,0
53760,0
53888,0
54016,4
54144,3
54272,17
54400,20
54528,21
54656,15
54784,17
54912,12
55040,34
55168,131
55296,72
55424,12
55552,6
55680,26
55808,33
55936,24
56064,6
56192,16
56320,47
56448,12
56576,3
56704,4
56832,12
56960,31
57088,22
57216,7
57344,4
57472,2
57600,10
57728,9
57856,2
57984,1
58112,3
58240,2
58368,3
58496,1
58624,8
58752,2
58880,3
59008,4
59136,3
59264,4
59392,5
59520,3
59648,3
59776,0
59904,1
60032,0
60160,0
60288,0
60416,0
60544,1
60672,12
60800,11
60928,1
61056,4
61184,4
61312,0
61440,9
61568,127
61696,324
61824,260
61952,57
62080,58
62208,95
62336,32
62464,11
62592,5
62720,4
62848,2
62976,2
63104,4
63232,4
63360,8
63488,2
63616,4
63744,4
63872,12
64000,7
64128,11
64256,5
64384,3
64512,6
64640,2
64768,5
64896,5
65024,1
65152,3
65280,4
65536,8
65792,8
66048,8
66304,3
66560,11
66816,7
67072,12
67328,6
67584,10
67840,7
68096,11
68352,13
68608,17
68864,13
69120,12
69376,5
69632,5
69888,10
70144,6
70400,9
70656,12
70912,8
71168,8
71424,7
71680,5
71936,10
72192,8
72448,6
72704,8
72960,2
73216,16
73472,10
73728,8
73984,7
74240,7
74496,12
74752,6
75008,26
75264,20
75520,16
75776,8
76032,12
76288,8
76544,4
76800,12
77056,16
77312,9
77568,14
77824,18
78080,9
78336,8
78592,11
78848,12
79104,6
79360,8
79616,6
79872,14
80128,9
80384,13
80640,6
80896,3
81152,8
81408,7
81664,11
81920,9
82176,4
82432,6
82688,8
82944,12
83200,11
83456,11
83712,6
83968,13
84224,7
84480,15
84736,7
84992,4
85248,5
85504,9
85760,8
86016,11
86272,7
86528,11
86784,2
87040,7
87296,11
87552,14
87808,15
88064,5
88320,10
88576,6
88832,34
89088,27
89344,9
89600,8
89856,5
90112,11
90368,13
90624,5
90880,4
91136,7
91392,3
91648,5
91904,7
92160,10
92416,7
92672,6
92928,15
93184,7
93440,14
93696,7
93952,11
94208,9
94464,10
94720,7
94976,3
95232,4
95488,8
95744,6
96000,3
96256,8
96512,19
96768,6
97024,7
97280,7
97536,8
97792,10
98048,9
98304,8
98560,11
98816,6
99072,14
99328,5
99584,8
99840,8
100096,9
100352,9
100608,5
100864,8
101120,4
101376,13
101632,8
101888,18
102144,45
102400,17
102656,12
102912,11
103168,7
103424,5
103680,14
103936,5
104192,25
104448,56
104704,11
104960,3
105216,22
105472,9
105728,8
105984,7
106240,16
106496,5
106752,3
107008,8
107264,3
107520,18
107776,1351
108032,2784
108288,93
108544,14
108800,3
109056,7
109312,3
109568,5
109824,5
110080,5
110336,44
110592,11
110848,6
111104,12
111360,7
111616,3
111872,3
112128,4
112384,12
112640,10
112896,9
113152,5
113408,9
113664,1
113920,5
114176,4
114432,4
114688,2
114944,2
115200,4
115456,9
115712,5
115968,4
116224,9
116480,10
116736,20
116992,31
117248,6
117504,5
117760,12
118016,7
118272,3
118528,2
118784,44
119040,19
119296,1
119552,2
119808,3
120064,7
120320,8
120576,3
120832,6
121088,7
121344,4
121600,4
121856,6
122112,7
122368,2
122624,3
122880,6
123136,411
123392,3212
123648,728
123904,12
124160,6
124416,7
124672,4
124928,7
125184,6
125440,4
125696,1
125952,3
126208,5
126464,7
126720,3
126976,5
127232,4
127488,6
127744,4
128000,10
128256,4
128512,0
128768,6
129024,9
129280,12
129536,11
129792,9
130048,5
130304,7
130560,12
130816,7
131328,22
131840,12
132352,15
132864,9
133376,15
133888,3
134400,17
134912,11
135424,12
135936,15
136448,14
136960,10
137472,12
137984,26
138496,8
139008,11
139520,20
140032,32
140544,10
141056,19
141568,15
142080,1189
142592,116
143104,17
143616,21
144128,12
144640,24
145152,4
145664,5
146176,41
146688,1354
147200,31
147712,17
148224,27
148736,9
149248,20
149760,8
150272,16
150784,18
151296,1486
151808,122
152320,19
152832,53
153344,334
153856,22
154368,12
154880,29
155392,45
155904,193
156416,199
156928,59
157440,8
157952,12
158464,5
158976,18
159488,5
160000,13
160512,22
161024,10
161536,10
162048,16
162560,17
163072,17
163584,20
164096,14
164608,14
165120,18
165632,13
166144,10
166656,17
167168,7
167680,25
168192,29
168704,14
169216,17
169728,15
170240,13
170752,13
171264,10
171776,13
172288,19
172800,15
173312,18
173824,13
174336,68
174848,26
175360,20
175872,2282
176384,1799
176896,28
177408,229
177920,299
178432,33
178944,18
179456,10
179968,25
180480,17
180992,5
181504,11
182016,14
182528,15
183040,27
183552,8
184064,9
184576,8
185088,22
185600,21
186112,16
186624,13
187136,20
187648,21
188160,14
188672,16
189184,12
189696,13
190208,11
190720,13
191232,23
191744,12
192256,17
192768,12
193280,14
193792,9
194304,13
194816,10
195328,13
195840,15
196352,16
196864,22
197376,16
197888,10
198400,18
198912,10
199424,9
199936,25
200448,22
200960,17
201472,16
201984,15
202496,19
203008,25
203520,15
204032,14
204544,16
205056,20
205568,13
206080,19
206592,12
207104,14
207616,33
208128,16
208640,15
209152,32
209664,27
210176,15
210688,24
211200,40
211712,10
212224,11
212736,18
213248,4
213760,13
214272,16
214784,14
215296,20
215808,11
216320,18
216832,16
217344,19
217856,11
218368,14
218880,20
219392,364
219904,1081
220416,28
220928,36
221440,1199
221952,112
222464,12
222976,729
223488,564
224000,22
224512,16
225024,29
225536,14
226048,13
226560,13
227072,17
227584,9
228096,13
228608,13
229120,20
229632,12
230144,24
230656,17
231168,7
231680,6
232192,21
232704,17
233216,17
233728,10
234240,18
234752,21
235264,5
235776,17
236288,15
236800,11
237312,18
237824,8
238336,21
238848,30
239360,18
239872,18
240384,25
240896,8
241408,17
241920,21
242432,9
242944,13
243456,11
243968,22
244480,16
244992,17
245504,15
246016,15
246528,17
247040,17
247552,17
248064,15
248576,24
249088,20
249600,13
250112,25
250624,15
251136,20
251648,19
252160,12
252672,16
253184,27
253696,19
254208,12
254720,12
255232,18
255744,15
256256,19
256768,18
257280,22
257792,22
258304,23
258816,31
259328,10
259840,15
260352,11
260864,16
261376,24
261888,12
262912,50
263936,49
264960,31
265984,47
267008,44
268032,22
269056,31
270080,33
271104,34
272128,43
273152,40
274176,28
275200,41
276224,29
277248,36
278272,40
279296,39
280320,34
281344,43
282368,32
283392,35
284416,58
285440,46
286464,53
287488,50
288512,55
289536,175
290560,829
291584,53
292608,250
293632,47
294656,74
295680,98
296704,66
297728,68
298752,40
299776,883
300800,239
301824,56
302848,259
303872,28
304896,107
305920,39
306944,1128
307968,100
308992,120
310016,242
311040,43
312064,106
313088,57
314112,98
315136,73
316160,31
317184,68
318208,52
319232,88
320256,77
321280,32
322304,79
323328,42
324352,83
325376,41
326400,36
327424,46
328448,41
329472,54
330496,34
331520,48
332544,52
333568,37
334592,209
335616,1189
336640,47
